omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
2.5	3.377822799999999	0.44	0.5371801793817046	0.8778227999999988	0.09718017938170459	0.9750029793817034
2.6	3.4795680000000035	0.44	0.5346570329837862	0.8795680000000035	0.0946570329837862	0.9742250329837896
2.7	3.5812344000000027	0.44	0.5322019752413517	0.8812344000000025	0.09220197524135171	0.9734363752413542
2.8	3.682803199999997	0.44	0.5299287528273612	0.882803199999997	0.08992875282736118	0.9727319528273581
2.9	3.78431	0.44	0.5277293887086472	0.8843100000000002	0.08772938870864716	0.9720393887086474
3.0	3.8857175999999947	0.44	0.5256754032135231	0.8857175999999947	0.08567540321352313	0.9713930032135178
3.1	3.9870131999999963	0.44	0.5237767013988646	0.8870131999999962	0.08377670139886456	0.9707899013988608
3.2	4.088238000000003	0.44	0.5219851938924928	0.888238000000003	0.08198519389249276	0.9702231938924957
3.3	4.189344799999994	0.44	0.5203534708551868	0.8893447999999946	0.08035347085518679	0.9696982708551813
3.4	4.290341600000007	0.44	0.5188570048896801	0.8903416000000068	0.07885700488968012	0.969198604889687
3.5	4.391235599999998	0.44	0.5175102052116796	0.8912355999999981	0.07751020521167956	0.9687458052116777
3.6	4.492006400000005	0.44	0.5163029742879979	0.8920064000000045	0.07630297428799787	0.9683093742880025
3.7	4.592655999999994	0.44	0.5152479606552022	0.8926559999999935	0.07524796065520217	0.9679039606551956
3.8	4.693174400000005	0.44	0.5143477841852321	0.8931744000000048	0.07434778418523208	0.9675221841852368
3.9	4.793543599999999	0.44	0.5136361645356031	0.8935435999999988	0.07363616453560312	0.967179764535602
4.0	4.893789600000003	0.44	0.5130622250713749	0.8937896000000034	0.07306222507137489	0.9668518250713782
4.1	4.993860000000001	0.44	0.5126795164228128	0.893860000000001	0.07267951642281284	0.9665395164228139
4.2	5.093797600000001	0.44	0.5124041833927158	0.893797600000001	0.07240418339271576	0.9662017833927168
4.3	5.193532800000002	0.44	0.5123851205114275	0.8935328000000018	0.07238512051142748	0.9659179205114292
4.4	5.293111199999997	0.44	0.512507079650878	0.8931111999999963	0.07250707965087805	0.9656182796508743
4.5	5.3924764	0.44	0.5128481265909801	0.8924763999999996	0.07284812659098011	0.9653245265909798
4.6	5.4916568	0.44	0.51335008560385	0.8916568000000007	0.07335008560384998	0.9650068856038507
4.7	5.590600000000001	0.44	0.5140761461022146	0.890600000000001	0.07407614610221464	0.9646761461022155
4.8	5.689329199999999	0.44	0.5149774428223441	0.8893291999999988	0.07497744282234414	0.964306642822343
4.9	5.787789599999999	0.44	0.5161335129294505	0.8877895999999987	0.07613351292945053	0.9639231129294492
5.0	5.886004800000002	0.44	0.5174655515151159	0.886004800000002	0.07746555151511586	0.963470351515118
5.1	5.983912399999997	0.44	0.5190436497162932	0.8839123999999972	0.07904364971629324	0.9629560497162903
5.2	6.081509599999999	0.44	0.5208647303885585	0.8815095999999984	0.08086473038855851	0.962374330388557
5.3	6.1787915999999985	0.44	0.5229128059515259	0.8787915999999987	0.08291280595152589	0.9617044059515245
5.4	6.275696399999997	0.44	0.5252101106580943	0.8756963999999963	0.0852101106580943	0.9609065106580905
5.5	6.3722235999999945	0.44	0.5277440224394266	0.8722235999999945	0.08774402243942664	0.9599676224394211
5.6	6.468321199999992	0.44	0.5305406053126316	0.8683211999999925	0.09054060531263158	0.9588618053126241
5.7	6.5639456000000065	0.44	0.5336523038723027	0.8639456000000063	0.09365230387230267	0.957597903872309
5.8	6.659072399999999	0.44	0.5369798397969572	0.8590723999999987	0.09697983979695718	0.956052239796956
5.9	6.753630000000005	0.44	0.5406391387274325	0.8536300000000043	0.10063913872743252	0.9542691387274369
6.0	6.847562800000011	0.44	0.5445913665539387	0.847562800000011	0.10459136655393869	0.9521541665539497
6.1	6.940806799999998	0.44	0.5488067133141945	0.8408067999999984	0.1088067133141945	0.949613513314193
6.2	7.033268799999985	0.44	0.5533342895021581	0.8332687999999848	0.11333428950215813	0.9466030895021429
6.3	7.124802799999993	0.44	0.5581570173439214	0.8248027999999934	0.11815701734392142	0.9429598173439149
6.4	7.215265599999999	0.44	0.5632465068107932	0.8152655999999983	0.12324650681079324	0.9385121068107916
6.5	7.304296800000008	0.44	0.5686060385902714	0.8042968000000084	0.12860603859027137	0.9329028385902798
6.6	7.399518966908786	0.44	0.5661937548015907	0.7995189669087868	0.12619375480159073	0.9257127217103776
6.7	7.498981580024549	0.44	0.559294002858365	0.7989815800245488	0.11929400285836494	0.9182755828829137
6.8	7.598061877076411	0.44	0.5525234796079427	0.7980618770764112	0.11252347960794268	0.9105853566843538
6.9	7.697083895446866	0.44	0.5456439811790252	0.7970838954468658	0.10564398117902524	0.902727876625891
7.0	7.79561857876713	0.44	0.5389721794413452	0.7956185787671304	0.09897217944134523	0.8945907582084756
7.1	7.894046107003035	0.44	0.53220422536975	0.7940461070030356	0.09220422536974998	0.8862503323727855
7.2	7.99234099955771	0.44	0.5253119438059765	0.7923409995577098	0.08531194380597645	0.8776529433636862
7.3	8.08956879496403	0.44	0.5190527010028344	0.7895687949640307	0.0790527010028344	0.868621495966865
7.4	8.186981235697951	0.44	0.5123955485255777	0.7869812356979509	0.07239554852557767	0.8593767842235285
7.5	8.28364259086672	0.44	0.5060212647089201	0.7836425908667195	0.06602126470892006	0.8496638555756395
7.6	8.37943141907927	0.44	0.5000190418952165	0.7794314190792697	0.06001904189521651	0.8394504609744862
7.7	8.475231364956441	0.44	0.49367078593745556	0.7752313649564408	0.053670785937455556	0.8289021508938964
7.8	8.569468904244815	0.44	0.48810960381861423	0.7694689042448148	0.04810960381861423	0.817578508063429
7.9	8.663496975806448	0.44	0.4822914613440527	0.7634969758064472	0.042291461344052705	0.8057884371504999
8.0	8.756136972193614	0.44	0.4770227427872722	0.7561369721936142	0.03702274278727219	0.7931597149808864
8.1	8.847705107951555	0.44	0.47196696564491697	0.7477051079515551	0.03196696564491697	0.7796720735964721
8.2	8.938002156334221	0.44	0.46724958000801853	0.7380021563342218	0.027249580008018526	0.7652517363422404
8.3	9.02669392265194	0.44	0.46300594377980453	0.7266939226519398	0.023005943779804527	0.7496998664317442
8.4	9.112838526912185	0.44	0.45976814725942033	0.7128385269121846	0.019768147259420332	0.732606674171605
8.5	9.196454915648646	0.44	0.4574044086632015	0.6964549156486459	0.017404408663201476	0.7138593243118474
8.6	9.277411729503282	0.44	0.455926276367674	0.677411729503282	0.01592627636767402	0.693338005870956
8.7	9.35341528034506	0.44	0.456817279520393	0.6534152803450599	0.016817279520393025	0.6702325598654529
8.8	9.422982210927591	0.44	0.4616969418875464	0.6229822109275904	0.021696941887546395	0.6446791528151368
8.9	9.477750826173152	0.44	0.4717194882580108	0.5777508261731512	0.0317194882580108	0.609470314431162
9.0	9.527420329670342	0.44	0.4771470498992948	0.5274203296703419	0.03714704989929479	0.5645673795696367
9.1	9.571434689507496	0.44	0.47889288167703536	0.4714346895074968	0.03889288167703536	0.5103275711845321
9.2	9.611427827380945	0.44	0.47610661009904554	0.41142782738094574	0.03610661009904553	0.4475344374799913
9.3	9.647089285714294	0.44	0.4700491110539786	0.34708928571429354	0.030049111053978617	0.37713839676827215
9.4	9.6799243902439	0.44	0.45994607189915193	0.2799243902438988	0.01994607189915193	0.29987046214305074
9.5	9.710537147736979	0.44	0.44639656755830637	0.21053714773697862	0.006396567558306365	0.216933715295285
9.6	9.738369936993701	0.44	0.42965336551964184	0.13836993699370126	0.010346634480358163	0.14871657147405942
9.7	9.76373142857142	0.44	0.40995740704952277	0.06373142857142078	0.03004259295047723	0.09377402152189801
9.8	9.7870728008089	0.44	0.38795336537306035	0.012927199191100414	0.05204663462693965	0.06497383381804006
9.9	9.80872864864864	0.44	0.36279355256213996	0.09127135135136122	0.07720644743786004	0.16847779878922126
10.0	9.829322093023247	0.44	0.3355674030916567	0.17067790697675278	0.10443259690834328	0.27511050388509606
0.0	0.8361615999999998	0.45	0.6326328119649838	0.8361615999999998	0.18263281196498377	1.0187944119649837
0.1	0.9394271999999988	0.45	0.6285350516590679	0.8394271999999988	0.17853505165906786	1.0179622516590667
0.2	1.042646400000001	0.45	0.6244052119711787	0.8426464000000011	0.1744052119711787	1.0170516119711799
0.3	1.145843599999999	0.45	0.6202344481017837	0.8458435999999989	0.17023444810178373	1.0160780481017826
0.4	1.2489860000000002	0.45	0.6160481489473183	0.8489860000000001	0.16604814894731829	1.0150341489473185
0.5	1.3520811999999995	0.45	0.6118245526440104	0.8520811999999995	0.16182455264401036	1.0139057526440098
0.6	1.45512	0.45	0.6075949444218869	0.85512	0.15759494442188687	1.0127149444218868
0.7	1.5581164000000014	0.45	0.6033210651294217	0.8581164000000014	0.15332106512942173	1.0114374651294231
0.8	1.6610687999999996	0.45	0.5990087280855234	0.8610687999999995	0.1490087280855234	1.010077528085523
0.9	1.763984	0.45	0.5946606081547119	0.863984	0.14466060815471188	1.0086446081547118
1.0	1.866840400000001	0.45	0.5903077896685169	0.866840400000001	0.14030778966851692	1.007148189668518
1.1	1.969650000000001	0.45	0.5859611323702159	0.8696500000000009	0.13596113237021584	1.0056111323702168
1.2	2.0724015999999987	0.45	0.5816816891922801	0.8724015999999988	0.13168168919228013	1.0040832891922788
1.3	2.175099200000001	0.45	0.5774850312160348	0.8750992000000009	0.12748503121603477	1.0025842312160356
1.4	2.2777456	0.45	0.5733826638864185	0.8777455999999999	0.12338266388641844	1.0011282638864183
1.5	2.3803371999999965	0.45	0.5693940070682326	0.8803371999999965	0.11939400706823261	0.9997312070682292
1.6	2.4828715999999984	0.45	0.5655315293057395	0.8828715999999983	0.11553152930573946	0.9984031293057378
1.7	2.5853556000000024	0.45	0.5617296412204018	0.8853556000000025	0.1117296412204018	0.9970852412204043
1.8	2.6877728	0.45	0.5580817492462619	0.8877727999999998	0.10808174924626185	0.9958545492462616
1.9	2.790126399999996	0.45	0.5545346457487964	0.8901263999999962	0.1045346457487964	0.9946610457487925
2.0	2.892420399999998	0.45	0.5511026168801514	0.892420399999998	0.10110261688015137	0.9935230168801494
2.1	2.9946495999999967	0.45	0.5477688985053614	0.8946495999999966	0.09776889850536136	0.9924184985053579
2.2	3.0968084000000027	0.45	0.5445588054900283	0.8968084000000025	0.09455880549002832	0.9913672054900309
2.3	3.198888800000001	0.45	0.5414874050503042	0.8988888000000013	0.09148740505030423	0.9903762050503055
2.4	3.3009180000000002	0.45	0.5384939903322533	0.9009180000000003	0.0884939903322533	0.9894119903322536
2.5	3.4028735999999937	0.45	0.5356221466761055	0.9028735999999937	0.08562214667610551	0.9884957466760993
2.6	3.5047471999999993	0.45	0.5329060453128094	0.9047471999999992	0.08290604531280937	0.9876532453128086
2.7	3.606542399999999	0.45	0.5302740476176253	0.9065423999999989	0.0802740476176253	0.9868164476176242
2.8	3.708250400000002	0.45	0.527805999330109	0.9082504000000022	0.07780599933010895	0.9860563993301112
2.9	3.8098699999999996	0.45	0.5254349580999743	0.9098699999999997	0.0754349580999743	0.985304958099974
3.0	3.911413200000004	0.45	0.5232206046456664	0.9114132000000041	0.07322060464566643	0.9846338046456706
3.1	4.012861999999997	0.45	0.5211161375556471	0.9128619999999965	0.07111613755564711	0.9839781375556436
3.2	4.114210799999995	0.45	0.5191652070795921	0.9142107999999949	0.06916520707959212	0.983376007079587
3.3	4.215441600000005	0.45	0.5173750431755639	0.9154416000000047	0.06737504317556392	0.9828166431755687
3.4	4.316595999999999	0.45	0.515676790659149	0.9165959999999989	0.06567679065914894	0.9822727906591477
3.5	4.417625600000003	0.45	0.5141648827330574	0.9176256000000027	0.06416488273305737	0.9817904827330601
3.6	4.518527599999996	0.45	0.5128033172750498	0.918527599999996	0.06280331727504979	0.9813309172750457
3.7	4.619331600000001	0.45	0.5115703982647019	0.9193316000000005	0.06157039826470184	0.9809019982647023
3.8	4.720002799999993	0.45	0.5105035965349946	0.9200027999999936	0.06050359653499454	0.9805063965349881
3.9	4.8205156000000065	0.45	0.5096217693041637	0.9205156000000065	0.059621769304163685	0.9801373693041702
4.0	4.920919199999996	0.45	0.5088586846381965	0.9209191999999957	0.05885868463819649	0.9797778846381922
4.1	5.021161600000006	0.45	0.5083119965753774	0.9211616000000067	0.05831199657537739	0.979473596575384
4.2	5.12123759999999	0.45	0.5079008915926246	0.9212375999999898	0.057900891592624626	0.9791384915926145
4.3	5.221160800000006	0.45	0.507686381156977	0.9211608000000062	0.05768638115697694	0.9788471811569832
4.4	5.320893199999995	0.45	0.5076803762511999	0.9208931999999947	0.05768037625119987	0.9785735762511947
4.5	5.4204404000000075	0.45	0.5078395069756299	0.9204404000000075	0.05783950697562984	0.9782799069756374
4.6	5.519797200000003	0.45	0.508186107919479	0.9197972000000032	0.058186107919479035	0.9779833079194822
4.7	5.618925600000005	0.45	0.508773384943825	0.918925600000005	0.05877338494382495	0.97769898494383
4.8	5.7178467999999985	0.45	0.5095060010212223	0.9178467999999986	0.05950600102122233	0.9773528010212209
4.9	5.816496000000002	0.45	0.5105159687995694	0.9164960000000013	0.060515968799569386	0.9770119687995706
5.0	5.914917999999996	0.45	0.5117015620907077	0.9149179999999957	0.06170156209070771	0.9766195620907034
5.1	6.0130328	0.45	0.513153121306635	0.9130328000000008	0.06315312130663503	0.9761859213066357
5.2	6.110869199999995	0.45	0.5148175658933151	0.9108691999999952	0.06481756589331505	0.9756867658933102
5.3	6.208372000000003	0.45	0.5167291652619818	0.9083720000000035	0.06672916526198175	0.9751011652619852
5.4	6.305538400000002	0.45	0.5188817146165107	0.905538400000002	0.06888171461651066	0.9744201146165126
5.5	6.402311200000003	0.45	0.5213170073134852	0.9023112000000033	0.07131700731348517	0.9736282073134885
5.6	6.498696399999997	0.45	0.5240029473078958	0.8986963999999977	0.07400294730789575	0.9726993473078935
5.7	6.5946256	0.45	0.5269613930138493	0.8946255999999995	0.07696139301384924	0.9715869930138488
5.8	6.690063999999981	0.45	0.5302386112358372	0.8900639999999811	0.08023861123583714	0.9703026112358182
5.9	6.78499	0.45	0.5337845988339179	0.8849899999999993	0.08378459883391792	0.9687745988339171
6.0	6.8793168000000104	0.45	0.5376397365814547	0.8793168000000104	0.08763973658145469	0.9669565365814652
6.1	6.973021600000012	0.45	0.5417703505531978	0.8730216000000119	0.09177035055319777	0.9647919505532097
6.2	7.0659899999999976	0.45	0.5462584998245694	0.8659899999999974	0.09625849982456941	0.9622484998245668
6.3	7.15815119999998	0.45	0.5510652680004202	0.8581511999999805	0.1010652680004202	0.9592164680004007
6.4	7.249410000000021	0.45	0.5561657385894964	0.8494100000000202	0.10616573858949635	0.9555757385895165
6.5	7.339582399999988	0.45	0.5615981100452426	0.8395823999999878	0.11159811004524262	0.9511805100452304
6.6	7.42845119999998	0.45	0.5673406716402859	0.8284511999999804	0.11734067164028589	0.9457918716402662
6.7	7.515454399999985	0.45	0.5732970810251359	0.815454399999985	0.12329708102513587	0.938751481025121
6.8	7.6145020292207795	0.45	0.566402297827312	0.8145020292207796	0.11640229782731198	0.9309043270480917
6.9	7.713482076637846	0.45	0.5593755582751705	0.8134820766378459	0.10937555827517048	0.9228576349130164
7.0	7.811995397489542	0.45	0.5525197566711169	0.8119953974895422	0.10251975667111685	0.9145151541606591
7.1	7.90993370165747	0.45	0.5459748577334833	0.8099337016574699	0.0959748577334833	0.9059085593909533
7.2	8.007706695464377	0.45	0.5393039441635815	0.8077066954643763	0.0893039441635815	0.8970106396279578
7.3	8.105259226713518	0.45	0.532582241386453	0.8052592267135177	0.08258224138645304	0.8878414680999707
7.4	8.202099240053641	0.45	0.5261329138074344	0.8020992400536411	0.07613291380743442	0.8782321538610756
7.5	8.298594446973137	0.45	0.5196773112980037	0.7985944469731372	0.06967731129800364	0.8682717582711408
7.6	8.394199814557247	0.45	0.5135778147998079	0.7941998145572473	0.0635778147998079	0.8577776293570551
7.7	8.489286389413978	0.45	0.50753420903651	0.7892863894139781	0.05753420903651002	0.8468205984504882
7.8	8.58374397299902	0.45	0.5015673016126079	0.7837439729990203	0.05156730161260786	0.8353112746116282
7.9	8.676951771653536	0.45	0.49607895184529943	0.7769517716535361	0.04607895184529942	0.8230307234988355
8.0	8.769731388329978	0.45	0.49043222106502754	0.7697313883299781	0.04043222106502753	0.8101636093950056
8.1	8.860365038560406	0.45	0.4858097937432676	0.7603650385604066	0.03580979374326759	0.7961748323036741
8.2	8.950117894736838	0.45	0.4811895970446336	0.7501178947368388	0.031189597044633588	0.7813074917814724
8.3	9.037653908355777	0.45	0.47743276247070515	0.7376539083557763	0.02743276247070514	0.7650866708264814
8.4	9.123618362831861	0.45	0.47402693062367063	0.7236183628318607	0.024026930623670617	0.7476452934555313
8.5	9.20633049403747	0.45	0.4719581075545516	0.70633049403747	0.021958107554551576	0.7282886015920216
8.6	9.285589608873318	0.45	0.4713237487068653	0.6855896088733182	0.021323748706865264	0.7069133575801835
8.7	9.360079326923072	0.45	0.4730534655883501	0.6600793269230731	0.023053465588350086	0.6831327925114232
8.8	9.425303915475434	0.45	0.48027130348127955	0.625303915475433	0.030271303481279543	0.6555752189567126
8.9	9.478890322580652	0.45	0.48938764215947483	0.5788903225806514	0.03938764215947482	0.6182779647401262
9.0	9.526951807228906	0.45	0.4943137361156204	0.5269518072289063	0.044313736115620395	0.5712655433445267
9.1	9.570655532359066	0.45	0.49478542433530553	0.470655532359066	0.044785424335305524	0.5154409566943715
9.2	9.609373188405774	0.45	0.4915207454372865	0.40937318840577497	0.04152074543728651	0.4508939338430615
9.3	9.645172465960648	0.45	0.4843513379367971	0.34517246596064766	0.034351337936797066	0.3795238038974447
9.4	9.67731304347827	0.45	0.4742633801260775	0.27731304347826935	0.024263380126077483	0.30157642360434683
9.5	9.70744933554817	0.45	0.4597455604270174	0.20744933554816924	0.009745560427017408	0.21719489597518665
9.6	9.73457517482517	0.45	0.4427864688266464	0.13457517482517112	0.0072135311733536045	0.14178870599852472
9.7	9.760113573407212	0.45	0.4229628982363756	0.060113573407212684	0.027037101763624394	0.08715067517083708
9.8	9.7832450980392	0.45	0.40009901145671006	0.016754901960799984	0.04990098854328995	0.06665589050408993
9.9	9.805201882845191	0.45	0.37490465060803346	0.09479811715480935	0.07509534939196655	0.1698934665467759
10.0	9.825333333333328	0.45	0.3475994699783361	0.1746666666666723	0.10240053002166394	0.27706719668833624
0.0	0.8581860000000004	0.46	0.6337893655742283	0.8581860000000004	0.17378936557422825	1.0319753655742288
0.1	0.9615711999999994	0.46	0.6296897145484245	0.8615711999999994	0.16968971454842446	1.031260914548424
0.2	1.0649004000000015	0.46	0.6255743735571433	0.8649004000000016	0.16557437355714327	1.030474773557145
0.3	1.1682172000000008	0.46	0.6213977542254417	0.8682172000000008	0.16139775422544173	1.0296149542254425
0.4	1.2714728000000002	0.46	0.6172182250148981	0.8714728000000002	0.15721822501489807	1.0286910250148982
0.5	1.374666000000002	0.46	0.613025252418983	0.8746660000000019	0.15302525241898296	1.027691252418985
0.6	1.4778400000000003	0.46	0.6087795352732303	0.8778400000000003	0.14877953527323023	1.0266195352732306
0.7	1.5809640000000025	0.46	0.6045001191502973	0.8809640000000025	0.1445001191502973	1.0254641191502998
0.8	1.6840239999999995	0.46	0.600224678886798	0.8840239999999995	0.14022467888679796	1.0242486788867975
0.9	1.787040000000002	0.46	0.5958915650652035	0.8870400000000019	0.13589156506520345	1.0229315650652053
1.0	1.8900028000000006	0.46	0.5915334938035497	0.8900028000000006	0.13153349380354967	1.0215362938035504
1.1	1.9929440000000005	0.46	0.587121085789171	0.8929440000000004	0.12712108578917097	1.0200650857891713
1.2	2.095814400000001	0.46	0.5827269670415003	0.895814400000001	0.12272696704150027	1.0185413670415013
1.3	2.198630799999999	0.46	0.5783812358929469	0.8986307999999992	0.11838123589294686	1.017012035892946
1.4	2.301390799999998	0.46	0.5740952673566958	0.9013907999999979	0.11409526735669578	1.0154860673566937
1.5	2.404099599999998	0.46	0.5698987526283276	0.9040995999999981	0.10989875262832755	1.0139983526283256
1.6	2.5067480000000018	0.46	0.565842727647916	0.9067480000000017	0.10584272764791597	1.0125907276479176
1.7	2.609342000000001	0.46	0.5618741694322358	0.9093420000000012	0.10187416943223576	1.011216169432237
1.8	2.7118783999999994	0.46	0.5580355853577094	0.9118783999999993	0.09803558535770934	1.0099139853577086
1.9	2.814355600000002	0.46	0.5542859305277323	0.9143556000000022	0.09428593052773232	1.0086415305277345
2.0	2.9167684000000027	0.46	0.5506524421113574	0.9167684000000027	0.09065244211135742	1.0074208421113602
2.1	3.0191172000000033	0.46	0.5471551512503375	0.9191172000000032	0.08715515125033751	1.0062723512503406
2.2	3.121403599999999	0.46	0.5437384310221627	0.9214035999999988	0.08373843102216266	1.0051420310221615
2.3	3.2236187999999983	0.46	0.5404774841967399	0.9236187999999985	0.08047748419673989	1.0040962841967385
2.4	3.3257672000000014	0.46	0.5373005409501185	0.9257672000000015	0.07730054095011846	1.0030677409501199
2.5	3.427839200000006	0.46	0.5342679297521706	0.927839200000006	0.07426792975217061	1.0021071297521766
2.6	3.5298423999999997	0.46	0.5313369190856437	0.9298423999999996	0.07133691908564371	1.0011793190856433
2.7	3.6317615999999995	0.46	0.5285583683212601	0.9317615999999993	0.06855836832126011	1.0003199683212594
2.8	3.7336059999999955	0.46	0.5258688778570991	0.9336059999999957	0.0658688778570991	0.9994748778570948
2.9	3.8353572000000016	0.46	0.523341333242345	0.9353572000000017	0.06334133324234498	0.9986985332423466
3.0	3.937017999999997	0.46	0.520952693058284	0.937017999999997	0.060952693058283935	0.997970693058281
3.1	4.038579999999998	0.46	0.5186907226682063	0.9385799999999977	0.05869072266820624	0.997270722668204
3.2	4.140061199999996	0.46	0.5165677748513723	0.9400611999999962	0.056567774851372266	0.9966289748513684
3.3	4.241446800000004	0.46	0.514595241309688	0.941446800000004	0.054595241309688014	0.996042041309692
3.4	4.342729999999998	0.46	0.5127189641870825	0.9427299999999978	0.052718964187082495	0.9954489641870803
3.5	4.4438940000000065	0.46	0.5110426015783266	0.9438940000000065	0.051042601578326574	0.994936601578333
3.6	4.544932000000003	0.46	0.5095227134920411	0.9449320000000028	0.049522713492041126	0.9944547134920438
3.7	4.645879199999998	0.46	0.508104691764926	0.9458791999999976	0.04810469176492599	0.9939838917649235
3.8	4.746688399999996	0.46	0.5068783048559475	0.9466883999999958	0.04687830485594752	0.9935667048559433
3.9	4.847369199999999	0.46	0.5057999915865815	0.9473691999999994	0.04579999158658149	0.9931691915865808
4.0	4.947893200000006	0.46	0.5049147464054827	0.9478932000000064	0.04491474640548271	0.9928079464054891
4.1	5.048290399999999	0.46	0.5041751581006034	0.9482903999999994	0.04417515810060341	0.9924655581006028
4.2	5.148527600000005	0.46	0.5036251503735306	0.9485276000000047	0.0436251503735306	0.9921527503735352
4.3	5.248582399999995	0.46	0.5032859034048146	0.9485823999999949	0.043285903404814585	0.9918683034048095
4.4	5.348488000000004	0.46	0.5030948362749343	0.9484880000000038	0.04309483627493432	0.9915828362749382
4.5	5.448207999999995	0.46	0.5030810868203528	0.9482079999999948	0.043081086820352776	0.9912890868203477
4.6	5.547711200000006	0.46	0.5033057967468615	0.9477112000000067	0.04330579674686147	0.9910169967468683
4.7	5.6470323999999925	0.46	0.503691187869158	0.9470323999999923	0.04369118786915799	0.9907235878691503
4.8	5.746121200000008	0.46	0.5043151107937529	0.9461212000000083	0.04431511079375289	0.9904363107937613
4.9	5.844966799999995	0.46	0.5051495355338663	0.9449667999999942	0.0451495355338663	0.9901163355338605
5.0	5.943566000000001	0.46	0.5062104651885777	0.9435660000000006	0.04621046518857769	0.9897764651885783
5.1	6.0418844000000025	0.46	0.5075078420967688	0.9418844000000028	0.04750784209676878	0.9893922420967716
5.2	6.139922800000011	0.46	0.5090258785985889	0.9399228000000104	0.04902587859858892	0.9889486785985993
5.3	6.237635200000002	0.46	0.5108133110396575	0.9376352000000026	0.05081331103965753	0.9884485110396601
5.4	6.335020000000003	0.46	0.5128408660214291	0.9350200000000024	0.05284086602142907	0.9878608660214314
5.5	6.432037599999993	0.46	0.5151432959523042	0.932037599999993	0.05514329595230422	0.9871808959522972
5.6	6.5286648000000005	0.46	0.5177099801189734	0.9286648000000008	0.05770998011897338	0.9863747801189742
5.7	6.624860399999995	0.46	0.5205488096962486	0.9248603999999947	0.060548809696248596	0.9854092096962432
5.8	6.7205920000000186	0.46	0.5237024104232777	0.9205920000000187	0.06370241042327768	0.9842944104232965
5.9	6.815807200000005	0.46	0.5271538123237804	0.915807200000005	0.06715381232378043	0.9829610123237855
6.0	6.9104788000000115	0.46	0.530919056063942	0.9104788000000115	0.07091905606394194	0.9813978560639534
6.1	7.0045371999999935	0.46	0.5349943483668824	0.9045371999999938	0.0749943483668824	0.9795315483668763
6.2	7.097917600000005	0.46	0.5393996125449023	0.8979176000000049	0.0793996125449023	0.9773172125449072
6.3	7.190540799999991	0.46	0.54417921430753	0.8905407999999913	0.08417921430753	0.9747200143075212
6.4	7.282352799999989	0.46	0.5492399523554768	0.882352799999989	0.08923995235547683	0.9715927523554657
6.5	7.373196799999992	0.46	0.5546887660188141	0.8731967999999917	0.0946887660188141	0.9678855660188057
6.6	7.4629639999999835	0.46	0.5604584630482314	0.8629639999999839	0.10045846304823142	0.9634224630482153
6.7	7.551436800000003	0.46	0.566605215438183	0.8514368000000028	0.10660521543818297	0.9580420154381857
6.8	7.638281200000003	0.46	0.5730199578812656	0.8382812000000035	0.11301995788126556	0.9513011578812691
6.9	7.729431333064854	0.46	0.5734633054462728	0.8294313330648535	0.11346330544627276	0.9428946385111263
7.0	7.827876482617617	0.46	0.5665057480049809	0.8278764826176168	0.10650574800498086	0.9343822306225977
7.1	7.925751973410873	0.46	0.5597820762434546	0.8257519734108731	0.09978207624345453	0.9255340496543276
7.2	8.023441300675675	0.46	0.5529710470220464	0.8234413006756744	0.09297104702204634	0.9164123476977208
7.3	8.120885309278348	0.46	0.5461231080429053	0.8208853092783484	0.0861231080429053	0.9070084173212536
7.4	8.21758653846154	0.46	0.5395796109525473	0.8175865384615388	0.07957961095254723	0.8971661494140861
7.5	8.31345862989324	0.46	0.5334019114338161	0.8134586298932405	0.07340191143381608	0.8868605413270565
7.6	8.408859084730393	0.46	0.5272306798248447	0.8088590847303934	0.06723067982484471	0.8760897645552381
7.7	8.503718706697438	0.46	0.5211205110313445	0.8037187066974374	0.06112051103134447	0.8648392177287818
7.8	8.5979057492931	0.46	0.5151002278841695	0.7979057492930997	0.05510022788416952	0.8530059771772691
7.9	8.690784992784987	0.46	0.5096198092144026	0.790784992784987	0.04961980921440262	0.8404048019993897
8.0	8.782674201474205	0.46	0.5043723580815005	0.7826742014742045	0.044372358081500474	0.827046559555705
8.1	8.872854344550497	0.46	0.49974882969748513	0.7728543445504972	0.03974882969748511	0.8126031742479822
8.2	8.962083290488422	0.46	0.49522568754508367	0.7620832904884232	0.03522568754508365	0.7973089780335068
8.3	9.048976303317543	0.46	0.491639083541323	0.7489763033175425	0.031639083541323	0.7806153868588654
8.4	9.133609071274305	0.46	0.4888429562311422	0.7336090712743051	0.02884295623114219	0.7624520275054473
8.5	9.215386363636375	0.46	0.4871088553677767	0.7153863636363749	0.027108855367776685	0.7424952190041516
8.6	9.293431908831911	0.46	0.4870287167563522	0.6934319088319114	0.027028716756352156	0.7204606255882635
8.7	9.366299706744865	0.46	0.4897850596207514	0.6662997067448657	0.029785059620751397	0.6960847663656171
8.8	9.427654313487249	0.46	0.49890143412873966	0.6276543134872483	0.03890143412873964	0.666555747615988
8.9	9.480094458438286	0.46	0.5070879839050162	0.5800944584382854	0.04708798390501617	0.6271824423433017
9.0	9.526982364467662	0.46	0.5110298158757126	0.5269823644676617	0.05102981587571259	0.5780121803433742
9.1	9.569244911804617	0.46	0.5109636958127994	0.46924491180461736	0.050963695812799414	0.5202086076174168
