omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
5.8	7.470875200000005	0.76	0.4128806295269119	1.6708752000000056	0.3471193704730881	2.0179945704730935
5.9	7.5691136	0.76	0.4144055776419129	1.6691135999999993	0.3455944223580871	2.0147080223580867
6.0	7.666802000000009	0.76	0.4163891609285956	1.6668020000000094	0.3436108390714044	2.0104128390714138
6.1	7.763891199999995	0.76	0.4188856468789548	1.6638911999999957	0.3411143531210452	2.005005553121041
6.2	7.860303200000002	0.76	0.42195657543405984	1.6603032000000022	0.33804342456594016	1.9983466245659423
6.3	7.956004400000004	0.76	0.4255472166193224	1.656004400000004	0.33445278338067763	1.9904571833806817
6.4	8.050876400000009	0.76	0.42980560320936695	1.6508764000000085	0.33019439679063306	1.9810707967906416
6.5	8.144866000000006	0.76	0.4346931085438477	1.6448660000000057	0.3253068914561523	1.970172891456158
6.6	8.2378576	0.76	0.44030743253353366	1.6378576000000002	0.31969256746646635	1.9575501674664666
6.7	8.329743600000004	0.76	0.4466599973057185	1.6297436000000038	0.3133400026942815	1.9430836026942853
6.8	8.420406000000012	0.76	0.4538164508906131	1.6204060000000124	0.3061835491093869	1.9265895491093994
6.9	8.509696799999986	0.76	0.46186237413721404	1.6096967999999858	0.29813762586278597	1.9078344258627717
7.0	8.597455200000013	0.76	0.470860209160986	1.597455200000013	0.28913979083901403	1.8865949908390272
7.1	8.683514800000008	0.76	0.4808372281692101	1.5835148000000085	0.2791627718307899	1.8626775718307984
7.2	8.76764040000001	0.76	0.49196230094133414	1.56764040000001	0.26803769905866587	1.8356780990586758
7.3	8.849599599999992	0.76	0.5043125085418034	1.5495995999999925	0.2556874914581966	1.805287091458189
7.4	8.92911720000001	0.76	0.5180329337814971	1.5291172000000088	0.24196706621850295	1.7710842662185118
7.5	9.005867600000004	0.76	0.5332390727765786	1.5058676000000037	0.22676092722342145	1.7326285272234252
7.6	9.07944440000001	0.76	0.5502132047747291	1.4794444000000109	0.20978679522527088	1.6892311952252816
7.7	9.14939079999999	0.76	0.5691877564377172	1.44939079999999	0.19081224356228277	1.6402030435622728
7.8	9.215075600000004	0.76	0.5905870809719462	1.4150756000000042	0.16941291902805378	1.584488519028058
7.9	9.275696800000011	0.76	0.6150780634532224	1.3756968000000107	0.14492193654677765	1.5206187365467883
8.0	9.329884000000014	0.76	0.6442882600320551	1.329884000000014	0.11571173996794493	1.4455957399679589
8.1	9.371332395498403	0.76	0.6817317161899131	1.271332395498403	0.07826828381008688	1.34960067930849
8.2	9.405538492543352	0.76	0.7181499006113781	1.2055384925433525	0.04185009938862194	1.2473885919319745
8.3	9.43449878836831	0.76	0.7517403296913799	1.13449878836831	0.00825967030862007	1.14275845867693
8.4	9.459069174757323	0.76	0.7825892016218723	1.0590691747573224	0.02258920162187228	1.0816583763791947
8.5	9.479752025931948	0.76	0.8105849248268326	0.9797520259319477	0.050584924826832633	1.0303369507587803
8.6	9.497428629359293	0.76	0.8363447055307852	0.8974286293592932	0.0763447055307852	0.9737733348900784
8.7	9.511817295980514	0.76	0.8591211388680704	0.8118172959805143	0.09912113886807039	0.9109384348485847
8.8	9.523533116619253	0.76	0.8795046093290705	0.7235331166192527	0.11950460932907048	0.8430377259483232
8.9	9.532483529890202	0.76	0.8972014461376945	0.6324835298902016	0.13720144613769447	0.7696849760278961
9.0	9.538792514239246	0.76	0.9125009554373895	0.5387925142392458	0.1525009554373895	0.6912934696766353
9.1	9.541811074918563	0.76	0.9245961946275741	0.4418110749185633	0.16459619462757413	0.6064072695461374
9.2	9.54080325865577	0.76	0.9338178446350656	0.3408032586557699	0.17381784463506555	0.5146211032908354
9.3	9.563843449141883	0.76	0.9168890240242292	0.2638434491418824	0.15688902402422922	0.4207324731661116
9.4	9.589920415224938	0.76	0.8939811954963416	0.18992041522493786	0.13398119549634158	0.32390161072127943
9.5	9.614824161073813	0.76	0.8691103045693801	0.11482416107381255	0.10911030456938009	0.22393446564319264
9.6	9.638761484918792	0.76	0.8413013127757784	0.03876148491879228	0.08130131277577834	0.12006279769457062
9.7	9.661668915662672	0.76	0.8117954287540681	0.03833108433732768	0.05179542875406806	0.09012651309139574
9.8	9.682843029087238	0.76	0.7802649721222926	0.11715697091276311	0.020264972122292613	0.13742194303505573
9.9	9.703600418410046	0.76	0.7469855214493627	0.1963995815899544	0.01301447855063731	0.20941406014059172
10.0	9.723807439824945	0.76	0.7117105061322507	0.2761925601750548	0.04828949386774928	0.32448205404280406
0.0	1.4663051999999996	0.77	0.6366894651312979	1.4663051999999996	0.13331053486870215	1.599615734868702
0.1	1.572599599999999	0.77	0.6325001554235012	1.472599599999999	0.13749984457649878	1.6100994445764978
0.2	1.6788419999999988	0.77	0.6282852592131036	1.4788419999999989	0.1417147407868964	1.6205567407868953
0.3	1.785032	0.77	0.6240447448801502	1.485032	0.14595525511984986	1.6309872551198499
0.4	1.891168799999998	0.77	0.6197781532854555	1.4911687999999979	0.15022184671454453	1.6413906467145423
0.5	1.997234799999998	0.77	0.6154963298038945	1.497234799999998	0.15450367019610556	1.6517384701961035
0.6	2.103281600000003	0.77	0.611165666496873	1.5032816000000029	0.15883433350312703	1.66211593350313
0.7	2.209276400000002	0.77	0.6068055666678622	1.509276400000002	0.1631944333321378	1.6724708333321399
0.8	2.3152112000000042	0.77	0.6024213121269467	1.5152112000000042	0.1675786878730533	1.6827898878730574
0.9	2.4210796000000037	0.77	0.5980162168792296	1.5210796000000038	0.17198378312077045	1.6930633831207742
1.0	2.5268964000000063	0.77	0.5935789245293001	1.5268964000000063	0.17642107547069996	1.703317475470706
1.1	2.6326808000000024	0.77	0.5890949466083685	1.5326808000000023	0.18090505339163154	1.713585853391634
1.2	2.7383896000000014	0.77	0.5845930025013445	1.5383896000000015	0.18540699749865552	1.7237965974986569
1.3	2.844041600000001	0.77	0.580061459710456	1.544041600000001	0.18993854028954404	1.7339801402895452
1.4	2.949656400000003	0.77	0.5754807524927137	1.549656400000003	0.19451924750728633	1.7441756475072894
1.5	3.0551887999999976	0.77	0.5708839297109436	1.5551887999999976	0.19911607028905642	1.754304870289054
1.6	3.160689200000002	0.77	0.5662342103868968	1.5606892000000019	0.2037657896131032	1.764454989613105
1.7	3.2661036000000006	0.77	0.5615669408480634	1.5661036000000006	0.20843305915193666	1.7745366591519374
1.8	3.3714859999999978	0.77	0.5568435742838924	1.5714859999999977	0.2131564257161076	1.7846424257161053
1.9	3.4767804000000004	0.77	0.5521019402339442	1.5767804000000005	0.2178980597660558	1.7946784597660563
2.0	3.5820316000000014	0.77	0.5473070788167459	1.5820316000000014	0.22269292118325412	1.8047245211832554
2.1	3.6872088000000027	0.77	0.5424807504358609	1.5872088000000026	0.22751924956413916	1.8147280495641418
2.2	3.792306800000001	0.77	0.5376247527021378	1.5923068000000007	0.2323752472978622	1.8246820472978629
2.3	3.897368800000001	0.77	0.5327032078741111	1.5973688000000013	0.23729679212588894	1.8346655921258903
2.4	4.002346399999996	0.77	0.5277472464942066	1.602346399999996	0.24225275350579345	1.8445991535057895
2.5	4.107239599999999	0.77	0.5227616766803781	1.6072395999999989	0.24723832331962192	1.854477923319621
2.6	4.212078799999998	0.77	0.5177134630075764	1.6120787999999977	0.25228653699242365	1.8643653369924214
2.7	4.3168408	0.77	0.5126233721246019	1.6168407999999994	0.25737662787539817	1.8742174278753976
2.8	4.4215176000000005	0.77	0.5074914639514565	1.6215176000000007	0.2625085360485435	1.8840261360485442
2.9	4.526109999999994	0.77	0.5023112521591107	1.626109999999994	0.26768874784088936	1.8937987478408833
3.0	4.630613999999996	0.77	0.497088984773206	1.630613999999996	0.272911015226794	1.90352501522679
3.1	4.7350356000000025	0.77	0.49180862157216754	1.6350356000000024	0.2781913784278325	1.9132269784278348
3.2	4.839387200000004	0.77	0.4864524007948549	1.6393872000000043	0.2835475992051451	1.9229347992051493
3.3	4.943629199999998	0.77	0.48106084819547584	1.6436291999999986	0.2889391518045242	1.9325683518045227
3.4	5.0477747999999965	0.77	0.47559026791562764	1.6477747999999965	0.2944097320843724	1.942184532084369
3.5	5.151817600000006	0.77	0.47012900248936623	1.6518176000000064	0.2998709975106338	1.9516885975106402
3.6	5.255754000000004	0.77	0.4647454699196468	1.655754000000004	0.3052545300803532	1.961008530080357
3.7	5.359575999999997	0.77	0.4595536259018713	1.6595759999999968	0.3104463740981287	1.9700223740981255
3.8	5.463280399999995	0.77	0.45457122091465535	1.6632803999999952	0.31542877908534467	1.97870917908534
3.9	5.5668624	0.77	0.44980911563904674	1.6668623999999999	0.3201908843609533	1.9870532843609532
4.0	5.670307599999994	0.77	0.44528265621589697	1.670307599999994	0.32471734378410305	1.995024943784097
4.1	5.773619999999999	0.77	0.44095382121342447	1.6736199999999997	0.32904617878657555	2.0026661787865754
4.2	5.876774400000004	0.77	0.4368669581705714	1.6767744000000038	0.3331330418294286	2.0099074418294323
4.3	5.979787600000001	0.77	0.43300422501349256	1.679787600000001	0.33699577498650746	2.0167833749865083
4.4	6.082642399999997	0.77	0.4293798877893291	1.6826423999999962	0.3406201122106709	2.023262512210667
4.5	6.185319599999997	0.77	0.42601801510617354	1.685319599999997	0.3439819848938265	2.0293015848938234
4.6	6.287810000000005	0.77	0.42290800285266306	1.6878100000000051	0.34709199714733696	2.034901997147342
4.7	6.390098799999998	0.77	0.4200849837376394	1.6900987999999977	0.3499150162623606	2.0400138162623582
4.8	6.492164000000003	0.77	0.4175505613786904	1.6921640000000036	0.3524494386213096	2.044613438621313
4.9	6.594021199999997	0.77	0.415276304011316	1.6940211999999963	0.35472369598868403	2.0487448959886803
5.0	6.695634400000006	0.77	0.41330580743824	1.6956344000000056	0.35669419256176	2.0523285925617656
5.1	6.796978800000003	0.77	0.41165535876664916	1.6969788000000037	0.35834464123335086	2.0553234412333543
5.2	6.898029599999996	0.77	0.4103553524397167	1.6980295999999955	0.3596446475602833	2.057674247560279
5.3	6.998794799999996	0.77	0.4093601284578058	1.6987947999999964	0.36063987154219423	2.0594346715421907
5.4	7.099213600000002	0.77	0.40875905946977775	1.699213600000002	0.36124094053022227	2.060454540530224
5.5	7.199270800000004	0.77	0.4085368934325906	1.6992708000000043	0.36146310656740943	2.060733906567414
5.6	7.2989575999999925	0.77	0.408660663599467	1.6989575999999929	0.361339336400533	2.0602969364005257
5.7	7.398203199999999	0.77	0.4092493774954065	1.6982031999999991	0.3607506225045935	2.0589538225045927
5.8	7.496989199999998	0.77	0.4102521784101692	1.6969891999999982	0.3597478215898308	2.056737021589829
5.9	7.595259999999994	0.77	0.41174668683401117	1.695259999999994	0.35825331316598885	2.0535133131659826
6.0	7.692974400000006	0.77	0.4137264214286937	1.692974400000006	0.3562735785713063	2.0492479785713122
6.1	7.7900816000000095	0.77	0.41619176001104313	1.6900816000000098	0.3538082399889569	2.043889839988967
6.2	7.886504000000007	0.77	0.4192491792813362	1.6865040000000064	0.3507508207186638	2.0372548207186703
6.3	7.982199599999996	0.77	0.4228547735312376	1.6821995999999961	0.3471452264687624	2.0293448264687584
6.4	8.077059200000011	0.77	0.42711853763756846	1.677059200000011	0.34288146236243155	2.0199406623624427
6.5	8.171015200000019	0.77	0.43204834710383794	1.671015200000019	0.3379516528961621	2.008966852896181
6.6	8.263952399999987	0.77	0.4376889969027853	1.663952399999987	0.33231100309721473	1.9962634030972017
6.7	8.355765999999996	0.77	0.44410594878219833	1.6557659999999954	0.3258940512178017	1.981660051217797
6.8	8.446326000000004	0.77	0.4513475425342851	1.6463260000000046	0.3186524574657149	1.9649784574657194
6.9	8.535484399999996	0.77	0.459492159277781	1.6354843999999957	0.31050784072221904	1.9459922407222148
7.0	8.62309920000001	0.77	0.468583090287469	1.6230992000000093	0.30141690971253104	1.9245161097125403
7.1	8.708929600000006	0.77	0.47875718046560095	1.6089296000000068	0.29124281953439907	1.9001724195344059
7.2	8.792816800000002	0.77	0.49003646470907414	1.5928168000000023	0.2799635352909259	1.872780335290928
7.3	8.874463999999998	0.77	0.5026165551351779	1.574463999999998	0.26738344486482213	1.84184744486482
7.4	8.953592800000001	0.77	0.5166214411280379	1.5535928000000006	0.25337855887196215	1.8069713588719627
7.5	9.0298704	0.77	0.5321626604096594	1.5298704	0.2378373395903406	1.7677077395903407
7.6	9.102873999999998	0.77	0.5495381146067208	1.5028739999999985	0.22046188539327927	1.7233358853932779
7.7	9.172114399999998	0.77	0.5690263471633833	1.472114399999998	0.20097365283661672	1.6730880528366145
7.8	9.236903199999993	0.77	0.5911131192580892	1.4369031999999935	0.17888688074191084	1.6157900807419043
7.9	9.296343200000019	0.77	0.6165978274304034	1.3963432000000182	0.15340217256959665	1.5497453725696149
8.0	9.348807600000018	0.77	0.647686141077478	1.3488076000000184	0.122313858922522	1.4711214589225405
8.1	9.387117505030165	0.77	0.685940546527633	1.2871175050301655	0.08405945347236699	1.3711769585025326
8.2	9.420215006050809	0.77	0.7217544191018644	1.2202150060508092	0.048245580898135576	1.2684605869489447
8.3	9.448193613581282	0.77	0.7547038955180807	1.148193613581281	0.015296104481919315	1.1634897180632002
8.4	9.472231080534218	0.77	0.7852254247333612	1.072231080534218	0.015225424733361193	1.087456505267579
8.5	9.492336441021461	0.77	0.8127472222291515	0.992336441021461	0.042747222229151505	1.0350836632506124
8.6	9.509584989858043	0.77	0.8381023565102983	0.9095849898580433	0.06810235651029828	0.9776873463683415
8.7	9.523698619008938	0.77	0.8605356635602808	0.8236986190089386	0.09053566356028075	0.9142342825692193
8.8	9.535276016260172	0.77	0.880652122616906	0.7352760162601708	0.11065212261690593	0.8459281388770767
8.9	9.544429036193563	0.77	0.898495679817156	0.6444290361935625	0.12849567981715593	0.7729247160107184
9.0	9.550781440781451	0.77	0.9133764548153127	0.5507814407814511	0.1433764548153127	0.6941578955967638
9.1	9.554539087947884	0.77	0.9258852743991838	0.4545390879478841	0.15588527439918376	0.6104243623470679
9.2	9.554980040733211	0.77	0.9354762321501184	0.35498004073321177	0.16547623215011842	0.5204562728833302
9.3	9.560814814814819	0.77	0.9331750234549548	0.26081481481481816	0.16317502345495483	0.423989838269773
9.4	9.586968962585011	0.77	0.9097936662109105	0.18696896258501106	0.1397936662109105	0.32676262879592155
9.5	9.611783106027282	0.77	0.8840857457286128	0.11178310602728203	0.11408574572861274	0.22586885175589477
9.6	9.635377564979498	0.77	0.85617555972674	0.03537756497949829	0.08617555972673996	0.12155312470623825
9.7	9.657978230004712	0.77	0.8265832764058134	0.04202176999528717	0.0565832764058134	0.09860504640110057
9.8	9.679934022648945	0.77	0.7947224009661115	0.12006597735105551	0.024722400966111446	0.14478837831716695
9.9	9.700244353182747	0.77	0.7609846771883348	0.19975564681725366	0.009015322811665172	0.20877096962891883
10.0	9.720196351931339	0.77	0.725656335128811	0.2798036480686612	0.044343664871189015	0.3241473129398502
0.0	1.4876355999999995	0.78	0.6362805808936416	1.4876355999999995	0.14371941910635844	1.631355019106358
0.1	1.5940236000000017	0.78	0.6320859421506958	1.4940236000000016	0.14791405784930423	1.6419376578493057
0.2	1.7003607999999963	0.78	0.6278646931695406	1.5003607999999964	0.1521353068304594	1.6524961068304558
0.3	1.8066459999999995	0.78	0.6236175404193558	1.5066459999999995	0.15638245958064423	1.6630284595806437
0.4	1.9128787999999992	0.78	0.6193435458898853	1.5128787999999993	0.16065645411011475	1.673535254110114
0.5	2.019061999999998	0.78	0.6150401027951888	1.5190619999999981	0.1649598972048112	1.6840218972048093
0.6	2.1251944000000007	0.78	0.6107074845340298	1.5251944000000006	0.16929251546597024	1.694486915465971
0.7	2.2312648000000013	0.78	0.606352541959027	1.5312648000000013	0.17364745804097304	1.7049122580409743
0.8	2.337276800000004	0.78	0.6019704773942866	1.537276800000004	0.17802952260571347	1.7153063226057177
0.9	2.443248000000003	0.78	0.5975514046924311	1.5432480000000033	0.18244859530756896	1.7256965953075722
1.0	2.549174	0.78	0.5930954247045258	1.5491739999999998	0.18690457529547422	1.736078575295474
1.1	2.6550400000000023	0.78	0.5886119108168164	1.5550400000000022	0.19138808918318362	1.7464280891831858
1.2	2.760838400000002	0.78	0.5841044937345691	1.5608384000000022	0.19589550626543095	1.756733906265433
1.3	2.866584799999999	0.78	0.5795612127829813	1.5665847999999991	0.2004387872170187	1.7670235872170177
1.4	2.972287999999997	0.78	0.57497609249109	1.5722879999999972	0.20502390750890997	1.7773119075089072
1.5	3.0779187999999973	0.78	0.5703661100871091	1.5779187999999973	0.2096338899128909	1.7875526899128882
1.6	3.1834951999999985	0.78	0.5657179953362552	1.5834951999999984	0.2142820046637448	1.7977772046637432
1.7	3.289023199999997	0.78	0.5610269719260882	1.5890231999999969	0.21897302807391184	1.8079962280739088
1.8	3.394465599999998	0.78	0.5563166856464069	1.594465599999998	0.22368331435359312	1.818148914353591
1.9	3.499875199999994	0.78	0.5515477640069998	1.5998751999999943	0.22845223599300024	1.8283274359929944
2.0	3.6051947999999947	0.78	0.546759108097471	1.6051947999999947	0.23324089190252906	1.8384356919025238
2.1	3.710476799999999	0.78	0.5419118254622379	1.610476799999999	0.2380881745377621	1.848564974537761
2.2	3.815669200000001	0.78	0.5370418838441671	1.615669200000001	0.24295811615583296	1.858627316155834
2.3	3.9208071999999965	0.78	0.5321203948290671	1.6208071999999967	0.24787960517093288	1.8686868051709296
2.4	4.025874400000001	0.78	0.5271562190214707	1.6258744000000012	0.25284378097852933	1.8787181809785305
2.5	4.130853200000005	0.78	0.5221615179080246	1.630853200000005	0.25783848209197546	1.8886916820919806
2.6	4.235789200000002	0.78	0.5170982930188989	1.6357892000000018	0.26290170698110116	1.8986909069811029
2.7	4.340628800000004	0.78	0.5120058869675119	1.6406288000000036	0.2679941130324881	1.9086229130324917
2.8	4.445386400000004	0.78	0.5068651452846517	1.645386400000004	0.2731348547153484	1.9185212547153525
2.9	4.550079600000001	0.78	0.5016637449838462	1.650079600000001	0.2783362550161538	1.928415855016155
3.0	4.6546772000000045	0.78	0.49643161074717884	1.6546772000000045	0.2835683892528212	1.9382455892528256
3.1	4.759190800000004	0.78	0.491126248865289	1.6591908000000042	0.28887375113471103	1.9480645511347152
3.2	4.863607199999997	0.78	0.48578150135926473	1.6636071999999968	0.2942184986407353	1.957825698640732
3.3	4.967924399999995	0.78	0.48038757469735693	1.667924399999995	0.2996124253026431	1.9675368253026382
3.4	5.072166799999999	0.78	0.4748918291786163	1.672166799999999	0.30510817082138375	1.9772749708213828
3.5	5.176296400000004	0.78	0.46938321442616854	1.6762964000000036	0.3106167855738315	1.9869131855738351
3.6	5.280316799999995	0.78	0.46392515536144635	1.680316799999995	0.3160748446385537	1.9963916446385488
3.7	5.384216399999989	0.78	0.45863945304403997	1.6842163999999888	0.32136054695596006	2.005576946955949
3.8	5.488008	0.78	0.45353646939213593	1.688008	0.3264635306078641	2.014471530607864
3.9	5.5916700000000015	0.78	0.4486733119002085	1.6916700000000016	0.33132668809979154	2.022996688099793
4.0	5.695200800000002	0.78	0.44403458992713396	1.695200800000002	0.33596541007286607	2.0311662100728682
4.1	5.798594	0.78	0.43960224099106665	1.698594	0.3403977590089334	2.0389917590089333
4.2	5.901842400000002	0.78	0.4354084277334706	1.701842400000002	0.3445915722665294	2.0464339722665317
4.3	6.004931600000003	0.78	0.43145692780243955	1.7049316000000028	0.3485430721975605	2.0534746721975634
4.4	6.10786	0.78	0.42774574466160503	1.7078599999999993	0.352254255338395	2.0601142553383944
4.5	6.210604000000002	0.78	0.42431291378782643	1.7106040000000018	0.3556870862121736	2.0662910862121753
4.6	6.313173999999996	0.78	0.42109866712599286	1.713173999999996	0.35890133287400716	2.072075332874003
4.7	6.415524799999997	0.78	0.41820553855691633	1.7155247999999972	0.3617944614430837	2.0773192614430807
4.8	6.5176812	0.78	0.41556068174397426	1.7176812000000004	0.36443931825602577	2.0821205182560263
4.9	6.619608800000002	0.78	0.4132072195316258	1.7196088000000014	0.3667927804683742	2.0864015804683755
5.0	6.721287200000004	0.78	0.41118177372457204	1.7212872000000043	0.368818226275428	2.090105426275432
5.1	6.822700400000003	0.78	0.40945388520104536	1.7227004000000035	0.37054611479895466	2.0932465147989583
5.2	6.923819599999998	0.78	0.4080699763893099	1.723819599999998	0.3719300236106901	2.095749623610688
5.3	7.024631999999993	0.78	0.4070449971317651	1.7246319999999935	0.3729550028682349	2.097587002868228
5.4	7.125120400000008	0.78	0.40636447836276884	1.7251204000000078	0.3736355216372312	2.098755921637239
5.5	7.225241199999996	0.78	0.40607907887167105	1.7252411999999957	0.373920921128329	2.099162121128325
5.6	7.324952800000005	0.78	0.40620190240839776	1.724952800000005	0.37379809759160226	2.098750897591607
5.7	7.42425680000001	0.78	0.40672025383281496	1.7242568000000098	0.37327974616718507	2.097536546167195
5.8	7.523081600000004	0.78	0.4076873633543248	1.723081600000004	0.3723126366456752	2.0953942366456793
5.9	7.621376000000004	0.78	0.40914589632906634	1.7213760000000038	0.3708541036709337	2.0922301036709374
6.0	7.7191252	0.78	0.41108667747195166	1.7191251999999997	0.36891332252804837	2.088038522528048
6.1	7.81624439999999	0.78	0.4135736904005082	1.7162443999999901	0.36642630959949185	2.082670709599482
6.2	7.912675600000004	0.78	0.4165985175355005	1.7126756000000034	0.36340148246449955	2.076077082464503
6.3	8.008352799999995	0.78	0.42023736497912084	1.7083527999999957	0.3597626350208792	2.068115435020875
6.4	8.1031892	0.78	0.42452402256031685	1.7031891999999988	0.3554759774396832	2.058665177439682
6.5	8.1971036	0.78	0.429482129149417	1.6971036000000002	0.350517870850583	2.0476214708505833
6.6	8.289979600000004	0.78	0.43517299790463065	1.6899796000000045	0.3448270020953694	2.0348066020953737
6.7	8.3817232	0.78	0.4416346414624003	1.6817231999999995	0.33836535853759975	2.020088558537599
6.8	8.4721708	0.78	0.4489601323393212	1.6721708000000008	0.33103986766067883	2.00321066766068
6.9	8.561195200000006	0.78	0.4571977788659983	1.6611952000000052	0.3228022211340017	1.9839974211340068
7.0	8.64861120000001	0.78	0.4664412594384882	1.6486112000000102	0.31355874056151184	1.962169940561522
7.1	8.7342356	0.78	0.4767560043292476	1.6342356000000002	0.30324399567075244	1.9374795956707527
7.2	8.817834799999998	0.78	0.48826744795179994	1.617834799999998	0.2917325520482001	1.9095673520481982
7.3	8.899149199999986	0.78	0.5010661543790738	1.599149199999986	0.27893384562092627	1.8780830456209123
7.4	8.977879999999997	0.78	0.5153264974945887	1.5778799999999968	0.26467350250541133	1.842553502505408
7.5	9.053654000000002	0.78	0.5312457120454683	1.5536540000000016	0.2487542879545317	1.8024082879545333
7.6	9.126042400000008	0.78	0.5490552495690024	1.5260424000000086	0.2309447504309976	1.7569871504310062
7.7	9.194517200000002	0.78	0.5691026556980506	1.4945172000000015	0.2108973443019494	1.7054145443019508
7.8	9.258334799999995	0.78	0.5919412140754851	1.458334799999995	0.18805878592451497	1.64639358592451
7.9	9.316486399999986	0.78	0.6185305820344839	1.416486399999986	0.16146941796551617	1.5779558179655022
8.0	9.365282277465903	0.78	0.6522886774199055	1.3652822774659032	0.12771132258009454	1.4929936000459978
8.1	9.40255859846957	0.78	0.6901490810152323	1.3025585984695702	0.08985091898476771	1.3924095174543378
8.2	9.434407347597876	0.78	0.7252621555174166	1.2344073475978767	0.05473784448258345	1.2891451920804602
8.3	9.461663566518387	0.78	0.7578031463967164	1.1616635665183868	0.022196853603283606	1.1838604201216705
8.4	9.484753341433798	0.78	0.7875623312428575	1.0847533414337978	0.007562331242857434	1.0923156726766552
8.5	9.504494728304945	0.78	0.8148600867819922	1.0044947283049446	0.03486008678199215	1.0393548150869367
8.6	9.52132102272725	0.78	0.8398117519025271	0.9213210227272501	0.05981175190252708	0.9811327746297772
8.7	9.53531640942324	0.78	0.8622108678987186	0.8353164094232408	0.08221086789871856	0.9175272773219594
8.8	9.546723577235769	0.78	0.8820701623177407	0.7467235772357679	0.10207016231774069	0.8487937395535086
8.9	9.555659886086254	0.78	0.8993946275793302	0.6556598860862533	0.11939462757933017	0.7750545136655834
9.0	9.562166938110758	0.78	0.9141629515650815	0.5621669381107584	0.1341629515650815	0.6963298896758399
9.1	9.566321792260714	0.78	0.9266726854880495	0.4663217922607146	0.14667268548804946	0.612994477748764
9.2	9.567618174409121	0.78	0.9364491105160178	0.36761817440912203	0.15644911051601773	0.5240672849251398
9.3	9.565041581736656	0.78	0.9431368484809051	0.2650415817366554	0.16313684848090504	0.4281784302175604
9.4	9.583446070234087	0.78	0.9255653847940586	0.183446070234087	0.14556538479405856	0.32901145502814555
9.5	9.608375432525966	0.78	0.8994015903384641	0.10837543252596582	0.11940159033846409	0.2277770228644299
9.6	9.632265232974918	0.78	0.8714490693980766	0.032265232974918234	0.09144906939807662	0.12371430237299486
9.7	9.65438493723851	0.78	0.8413790184831754	0.045615062761489966	0.061379018483175396	0.10699408124466536
9.8	9.676057032382788	0.78	0.8094457454321938	0.12394296761721257	0.029445745432193804	0.15338871304940638
9.9	9.69671047331319	0.78	0.7757189179161637	0.20328952668680955	0.004281082083836374	0.20757060877064593
10.0	9.71684061020519	0.78	0.7400157086184443	0.28315938979480926	0.03998429138155568	0.32314368117636494
0.0	1.508989999999999	0.79	0.6358553255718683	1.508989999999999	0.15414467442813173	1.6631346744281306
0.1	1.6154704000000006	0.79	0.6316557554881231	1.5154704000000006	0.1583442445118769	1.6738146445118773
0.2	1.7218984000000033	0.79	0.6274304636046864	1.5218984000000033	0.16256953639531369	1.684467936395317
0.3	1.8282748000000022	0.79	0.6231780334210895	1.5282748000000022	0.16682196657891057	1.6950967665789127
0.4	1.9345995999999956	0.79	0.6188987601383624	1.5345995999999955	0.1711012398616376	1.7057008398616331
0.5	2.040874400000001	0.79	0.61459004107983	1.5408744000000012	0.17540995892017008	1.7162843589201713
0.6	2.1470936000000007	0.79	0.6102552388445065	1.5470936000000006	0.17974476115549354	1.7268383611554943
0.7	2.2532696000000016	0.79	0.6058845956017398	1.5532696000000017	0.18411540439826024	1.737385004398262
0.8	2.3593852000000077	0.79	0.6014899284982922	1.5593852000000077	0.18851007150170784	1.7478952715017155
0.9	2.4654548	0.79	0.5970586495048912	1.5654548	0.19294135049510885	1.7583961504951087
1.0	2.5714680000000008	0.79	0.5925984354511147	1.5714680000000008	0.19740156454888536	1.768869564548886
1.1	2.6774236000000013	0.79	0.5881085387745153	1.5774236000000013	0.20189146122548474	1.779315061225486
1.2	2.783315599999996	0.79	0.5835926097710726	1.583315599999996	0.2064073902289274	1.7897229902289233
1.3	2.889143999999999	0.79	0.579046691423612	1.589143999999999	0.21095330857638805	1.8000973085763872
1.4	2.994938399999996	0.79	0.5744533787179239	1.5949383999999962	0.21554662128207613	1.8104850212820724
1.5	3.1006711999999954	0.79	0.5698281382617508	1.6006711999999954	0.2201718617382492	1.8208430617382447
1.6	3.2063339999999982	0.79	0.5651746820373259	1.6063339999999982	0.22482531796267413	1.8311593179626722
1.7	3.3119391999999994	0.79	0.5604836477712157	1.6119391999999995	0.2295163522287843	1.8414555522287839
1.8	3.4174967999999994	0.79	0.5557464320456958	1.6174967999999994	0.2342535679543042	1.8517503679543035
1.9	3.522960000000003	0.79	0.5509946864374718	1.622960000000003	0.2390053135625282	1.8619653135625311
2.0	3.628398400000002	0.79	0.5461765920595174	1.6283984000000018	0.24382340794048263	1.8722218079404844
2.1	3.733754000000006	0.79	0.5413322390601647	1.633754000000006	0.24866776093983534	1.8824217609398413
2.2	3.8390416000000047	0.79	0.5364477810584602	1.6390416000000045	0.2535522189415398	1.8925938189415443
2.3	3.944269200000003	0.79	0.5315144698556507	1.6442692000000032	0.2584855301443494	1.9027547301443526
2.4	4.049420799999996	0.79	0.5265428398612974	1.6494207999999957	0.2634571601387027	1.9128779601386983
2.5	4.154494399999993	0.79	0.5215344595515335	1.6544943999999928	0.2684655404484665	1.9229599404484592
