omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
6.6	7.533808400000012	0.51	0.5461229022353026	0.9338084000000126	0.03612290223530257	0.9699313022353152
6.7	7.623644000000021	0.51	0.5522987665877427	0.9236440000000208	0.042298766587742676	0.9659427665877635
6.8	7.71231479999999	0.51	0.5589108664908367	0.9123147999999901	0.048910866490836646	0.9612256664908267
6.9	7.799636000000012	0.51	0.5659381864116362	0.8996360000000116	0.05593818641163617	0.9555741864116478
7.0	7.88539079999997	0.51	0.5733263554813319	0.8853907999999704	0.06332635548133192	0.9487171554813023
7.1	7.969147999999988	0.51	0.5811179643691055	0.8691479999999885	0.07111796436910545	0.9402659643690939
7.2	8.057168344744268	0.51	0.5828844416297005	0.8571683447442675	0.07288444162970054	0.930052786373968
7.3	8.153836199836173	0.51	0.5762216244036702	0.8538361998361728	0.06622162440367019	0.920057824239843
7.4	8.249698042482292	0.51	0.5698907933629583	0.8496980424822915	0.05989079336295833	0.9095888358452499
7.5	8.34509622721493	0.51	0.5635734644861466	0.8450962272149294	0.05357346448614664	0.898669691701076
7.6	8.439978411053506	0.51	0.5573085920444356	0.8399784110535062	0.047308592044435605	0.8872870030979418
7.7	8.534199823943666	0.51	0.5511559606415042	0.8341998239436661	0.041155960641504175	0.8753557845851703
7.8	8.627182675044882	0.51	0.5455023058739527	0.8271826750448819	0.035502305873952644	0.8626849809188345
7.9	8.719234081539161	0.51	0.5401055509966913	0.819234081539161	0.03010555099669132	0.8493396325358523
8.0	8.810166588675733	0.51	0.5349527894931031	0.8101665886757328	0.02495278949310309	0.8351193781688359
8.1	8.89921377331422	0.51	0.5305753254442424	0.7992137733142197	0.020575325444242343	0.8197890987584621
8.2	8.98658365949118	0.51	0.5267462310196529	0.7865836594911801	0.01674623101965289	0.803329890510833
8.3	9.071920340681368	0.51	0.5236098152680264	0.7719203406813673	0.013609815268026404	0.7855301559493937
8.4	9.1546805341551	0.51	0.5214868960798488	0.7546805341550993	0.011486896079848763	0.766167430234948
8.5	9.234151291512916	0.51	0.5207740382717904	0.7341512915129158	0.010774038271790354	0.7449253297847062
8.6	9.309249729144101	0.51	0.5222988718056643	0.7092497291441013	0.012298871805664247	0.7215486009497656
8.7	9.376857302118168	0.51	0.5290347774330685	0.6768573021181687	0.019034777433068473	0.6958920795512372
8.8	9.431010410641992	0.51	0.5392099410163237	0.6310104106419914	0.02920994101632368	0.660220351658315
8.9	9.480892280071819	0.51	0.5454195960255318	0.5808922800718186	0.0354195960255318	0.6163118760973504
9.0	9.524936763794182	0.51	0.5476938826680461	0.524936763794182	0.037693882668046075	0.562630646462228
9.1	9.565841800643081	0.51	0.5460818937940262	0.4658418006430818	0.036081893794026154	0.5019236944371079
9.2	9.602702341137123	0.51	0.5403588189782488	0.40270234113712355	0.03035881897824877	0.4330611601153723
9.3	9.636837047353763	0.51	0.531648975857094	0.33683704735376274	0.02164897585709402	0.35848602321085676
9.4	9.668369723435221	0.51	0.5188524052138137	0.2683697234352209	0.008852405213813697	0.2772221286490346
9.5	9.696920030464588	0.51	0.5035566745794096	0.19692003046458773	0.006443325420590451	0.20336335588517818
9.6	9.723672799999989	0.51	0.48493165338245625	0.12367279999998892	0.025068346617543757	0.14874114661753268
9.7	9.7488388185654	0.51	0.46320062377545684	0.04883881856540029	0.046799376224543165	0.09563819478994345
9.8	9.77165120428189	0.51	0.43966562103169793	0.02834879571811122	0.07033437896830208	0.0986831746864133
9.9	9.793783681214412	0.51	0.4131755867794212	0.10621631878558802	0.09682441322057883	0.20304073200616685
10.0	9.813493914807303	0.51	0.3845798918274818	0.18650608519269696	0.1254201081725182	0.31192619336521515
0.0	0.9265679999999996	0.52	0.6365833129612543	0.9265679999999996	0.11658331296125424	1.0431513129612537
0.1	1.0302975999999993	0.52	0.6324963547425229	0.9302975999999993	0.11249635474252284	1.042793954742522
0.2	1.1340064000000005	0.52	0.6283635543567879	0.9340064000000006	0.1083635543567879	1.0423699543567886
0.3	1.237649199999997	0.52	0.6242220623251924	0.937649199999997	0.10422206232519238	1.0418712623251893
0.4	1.3412596000000025	0.52	0.620041820888623	0.9412596000000025	0.10004182088862301	1.0413014208886255
0.5	1.4448227999999979	0.52	0.6158447584900169	0.9448227999999979	0.09584475849001683	1.0406675584900147
0.6	1.5483260000000012	0.52	0.611624799232677	0.9483260000000012	0.09162479923267697	1.0399507992326782
0.7	1.6518055999999974	0.52	0.6073595011760392	0.9518055999999975	0.08735950117603919	1.0391651011760366
0.8	1.7552088000000026	0.52	0.6030926677822483	0.9552088000000025	0.08309266778224833	1.0383014677822509
0.9	1.8585964	0.52	0.5987641236021318	0.9585963999999999	0.07876412360213181	1.0373605236021317
1.0	1.9619044000000005	0.52	0.5944392358111757	0.9619044000000005	0.07443923581117573	1.0363436358111762
1.1	2.0651915999999977	0.52	0.5900506098291094	0.9651915999999976	0.07005060982910938	1.035242209829107
1.2	2.1684044000000053	0.52	0.5856613449768684	0.9684044000000054	0.06566134497686837	1.0340657449768738
1.3	2.271581999999995	0.52	0.5812180435859355	0.9715819999999951	0.06121804358593552	1.0328000435859306
1.4	2.374700400000001	0.52	0.5767343699337699	0.974700400000001	0.0567343699337699	1.031434769933771
1.5	2.4777508000000026	0.52	0.5722362928214714	0.9777508000000026	0.05223629282147135	1.0299870928214738
1.6	2.5807788000000005	0.52	0.5676917251942941	0.9807788000000004	0.0476917251942941	1.0284705251942945
1.7	2.6837211999999964	0.52	0.5632194278496969	0.9837211999999964	0.0432194278496969	1.0269406278496933
1.8	2.7866060000000057	0.52	0.5587962457903477	0.9866060000000056	0.03879624579034768	1.0254022457903533
1.9	2.8894568000000014	0.52	0.5544373937807479	0.9894568000000015	0.03443739378074784	1.0238941937807493
2.0	2.992227999999999	0.52	0.5502396529606027	0.992227999999999	0.030239652960602714	1.0224676529606018
2.1	3.094934000000002	0.52	0.5461684768153309	0.994934000000002	0.026168476815330854	1.021102476815333
2.2	3.1975804000000014	0.52	0.5422142554872208	0.9975804000000013	0.02221425548722078	1.019794655487222
2.3	3.3001699999999947	0.52	0.5383663875485025	1.000169999999995	0.018366387548502505	1.0185363875484974
2.4	3.4026788	0.52	0.5346598337064793	1.0026788	0.014659833706479275	1.0173386337064794
2.5	3.5051116000000038	0.52	0.5310844009058995	1.0051116000000038	0.01108440090589946	1.0161960009059032
2.6	3.6074756000000003	0.52	0.5276233752841998	1.0074756000000002	0.007623375284199763	1.0150989752842001
2.7	3.7097691999999953	0.52	0.5242793195942714	1.0097691999999951	0.0042793195942714135	1.0140485195942666
2.8	3.8119932000000016	0.52	0.5210551688021479	1.0119932000000018	0.0010551688021478434	1.0130483688021497
2.9	3.9141260000000018	0.52	0.517979461120154	1.0141260000000019	0.00202053887984599	1.0161465388798478
3.0	4.016166799999995	0.52	0.5150684908671568	1.0161667999999953	0.004931509132843237	1.0210983091328385
3.1	4.118123200000006	0.52	0.5122773621448593	1.0181232000000056	0.007722637855140713	1.0258458378551463
3.2	4.219984400000002	0.52	0.5096325844147747	1.019984400000002	0.010367415585225359	1.0303518155852274
3.3	4.3217552	0.52	0.5071220098612831	1.0217552000000003	0.012877990138716933	1.0346331901387171
3.4	4.423425200000001	0.52	0.5047627209237358	1.0234252000000015	0.015237279076264265	1.0386624790762657
3.5	4.5249844000000055	0.52	0.5025636861368024	1.0249844000000055	0.01743631386319766	1.0424207138632031
3.6	4.626442400000001	0.52	0.5004943760985908	1.026442400000001	0.019505623901409197	1.0459480239014103
3.7	4.727780399999994	0.52	0.4986087112541514	1.027780399999994	0.021391288745848613	1.0491716887458424
3.8	4.829002400000001	0.52	0.49687281767710684	1.0290024000000013	0.02312718232289318	1.0521295823228944
3.9	4.930094799999995	0.52	0.4953148063743318	1.0300947999999948	0.024685193625668234	1.054779993625663
4.0	5.031052800000001	0.52	0.4939188468793988	1.0310528000000012	0.02608115312060122	1.0571339531206023
4.1	5.131873599999999	0.52	0.4927031516228397	1.031873599999999	0.027296848377160343	1.0591704483771593
4.2	5.2325452000000015	0.52	0.4916798789667457	1.0325452000000013	0.02832012103325432	1.0608653210332557
4.3	5.333060799999998	0.52	0.4908316693867764	1.0330607999999986	0.029168330613223603	1.062229130613222
4.4	5.433409600000001	0.52	0.4901684207185026	1.0334096000000006	0.029831579281497433	1.063241179281498
4.5	5.533585199999997	0.52	0.48969994044600906	1.0335851999999974	0.030300059553990955	1.0638852595539885
4.6	5.633568799999994	0.52	0.48945089100139894	1.033568799999994	0.030549108998601082	1.064117908998595
4.7	5.733353600000003	0.52	0.4894034550570067	1.0333536000000025	0.030596544942993298	1.0639501449429958
4.8	5.832920399999997	0.52	0.48958896474820274	1.0329203999999974	0.03041103525179728	1.0633314352517946
4.9	5.9322752	0.52	0.4899787107365355	1.0322752	0.030021289263464535	1.0622964892634645
5.0	6.0313931999999975	0.52	0.4905973605486629	1.0313931999999975	0.029402639451337143	1.0607958394513346
5.1	6.130250400000004	0.52	0.4914577622543231	1.0302504000000043	0.028542237745676935	1.0587926377456813
5.2	6.228834399999999	0.52	0.49256216792536417	1.0288343999999991	0.02743783207463585	1.056272232074635
5.3	6.327109600000003	0.52	0.49394986671502045	1.0271096000000028	0.02605013328497957	1.0531597332849825
5.4	6.425068000000003	0.52	0.4955885409214584	1.0250680000000028	0.024411459078541642	1.0494794590785443
5.5	6.522696400000008	0.52	0.4975152113276942	1.022696400000008	0.0224847886723058	1.045181188672314
5.6	6.6199568000000015	0.52	0.49970266301438115	1.0199568000000019	0.020297336985618863	1.0402541369856206
5.7	6.716812800000001	0.52	0.5021973287668621	1.0168128000000012	0.017802671233137946	1.0346154712331392
5.8	6.813227199999996	0.52	0.5050471761279236	1.0132271999999958	0.014952823872076415	1.0281800238720722
5.9	6.9091952	0.52	0.5081592560723006	1.0091951999999997	0.011840743927699404	1.021035943927699
6.0	7.004648000000014	0.52	0.5116105703776678	1.0046480000000138	0.008389429622332245	1.0130374296223459
6.1	7.099528400000001	0.52	0.5154542541803038	0.9995284000000018	0.004545745819696245	1.004074145819698
6.2	7.19382640000002	0.52	0.5196159019917292	0.9938264000000201	0.00038409800827077234	0.9942104980082909
6.3	7.287445199999983	0.52	0.5241676005434613	0.9874451999999829	0.004167600543461325	0.9916128005434443
6.4	7.380342400000016	0.52	0.5290942238681609	0.9803424000000156	0.009094223868160833	0.9894366238681764
6.5	7.4724360000000205	0.52	0.5344459886040509	0.9724360000000205	0.014445988604050886	0.9868819886040714
6.6	7.563642800000013	0.52	0.5401842050401539	0.963642800000013	0.020184205040153835	0.9838270050401668
6.7	7.653839199999976	0.52	0.546385023278063	0.953839199999976	0.026385023278063024	0.980224223278039
6.8	7.742962400000009	0.52	0.5529954406594606	0.9429624000000087	0.032995440659460584	0.9759578406594693
6.9	7.830816800000018	0.52	0.5600589285484932	0.9308168000000174	0.04005892854849313	0.9708757285485106
7.0	7.917244400000003	0.52	0.5675888281457765	0.9172444000000031	0.047588828145776474	0.9648332281457795
7.1	8.002021999999982	0.52	0.5755306548515192	0.9020219999999828	0.0555306548515192	0.957552654851502
7.2	8.08473760000001	0.52	0.5839131577047414	0.8847376000000091	0.06391315770474137	0.9486507577047505
7.3	8.167939406099531	0.52	0.5896005168318397	0.8679394060995316	0.06960051683183965	0.9375399229313712
7.4	8.263681224489781	0.52	0.5831489595495698	0.8636812244897811	0.06314895954956978	0.9268301840393509
7.5	8.358932280847565	0.52	0.5767425706048118	0.858932280847565	0.056742570604811804	0.9156748514523768
7.6	8.45362632247144	0.52	0.5704220343316735	0.85362632247144	0.05042203433167347	0.9040483568031135
7.7	8.547166451056501	0.52	0.564557811587814	0.8471664510565011	0.04455781158781402	0.8917242626443151
7.8	8.639876429199662	0.52	0.5588874746683333	0.8398764291996619	0.03888747466833331	0.8787639038679952
7.9	8.731601436265686	0.52	0.5534671455515632	0.8316014362656858	0.03346714555156316	0.865068581817249
8.0	8.821652153987165	0.52	0.5487224461348282	0.8216521539871646	0.028722446134828217	0.8503746001219928
8.1	8.91024309133491	0.52	0.5444204222981484	0.810243091334911	0.024420422298148337	0.8346635136330594
8.2	8.997089602299967	0.52	0.5407041002737139	0.7970896022999678	0.020704100273713832	0.8177937025736817
8.3	9.081767419038274	0.52	0.5377747001579843	0.7817674190382728	0.017774700157984324	0.7995421191962572
8.4	9.163178984414259	0.52	0.5363049093650945	0.7631789844142585	0.016304909365094433	0.7794838937793529
8.5	9.241650154798775	0.52	0.5360576751899211	0.7416501547987746	0.016057675189921072	0.7577078299886957
8.6	9.314802861685191	0.52	0.5388259673110475	0.7148028616851914	0.018825967311047465	0.7336288289962388
8.7	9.378556650246301	0.52	0.5472672757101568	0.6785566502463016	0.027267275710156746	0.7058239259564584
8.8	9.432039615166964	0.52	0.5569579958286702	0.6320396151669634	0.03695799582867021	0.6689976109956336
8.9	9.480508494434684	0.52	0.5619972156477174	0.5805084944346834	0.04199721564771741	0.6225057100824009
9.0	9.524114614918142	0.52	0.5636135569261719	0.5241146149181422	0.04361355692617186	0.567728171844314
9.1	9.564449685534603	0.52	0.5612018476348879	0.4644496855346034	0.04120184763488788	0.5056515331694913
9.2	9.601209803921572	0.52	0.5550543349950396	0.40120980392157257	0.03505433499503963	0.4362641389166122
9.3	9.634189115646256	0.52	0.545708433609054	0.33418911564625553	0.02570843360905395	0.3598975492553095
9.4	9.665557213930342	0.52	0.5322910509756287	0.26555721393034126	0.012291050975628659	0.2778482649059699
9.5	9.694024535315997	0.52	0.5164268486954764	0.19402453531599662	0.003573151304523625	0.19759768662052024
9.6	9.720763466042149	0.52	0.4972796609415176	0.12076346604214905	0.02272033905848242	0.14348380510063147
9.7	9.745580936729654	0.52	0.47579692108462357	0.04558093672965491	0.04420307891537645	0.08978401564503136
9.8	9.768282363162465	0.52	0.4514249998109138	0.031717636837536034	0.06857500018908624	0.10029263702662228
9.9	9.78997324723246	0.52	0.4248478761723467	0.11002675276754026	0.09515212382765331	0.20517887659519357
10.0	9.81005511811024	0.52	0.39625455358553	0.18994488188976	0.12374544641447	0.31369032830423
0.0	0.9472832000000002	0.53	0.6372408880560931	0.9472832000000002	0.10724088805609311	1.0545240880560933
0.1	1.0511411999999993	0.53	0.6331346157511817	0.9511411999999994	0.10313461575118166	1.054275815751181
0.2	1.1549487999999994	0.53	0.6290065121803482	0.9549487999999995	0.09900651218034817	1.0539553121803475
0.3	1.2587027999999996	0.53	0.6248612390022221	0.9587027999999995	0.0948612390022221	1.0535640390022216
0.4	1.3624015999999988	0.53	0.6206993697746888	0.9624015999999987	0.09069936977468873	1.0531009697746874
0.5	1.4660764000000022	0.53	0.6164926898943612	0.9660764000000022	0.08649268989436121	1.0525690898943634
0.6	1.5696963999999989	0.53	0.612262154753535	0.9696963999999989	0.08226215475353493	1.0519585547535337
0.7	1.673258400000001	0.53	0.6080179846571344	0.9732584000000011	0.07801798465713439	1.0512763846571356
0.8	1.776793999999999	0.53	0.6037261386344535	0.976793999999999	0.07372613863445343	1.0505201386344525
0.9	1.8802532000000025	0.53	0.599432364228186	0.9802532000000025	0.069432364228186	1.0496855642281884
1.0	1.9836939999999998	0.53	0.595083394894878	0.9836939999999998	0.06508339489487802	1.048777394894878
1.1	2.0870656000000007	0.53	0.5907151559209226	0.9870656000000007	0.06071515592092258	1.0477807559209231
1.2	2.1904016	0.53	0.5863008080611513	0.9904016	0.05630080806115123	1.0467024080611513
1.3	2.293670800000005	0.53	0.5818761502739306	0.993670800000005	0.051876150273930555	1.0455469502739354
1.4	2.396895999999999	0.53	0.5774061423567921	0.9968959999999991	0.04740614235679208	1.0443021423567913
1.5	2.500053600000002	0.53	0.5729105040689038	1.000053600000002	0.04291050406890373	1.0429641040689057
1.6	2.603184800000005	0.53	0.5683365540621665	1.003184800000005	0.03833655406216652	1.0415213540621715
1.7	2.7062259999999965	0.53	0.5638082645039931	1.0062259999999965	0.0338082645039931	1.0400342645039897
1.8	2.8092396000000015	0.53	0.5592800487732906	1.0092396000000015	0.0292800487732906	1.038519648773292
1.9	2.912172400000001	0.53	0.5548122013047342	1.0121724000000012	0.02481220130473416	1.0369846013047352
2.0	3.0150491999999973	0.53	0.5504366693911504	1.0150491999999973	0.020436669391150408	1.0354858693911477
2.1	3.1178764000000023	0.53	0.546165947981552	1.0178764000000022	0.01616594798155202	1.0340423479815541
2.2	3.2206204000000005	0.53	0.5420503113599492	1.0206204000000003	0.012050311359949162	1.0326707113599496
2.3	3.3233071999999977	0.53	0.5380298007376375	1.0233071999999979	0.008029800737637482	1.0313370007376355
2.4	3.4259356000000007	0.53	0.5341488158257197	1.0259356000000008	0.004148815825719687	1.0300844158257205
2.5	3.528480000000003	0.53	0.5303960561157324	1.0284800000000032	0.0003960561157323461	1.0288760561157355
2.6	3.630946399999999	0.53	0.5267721796056409	1.030946399999999	0.0032278203943590933	1.034174220394358
2.7	3.7333540000000016	0.53	0.5232679509607415	1.0333540000000014	0.006732049039258503	1.0400860490392598
2.8	3.835678800000003	0.53	0.519909349053033	1.035678800000003	0.010090650946967039	1.04576945094697
2.9	3.9379175999999987	0.53	0.5166761931894047	1.0379175999999988	0.013323806810595307	1.0512414068105942
3.0	4.040068400000003	0.53	0.5135864375898348	1.0400684000000027	0.016413562410165228	1.0564819624101678
3.1	4.142132800000001	0.53	0.5106417829522871	1.0421328000000005	0.0193582170477129	1.0614910170477134
3.2	4.244111999999998	0.53	0.5078436811757087	1.0441119999999975	0.022156318824291366	1.0662683188242887
3.3	4.346002800000006	0.53	0.5051602639559709	1.0460028000000063	0.024839736044029115	1.0708425360440355
3.4	4.447785999999996	0.53	0.5026557737243738	1.0477859999999963	0.02734422627562627	1.0751302262756226
3.5	4.549467200000008	0.53	0.500281510061469	1.0494672000000076	0.02971848993853099	1.0791856899385386
3.6	4.651033599999994	0.53	0.4980842674688055	1.0510335999999936	0.03191573253119451	1.082949332531188
3.7	4.752486800000004	0.53	0.49604337687109845	1.052486800000004	0.033956623128901575	1.0864434231289057
3.8	4.853822799999996	0.53	0.49417254574270736	1.0538227999999963	0.03582745425729267	1.089650254257289
3.9	4.955031600000004	0.53	0.49246748586343175	1.0550316000000044	0.037532514136568274	1.0925641141365727
4.0	5.056106800000003	0.53	0.49093846380557427	1.056106800000003	0.03906153619442576	1.0951683361944287
4.1	5.157050399999994	0.53	0.48957343601202435	1.0570503999999943	0.04042656398797567	1.09747696398797
4.2	5.257840399999997	0.53	0.4884026590870384	1.0578403999999972	0.04159734091296163	1.099437740912959
4.3	5.358479999999997	0.53	0.48739913675965607	1.0584799999999968	0.042600863240343956	1.1010808632403406
4.4	5.4589556000000075	0.53	0.48660249909972336	1.058955600000007	0.043397500900276664	1.1023531009002838
4.5	5.559253599999999	0.53	0.48600710462967955	1.059253599999999	0.04399289537032047	1.1032464953703194
4.6	5.659376400000006	0.53	0.48559447324637695	1.0593764000000068	0.04440552675362308	1.10378192675363
4.7	5.759294799999994	0.53	0.48544052348899325	1.0592947999999938	0.04455947651100678	1.1038542765110004
4.8	5.8590016000000045	0.53	0.4854781073911592	1.0590016000000047	0.04452189260884082	1.1035234926088455
4.9	5.958497599999995	0.53	0.4857317822096174	1.0584975999999946	0.04426821779038265	1.1027658177903772
5.0	6.057750799999999	0.53	0.4862155254420952	1.057750799999999	0.04378447455790485	1.101535274557904
5.1	6.156747200000007	0.53	0.486961055590387	1.0567472000000073	0.043038944409613034	1.0997861444096204
5.2	6.255468	0.53	0.48796950665910455	1.0554679999999994	0.04203049334089548	1.0974984933408949
5.3	6.353899200000002	0.53	0.489226394118682	1.0538992000000018	0.04077360588131801	1.0946728058813198
5.4	6.452009999999999	0.53	0.49073880005993686	1.0520099999999983	0.03926119994006316	1.0912711999400615
5.5	6.5497948	0.53	0.49254583457811923	1.0497948	0.03745416542188079	1.0872489654218807
5.6	6.647215599999995	0.53	0.49463539626272385	1.047215599999995	0.03536460373727618	1.0825802037372712
5.7	6.7442400000000005	0.53	0.49704721091903803	1.0442400000000003	0.032952789080962	1.0771927890809623
5.8	6.840850400000002	0.53	0.4997337503367294	1.0408504000000018	0.030266249663270628	1.0711166496632725
5.9	6.9369812000000035	0.53	0.5027883137507221	1.0369812000000032	0.027211686249277944	1.064192886249281
6.0	7.032611199999999	0.53	0.506190169901933	1.032611199999999	0.02380983009806703	1.056421030098066
6.1	7.127704800000003	0.53	0.5099133291776491	1.027704800000003	0.020086670822350938	1.0477914708223541
6.2	7.222206400000013	0.53	0.5140098001354905	1.0222064000000124	0.015990199864509558	1.038196599864522
6.3	7.31604599999999	0.53	0.518494663048736	1.0160459999999905	0.01150533695126399	1.0275513369512543
6.4	7.409179200000001	0.53	0.5233789098760943	1.009179200000001	0.006621090123905771	1.0158002901239067
6.5	7.501518000000007	0.53	0.528679293829965	1.001518000000007	0.001320706170034991	1.0028387061700421
6.6	7.593005200000002	0.53	0.5344052176918367	0.9930052000000025	0.00440521769183666	0.9974104176918391
6.7	7.683520000000026	0.53	0.5405881284651877	0.9835200000000262	0.01058812846518764	0.9941081284652138
6.8	7.772982000000012	0.53	0.547211127910122	0.9729820000000124	0.017211127910122026	0.9901931279101345
6.9	7.861250800000003	0.53	0.5542957396428001	0.9612508000000028	0.024295739642800074	0.9855465396428029
7.0	7.9481807999999905	0.53	0.5618931877941116	0.9481807999999905	0.031893187794111544	0.980073987794102
7.1	8.033575600000017	0.53	0.5699457204237417	0.933575600000017	0.03994572042374167	0.9735213204237587
7.2	8.117202400000014	0.53	0.5784831714897406	0.9172024000000141	0.04848317148974057	0.9656855714897546
7.3	8.198667999999975	0.53	0.5874913073147602	0.8986679999999749	0.057491307314760154	0.9561593073147351
7.4	8.277568627450977	0.53	0.5964371697819146	0.8775686274509766	0.0664371697819146	0.9440057972328912
7.5	8.372679022403249	0.53	0.5899305907604874	0.8726790224032488	0.059930590760487346	0.9326096131637361
7.6	8.466694317710514	0.53	0.5839285241527375	0.8666943177105146	0.05392852415273752	0.9206228418632522
7.7	8.560004649196964	0.53	0.5780165267317944	0.8600046491969637	0.04801652673179435	0.9080211759287581
7.8	8.652447413793075	0.53	0.5723104165445383	0.8524474137930751	0.042310416544538265	0.8947578303376134
7.9	8.743355321020195	0.53	0.5672423240575364	0.8433553210201943	0.03724232405753636	0.8805976450777306
8.0	8.833000898069146	0.53	0.5625561964937962	0.8330008980691463	0.03255619649379615	0.8655570945629425
8.1	8.921141349242781	0.53	0.5583240139789379	0.8211413492427813	0.028324013978937912	0.8494653632217192
8.2	9.007430985915482	0.53	0.5547466430102426	0.8074309859154827	0.02474664301024254	0.8321776289257252
8.3	9.090882748678526	0.53	0.5524220658833494	0.7908827486785253	0.022422065883349385	0.8133048145618746
8.4	9.172022660098538	0.53	0.5509336082206356	0.7720226600985374	0.020933608220635613	0.792956268319173
8.5	9.248872157655365	0.53	0.5516197031088552	0.7488721576553647	0.021619703108855193	0.7704918607642199
8.6	9.320550077841197	0.53	0.5553849843152469	0.7205500778411977	0.025384984315246828	0.7459350621564446
8.7	9.380543163538892	0.53	0.5658473688670372	0.6805431635388928	0.03584736886703721	0.71639053240593
8.8	9.432543791574291	0.53	0.5744252857004323	0.6325437915742906	0.04442528570043225	0.6769690772747229
8.9	9.480364105504576	0.53	0.5787036499526004	0.5803641055045752	0.04870364995260035	0.6290677554571755
9.0	9.52326053412462	0.53	0.5794689252044664	0.5232605341246206	0.04946892520446633	0.5727294593290869
9.1	9.56250861008611	0.53	0.5766288559655863	0.4625086100861111	0.0466288559655863	0.5091374660516974
9.2	9.598894568690092	0.53	0.569759382266098	0.39889456869009265	0.03975938226609799	0.43865395095619064
9.3	9.631650930851062	0.53	0.5597466546105626	0.3316509308510618	0.029746654610562584	0.36139758546162437
9.4	9.66251178918169	0.53	0.5464267350355474	0.2625117891816888	0.01642673503554737	0.2789385242172362
9.5	9.690891225525737	0.53	0.5300106814689484	0.19089122552573734	1.0681468948336992e-05	0.19090190699468568
9.6	9.71761719939117	0.53	0.5103550826986754	0.11761719939117121	0.01964491730132467	0.13726211669249588
9.7	9.742279647435907	0.53	0.4880124093297044	0.042279647435908174	0.041987590670295616	0.08426723810620379
9.8	9.76526565143824	0.53	0.4635922700957597	0.03473434856176105	0.06640772990424032	0.10114207846600137
9.9	9.786354578096944	0.53	0.4365357588963294	0.11364542190305649	0.09346424110367063	0.20710966300672712
10.0	9.806577033492822	0.53	0.4075460929294679	0.19342296650717827	0.12245390707053211	0.3158768735777104
0.0	0.9680243999999993	0.54	0.6377844060205141	0.9680243999999993	0.09778440602051408	1.0658088060205135
0.1	1.071974399999999	0.54	0.6336890189220172	0.9719743999999991	0.0936890189220172	1.0656634189220164
0.2	1.1758836000000004	0.54	0.6295642676568949	0.9758836000000004	0.08956426765689485	1.0654478676568953
0.3	1.2797431999999997	0.54	0.6254177676621301	0.9797431999999997	0.08541776766213005	1.0651609676621296
0.4	1.3835368000000012	0.54	0.6212635633264217	0.9835368000000012	0.0812635633264217	1.064800363326423
0.5	1.4873123999999978	0.54	0.6170594417599408	0.9873123999999978	0.07705944175994073	1.0643718417599386
0.6	1.5910460000000022	0.54	0.6128236082365074	0.9910460000000022	0.07282360823650735	1.0638696082365096
0.7	1.6947227999999996	0.54	0.6085695233152308	0.9947227999999997	0.06856952331523081	1.0632923233152305
0.8	1.7983324000000012	0.54	0.6043040513713666	0.9983324000000011	0.06430405137136652	1.0626364513713678
0.9	1.9019256000000002	0.54	0.5999830541872321	1.0019256000000003	0.05998305418723204	1.0619086541872322
1.0	2.005462800000001	0.54	0.5956311728556135	1.005462800000001	0.055631172855613475	1.0610939728556144
1.1	2.108929200000001	0.54	0.5912768846984237	1.0089292000000007	0.05127688469842362	1.0602060846984243
1.2	2.212368399999995	0.54	0.5868701395582225	1.012368399999995	0.0468701395582225	1.0592385395582176
1.3	2.3157404000000033	0.54	0.5824455190137279	1.0157404000000032	0.04244551901372784	1.058185919013731
1.4	2.4190708000000005	0.54	0.5779719957722586	1.0190708000000006	0.037971995772258516	1.0570427957722592
1.5	2.5223479999999987	0.54	0.5734718184775743	1.0223479999999987	0.0334718184775743	1.055819818477573
1.6	2.625557600000003	0.54	0.5689378421617166	1.025557600000003	0.028937842161716576	1.0544954421617196
1.7	2.728724799999994	0.54	0.5643590223721985	1.028724799999994	0.024359022372198447	1.0530838223721926
1.8	2.8318235999999994	0.54	0.5597603550162393	1.0318235999999994	0.019760355016239295	1.0515839550162387
1.9	2.9348723999999993	0.54	0.5551782521015419	1.0348723999999994	0.01517825210154189	1.0500506521015414
2.0	3.0378591999999975	0.54	0.5506501350123497	1.0378591999999975	0.010650135012349682	1.0485093350123473
2.1	3.140769600000002	0.54	0.5462278758559813	1.0407696000000017	0.00622787585598128	1.046997475855983
2.2	3.243638	0.54	0.541916561240134	1.0436379999999996	0.0019165612401339516	1.0455545612401336
2.3	3.3464191999999957	0.54	0.5377817411583192	1.0464191999999959	0.002218258841680809	1.0486374588416767
2.4	3.449154800000003	0.54	0.5337177845219365	1.0491548000000033	0.006282215478063513	1.0554370154780668
2.5	3.551807999999998	0.54	0.5297960862411012	1.051807999999998	0.010203913758898842	1.062011913758897
2.6	3.6543735999999933	0.54	0.5260482810080062	1.0543735999999932	0.013951718991993878	1.0683253189919872
2.7	3.7568956000000027	0.54	0.5223582623509447	1.0568956000000025	0.0176417376490553	1.074537337649058
2.8	3.859324799999998	0.54	0.5188551626567383	1.059324799999998	0.02114483734326178	1.0804696373432598
2.9	3.961661199999994	0.54	0.5154812168226405	1.0616611999999943	0.02451878317735956	1.0861799831773538
3.0	4.063937600000005	0.54	0.512208336278564	1.0639376000000054	0.027791663721436044	1.0917292637214415
3.1	4.166116399999996	0.54	0.5091174735374503	1.0661163999999963	0.030882526462549742	1.096998926462546
