omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
6.6	7.643251600000011	0.47	0.5248235290717402	1.0432516000000112	0.05482352907174026	1.0980751290717514
6.7	7.734212000000013	0.47	0.5309426211074881	1.0342120000000126	0.06094262110748816	1.0951546211075007
6.8	7.824140399999999	0.47	0.5375743059223349	1.0241403999999994	0.06757430592233493	1.0917147059223344
6.9	7.912934800000008	0.47	0.544717449862937	1.012934800000008	0.07471744986293705	1.087652249862945
7.0	8.00046480000002	0.47	0.5523766418694629	1.0004648000000191	0.08237664186946292	1.082841441869482
7.1	8.0865744	0.47	0.5605976045721558	0.9865744000000003	0.09059760457215582	1.077172004572156
7.2	8.171102800000007	0.47	0.5693174159176846	0.9711028000000068	0.09931741591768461	1.0704202159176914
7.3	8.253800800000008	0.47	0.5786293659131436	0.9538008000000078	0.10862936591314365	1.0624301659131514
7.4	8.334380399999997	0.47	0.5884905822232545	0.9343803999999967	0.11849058222325448	1.0528709822232512
7.5	8.412387600000002	0.47	0.5988803267765888	0.9123876000000024	0.12888032677658878	1.0412679267765912
7.6	8.489050501002007	0.47	0.6078163299807882	0.8890505010020071	0.1378163299807882	1.0268668309827953
7.7	8.582049428104591	0.47	0.6017443410327675	0.8820494281045912	0.13174434103276755	1.0137937691373589
7.8	8.673626822157411	0.47	0.5963235178259096	0.8736268221574113	0.12632351782590967	0.999950339983321
7.9	8.763556499575184	0.47	0.5915548587783246	0.8635564995751839	0.12155485877832461	0.9851113583535085
8.0	8.852637744034705	0.47	0.5868352446951661	0.8526377440347055	0.11683524469516615	0.9694729887298716
8.1	8.939540336879421	0.47	0.5830789470704181	0.8395403368794216	0.1130789470704181	0.9526192839498397
8.2	9.024406618313666	0.47	0.5800830975807238	0.8244066183136667	0.11008309758072388	0.9344897158943906
8.3	9.106764269141545	0.47	0.5780986138062514	0.806764269141544	0.10809861380625141	0.9148628829477954
8.4	9.185404942965745	0.47	0.5779706245038744	0.7854049429657444	0.1079706245038744	0.8933755674696188
8.5	9.260365675280362	0.47	0.5797134499873521	0.7603656752803616	0.10971344998735211	0.8700791252677137
8.6	9.328640140140125	0.47	0.5864776041026953	0.7286401401401257	0.11647760410269536	0.845117744242821
8.7	9.383435751295332	0.47	0.5975189502710784	0.6834357512953328	0.1275189502710784	0.8109547015664113
8.8	9.433489839572207	0.47	0.6048780639149283	0.6334898395722064	0.1348780639149283	0.7683679034871347
8.9	9.479671270718224	0.47	0.6080879764316063	0.5796712707182241	0.1380879764316063	0.7177592471498304
9.0	9.521042285714294	0.47	0.6076971102276204	0.5210422857142945	0.13769711022762043	0.6587393959419149
9.1	9.559383886255917	0.47	0.6031530486963966	0.4593838862559174	0.13315304869639666	0.5925369349523141
9.2	9.594778597785975	0.47	0.5953146523496521	0.3947785977859759	0.1253146523496521	0.520093250135628
9.3	9.627573529411773	0.47	0.5844177136472414	0.3275735294117723	0.1144177136472414	0.4419912430590137
9.4	9.657546666666681	0.47	0.5699643510961214	0.2575466666666806	0.09996435109612145	0.35751101776280203
9.5	9.68541991643454	0.47	0.5528440604480948	0.18541991643454026	0.08284406044809478	0.26826397688263504
9.6	9.711935083880368	0.47	0.5329324076806156	0.11193508388036832	0.06293240768061559	0.1748674915609839
9.7	9.736276073619635	0.47	0.5100210204791903	0.036276073619635696	0.04002102047919032	0.07629709409882601
9.8	9.758861650485434	0.47	0.4846890561026943	0.04113834951456674	0.014689056102694331	0.05582740561726107
9.9	9.780499571550976	0.47	0.45721997001255915	0.1195004284490242	0.012780029987440822	0.13228045843646502
10.0	9.800617137648132	0.47	0.4277895880606528	0.19938286235186808	0.04221041193934716	0.24159327429121524
0.0	1.0075212000000007	0.48	0.6386398826016593	1.0075212000000007	0.1586398826016593	1.16616108260166
0.1	1.1116671999999996	0.48	0.6345415810908807	1.0116671999999995	0.15454158109088068	1.16620878109088
0.2	1.2157643999999983	0.48	0.6304237456859089	1.0157643999999983	0.15042374568590888	1.1661881456859073
0.3	1.3198188000000008	0.48	0.6262776570117221	1.0198188000000008	0.14627765701172213	1.166096457011723
0.4	1.4238331999999985	0.48	0.6220988622807426	1.0238331999999986	0.14209886228074264	1.1659320622807412
0.5	1.5277975999999995	0.48	0.6178987311683126	1.0277975999999995	0.13789873116831264	1.1656963311683122
0.6	1.6317168000000009	0.48	0.6136706940926903	1.0317168000000008	0.13367069409269028	1.1653874940926912
0.7	1.7355871999999966	0.48	0.6094176224666595	1.0355871999999966	0.12941762246665955	1.1650048224666563
0.8	1.8394052000000014	0.48	0.6051376249026477	1.0394052000000014	0.12513762490264768	1.164542824902649
0.9	1.943161600000001	0.48	0.6008441844040145	1.0431616000000008	0.12084418440401457	1.1640057844040155
1.0	2.0468948000000005	0.48	0.5964969830113295	1.0468948000000005	0.11649698301132949	1.1633917830113298
1.1	2.150580399999995	0.48	0.5921180660730615	1.050580399999995	0.11211806607306152	1.1626984660730564
1.2	2.2542079999999993	0.48	0.587712663724031	1.0542079999999994	0.10771266372403099	1.1619206637240302
1.3	2.3577735999999963	0.48	0.5832912677419195	1.0577735999999962	0.10329126774191955	1.1610648677419158
1.4	2.4612887999999997	0.48	0.5788278476688055	1.0612887999999998	0.09882784766880548	1.1601166476688052
1.5	2.5647636000000014	0.48	0.5743286326938467	1.0647636000000014	0.09432863269384673	1.159092232693848
1.6	2.668180400000001	0.48	0.5697883667314169	1.068180400000001	0.08978836673141688	1.1579687667314178
1.7	2.7715220000000014	0.48	0.5652381410938421	1.0715220000000014	0.08523814109384209	1.1567601410938435
1.8	2.8748316000000003	0.48	0.560626374326024	1.0748316000000002	0.08062637432602404	1.1554579743260243
1.9	2.9780704000000044	0.48	0.5559667145566918	1.0780704000000045	0.0759667145566918	1.1540371145566963
2.0	3.081245599999996	0.48	0.5512963743176251	1.081245599999996	0.07129637431762514	1.152541974317621
2.1	3.1843736000000002	0.48	0.5466355637931962	1.0843736000000002	0.06663556379319624	1.1510091637931965
2.2	3.287411600000001	0.48	0.5420705892191134	1.0874116000000007	0.06207058921911346	1.149482189219114
2.3	3.3904143999999965	0.48	0.5375598662171249	1.0904143999999967	0.057559866217124944	1.1479742662171217
2.4	3.4933232000000047	0.48	0.5332180810148957	1.0933232000000048	0.05321808101489567	1.1465412810149005
2.5	3.596186799999993	0.48	0.5290017768114232	1.0961867999999928	0.04900177681142326	1.145188576811416
2.6	3.6989516000000076	0.48	0.524924529481708	1.0989516000000075	0.044924529481708	1.1438761294817155
2.7	3.801672399999998	0.48	0.5209653415159182	1.1016723999999978	0.04096534151591824	1.142637741515916
2.8	3.904286000000002	0.48	0.5171665448138738	1.1042860000000023	0.037166544813873825	1.1414525448138761
2.9	4.0068536	0.48	0.5134564894477216	1.1068536000000004	0.033456489447721616	1.140310089447722
3.0	4.109306799999997	0.48	0.5099586069570394	1.109306799999997	0.029958606957039446	1.1392654069570365
3.1	4.211696800000005	0.48	0.5065462286416028	1.1116968000000047	0.02654622864160283	1.1382430286416074
3.2	4.313985999999997	0.48	0.5032962476004992	1.113985999999997	0.023296247600499198	1.1372822476004962
3.3	4.416170000000006	0.48	0.5002247631445053	1.1161700000000065	0.020224763144505276	1.1363947631445117
3.4	4.5182852	0.48	0.4972568634387042	1.1182852000000003	0.017256863438704195	1.1355420634387046
3.5	4.6202760000000005	0.48	0.49448634593103097	1.1202760000000005	0.014486345931030986	1.1347623459310314
3.6	4.722151599999999	0.48	0.4918839379279132	1.1221515999999991	0.011883937927913202	1.1340355379279123
3.7	4.8239503999999975	0.48	0.4894007608090693	1.1239503999999974	0.00940076080906932	1.1333511608090667
3.8	4.925611200000006	0.48	0.4871104842343864	1.125611200000006	0.007110484234386427	1.1327216842343923
3.9	5.027141200000002	0.48	0.48499368801172305	1.1271412000000018	0.004993688011723063	1.1321348880117248
4.0	5.128556800000001	0.48	0.483057355462822	1.128556800000001	0.0030573554628220423	1.131614155462823
4.1	5.229835600000005	0.48	0.4812841543553036	1.1298356000000052	0.0012841543553036017	1.1311197543553089
4.2	5.330966400000003	0.48	0.4796983362488945	1.1309664000000028	0.0003016637511054632	1.1312680637511083
4.3	5.431933200000006	0.48	0.4783400814589393	1.131933200000006	0.0016599185410606787	1.1335931185410666
4.4	5.532758399999998	0.48	0.4771440285923283	1.1327583999999975	0.002855971407671687	1.1356143714076692
4.5	5.633409600000004	0.48	0.47616460931130977	1.1334096000000038	0.00383539068869021	1.1372449906886941
4.6	5.733881600000004	0.48	0.47538755861934995	1.133881600000004	0.004612441380650034	1.1384940413806541
4.7	5.834156400000004	0.48	0.47482510230747793	1.1341564000000037	0.005174897692522051	1.1393312976925258
4.8	5.934222	0.48	0.4745093375720806	1.1342220000000003	0.005490662427919402	1.1397126624279197
4.9	6.034071999999997	0.48	0.4744304818243313	1.134071999999997	0.005569518175668697	1.1396415181756658
5.0	6.133694399999998	0.48	0.4745706374510086	1.1336943999999978	0.005429362548991401	1.1391237625489892
5.1	6.233075199999999	0.48	0.47496214027740496	1.1330751999999995	0.005037859722595017	1.1381130597225946
5.2	6.3321864	0.48	0.47562204796660246	1.1321864000000001	0.004377952033397525	1.1365643520333977
5.3	6.431016399999999	0.48	0.47653668180245085	1.1310163999999991	0.0034633181975491367	1.1344797181975483
5.4	6.529536000000006	0.48	0.47773898854201136	1.1295360000000052	0.0022610114579886265	1.1317970114579938
5.5	6.627722400000004	0.48	0.479232509258439	1.1277224000000041	0.0007674907415609611	1.128489890741565
5.6	6.725560400000001	0.48	0.4810115539276865	1.1255604000000012	0.001011553927686537	1.1265719539276877
5.7	6.8230072	0.48	0.4831474586172522	1.1230072	0.003147458617252241	1.1261546586172522
5.8	6.920048799999998	0.48	0.48556247829029314	1.1200487999999984	0.00556247829029316	1.1256112782902916
5.9	7.016638400000005	0.48	0.4883548304434999	1.1166384000000047	0.008354830443499939	1.1249932304435046
6.0	7.1127343999999955	0.48	0.49149626560124077	1.1127343999999955	0.011496265601240785	1.1242306656012362
6.1	7.208300799999991	0.48	0.49501231854185973	1.1083007999999914	0.015012318541859748	1.1233131185418512
6.2	7.303298799999995	0.48	0.49889910537299376	1.1032987999999948	0.018899105372993774	1.1221979053729885
6.3	7.397669599999994	0.48	0.5031768599117513	1.0976695999999944	0.023176859911751335	1.1208464599117458
6.4	7.491343200000003	0.48	0.5079172154922774	1.0913432000000025	0.027917215492277436	1.1192604154922798
6.5	7.58426679999999	0.48	0.5130863342615388	1.0842667999999902	0.03308633426153884	1.117353134261529
6.6	7.6763520000000165	0.48	0.5187438440513436	1.0763520000000169	0.03874384405134357	1.1150958440513605
6.7	7.767530399999972	0.48	0.5248547061103577	1.0675303999999715	0.04485470611035769	1.1123851061103291
6.8	7.857702399999988	0.48	0.5314938827647145	1.0577023999999886	0.05149388276471456	1.109196282764703
6.9	7.946762399999984	0.48	0.5386302341843869	1.0467623999999836	0.05863023418438695	1.1053926341843705
7.0	8.03459280000001	0.48	0.546332115581721	1.0345928000000093	0.06633211558172103	1.1009249155817304
7.1	8.12104799999997	0.48	0.5545835953728894	1.0210479999999702	0.07458359537288939	1.0956315953728595
7.2	8.20595279999998	0.48	0.563449621937639	1.0059527999999807	0.08344962193763905	1.0894024219376197
7.3	8.289119200000018	0.48	0.5729009112969804	0.989119200000018	0.09290091129698042	1.0820201112969983
7.4	8.370314799999996	0.48	0.5829902297874636	0.9703147999999953	0.10299022978746364	1.073305029787459
7.5	8.449234800000013	0.48	0.5936924428192358	0.9492348000000135	0.11369244281923585	1.0629272428192493
7.6	8.525409199999995	0.48	0.6049944590609951	0.9254091999999954	0.12499445906099516	1.0504036590609904
7.7	8.597946000000022	0.48	0.6167807456943343	0.8979460000000214	0.1367807456943343	1.0347267456943556
7.8	8.687204804560274	0.48	0.612849372440722	0.8872048045602741	0.13284937244072204	1.020054177000996
7.9	8.777126298296627	0.48	0.6078454535768049	0.877126298296627	0.12784545357680488	1.0049717518734318
8.0	8.86511068702289	0.48	0.6036429185233102	0.8651106870228897	0.12364291852331022	0.9887536055462
8.1	8.951310658578835	0.48	0.6001037997632468	0.8513106585788357	0.12010379976324681	0.9714144583420825
8.2	9.035379264510395	0.48	0.5973942829251767	0.8353792645103955	0.11739428292517673	0.9527735474355722
8.3	9.116761904761885	0.48	0.5958598846657697	0.8167619047618846	0.11585988466576969	0.9326217894276543
8.4	9.194202043660004	0.48	0.5963033978890833	0.7942020436600039	0.11630339788908328	0.9105054415490872
8.5	9.26760409718914	0.48	0.5991156397318765	0.7676040971891407	0.11911563973187655	0.8867197369210172
8.6	9.330892541707552	0.48	0.6085156629609356	0.7308925417075525	0.12851566296093564	0.8594082046684881
8.7	9.38467544303796	0.48	0.6188630108001856	0.6846754430379605	0.1388630108001856	0.8235384538381461
8.8	9.434277429467084	0.48	0.6249915810148761	0.6342774294670832	0.14499158101487608	0.7792690104819593
8.9	9.478629249865087	0.48	0.6273595089399321	0.5786292498650862	0.1473595089399321	0.7259887588050183
9.0	9.519549358616842	0.48	0.6263479946074026	0.5195493586168425	0.14634799460740266	0.6658973532242451
9.1	9.557342196531797	0.48	0.6209963542996502	0.45734219653179764	0.14099635429965018	0.5983385508314478
9.2	9.591744004796164	0.48	0.6127729935266168	0.39174400479616445	0.13277299352661687	0.5245169983227813
9.3	9.624237383177567	0.48	0.6011971339508311	0.32423738317756623	0.12119713395083109	0.4454345171283973
9.4	9.654221933809213	0.48	0.586480164499523	0.25422193380921243	0.10648016449952302	0.36070209830873545
9.5	9.681951897018974	0.48	0.5687963359663962	0.1819518970189744	0.08879633596639624	0.27074823298537065
9.6	9.708171043293099	0.48	0.5479838545911694	0.10817104329309934	0.0679838545911694	0.17615489788426875
9.7	9.731969448584207	0.48	0.5249219891320243	0.03196944858420814	0.044921989132024276	0.07689143771623241
9.8	9.754772370486647	0.48	0.49952801687487763	0.04522762951335402	0.01952801687487765	0.06475564638823167
9.9	9.776298420615115	0.48	0.4712380487292185	0.12370157938488546	0.008761951270781498	0.13246353065566696
10.0	9.7965344522968	0.48	0.44140417035144974	0.2034655477031997	0.03859582964855024	0.24206137735174993
0.0	1.0316504000000004	0.49	0.6390463983619289	1.0316504000000004	0.1490463983619289	1.1806967983619292
0.1	1.1359060000000007	0.49	0.6349551293495797	1.0359060000000007	0.14495512934957966	1.1808611293495803
0.2	1.2401423999999985	0.49	0.6308181613233269	1.0401423999999986	0.14081816132332692	1.1809605613233254
0.3	1.3443196000000017	0.49	0.6266654104964013	1.0443196000000017	0.13666541049640135	1.180985010496403
0.4	1.4484459999999986	0.49	0.6224946797430576	1.0484459999999984	0.13249467974305762	1.1809406797430562
0.5	1.5525280000000004	0.49	0.6182944856393175	1.0525280000000004	0.12829448563931756	1.180822485639318
0.6	1.6565639999999981	0.49	0.6140647237617075	1.056563999999998	0.12406472376170752	1.1806287237617057
0.7	1.7605495999999996	0.49	0.6098105202110357	1.0605495999999996	0.11981052021103566	1.1803601202110352
0.8	1.8644895999999993	0.49	0.6055284883661508	1.0644895999999993	0.11552848836615082	1.18001808836615
0.9	1.9683755999999994	0.49	0.6012214330209087	1.0683755999999995	0.1112214330209087	1.1795970330209082
1.0	2.072211599999995	0.49	0.5968846591822389	1.0722115999999948	0.10688465918223888	1.1790962591822338
1.1	2.1759980000000017	0.49	0.5925194841502589	1.0759980000000016	0.10251948415025891	1.1785174841502606
1.2	2.2797459999999954	0.49	0.5881119197933271	1.0797459999999954	0.09811191979332712	1.1778579197933225
1.3	2.383445200000006	0.49	0.5836703696389325	1.0834452000000059	0.0936703696389325	1.1771155696389384
1.4	2.487085999999999	0.49	0.579201209141593	1.0870859999999989	0.08920120914159302	1.176287209141592
1.5	2.590668800000002	0.49	0.5747118174693338	1.0906688000000022	0.08471181746933376	1.175380617469336
1.6	2.6941867999999984	0.49	0.5701868620704983	1.0941867999999983	0.0801868620704983	1.1743736620704968
1.7	2.7976644000000017	0.49	0.5656114685085497	1.0976644000000018	0.07561146850854972	1.1732758685085516
1.8	2.901088399999999	0.49	0.5610096327222912	1.101088399999999	0.07100963272229122	1.1720980327222903
1.9	3.0044452000000006	0.49	0.5563665551925552	1.1044452000000007	0.06636655519255519	1.1708117551925559
2.0	3.107725200000004	0.49	0.5516996301012503	1.107725200000004	0.06169963010125035	1.1694248301012542
2.1	3.2109771999999963	0.49	0.5469691997901949	1.1109771999999962	0.05696919979019488	1.167946399790191
2.2	3.3141496000000066	0.49	0.5422926137199242	1.1141496000000064	0.05229261371992422	1.1664422137199306
2.3	3.4172399999999996	0.49	0.5376718408311404	1.1172399999999998	0.0476718408311404	1.1649118408311403
2.4	3.520291600000003	0.49	0.5331139818907048	1.120291600000003	0.04311398189070481	1.1634055818907076
2.5	3.623267600000002	0.49	0.5286972822563655	1.123267600000002	0.038697282256365484	1.1619648822563673
2.6	3.7261575999999965	0.49	0.5244307203681987	1.1261575999999964	0.03443072036819872	1.1605883203681953
2.7	3.8289900000000014	0.49	0.5203013710397199	1.1289900000000013	0.03030137103971986	1.1592913710397212
2.8	3.9317239999999924	0.49	0.5163280546382636	1.1317239999999926	0.026328054638263598	1.1580520546382562
2.9	4.034406800000001	0.49	0.5124555742551014	1.1344068000000012	0.022455574255101363	1.1568623742551025
3.0	4.136980799999997	0.49	0.5087499482234431	1.1369807999999972	0.018749948223443114	1.1557307482234402
3.1	4.239494799999999	0.49	0.505185137651288	1.1394947999999991	0.015185137651288039	1.154679937651287
3.2	4.341892800000005	0.49	0.5017716143801999	1.1418928000000053	0.011771614380199913	1.1536644143802053
3.3	4.444224399999996	0.49	0.4984903487916568	1.1442243999999961	0.008490348791656832	1.152714748791653
3.4	4.546439600000009	0.49	0.495372499871821	1.1464396000000092	0.005372499871821035	1.1518120998718302
3.5	4.648567999999994	0.49	0.4924159475508513	1.1485679999999938	0.002415947550851283	1.150983947550845
3.6	4.750577200000002	0.49	0.48962434437275243	1.150577200000002	0.00037565562724756196	1.1509528556272497
3.7	4.8524824	0.49	0.4870020403351538	1.1524824000000002	0.0029979596648461726	1.1554803596648464
3.8	4.9542724	0.49	0.4845384938686652	1.1542724	0.005461506131334781	1.1597339061313348
3.9	5.055926400000001	0.49	0.4822729437788803	1.1559264000000007	0.007727056221119688	1.1636534562211205
4.0	5.15747399999999	0.49	0.48015710382451715	1.15747399999999	0.00984289617548284	1.1673168961754727
4.1	5.258875600000005	0.49	0.4782309302552305	1.1588756000000053	0.01176906974476949	1.1706446697447748
4.2	5.360121599999995	0.49	0.4765284917888369	1.1601215999999948	0.013471508211163108	1.173593108211158
4.3	5.461239599999995	0.49	0.47497477116546616	1.1612395999999956	0.015025228834533833	1.1762648288345294
4.4	5.562192400000006	0.49	0.47362614396579245	1.1621924000000057	0.016373856034207546	1.1785662560342132
4.5	5.662964799999995	0.49	0.47251619798439215	1.1629647999999948	0.01748380201560784	1.1804486020156026
4.6	5.763558400000008	0.49	0.4716057683386347	1.1635584000000083	0.01839423166136528	1.1819526316613735
4.7	5.863974400000001	0.49	0.47090714091198477	1.1639744000000007	0.019092859088015224	1.183067259088016
4.8	5.964186800000001	0.49	0.47042032419064717	1.1641868000000013	0.019579675809352826	1.183766475809354
4.9	6.064174000000003	0.49	0.47019840059248635	1.1641740000000027	0.019801599407513637	1.1839755994075163
5.0	6.163929600000002	0.49	0.4702118822381125	1.1639296000000021	0.01978811776188749	1.1837177177618896
5.1	6.263452400000001	0.49	0.4704511315751696	1.1634524000000015	0.01954886842483039	1.1830012684248319
5.2	6.362707199999998	0.49	0.4709686839581802	1.162707199999998	0.01903131604181979	1.181738516041818
5.3	6.461677600000008	0.49	0.47175842997893297	1.161677600000008	0.018241570021067022	1.179919170021075
5.4	6.560336	0.49	0.47284366177226883	1.160336	0.01715633822773116	1.1774923382277311
5.5	6.658666000000007	0.49	0.47422621887184113	1.1586660000000073	0.01577378112815886	1.1744397811281662
5.6	6.756650400000009	0.49	0.4759046881406015	1.156650400000009	0.014095311859398496	1.1707457118594076
5.7	6.8542495999999895	0.49	0.4779160491398822	1.1542495999999893	0.012083950860117765	1.1663335508601071
5.8	6.951445200000005	0.49	0.4802450280793647	1.1514452000000048	0.009754971920635291	1.1612001719206402
5.9	7.048191199999995	0.49	0.4829181707587151	1.148191199999995	0.007081829241284865	1.1552730292412798
6.0	7.144458000000003	0.49	0.48594736954432766	1.1444580000000029	0.004052630455672335	1.1485106304556751
6.1	7.240193999999993	0.49	0.48936021264407864	1.140193999999993	0.0006397873559213507	1.1408337873559145
6.2	7.335350799999999	0.49	0.49318572164830465	1.1353507999999986	0.0031857216483046624	1.1385365216483032
6.3	7.4298844	0.49	0.49741513111649566	1.1298844	0.007415131116495666	1.1372995311164955
6.4	7.5237372	0.49	0.502080104028601	1.1237371999999999	0.012080104028601046	1.1358173040286008
6.5	7.616831599999996	0.49	0.5072090513229791	1.1168315999999958	0.01720905132297912	1.1340406513229748
6.6	7.709107999999997	0.49	0.5128086632186031	1.1091079999999973	0.022808663218603087	1.1319166632186004
6.7	7.800484000000005	0.49	0.5189091540689201	1.1004840000000051	0.02890915406892014	1.1293931540689253
6.8	7.890861199999982	0.49	0.5255223756956676	1.0908611999999822	0.03552237569566763	1.12638357569565
6.9	7.980135600000022	0.49	0.5326869243548081	1.0801356000000215	0.04268692435480814	1.1228225243548295
7.0	8.068193599999988	0.49	0.5404286038730564	1.0681935999999883	0.050428603873056366	1.1186222038730447
7.1	8.154895599999987	0.49	0.5487567764237038	1.0548955999999876	0.058756776423703805	1.1136523764236914
7.2	8.240089200000009	0.49	0.5577181397341487	1.0400892000000086	0.06771813973414875	1.1078073397341575
7.3	8.323591200000033	0.49	0.5673213069705223	1.0235912000000331	0.07732130697052231	1.1009125069705554
7.4	8.405201599999984	0.49	0.5775824882005107	1.0052015999999835	0.08758248820051073	1.0927840882004942
7.5	8.484642800000023	0.49	0.5885195639187737	0.9846428000000227	0.0985195639187737	1.0831623639187964
7.6	8.561584799999999	0.49	0.6001744025130111	0.9615847999999989	0.11017440251301114	1.07175920251301
7.7	8.63558680000002	0.49	0.6125111003605654	0.9355868000000198	0.12251110036056545	1.0580979003605853
7.8	8.7057732	0.49	0.6254416108793295	0.9057731999999996	0.1354416108793295	1.041214810879329
7.9	8.790012190166587	0.49	0.6245882066384708	0.890012190166587	0.13458820663847082	1.0246003968050577
8.0	8.8773828287018	0.49	0.6205809258474753	0.8773828287017995	0.13058092584747527	1.0079637545492748
8.1	8.962882203389817	0.49	0.6172876865487656	0.8628822033898178	0.12728768654876566	0.9901698899385835
8.2	9.046104419410739	0.49	0.6149012863834523	0.8461044194107394	0.12490128638345233	0.9710057057941918
8.3	9.125940602836907	0.49	0.614197703957717	0.8259406028369067	0.12419770395771701	0.9501383067946237
8.4	9.202655313351507	0.49	0.6150251852706748	0.8026553133515062	0.12502518527067485	0.927680498622181
8.5	9.273771880819377	0.49	0.6195185678271498	0.7737718808193765	0.12951856782714977	0.9032904486465263
8.6	9.333260201632255	0.49	0.6307920737052951	0.7332602016322554	0.14079207370529512	0.8740522753375505
8.7	9.385933201385447	0.49	0.6402212162442468	0.6859332013854473	0.15022121624424678	0.8361544176296941
8.8	9.433494129657982	0.49	0.6454821473251355	0.633494129657981	0.15548214732513554	0.7889762769831166
8.9	9.477824986821268	0.49	0.6467903585267553	0.5778249868212679	0.15679035852675527	0.7346153453480232
9.0	9.51808442265794	0.49	0.6449318323954327	0.5180844226579406	0.15493183239543273	0.6730162550533734
9.1	9.554789058093627	0.49	0.6391439028876809	0.4547890580936276	0.14914390288768087	0.6039329609813084
9.2	9.589631578947357	0.49	0.6301757371322391	0.3896315789473572	0.14017573713223908	0.5298073160795963
9.3	9.621020048602675	0.49	0.617953451680205	0.32102004860267463	0.127953451680205	0.44897350028287963
9.4	9.650814041745727	0.49	0.6026237588749562	0.25081404174572697	0.11262375887495624	0.3634378006206832
9.5	9.678427722772279	0.49	0.5843731550151924	0.17842772277227859	0.09437315501519239	0.272800877787471
9.6	9.704042127071826	0.49	0.563380148568288	0.10404212707182658	0.073380148568288	0.1774222756401146
9.7	9.72839086294416	0.49	0.5394957585402028	0.02839086294416049	0.04949575854020283	0.07788662148436332
9.8	9.751206106870223	0.49	0.513654015724009	0.048793893129778	0.023654015724009048	0.07244790885378705
9.9	9.772479838709678	0.49	0.4856735938506149	0.12752016129032206	0.004326406149385065	0.13184656743970713
10.0	9.79229426860565	0.49	0.45576247520740387	0.20770573139435022	0.03423752479259612	0.24194325618694634
0.0	1.0558016	0.5	0.6393584921502086	1.0558016	0.13935849215020857	1.1951600921502084
0.1	1.1601875999999995	0.5	0.6352558302611656	1.0601875999999995	0.1352558302611656	1.195443430261165
0.2	1.2645188000000005	0.5	0.6311347437193867	1.0645188000000005	0.13113474371938671	1.1956535437193874
0.3	1.3688055999999966	0.5	0.6269855944838334	1.0688055999999966	0.1269855944838334	1.19579119448383
0.4	1.4730412000000017	0.5	0.6228190801709933	1.0730412000000018	0.1228190801709933	1.195860280170995
0.5	1.5772443999999988	0.5	0.6186117347857628	1.0772443999999988	0.11861173478576281	1.1958561347857617
0.6	1.6814063999999997	0.5	0.6143734310035085	1.0814063999999997	0.1143734310035085	1.1957798310035082
0.7	1.7855148000000027	0.5	0.6101120476836791	1.0855148000000028	0.1101120476836791	1.1956268476836818
0.8	1.8895683999999975	0.5	0.6058318489799323	1.0895683999999974	0.10583184897993225	1.1954002489799298
0.9	1.9935768	0.5	0.6015177601602241	1.0935768000000001	0.10151776016022407	1.195094560160224
1.0	2.0975372	0.5	0.5971702526184014	1.0975372	0.0971702526184014	1.1947074526184016
1.1	2.2014472	0.5	0.5927954737621198	1.1014472	0.09279547376211983	1.19424267376212
1.2	2.305303200000002	0.5	0.5883952952308008	1.1053032000000023	0.08839529523080081	1.193698495230803
1.3	2.4091083999999956	0.5	0.5839618861636536	1.1091083999999956	0.08396188616365363	1.1930702861636493
1.4	2.512858000000002	0.5	0.5794998586612029	1.112858000000002	0.0794998586612029	1.1923578586612047
1.5	2.6165531999999994	0.5	0.5750042515360497	1.1165531999999994	0.07500425153604973	1.191557451536049
1.6	2.720190399999999	0.5	0.5704797866419832	1.120190399999999	0.07047978664198318	1.1906701866419822
1.7	2.8237896000000045	0.5	0.5658991561163466	1.1237896000000045	0.06589915611634656	1.1896887561163512
1.8	2.927327599999999	0.5	0.5612901746628203	1.127327599999999	0.061290174662820274	1.1886177746628193
1.9	3.0308028000000005	0.5	0.5566515239326112	1.1308028000000006	0.05665152393261119	1.1874543239326116
2.0	3.1342179999999953	0.5	0.5519784144669935	1.1342179999999953	0.05197841446699347	1.1861964144669888
2.1	3.2375568000000037	0.5	0.547252943626988	1.1375568000000036	0.04725294362698795	1.1848097436269915
2.2	3.340848399999994	0.5	0.5424985222228247	1.1408483999999937	0.042498522222824686	1.1833469222228183
2.3	3.444081600000002	0.5	0.5377390997167283	1.144081600000002	0.037739099716728286	1.1818206997167304
2.4	3.5472367999999967	0.5	0.5330520691643381	1.1472367999999968	0.033052069164338116	1.180288869164335
2.5	3.6503120000000027	0.5	0.5284639104872128	1.1503120000000027	0.02846391048721275	1.1787759104872153
2.6	3.7533403999999946	0.5	0.524000832365448	1.1533403999999945	0.024000832365448033	1.1773412323654426
2.7	3.8562844000000056	0.5	0.5196920625750677	1.1562844000000054	0.019692062575067726	1.1759764625750733
2.8	3.959134399999999	0.5	0.5155430783373413	1.1591343999999992	0.015543078337341254	1.1746774783373404
2.9	4.061936399999999	0.5	0.5114914131730216	1.1619363999999988	0.011491413173021603	1.1734278131730203
3.0	4.16463880000001	0.5	0.5076188580950685	1.1646388000000103	0.007618858095068459	1.1722576580950788
3.1	4.267251999999999	0.5	0.5039089607503722	1.167251999999999	0.00390896075037217	1.1711609607503712
3.2	4.369790800000006	0.5	0.5003197298599985	1.1697908000000057	0.00031972985999850767	1.170110529860004
