omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
3.3	4.182353200000003	0.48	0.5211959728844188	0.8823532000000034	0.041195972884418786	0.9235491728844222
3.4	4.283322799999995	0.48	0.5197440752058112	0.8833227999999953	0.03974407520581125	0.9230668752058065
3.5	4.384177600000001	0.48	0.5184347572018316	0.884177600000001	0.03843475720183165	0.9226123572018327
3.6	4.484905599999995	0.48	0.5172905510370611	0.8849055999999949	0.03729055103706114	0.922196151037056
3.7	4.585514400000004	0.48	0.5162715774014999	0.8855144000000035	0.03627157740149989	0.9217859774015034
3.8	4.685983599999995	0.48	0.5154414320889912	0.885983599999995	0.0354414320889912	0.9214250320889862
3.9	4.786334400000004	0.48	0.5147374878686124	0.886334400000004	0.034737487868612416	0.9210718878686164
4.0	4.8865127999999975	0.48	0.5142235069187368	0.8865127999999975	0.03422350691873677	0.9207363069187343
4.1	4.986566000000004	0.48	0.5138459479458594	0.8865660000000046	0.03384594794585938	0.920411947945864
4.2	5.086429999999997	0.48	0.5136837487147824	0.8864299999999972	0.03368374871478241	0.9201137487147796
4.3	5.186143600000003	0.48	0.5136736956855854	0.8861436000000031	0.033673695685585425	0.9198172956855886
4.4	5.285654799999992	0.48	0.5138603101577529	0.8856547999999913	0.033860310157752926	0.9195151101577442
4.5	5.384993600000008	0.48	0.514220364916748	0.8849936000000076	0.03422036491674807	0.9192139649167557
4.6	5.484107999999999	0.48	0.5147786034946609	0.8841079999999994	0.03477860349466089	0.9188866034946603
4.7	5.583016799999999	0.48	0.5155214040842118	0.8830167999999992	0.03552140408421178	0.9185382040842109
4.8	5.6816808	0.48	0.5164899868667102	0.8816807999999998	0.03648998686671023	0.91817078686671
4.9	5.780095200000001	0.48	0.5176687615083075	0.8800952000000004	0.03766876150830756	0.917763961508308
5.0	5.878235999999997	0.48	0.5190574111882063	0.8782359999999967	0.03905741118820627	0.917293411188203
5.1	5.9760839999999975	0.48	0.5206840353965714	0.8760839999999979	0.040684035396571394	0.9167680353965693
5.2	6.073634399999991	0.48	0.522504738038211	0.8736343999999905	0.042504738038210976	0.9161391380382015
5.3	6.1708363999999944	0.48	0.5246028559268769	0.8708363999999946	0.04460285592687696	0.9154392559268716
5.4	6.267683999999996	0.48	0.5269076522456139	0.8676839999999952	0.046907652245613884	0.9145916522456091
5.5	6.364133200000009	0.48	0.5294879130981904	0.8641332000000093	0.04948791309819045	0.9136211130981997
5.6	6.460140799999998	0.48	0.5323522195610255	0.8601407999999982	0.05235221956102554	0.9124930195610237
5.7	6.555684800000011	0.48	0.535452709635842	0.8556848000000112	0.055452709635842035	0.9111375096358533
5.8	6.6507039999999975	0.48	0.538865559079634	0.8507039999999977	0.05886555907963398	0.9095695590796317
5.9	6.745160000000005	0.48	0.5425121866691696	0.8451600000000044	0.06251218666916958	0.9076721866691739
6.0	6.838979200000002	0.48	0.5464583543476896	0.8389792000000016	0.06645835434768965	0.9054375543476912
6.1	6.932078399999984	0.48	0.5507184625441238	0.8320783999999843	0.07071846254412384	0.9027968625441082
6.2	7.024363199999984	0.48	0.5552404723520753	0.8243631999999836	0.07524047235207532	0.899603672352059
6.3	7.115688800000004	0.48	0.5600950346328002	0.8156888000000038	0.08009503463280021	0.895783834632804
6.4	7.205851999999995	0.48	0.5651744628924451	0.8058519999999945	0.08517446289244512	0.8910264628924396
6.5	7.295368842611122	0.48	0.5693978522306636	0.7953688426111221	0.08939785223066365	0.8847666948417857
6.6	7.395316815597064	0.48	0.5622336230886588	0.7953168155970642	0.08223362308865878	0.877550438685723
6.7	7.494504118616131	0.48	0.5556250217783248	0.794504118616131	0.07562502177832486	0.8701291403944559
6.8	7.593694943585444	0.48	0.5487890756147453	0.7936949435854439	0.06878907561474534	0.8624840192001892
6.9	7.692826050063638	0.48	0.5418733865080881	0.7928260500636375	0.06187338650808816	0.8546994365717256
7.0	7.79149418354157	0.48	0.5351623164217688	0.7914941835415696	0.05516231642176883	0.8466564999633385
7.1	7.890052977232928	0.48	0.5283152148708241	0.7900529772329286	0.04831521487082413	0.8383681921037527
7.2	7.988045393858478	0.48	0.5217547207871399	0.7880453938584777	0.04175472078713993	0.8298001146456176
7.3	8.085429411764704	0.48	0.515418896843936	0.7854294117647038	0.035418896843936065	0.8208483086086399
7.4	8.182540976058931	0.48	0.5090556486957402	0.7825409760589306	0.029055648695740177	0.8115966247546708
7.5	8.27935208626347	0.48	0.5026128550280853	0.7793520862634704	0.0226128550280853	0.8019649412915557
7.6	8.375795508838975	0.48	0.4961654894408624	0.775795508838975	0.016165489440862435	0.7919609982798375
7.7	8.471301022893314	0.48	0.4901165495577191	0.7713010228933141	0.010116549557719123	0.7814175724510333
7.8	8.565748137108779	0.48	0.4844810492423113	0.7657481371087789	0.004481049242311297	0.7702291863510902
7.9	8.659977168949778	0.48	0.47857824260976595	0.7599771689497778	0.0014217573902340352	0.7613989263400118
8.0	8.752875583203734	0.48	0.4731619775138436	0.7528755832037337	0.006838022486156392	0.7597136056898901
8.1	8.844709437963939	0.48	0.4680287415978233	0.7447094379639392	0.011971258402176665	0.7566806963661159
8.2	8.93473738469886	0.48	0.4635855244989451	0.7347373846988603	0.016414475501054904	0.7511518601999152
8.3	9.02317120622569	0.48	0.45955569947853037	0.7231712062256896	0.020444300521469616	0.7436155067471593
8.4	9.110240159726182	0.48	0.4557885117943969	0.7102401597261814	0.024211488205603093	0.7344516479317844
8.5	9.194247803163442	0.48	0.4532430519642728	0.6942478031634423	0.0267569480357272	0.7210047511991695
8.6	9.275081927710849	0.48	0.4519267586492181	0.6750819277108491	0.028073241350781875	0.7031551690616309
8.7	9.351614764267982	0.48	0.45253128785472274	0.6516147642679826	0.02746871214527724	0.6790834764132598
8.8	9.421932181701846	0.48	0.4568452831696599	0.6219321817018457	0.023154716830340094	0.6450868985321858
8.9	9.477609853528632	0.48	0.4666872341578582	0.5776098535286316	0.013312765842141805	0.5909226193707734
9.0	9.52719847856156	0.48	0.4726350774314383	0.5271984785615604	0.007364922568561694	0.5345634011301221
9.1	9.571654924514718	0.48	0.474523259777203	0.47165492451471813	0.005476740222796983	0.4771316647375151
9.2	9.611368539325849	0.48	0.4722188374703356	0.41136853932584927	0.007781162529664376	0.41914970185551365
9.3	9.647962441314561	0.48	0.46590616380627625	0.3479624413145608	0.01409383619372373	0.3620562775082845
9.4	9.681307944307957	0.48	0.4562360858097186	0.28130794430795625	0.0237639141902814	0.30507185849823765
9.5	9.711276247848547	0.48	0.4427621859259448	0.21127624784854682	0.03723781407405519	0.248514061922602
9.6	9.738705349048042	0.48	0.42641968139317116	0.13870534904804188	0.053580318606828825	0.1922856676548707
9.7	9.764241842610367	0.48	0.40676323565056477	0.06424184261036814	0.07323676434943521	0.13747860695980335
9.8	9.788323469387748	0.48	0.3844535465160128	0.011676530612252378	0.09554645348398716	0.10722298409623954
9.9	9.80975599128541	0.48	0.3600526064225676	0.09024400871459015	0.11994739357743239	0.21019140229202254
10.0	9.830258215962445	0.48	0.3324483179243523	0.16974178403755502	0.14755168207564767	0.3172934661132027
0.0	0.8283040000000003	0.49	0.6322049619264257	0.8283040000000003	0.14220496192642573	0.970508961926426
0.1	0.9315552000000016	0.49	0.6280742765811941	0.8315552000000016	0.1380742765811941	0.9696294765811957
0.2	1.0347419999999983	0.49	0.6239402549424236	0.8347419999999983	0.13394025494242356	0.9686822549424219
0.3	1.1378804000000016	0.49	0.6197840794743116	0.8378804000000015	0.1297840794743116	0.9676644794743131
0.4	1.2409740000000002	0.49	0.6155971944805156	0.8409740000000002	0.12559719448051565	0.9665711944805159
0.5	1.344017599999999	0.49	0.6113899662138027	0.844017599999999	0.12138996621380271	0.9654075662138017
0.6	1.4470408000000015	0.49	0.6071253848094182	0.8470408000000015	0.11712538480941825	0.9641661848094197
0.7	1.5499999999999987	0.49	0.6028566216792066	0.8499999999999988	0.11285662167920663	0.9628566216792054
0.8	1.6529119999999993	0.49	0.59852694300428	0.8529119999999992	0.10852694300428001	0.9614389430042792
0.9	1.755778000000002	0.49	0.5941875454154145	0.855778000000002	0.10418754541541453	0.9599655454154166
1.0	1.8585895999999997	0.49	0.5898602553060641	0.8585895999999997	0.09986025530606413	0.9584498553060639
1.1	1.9613484000000008	0.49	0.5855671360699098	0.8613484000000007	0.09556713606990985	0.9569155360699105
1.2	2.0640575999999977	0.49	0.5813403390837636	0.8640575999999978	0.0913403390837636	0.9553979390837614
1.3	2.1667196000000004	0.49	0.5771819299189462	0.8667196000000004	0.08718192991894624	0.9539015299189466
1.4	2.2693211999999976	0.49	0.5731932093939985	0.8693211999999977	0.08319320939399855	0.9525144093939962
1.5	2.3718747999999983	0.49	0.5692525276510453	0.8718747999999983	0.07925252765104529	0.9511273276510436
1.6	2.4743660000000016	0.49	0.5654647466228923	0.8743660000000015	0.07546474662289226	0.9498307466228938
1.7	2.576802800000003	0.49	0.5617565030857532	0.876802800000003	0.07175650308575321	0.9485593030857562
1.8	2.6791799999999952	0.49	0.5581508367354804	0.8791799999999952	0.06815083673548039	0.9473308367354756
1.9	2.781493999999997	0.49	0.55467771614601	0.8814939999999969	0.06467771614601003	0.9461717161460069
2.0	2.8837464	0.49	0.5512915940793557	0.8837464000000002	0.061291594079355693	0.9450379940793558
2.1	2.985928000000003	0.49	0.5480447222941423	0.8859280000000029	0.05804472229414226	0.9439727222941452
2.2	3.0880312000000036	0.49	0.5449158389781946	0.8880312000000035	0.05491583897819463	0.9429470389781981
2.3	3.1900884000000023	0.49	0.5418803120300633	0.8900884000000024	0.05188031203006327	0.9419687120300657
2.4	3.2920735999999926	0.49	0.5389484814980637	0.8920735999999927	0.048948481498063745	0.9410220814980564
2.5	3.3939799999999973	0.49	0.5361636094821232	0.8939799999999973	0.04616360948212317	0.9401436094821205
2.6	3.495808000000004	0.49	0.5334939948043208	0.8958080000000037	0.04349399480432081	0.9393019948043245
2.7	3.597551600000002	0.49	0.5309360187114098	0.8975516000000017	0.04093601871140984	0.9384876187114115
2.8	3.699208399999999	0.49	0.5285394675723439	0.8992083999999991	0.038539467572343944	0.9377478675723431
2.9	3.8007988	0.49	0.5262183433791601	0.9007988	0.03621834337916008	0.9370171433791601
3.0	3.902291999999999	0.49	0.5240620296925468	0.9022919999999992	0.03406202969254679	0.936354029692546
3.1	4.003682399999996	0.49	0.5220349391210167	0.9036823999999961	0.03203493912101674	0.9357173391210128
3.2	4.104981599999997	0.49	0.5201529393331832	0.9049815999999966	0.030152939333183193	0.9351345393331798
3.3	4.206186400000007	0.49	0.518384753321957	0.9061864000000073	0.028384753321957	0.9345711533219643
3.4	4.307278800000003	0.49	0.5167858016658194	0.9072788000000034	0.026785801665819453	0.9340646016658228
3.5	4.408248399999996	0.49	0.5153424625125373	0.9082483999999962	0.025342462512537356	0.9335908625125335
3.6	4.509125199999995	0.49	0.5140110479515981	0.9091251999999952	0.02401104795159814	0.9331362479515933
3.7	4.609865599999999	0.49	0.5128522602504283	0.9098655999999989	0.022852260250428302	0.9327178602504272
3.8	4.710468400000003	0.49	0.5118608226622883	0.9104684000000036	0.021860822662288282	0.9323292226622919
3.9	4.810955199999996	0.49	0.5110044680510456	0.9109551999999961	0.02100446805104561	0.9319596680510417
4.0	4.911280000000004	0.49	0.5103474809849058	0.9112800000000041	0.020347480984905797	0.9316274809849099
4.1	5.0114763999999985	0.49	0.5098215265227103	0.9114763999999989	0.019821526522710298	0.9312979265227092
4.2	5.111502400000004	0.49	0.5094847682808229	0.9115024000000043	0.019484768280822906	0.9309871682808272
4.3	5.211355199999996	0.49	0.5093442718189479	0.9113551999999965	0.019344271818947933	0.9306994718189444
4.4	5.311037600000004	0.49	0.5093740007229484	0.9110376000000038	0.01937400072294837	0.9304116007229521
4.5	5.410524400000006	0.49	0.5095853602749576	0.9105244000000061	0.01958536027495761	0.9301097602749637
4.6	5.509818400000005	0.49	0.5099836177031222	0.9098184000000051	0.01998361770312218	0.9298020177031273
4.7	5.608881199999996	0.49	0.5106225868038696	0.9088811999999962	0.020622586803869636	0.9295037868038658
4.8	5.7077300000000015	0.49	0.5114332855502722	0.9077300000000017	0.02143328555027224	0.9291632855502739
4.9	5.806316799999995	0.49	0.512493852357685	0.9063167999999946	0.022493852357684974	0.9288106523576796
5.0	5.904665200000001	0.49	0.5137334837020169	0.9046652000000011	0.02373348370201689	0.928398683702018
5.1	6.002701999999995	0.49	0.515253261022221	0.9027019999999952	0.02525326102222103	0.9279552610222163
5.2	6.1004716000000005	0.49	0.5169188511572604	0.9004716000000004	0.02691885115726045	0.9273904511572608
5.3	6.197890000000003	0.49	0.5189086041927071	0.897890000000003	0.028908604192707132	0.9267986041927101
5.4	6.294976800000003	0.49	0.521075367456284	0.8949768000000029	0.03107536745628403	0.9260521674562869
5.5	6.391663200000001	0.49	0.523566470464211	0.8916632000000009	0.03356647046421102	0.9252296704642119
5.6	6.487941199999999	0.49	0.5262939105645353	0.8879411999999993	0.03629391056453535	0.9242351105645347
5.7	6.583776399999993	0.49	0.5292931413150279	0.8837763999999932	0.039293141315027924	0.9230695413150212
5.8	6.679103199999999	0.49	0.532618673122717	0.8791031999999994	0.042618673122717055	0.9217218731227165
5.9	6.773911600000005	0.49	0.536173827252058	0.8739116000000049	0.046173827252057986	0.9200854272520629
6.0	6.868113600000017	0.49	0.5400540140816166	0.8681136000000169	0.05005401408161658	0.9181676140816335
6.1	6.961651599999994	0.49	0.5442566348046738	0.8616515999999947	0.0542566348046738	0.9159082348046685
6.2	7.05446560000001	0.49	0.5487406020196669	0.8544656000000099	0.05874060201966691	0.9132062020196768
6.3	7.146427200000025	0.49	0.553554910153501	0.8464272000000248	0.06355491015350101	0.9099821101535258
6.4	7.237427999999999	0.49	0.5586907418336456	0.8374279999999983	0.06869074183364565	0.9061187418336439
6.5	7.3272924	0.49	0.5640775386455422	0.8272924000000001	0.07407753864554223	0.9013699386455424
6.6	7.415668000000002	0.49	0.5697790125546559	0.8156680000000023	0.07977901255465591	0.8954470125546582
6.7	7.5094999999999885	0.49	0.5684009481775424	0.8094999999999883	0.0784009481775424	0.8879009481775307
6.8	7.608699263502473	0.49	0.5614353345313972	0.808699263502473	0.07143533453139717	0.8801345980338702
6.9	7.707843788948923	0.49	0.5543145513170351	0.8078437889489223	0.06431455131703512	0.8721583402659574
7.0	7.806094053142102	0.49	0.547789823536433	0.8060940531421021	0.05778982353643303	0.8638838766785352
7.1	7.904633519074145	0.49	0.5407765951162822	0.8046335190741454	0.050776595116282186	0.8554101141904276
7.2	8.002168989547028	0.49	0.5343787479566227	0.8021689895470283	0.044378747956622666	0.846547737503651
7.3	8.099917146654851	0.49	0.5275577553573536	0.7999171466548516	0.03755775535735362	0.8374749020122052
7.4	8.196963931469808	0.49	0.5210352517769801	0.7969639314698078	0.031035251776980077	0.8279991832467879
7.5	8.29322441486921	0.49	0.5148874665142852	0.7932244148692096	0.024887466514285195	0.8181118813834948
7.6	8.389070126227221	0.49	0.5086757001880151	0.7890701262272213	0.01867570018801512	0.8077458264152364
7.7	8.484413250714962	0.49	0.5025170668693961	0.7844132507149615	0.012517066869396132	0.7969303175843576
7.8	8.578651434127352	0.49	0.49679526313028427	0.7786514341273518	0.006795263130284279	0.7854466972576362
7.9	8.672148883374687	0.49	0.4911878675686494	0.7721488833746868	0.0011878675686494145	0.7733367509433362
8.0	8.764725152129804	0.49	0.48579015055969477	0.7647251521298042	0.0042098494403052245	0.7689350015701094
8.1	8.856227697095447	0.49	0.4806250342644462	0.7562276970954471	0.009374965735553797	0.7656026628310009
8.2	8.945838110403393	0.49	0.47619382934354315	0.745838110403394	0.01380617065645684	0.7596442810598508
8.3	9.033780859162606	0.49	0.47228080816471035	0.7337808591626054	0.017719191835289638	0.7515000509978951
8.4	9.119653095370886	0.49	0.4690368545407822	0.7196530953708855	0.02096314545921779	0.7406162408301034
8.5	9.202890034364263	0.49	0.46672493611049176	0.7028900343642626	0.02327506388950823	0.7261650982537708
8.6	9.28275206124853	0.49	0.4657912671456828	0.6827520612485305	0.024208732854317183	0.7069607941028477
8.7	9.35802183141296	0.49	0.46706495612255466	0.6580218314129613	0.022935043877445327	0.6809568752904067
8.8	9.424529117094561	0.49	0.4737064101696583	0.6245291170945606	0.01629358983034168	0.6408227069249023
8.9	9.478691607026658	0.49	0.48312161790100433	0.5786916070266575	0.006878382098995661	0.5855699891256532
9.0	9.527096621621629	0.49	0.4880961309506239	0.5270966216216291	0.0019038690493761168	0.5290004906710052
9.1	9.570731741573043	0.49	0.489102875560738	0.47073174157304365	0.000897124439261987	0.47162886601230564
9.2	9.609882955376754	0.49	0.4860001031226021	0.4098829553767551	0.003999896877397879	0.413882852254153
9.3	9.64548396946567	0.49	0.47930977547600295	0.34548396946567017	0.010690224523997038	0.3561741939896672
9.4	9.678566293929713	0.49	0.46898001856224203	0.2785662939297122	0.021019981437757962	0.2995862753674702
9.5	9.708635373009216	0.49	0.4552658589093906	0.20863537300921564	0.034734141090609405	0.24336951409982505
9.6	9.736003530450121	0.49	0.4383900783158513	0.1360035304501217	0.051609921684148685	0.1876134521342704
9.7	9.761539682539672	0.49	0.41824668669669446	0.06153968253967257	0.07175331330330553	0.1332929958429781
9.8	9.784877976190458	0.49	0.3954295089146176	0.01512202380954264	0.0945704910853824	0.10969251489492504
9.9	9.80642751322751	0.49	0.37060379505581403	0.09357248677249075	0.11939620494418596	0.2129686917166767
10.0	9.826715909090893	0.49	0.3433264487466102	0.17328409090910668	0.14667355125338977	0.31995764216249645
0.0	0.8483855999999997	0.5	0.6333042138494468	0.8483855999999997	0.1333042138494468	0.9816898138494465
0.1	0.9517376000000004	0.5	0.6291876610954656	0.8517376000000004	0.12918766109546564	0.9809252610954661
0.2	1.0550287999999985	0.5	0.6250546461481007	0.8550287999999986	0.1250546461481007	0.9800834461480993
0.3	1.1582644000000024	0.5	0.6209167486497338	0.8582644000000024	0.12091674864973379	0.9791811486497362
0.4	1.261478399999998	0.5	0.6167174378083651	0.8614783999999979	0.11671743780836508	0.978195837808363
0.5	1.3646424000000021	0.5	0.6124994518177352	0.8646424000000021	0.11249945181773524	0.9771418518177374
0.6	1.4677503999999983	0.5	0.6082627862255017	0.8677503999999984	0.10826278622550167	0.9760131862255
0.7	1.5708068000000004	0.5	0.6040099544576818	0.8708068000000004	0.1040099544576818	0.9748167544576822
0.8	1.6738135999999992	0.5	0.5997239596773396	0.8738135999999992	0.0997239596773396	0.9735375596773388
0.9	1.776803199999999	0.5	0.595362719235999	0.8768031999999989	0.09536271923599904	0.9721659192359979
1.0	1.8797275999999983	0.5	0.5909864255293513	0.8797275999999983	0.09098642552935132	0.9707140255293496
1.1	1.9825964000000007	0.5	0.5866103206422895	0.8825964000000006	0.08661032064228946	0.9692067206422901
1.2	2.0854092000000013	0.5	0.5822679358896027	0.8854092000000013	0.08226793588960268	0.967677135889604
1.3	2.1881747999999965	0.5	0.5779571713206948	0.8881747999999965	0.0779571713206948	0.9661319713206913
1.4	2.2908832000000015	0.5	0.5737597872186323	0.8908832000000015	0.0737597872186323	0.9646429872186338
1.5	2.3935367999999997	0.5	0.5696614123542854	0.8935367999999997	0.06966141235428536	0.963198212354285
1.6	2.4961360000000012	0.5	0.5656860723231354	0.8961360000000012	0.06568607232313539	0.9618220723231365
1.7	2.598680399999998	0.5	0.5617986495962004	0.8986803999999979	0.061798649596200406	0.9604790495961983
1.8	2.701162400000003	0.5	0.5580512187594282	0.9011624000000029	0.0580512187594282	0.9592136187594311
1.9	2.8035900000000007	0.5	0.5543672802615075	0.9035900000000008	0.0543672802615075	0.9579572802615083
2.0	2.905952000000001	0.5	0.5508441571828443	0.905952000000001	0.050844157182844296	0.9567961571828453
2.1	3.0082487999999974	0.5	0.5474173883533464	0.9082487999999973	0.04741738835334641	0.9556661883533437
2.2	3.1104847999999974	0.5	0.5440867578475226	0.9104847999999972	0.044086757847522584	0.9545715578475198
2.3	3.212645600000002	0.5	0.5408822854021821	0.912645600000002	0.040882285402182084	0.9535278854021841
2.4	3.3147384000000035	0.5	0.5378184907978404	0.9147384000000036	0.03781849079784039	0.952556890797844
2.5	3.416763599999997	0.5	0.5348290137552001	0.9167635999999968	0.03482901375520009	0.9515926137551969
2.6	3.5187055999999997	0.5	0.531988294257907	0.9187055999999996	0.031988294257906946	0.9506938942579065
2.7	3.6205639999999986	0.5	0.5292935367915259	0.9205639999999984	0.02929353679152591	0.9498575367915243
2.8	3.7223404000000024	0.5	0.5267166769154051	0.9223404000000026	0.026716676915405135	0.9490570769154077
2.9	3.824031600000002	0.5	0.5242634134634375	0.924031600000002	0.024263413463437522	0.9482950134634395
3.0	3.9256464	0.5	0.5219416175939521	0.9256464000000002	0.02194161759395208	0.9475880175939523
3.1	4.027170399999999	0.5	0.5197323932055578	0.9271703999999992	0.019732393205557752	0.9469027932055569
3.2	4.1285956000000015	0.5	0.5176682279657612	0.9285956000000013	0.017668227965761174	0.9462638279657625
3.3	4.229907599999998	0.5	0.5157908334396194	0.9299075999999982	0.0157908334396194	0.9456984334396176
3.4	4.331118800000009	0.5	0.514019216270642	0.9311188000000095	0.014019216270641954	0.9451380162706514
3.5	4.432235199999997	0.5	0.5123983225409955	0.9322351999999974	0.012398322540995488	0.9446335225409929
3.6	4.5332268000000004	0.5	0.5109325899641017	0.9332268000000004	0.010932589964101735	0.9441593899641021
3.7	4.634095199999993	0.5	0.5096169494471775	0.9340951999999927	0.009616949447177503	0.9437121494471702
3.8	4.734831999999997	0.5	0.5084843596636388	0.9348319999999974	0.008484359663638807	0.9433163596636363
3.9	4.835461600000006	0.5	0.5074527404736404	0.9354616000000058	0.007452740473640418	0.9429143404736462
4.0	4.935928399999997	0.5	0.5066286224926632	0.9359283999999972	0.006628622492663161	0.9425570224926604
4.1	5.036246799999999	0.5	0.505989848247196	0.9362467999999993	0.00598984824719595	0.9422366482471952
4.2	5.136423599999997	0.5	0.5054806724374922	0.9364235999999968	0.005480672437492173	0.941904272437489
4.3	5.2364172000000035	0.5	0.5052194346024943	0.9364172000000037	0.0052194346024942995	0.941636634602498
4.4	5.336244799999999	0.5	0.5050907307520213	0.936244799999999	0.005090730752021266	0.9413355307520203
4.5	5.435894800000007	0.5	0.5051484458400062	0.9358948000000069	0.005148445840006177	0.9410432458400131
4.6	5.535326399999995	0.5	0.5054492208335828	0.9353263999999957	0.005449220833582791	0.9407756208335785
4.7	5.634571600000003	0.5	0.5058970665767895	0.9345716000000026	0.005897066576789456	0.9404686665767921
4.8	5.733576399999998	0.5	0.5066055589328312	0.933576399999998	0.0066055589328312125	0.9401819589328292
4.9	5.832342799999998	0.5	0.507505366324832	0.932342799999998	0.007505366324832008	0.93984816632483
5.0	5.9308640000000015	0.5	0.5086108687079673	0.9308640000000015	0.008610868707967345	0.9394748687079688
5.1	6.029097600000005	0.5	0.5099654351894854	0.9290976000000057	0.00996543518948545	0.9390630351894912
5.2	6.127053199999995	0.5	0.5115496006930383	0.9270531999999951	0.011549600693038342	0.9386028006930335
5.3	6.224665200000007	0.5	0.5134082262030595	0.9246652000000068	0.013408226203059481	0.9380734262030663
5.4	6.321960799999999	0.5	0.5154912846545285	0.921960799999999	0.015491284654528537	0.9374520846545276
5.5	6.418863200000004	0.5	0.5178708412208775	0.9188632000000041	0.017870841220877454	0.9367340412208816
5.6	6.515397999999989	0.5	0.5204461416638789	0.915397999999989	0.020446141663878925	0.935844141663868
5.7	6.611467999999997	0.5	0.5233897707655027	0.9114679999999966	0.02338977076550275	0.9348577707654994
5.8	6.707080000000018	0.5	0.526569472240539	0.9070800000000183	0.02656947224053896	0.9336494722405573
5.9	6.802174400000008	0.5	0.5300467599367606	0.9021744000000078	0.030046759936760647	0.9322211599367685
6.0	6.896698400000016	0.5	0.5338621410223713	0.896698400000016	0.033862141022371284	0.9305605410223873
6.1	6.990607600000009	0.5	0.5379738649118037	0.8906076000000089	0.037973864911803656	0.9285814649118126
6.2	7.083807199999979	0.5	0.5424182980438507	0.8838071999999793	0.042418298043850666	0.9262254980438299
6.3	7.176249200000016	0.5	0.5472001311763105	0.8762492000000162	0.0472001311763105	0.9234493311763267
6.4	7.267824799999975	0.5	0.5523110712048416	0.8678247999999744	0.052311071204841575	0.920135871204816
6.5	7.358410399999989	0.5	0.5577324961280256	0.8584103999999888	0.05773249612802556	0.9161428961280144
6.6	7.447838399999989	0.5	0.5634884770501121	0.847838399999989	0.06348847705011207	0.9113268770501011
6.7	7.535822799999979	0.5	0.5696096986359401	0.8358227999999785	0.06960969863594013	0.9054324986359187
6.8	7.623659318637283	0.5	0.5740845177778441	0.8236593186372829	0.07408451777784408	0.897743836415127
6.9	7.722405614320578	0.5	0.5671415877439953	0.8224056143205773	0.06714158774399526	0.8895472020645726
7.0	7.820630318050377	0.5	0.5604642686681266	0.8206303180503767	0.0604642686681266	0.8810945867185033
7.1	7.918745698699097	0.5	0.553631594576204	0.8187456986990975	0.053631594576204034	0.8723772932753016
7.2	8.016654010238911	0.5	0.546729378756223	0.8166540102389108	0.04672937875622296	0.8633833889951338
7.3	8.113898047722325	0.5	0.5401335014389441	0.8138980477223248	0.04013350143894412	0.8540315491612689
7.4	8.210864459161142	0.5	0.5334611245164115	0.8108644591611416	0.03346112451641148	0.8443255836775531
7.5	8.307023820224734	0.5	0.5271625274842603	0.8070238202247335	0.02716252748426029	0.8341863477089938
7.6	8.402725274725281	0.5	0.5208703763373119	0.8027252747252813	0.020870376337311924	0.8235956510625932
7.7	8.497418572095198	0.5	0.5149925053762389	0.7974185720951974	0.014992505376238863	0.8124110774714363
7.8	8.591455021418398	0.5	0.5091989211434848	0.7914550214183977	0.00919892114348475	0.8006539425618825
7.9	8.684710398445091	0.5	0.5035364499525582	0.7847103984450907	0.003536449952558196	0.7882468483976489
8.0	8.777000993048656	0.5	0.49813021969034127	0.7770009930486559	0.0018697803096587307	0.7788707733583147
8.1	8.86761979695431	0.5	0.4933368350185389	0.7676197969543104	0.006663164981461078	0.7742829619357714
8.2	8.956791168831169	0.5	0.48895798214515673	0.7567911688311693	0.011042017854843267	0.7678331866860125
8.3	9.044216072378939	0.5	0.48512651799746037	0.7442160723789382	0.014873482002539629	0.7590895543814777
8.4	9.129459061135398	0.5	0.48204229437914037	0.7294590611353975	0.017957705620859632	0.7474167667562571
8.5	9.211329411764703	0.5	0.4803967696197972	0.7113294117647033	0.019603230380202785	0.730932642144906
8.6	9.29019297235023	0.5	0.479875599480249	0.6901929723502302	0.020124400519751007	0.7103173728699812
8.7	9.363458209839946	0.5	0.48234390687963824	0.6634582098399466	0.01765609312036176	0.6811143029603084
8.8	9.426703499079181	0.5	0.490536010505162	0.6267034990791807	0.00946398949483801	0.6361674885740187
8.9	9.479228516868242	0.5	0.4992744660343602	0.5792285168682412	0.0007255339656397908	0.579954050833881
9.0	9.526895640686917	0.5	0.5034704719479567	0.5268956406869165	0.003470471947956688	0.5303661126348732
9.1	9.569805765271097	0.5	0.5036199378024351	0.4698057652710972	0.0036199378024350803	0.47342570307353227
9.2	9.608112776588138	0.5	0.5003879185782428	0.4081127765881387	0.0003879185782428296	0.40850069516638154
9.3	9.643953800298066	0.5	0.492660208538802	0.3439538002980651	0.007339791461198009	0.3512935917592631
9.4	9.675929851909597	0.5	0.4817072890947747	0.27592985190959674	0.018292710905225273	0.294222562814822
9.5	9.705258986928122	0.5	0.4677478731468379	0.20525898692812206	0.03225212685316209	0.23751111378128414
9.6	9.732592433362003	0.5	0.4503295864454247	0.132592433362003	0.0496704135545753	0.1822628469165783
9.7	9.75814999999999	0.5	0.42968925516846773	0.0581499999999906	0.07031074483153227	0.12846074483152287
9.8	9.78121001926783	0.5	0.4071461036517022	0.018789980732170974	0.09285389634829783	0.1116438770804688
9.9	9.803252057613172	0.5	0.38116890416448584	0.09674794238682871	0.11883109583551416	0.21557903822234287
