omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
0.3	1.235173600000001	0.45	0.6241400590062761	0.935173600000001	0.1741400590062761	1.109313659006277
0.4	1.3387756	0.45	0.6199570866687378	0.9387755999999999	0.16995708666873782	1.1087326866687377
0.5	1.4423055999999987	0.45	0.6157757548907057	0.9423055999999987	0.16577575489070567	1.1080813548907045
0.6	1.5458244000000005	0.45	0.6115324952115142	0.9458244000000006	0.1615324952115142	1.1073568952115147
0.7	1.6492619999999967	0.45	0.6072932048928582	0.9492619999999967	0.1572932048928582	1.1065552048928549
0.8	1.7526820000000003	0.45	0.6030027476699049	0.9526820000000003	0.1530027476699049	1.1056847476699052
0.9	1.8560299999999978	0.45	0.5986936343240636	0.9560299999999978	0.14869363432406363	1.1047236343240614
1.0	1.959353199999999	0.45	0.5943469256273883	0.9593531999999989	0.14434692562738832	1.1037001256273873
1.1	2.0626052000000024	0.45	0.589975463150359	0.9626052000000023	0.13997546315035897	1.1025806631503612
1.2	2.165825600000001	0.45	0.5855690032778099	0.9658256000000012	0.1355690032778099	1.101394603277811
1.3	2.2689812000000034	0.45	0.5811295831109988	0.9689812000000033	0.13112958311099882	1.1001107831110022
1.4	2.372084399999995	0.45	0.576651645102578	0.9720843999999951	0.12665164510257804	1.0987360451025732
1.5	2.475140400000004	0.45	0.5721410062674961	0.9751404000000039	0.12214100626749608	1.0972814062675
1.6	2.5781287999999973	0.45	0.5676308377896482	0.9781287999999972	0.11763083778964817	1.0957596377896455
1.7	2.6810763999999994	0.45	0.563142641638	0.9810763999999994	0.11314264163799997	1.0942190416379993
1.8	2.7839572000000006	0.45	0.558732277111245	0.9839572000000005	0.10873227711124495	1.0926894771112454
1.9	2.886777200000003	0.45	0.5544215694070509	0.9867772000000032	0.10442156940705088	1.0911987694070542
2.0	2.9895267999999944	0.45	0.5502402210686846	0.9895267999999944	0.10024022106868463	1.089767021068679
2.1	3.0922436000000024	0.45	0.5461684208789619	0.9922436000000023	0.09616842087896188	1.0884120208789643
2.2	3.194874400000001	0.45	0.5422356974723814	0.9948744000000009	0.09223569747238142	1.0871100974723824
2.3	3.2974351999999993	0.45	0.5384274466992012	0.9974351999999995	0.08842744669920116	1.0858626466992007
2.4	3.3999263999999965	0.45	0.5347389620074806	0.9999263999999966	0.0847389620074806	1.084665362007477
2.5	3.5023672000000006	0.45	0.5311539381093491	1.0023672000000006	0.08115393810934907	1.0835211381093497
2.6	3.6047260000000003	0.45	0.5277038588303713	1.0047260000000002	0.07770385883037129	1.0824298588303716
2.7	3.7070047999999964	0.45	0.5243818919121801	1.0070047999999963	0.07438189191218009	1.0813866919121764
2.8	3.8091984000000005	0.45	0.5212147978003817	1.0091984000000007	0.0712147978003817	1.0804131978003824
2.9	3.9113152000000047	0.45	0.5181573104494558	1.0113152000000047	0.06815731044945578	1.0794725104494605
3.0	4.013339999999997	0.45	0.5152540391769465	1.0133399999999968	0.06525403917694644	1.0785940391769433
3.1	4.115283200000003	0.45	0.5124808811591853	1.015283200000003	0.06248088115918532	1.0777640811591882
3.2	4.217134399999998	0.45	0.5098536801358047	1.017134399999998	0.059853680135804666	1.0769880801358027
3.3	4.318893200000005	0.45	0.5073629364343311	1.0188932000000053	0.05736293643433105	1.0762561364343364
3.4	4.420555199999992	0.45	0.5050151872057231	1.020555199999992	0.055015187205723126	1.0755703872057152
3.5	4.522107999999999	0.45	0.5028244169518412	1.0221079999999994	0.0528244169518412	1.0749324169518406
3.6	4.6235535999999975	0.45	0.5007794734441215	1.0235535999999974	0.05077947344412154	1.074333073444119
3.7	4.724875599999998	0.45	0.49891733864521004	1.0248755999999979	0.04891733864521003	1.0737929386452079
3.8	4.8260856	0.45	0.49719511002235595	1.0260856	0.047195110022355935	1.073280710022356
3.9	4.927154000000002	0.45	0.4956817392532035	1.0271540000000017	0.04568173925320351	1.0728357392532053
4.0	5.028101599999999	0.45	0.4942880601632889	1.0281015999999994	0.0442880601632889	1.0723896601632883
4.1	5.128897999999999	0.45	0.4931063252470006	1.028897999999999	0.04310632524700059	1.0720043252469995
4.2	5.229556800000003	0.45	0.4920809410029348	1.0295568000000026	0.0420809410029348	1.0716377410029374
4.3	5.330060399999999	0.45	0.4912341483648522	1.030060399999999	0.041234148364852174	1.0712945483648513
4.4	5.430397599999999	0.45	0.4905839222471937	1.0303975999999988	0.040583922247193704	1.0709815222471926
4.5	5.530553999999998	0.45	0.4901465038681582	1.0305539999999977	0.04014650386815821	1.070700503868156
4.6	5.630526000000004	0.45	0.489904649594842	1.0305260000000045	0.03990464959484197	1.0704306495948464
4.7	5.730298400000001	0.45	0.4898821359776056	1.0302984000000004	0.03988213597760559	1.070180535977606
4.8	5.829858800000003	0.45	0.4900615751318694	1.029858800000003	0.040061575131869365	1.0699203751318724
4.9	5.929183599999996	0.45	0.4904920261068174	1.0291835999999952	0.0404920261068174	1.0696756261068125
5.0	6.028280800000001	0.45	0.49112661716293315	1.028280800000001	0.04112661716293314	1.0694074171629342
5.1	6.127118799999999	0.45	0.49200199570013964	1.0271187999999993	0.04200199570013963	1.069120795700139
5.2	6.225690000000005	0.45	0.49311586495495524	1.0256900000000044	0.04311586495495523	1.0688058649549597
5.3	6.323947999999998	0.45	0.4945169709075218	1.023947999999998	0.04451697090752177	1.0684649709075198
5.4	6.421889200000001	0.45	0.4961814765829201	1.0218892000000004	0.0461814765829201	1.0680706765829204
5.5	6.519494400000003	0.45	0.49810921532234553	1.0194944000000028	0.04810921532234552	1.0676036153223483
5.6	6.616736799999997	0.45	0.5003236025100062	1.0167367999999977	0.05032360251000617	1.067060402510004
5.7	6.713570000000004	0.45	0.5028345503135968	1.013570000000004	0.052834550313596795	1.0664045503136008
5.8	6.80996240000001	0.45	0.5056649846345385	1.0099624000000098	0.05566498463453845	1.0656273846345483
5.9	6.9059044	0.45	0.5088050886816854	1.0059043999999995	0.05880508868168538	1.0647094886816848
6.0	7.001341199999998	0.45	0.5122586615976488	1.001341199999998	0.06225866159764876	1.0635998615976467
6.1	7.096203200000014	0.45	0.5161100532810449	0.9962032000000143	0.06611005328104486	1.062313253281059
6.2	7.19046440000001	0.45	0.5202875375088845	0.9904644000000102	0.07028753750888445	1.0607519375088947
6.3	7.284068400000002	0.45	0.5248305873012145	0.9840684000000026	0.07483058730121445	1.0588989873012171
6.4	7.376923999999985	0.45	0.5297981909255054	0.9769239999999844	0.07979819092550539	1.0567221909254898
6.5	7.468979599999999	0.45	0.5351407020248684	0.968979599999999	0.0851407020248684	1.0541203020248675
6.6	7.560158399999988	0.45	0.5408891127666787	0.9601583999999885	0.09088911276667871	1.0510475127666672
6.7	7.65031919999999	0.45	0.5470771842035475	0.9503191999999903	0.09707718420354744	1.0473963842035376
6.8	7.739382400000008	0.45	0.5537030607106842	0.9393824000000084	0.10370306071068419	1.0430854607106925
6.9	7.8271872000000196	0.45	0.5607409150667726	0.9271872000000192	0.11074091506677258	1.0379281150667918
7.0	7.913554400000024	0.45	0.5682677981569915	0.9135544000000237	0.11826779815699145	1.0318221981570153
7.1	7.998236399999983	0.45	0.5761904072821916	0.8982363999999832	0.1261904072821916	1.0244268072821747
7.2	8.080816400000012	0.45	0.5845450011023957	0.880816400000012	0.1345450011023957	1.0153614011024077
7.3	8.166330249396623	0.45	0.587987879531491	0.866330249396623	0.137987879531491	1.004318128928114
7.4	8.26213379705399	0.45	0.5815109899080215	0.8621337970539891	0.13151098990802151	0.9936447869620106
7.5	8.35747730112454	0.45	0.5750570287393413	0.8574773011245398	0.12505702873934127	0.9825343298638811
7.6	8.45177608142495	0.45	0.5690626797058363	0.8517760814249495	0.11906267970583634	0.9708387611307858
7.7	8.54538418323247	0.45	0.5631718274118134	0.8453841832324693	0.11317182741181336	0.9585560106442828
7.8	8.638188188629327	0.45	0.5574521501045314	0.838188188629327	0.10745215010453141	0.9456403387338583
7.9	8.730002249212776	0.45	0.5519799683830273	0.8300022492127752	0.10197996838302731	0.9319822175958026
8.0	8.820146531924669	0.45	0.5471936631749647	0.820146531924669	0.09719366317496464	0.9173401950996336
8.1	8.908868544600937	0.45	0.5428434151226817	0.8088685446009372	0.09284341512268174	0.901711959723619
8.2	8.995829490874167	0.45	0.5390730138985721	0.7958294908741674	0.08907301389857208	0.8849025047727395
8.3	9.080652729955728	0.45	0.5360675665395007	0.7806527299557278	0.0860675665395007	0.8667202964952285
8.4	9.162220262096785	0.45	0.5345500376769265	0.7622202620967844	0.08455003767692654	0.846770299773711
8.5	9.240874288670465	0.45	0.5341939119625878	0.7408742886704651	0.0841939119625878	0.825068200633053
8.6	9.314278427205096	0.45	0.536779714483428	0.7142784272050964	0.08677971448342797	0.8010581416885243
8.7	9.378139802631585	0.45	0.5453804436200266	0.6781398026315859	0.09538044362002657	0.7735202462516124
8.8	9.432130533484683	0.45	0.5547126464947699	0.6321305334846823	0.10471264649476991	0.7368431799794521
8.9	9.480520539906108	0.45	0.5603892512672245	0.5805205399061073	0.11038925126722449	0.6909097911733317
9.0	9.52456934306569	0.45	0.5614792825840542	0.5245693430656893	0.1114792825840542	0.6360486256497435
9.1	9.56444514501892	0.45	0.5594733604820209	0.46444514501892087	0.10947336048202089	0.5739185055009417
9.2	9.601311926605497	0.45	0.5533703227240501	0.40131192660549786	0.10337032272405006	0.504682249329548
9.3	9.634997952218416	0.45	0.5437052515355165	0.33499795221841566	0.09370525153551651	0.42870320375393217
9.4	9.666098290598292	0.45	0.5310247688220829	0.2660982905982916	0.08102476882208293	0.3471230594203745
9.5	9.69440641312453	0.45	0.5148301825360537	0.19440641312453089	0.06483018253605372	0.2592365956605846
9.6	9.72119263899765	0.45	0.4957014056044517	0.12119263899765009	0.045701405604451684	0.16689404460210178
9.7	9.74610387469084	0.45	0.47423490188614686	0.046103874690841096	0.024234901886146853	0.07033877657698795
9.8	9.768858761987783	0.45	0.4498779953477889	0.031141238012217798	0.00012200465221112733	0.031263242664428925
9.9	9.790598148148153	0.45	0.423311524812695	0.10940185185184781	0.026688475187304994	0.1360903270391528
10.0	9.810705533596838	0.45	0.394728036880087	0.18929446640316172	0.055271963119913003	0.24456642952307472
0.0	0.9480323999999991	0.46	0.6372449733953315	0.9480323999999991	0.17724497339533146	1.1252773733953305
0.1	1.0518864	0.46	0.6331441895656441	0.9518864000000001	0.1731441895656441	1.1250305895656443
0.2	1.1556836	0.46	0.6290305144045258	0.9556836	0.16903051440452582	1.1247141144045258
0.3	1.2594364000000011	0.46	0.6248877920785004	0.9594364000000011	0.1648877920785004	1.1243241920785014
0.4	1.3631587999999968	0.46	0.6207091518074747	0.9631587999999968	0.16070915180747464	1.1238679518074715
0.5	1.4668276000000038	0.46	0.6165097870950744	0.9668276000000038	0.1565097870950744	1.1233373870950782
0.6	1.5704363999999968	0.46	0.6122964833427501	0.9704363999999969	0.1522964833427501	1.122732883342747
0.7	1.674025200000001	0.46	0.6080319313171186	0.9740252000000011	0.14803193131711861	1.1220571313171197
0.8	1.777547600000001	0.46	0.603756373961352	0.977547600000001	0.14375637396135194	1.1213039739613528
0.9	1.8810243999999996	0.46	0.5994537015787454	0.9810243999999996	0.13945370157874543	1.120478101578745
1.0	1.9844623999999993	0.46	0.5951036125613395	0.9844623999999993	0.13510361256133946	1.1195660125613387
1.1	2.0878348	0.46	0.5907349244946828	0.9878347999999999	0.13073492449468277	1.1185697244946826
1.2	2.1911792000000005	0.46	0.586322626269968	0.9911792000000006	0.12632262626996799	1.1175018262699685
1.3	2.2944455999999978	0.46	0.5818999667201218	0.9944455999999977	0.12189996672012177	1.1163455667201194
1.4	2.3976852000000006	0.46	0.5774136209257292	0.9976852000000007	0.11741362092572921	1.11509882092573
1.5	2.500845599999999	0.46	0.5729276397881525	1.000845599999999	0.11292763978815251	1.1137732397881515
1.6	2.6039703999999984	0.46	0.5683761852063557	1.0039703999999983	0.10837618520635567	1.1123465852063539
1.7	2.7070264000000037	0.46	0.5638125151159441	1.0070264000000038	0.10381251511594408	1.110838915115948
1.8	2.810028000000001	0.46	0.5592684581063707	1.0100280000000008	0.0992684581063707	1.1092964581063716
1.9	2.912979999999998	0.46	0.5547758225090181	1.012979999999998	0.09477582250901812	1.107755822509016
2.0	3.0158548000000063	0.46	0.5503966794056833	1.0158548000000063	0.09039667940568324	1.1062514794056895
2.1	3.1186840000000036	0.46	0.5461462623978975	1.0186840000000035	0.08614626239789752	1.104830262397901
2.2	3.2214399999999954	0.46	0.54201656468856	1.0214399999999952	0.08201656468855995	1.1034565646885552
2.3	3.3241268000000055	0.46	0.5379851938986859	1.0241268000000057	0.07798519389868591	1.1021119938986916
2.4	3.4267515999999976	0.46	0.534112812531207	1.0267515999999977	0.074112812531207	1.1008644125312046
2.5	3.5293059999999983	0.46	0.5303575559591999	1.0293059999999983	0.07035755595919985	1.099663555959198
2.6	3.6317815999999983	0.46	0.5267216590598734	1.0317815999999982	0.06672165905987343	1.0985032590598716
2.7	3.734174000000002	0.46	0.5232425450714105	1.034174000000002	0.06324254507141053	1.0974165450714124
2.8	3.8365115999999913	0.46	0.5198519765301955	1.0365115999999914	0.05985197653019553	1.096363576530187
2.9	3.9387604000000045	0.46	0.5166196679604879	1.0387604000000046	0.05661966796048784	1.0953800679604924
3.0	4.040915199999996	0.46	0.5135345175094728	1.0409151999999962	0.053534517509472745	1.094449717509469
3.1	4.142986800000004	0.46	0.5105719571440401	1.0429868000000035	0.050571957144040114	1.0935587571440437
3.2	4.244957599999995	0.46	0.5077905551304036	1.0449575999999947	0.04779055513040359	1.0927481551303984
3.3	4.346847600000005	0.46	0.5051175906487035	1.0468476000000049	0.04511759064870352	1.0919651906487085
3.4	4.448641999999998	0.46	0.5025778300162369	1.0486419999999979	0.042577830016236884	1.0912198300162348
3.5	4.5503248	0.46	0.5002254757490782	1.0503248000000003	0.04022547574907814	1.0905502757490784
3.6	4.6519	0.46	0.4980182602920901	1.0519000000000003	0.0380182602920901	1.0899182602920905
3.7	4.753357599999997	0.46	0.4959767147020948	1.0533575999999965	0.03597671470209479	1.0893343147020913
3.8	4.854696400000007	0.46	0.494097815818521	1.0546964000000072	0.034097815818521005	1.0887942158185282
3.9	4.955913999999998	0.46	0.4923772878573189	1.0559139999999982	0.03237728785731886	1.088291287857317
4.0	5.0569964	0.46	0.49082401324235914	1.0569964	0.030824013242359116	1.0878204132423592
4.1	5.157937999999998	0.46	0.48948738279449105	1.0579379999999983	0.029487382794491035	1.0874253827944893
4.2	5.258740400000007	0.46	0.4882801330558067	1.0587404000000067	0.028280133055806678	1.0870205330558134
4.3	5.359377600000003	0.46	0.4872975995157698	1.059377600000003	0.027297599515769766	1.0866751995157728
4.4	5.459857599999994	0.46	0.4865114974377608	1.0598575999999937	0.026511497437760767	1.0863690974377544
4.5	5.56016	0.46	0.4859083663701873	1.0601599999999998	0.025908366370187286	1.086068366370187
4.6	5.660288799999996	0.46	0.48549159916799783	1.060288799999996	0.025491599167997814	1.0857803991679937
4.7	5.760212000000005	0.46	0.4853159261684062	1.0602120000000053	0.025315926168406166	1.0855279261684114
4.8	5.859923999999993	0.46	0.48534789724018046	1.0599239999999934	0.02534789724018044	1.0852718972401738
4.9	5.9594168000000085	0.46	0.48562181981409075	1.0594168000000082	0.02562181981409073	1.0850386198140989
5.0	6.058676799999999	0.46	0.48609970782661494	1.0586767999999989	0.026099707826614915	1.0847765078266138
5.1	6.1576768000000035	0.46	0.4868484774765409	1.0576768000000039	0.0268484774765409	1.0845252774765448
5.2	6.256407599999998	0.46	0.4878227364132435	1.0564075999999982	0.027822736413243454	1.0842303364132417
5.3	6.354831599999998	0.46	0.48909743018681445	1.0548315999999982	0.029097430186814432	1.0839290301868125
5.4	6.452955599999996	0.46	0.4906253392346465	1.0529555999999953	0.030625339234646498	1.0835809392346418
5.5	6.5507503999999965	0.46	0.492412437703043	1.0507503999999965	0.03241243770304297	1.0831628377030396
5.6	6.6481800000000035	0.46	0.4945003298036431	1.0481800000000039	0.03450032980364309	1.082680329803647
5.7	6.745204799999996	0.46	0.4968934087490984	1.045204799999996	0.036893408749098355	1.0820982087490945
5.8	6.84181320000001	0.46	0.499593689615744	1.0418132000000098	0.039593689615744	1.0814068896157538
5.9	6.937946800000007	0.46	0.502654541460971	1.0379468000000065	0.042654541460970974	1.0806013414609774
6.0	7.033594000000002	0.46	0.5060131502078042	1.0335940000000017	0.04601315020780422	1.079607150207806
6.1	7.128695199999992	0.46	0.5097515575162671	1.0286951999999925	0.049751557516267086	1.0784467575162595
6.2	7.223205999999991	0.46	0.5138341955523302	1.0232059999999912	0.05383419555233021	1.0770401955523214
6.3	7.317045600000022	0.46	0.5183388940038937	1.0170456000000225	0.05833889400389364	1.0753844940039161
6.4	7.410189600000005	0.46	0.5232110777149267	1.0101896000000048	0.06321107771492668	1.0734006777149314
6.5	7.502542400000004	0.46	0.5284908914845247	1.0025424000000038	0.06849089148452464	1.0710332914845284
6.6	7.594030799999989	0.46	0.5342435205389109	0.9940307999999893	0.07424352053891087	1.0682743205389003
6.7	7.6845627999999735	0.46	0.5404214556519058	0.9845627999999733	0.08042145565190578	1.0649842556518792
6.8	7.7740388	0.46	0.5470277444491572	0.9740387999999998	0.08702774444915723	1.061066544449157
6.9	7.86232199999999	0.46	0.554136111214672	0.9623219999999897	0.09413611121467197	1.0564581112146616
7.0	7.949250400000016	0.46	0.5617266515185235	0.9492504000000164	0.1017266515185235	1.05097705151854
7.1	8.034673599999993	0.46	0.56978393639989	0.9346735999999929	0.10978393639988998	1.044457536399883
7.2	8.118326799999993	0.46	0.5783110359079828	0.9183267999999929	0.11831103590798281	1.0366378359079758
7.3	8.199819200000023	0.46	0.5873424584871096	0.8998192000000236	0.12734245848710962	1.0271616584871333
7.4	8.278388800000007	0.46	0.5966806896314542	0.8783888000000069	0.13668068963145413	1.015069489631461
7.5	8.373010175010203	0.46	0.5905519336450192	0.8730101750102026	0.1305519336450192	1.0035621086552218
7.6	8.467020721094059	0.46	0.5845326597670364	0.8670207210940593	0.12453265976703637	0.9915533808610957
7.7	8.560298986486458	0.46	0.5786313329949995	0.8602989864864581	0.11863133299499945	0.9789303194814576
7.8	8.652691645133515	0.46	0.5729658601948953	0.8526916451335156	0.11296586019489524	0.9656575053284109
7.9	8.743580404217957	0.46	0.5679012686418485	0.8435804042179562	0.10790126864184851	0.9514816728598048
8.0	8.833696140035936	0.46	0.5628599737016394	0.8336961400359364	0.1028599737016394	0.9365561137375757
8.1	8.921277395690057	0.46	0.5590091963150903	0.821277395690057	0.09900919631509025	0.9202865920051473
8.2	9.0075262664165	0.46	0.5554567037653302	0.8075262664165006	0.09545670376533016	0.9029829701818308
8.3	9.09148559077811	0.46	0.552797742651849	0.7914855907781089	0.09279774265184898	0.8842833334299578
8.4	9.1720187007874	0.46	0.5516635802890126	0.7720187007873989	0.09166358028901261	0.8636822810764115
8.5	9.24878899545682	0.46	0.5523840292733869	0.7487889954568203	0.0923840292733869	0.8411730247302072
8.6	9.320984439834037	0.46	0.5558412925795144	0.7209844398340373	0.0958412925795144	0.8168257324135517
8.7	9.38087781350483	0.46	0.56636347902086	0.6808778135048303	0.10636347902086002	0.7872412925256904
8.8	9.432819944598332	0.46	0.5749126724822291	0.6328199445983316	0.11491267248222908	0.7477326170805607
8.9	9.479977663230219	0.46	0.5795358546573438	0.5799776632302187	0.11953585465734379	0.6995135178875624
9.0	9.523423487544475	0.46	0.5799247235433673	0.5234234875444752	0.1199247235433673	0.6433482110878426
9.1	9.562612784265525	0.46	0.5770753955375311	0.46261278426552543	0.11707539553753105	0.5796881798030564
9.2	9.598388002552646	0.46	0.5705489994867613	0.3983880025526467	0.11054899948676128	0.508937002039408
9.3	9.631717607973435	0.46	0.5601715234251019	0.3317176079734345	0.10017152342510188	0.4318891313985364
9.4	9.66254954954956	0.46	0.546842109850575	0.26254954954955956	0.086842109850575	0.34939165940013456
9.5	9.690902173913033	0.46	0.5304226656936325	0.19090217391303277	0.07042266569363248	0.26132483960666525
9.6	9.717580988593149	0.46	0.5107598038872495	0.11758098859314892	0.05075980388724949	0.1683407924803984
9.7	9.74168239999999	0.46	0.48875106236237453	0.04168239999999024	0.028751062362374513	0.07043346236236475
9.8	9.764670608108112	0.46	0.46432381214981444	0.03532939189188866	0.004323812149814421	0.03965320404170308
9.9	9.78627713004482	0.46	0.4369311256824576	0.11372286995518088	0.023068874317542398	0.13679174427272328
10.0	9.806494263862325	0.46	0.40793884163320226	0.1935057361376753	0.052061158366797755	0.24556689450447305
0.0	0.9719304000000013	0.47	0.6378781634731583	0.9719304000000013	0.16787816347315831	1.1398085634731596
0.1	1.0759015999999995	0.47	0.6337792925165208	0.9759015999999995	0.1637792925165208	1.1396808925165203
0.2	1.1798248000000002	0.47	0.6296603855994033	0.9798248000000003	0.15966038559940332	1.1394851855994035
0.3	1.2836879999999988	0.47	0.6255257608854446	0.9836879999999988	0.15552576088544467	1.1392137608854433
0.4	1.3875244000000018	0.47	0.6213516166781617	0.9875244000000017	0.15135161667816177	1.1388760166781635
0.5	1.4913204000000004	0.47	0.6171468011612685	0.9913204000000004	0.14714680116126855	1.1384672011612689
0.6	1.5950643999999985	0.47	0.6129190400583184	0.9950643999999985	0.14291904005831846	1.137983440058317
0.7	1.6987536000000003	0.47	0.6086678825199493	0.9987536000000004	0.13866788251994933	1.1374214825199496
0.8	1.8023964	0.47	0.6043917030615324	1.0023963999999999	0.13439170306153247	1.1367881030615323
0.9	1.9060044000000003	0.47	0.6000742636853152	1.0060044000000001	0.13007426368531527	1.1360786636853155
1.0	2.0095531999999996	0.47	0.5957335107334133	1.0095531999999996	0.12573351073341332	1.1352867107334128
1.1	2.113043600000001	0.47	0.5913750499894572	1.013043600000001	0.12137504998945725	1.1344186499894582
1.2	2.2165023999999995	0.47	0.5869718005078747	1.0165023999999996	0.1169718005078747	1.1334742005078744
1.3	2.319882399999999	0.47	0.5825514594589986	1.019882399999999	0.11255145945899858	1.1324338594589975
1.4	2.423243600000002	0.47	0.5780722569064526	1.023243600000002	0.10807225690645261	1.1313158569064545
1.5	2.526534799999993	0.47	0.5735745090322817	1.0265347999999932	0.10357450903228171	1.130109309032275
1.6	2.629768000000003	0.47	0.5690545526226859	1.029768000000003	0.09905455262268592	1.128822552622689
1.7	2.7329560000000006	0.47	0.5644529184244387	1.0329560000000007	0.0944529184244387	1.1274089184244394
1.8	2.836073999999998	0.47	0.5598440485614324	1.0360739999999982	0.08984404856143247	1.1259180485614306
1.9	2.939143200000003	0.47	0.5552585981594098	1.039143200000003	0.08525859815940984	1.1244017981594128
2.0	3.0421443999999997	0.47	0.5507050230888861	1.0421443999999997	0.08070502308888616	1.122849423088886
2.1	3.1450852	0.47	0.5462447814691335	1.0450852	0.0762447814691335	1.1213299814691333
2.2	3.247966000000002	0.47	0.5419222962948871	1.047966000000002	0.07192229629488711	1.119888296294889
2.3	3.350764799999998	0.47	0.5377265879904473	1.0507647999999983	0.06772658799044728	1.1184913879904457
2.4	3.453523600000002	0.47	0.5336433712434961	1.053523600000002	0.06364337124349617	1.1171669712434982
2.5	3.556191200000001	0.47	0.5297160510772442	1.056191200000001	0.0597160510772442	1.1159072510772452
2.6	3.6587943999999974	0.47	0.5258825893661693	1.0587943999999974	0.0558825893661693	1.1146769893661665
2.7	3.761324400000005	0.47	0.5222142060203122	1.0613244000000046	0.05221420602031224	1.1135386060203167
2.8	3.8637643999999955	0.47	0.5186732672088711	1.0637643999999957	0.04867326720887111	1.1124376672088667
2.9	3.9661303999999995	0.47	0.5152632768867688	1.0661303999999996	0.04526327688676879	1.1113936768867685
3.0	4.0684228000000004	0.47	0.5119903293640297	1.0684228000000004	0.04199032936402969	1.11041312936403
3.1	4.1706204	0.47	0.5088399867499556	1.0706203999999997	0.03883998674995559	1.1094603867499553
3.2	4.272721199999997	0.47	0.5058601155325213	1.0727211999999966	0.03586011553252133	1.108581315532518
3.3	4.374739199999995	0.47	0.5030193249004561	1.0747391999999953	0.033019324900456115	1.1077585249004516
3.4	4.476660000000004	0.47	0.5003241306652135	1.0766600000000044	0.030324130665213556	1.106984130665218
3.5	4.57846479999999	0.47	0.49779930860466576	1.0784647999999901	0.027799308604665784	1.1062641086046558
3.6	4.680167600000005	0.47	0.49542432324198316	1.0801676000000051	0.025424323241983182	1.1055919232419882
3.7	4.781753599999994	0.47	0.49321510641190464	1.0817535999999937	0.023215106411904662	1.1049687064118983
3.8	4.8832292	0.47	0.49115987504424374	1.0832292	0.02115987504424377	1.1043890750442436
3.9	4.984583599999999	0.47	0.4892722835765122	1.0845835999999989	0.019272283576512228	1.103855883576511
4.0	5.085801199999997	0.47	0.48757844911993337	1.085801199999997	0.017578449119933393	1.1033796491199304
4.1	5.186878399999996	0.47	0.4860495181416718	1.0868783999999962	0.016049518141671826	1.102927918141668
4.2	5.287812000000001	0.47	0.48471116651454865	1.0878120000000004	0.01471116651454868	1.1025231665145492
4.3	5.388593600000007	0.47	0.48355140964516086	1.0885936000000074	0.013551409645160883	1.1021450096451684
4.4	5.489211199999998	0.47	0.4826046195577147	1.0892111999999976	0.012604619557714747	1.1018158195577124
4.5	5.589652400000011	0.47	0.48184409191399064	1.089652400000011	0.011844091913990662	1.1014964919140016
4.6	5.689916800000001	0.47	0.4813054758503359	1.089916800000001	0.011305475850335922	1.101222275850337
4.7	5.7899872	0.47	0.48095960941402893	1.0899871999999995	0.010959609414028959	1.1009468094140284
4.8	5.8898512	0.47	0.4808465224379288	1.0898512	0.01084652243792883	1.1006977224379288
4.9	5.9894892	0.47	0.480980042961898	1.0894892	0.010980042961898029	1.100469242961898
5.0	6.088898400000001	0.47	0.48132746556538425	1.0888984000000006	0.011327465565384276	1.100225865565385
5.1	6.188059600000002	0.47	0.4819217066963111	1.088059600000002	0.011921706696311152	1.099981306696313
5.2	6.286945600000007	0.47	0.48277941629839427	1.086945600000007	0.012779416298394297	1.0997250162984014
5.3	6.385552000000001	0.47	0.48387258000850114	1.0855520000000007	0.013872580008501167	1.0994245800085019
5.4	6.483837999999999	0.47	0.485289468963151	1.0838379999999983	0.015289468963151032	1.0991274689631494
5.5	6.581796399999999	0.47	0.4869432850557374	1.081796399999999	0.016943285055737445	1.0987396850557365
5.6	6.679400800000003	0.47	0.4889042618377468	1.0794008000000037	0.01890426183774685	1.0983050618377506
5.7	6.776605600000004	0.47	0.4912032409213406	1.0766056000000042	0.021203240921340627	1.0978088409213447
5.8	6.8733952	0.47	0.49378796803520963	1.0733952000000002	0.02378796803520966	1.09718316803521
5.9	6.969729599999995	0.47	0.4967365534988169	1.0697295999999943	0.02673655349881693	1.0964661534988112
6.0	7.0655691999999926	0.47	0.5000007703967071	1.0655691999999926	0.03000077039670712	1.0955699703966997
6.1	7.160860800000004	0.47	0.503662357086114	1.060860800000004	0.03366235708611398	1.094523157086118
6.2	7.255587599999995	0.47	0.5076732954098909	1.0555875999999946	0.03767329540989095	1.0932608954098857
6.3	7.349667199999992	0.47	0.5120659019490771	1.049667199999992	0.04206590194907711	1.0917331019490693
6.4	7.443043599999986	0.47	0.5168842086910419	1.0430435999999856	0.04688420869104193	1.0899278086910276
6.5	7.53564639999999	0.47	0.5221353693047687	1.0356463999999903	0.0521353693047687	1.0877817693047591
6.6	7.627402400000015	0.47	0.5278334659290399	1.0274024000000157	0.05783346592903993	1.0852358659290555
6.7	7.718230400000019	0.47	0.5339906235732529	1.0182304000000189	0.06399062357325291	1.0822210235732719
6.8	7.808031600000005	0.47	0.5406065228826654	1.0080316000000051	0.07060652288266545	1.0786381228826705
6.9	7.896672400000015	0.47	0.5477377159296194	0.9966724000000147	0.07773771592961942	1.0744101159296342
7.0	7.984039200000003	0.47	0.5553819738615784	0.9840392000000033	0.08538197386157842	1.0694211738615818
