omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
4.5	5.632806799999994	0.5	0.4762464785672885	1.1328067999999938	0.023753521432711477	1.1565603214327052
4.6	5.733267599999997	0.5	0.47547764831760175	1.1332675999999973	0.024522351682398247	1.1577899516823955
4.7	5.833542799999997	0.5	0.4749332584700585	1.1335427999999972	0.025066741529941483	1.1586095415299387
4.8	5.933620799999996	0.5	0.4745909195580009	1.1336207999999965	0.025409080441999077	1.1590298804419956
4.9	6.03347400000001	0.5	0.47449340134359225	1.1334740000000094	0.025506598656407753	1.1589805986564172
5.0	6.133092799999995	0.5	0.4746503813857263	1.1330927999999947	0.025349618614273706	1.1584424186142683
5.1	6.232466	0.5	0.47504591113529887	1.132466	0.02495408886470113	1.157420088864701
5.2	6.3315728000000036	0.5	0.47568820993444805	1.1315728000000034	0.024311790065551953	1.1558845900655554
5.3	6.4303892	0.5	0.4766417908745192	1.1303891999999998	0.02335820912548081	1.1537474091254807
5.4	6.528912000000001	0.5	0.4778217812113458	1.1289120000000006	0.022178218788654225	1.1510902187886547
5.5	6.627088800000002	0.5	0.47934859290396864	1.127088800000002	0.02065140709603136	1.1477402070960332
5.6	6.724917600000004	0.5	0.4811458064342317	1.1249176000000043	0.018854193565768285	1.1437717935657725
5.7	6.822365199999995	0.5	0.4832544449414422	1.1223651999999946	0.016745555058557793	1.1391107550585524
5.8	6.919405200000003	0.5	0.4856939764921066	1.1194052000000028	0.014306023507893395	1.133711223507896
5.9	7.015986800000007	0.5	0.48847386725583763	1.115986800000007	0.011526132744162365	1.1275129327441693
6.0	7.112087199999996	0.5	0.49159575829772967	1.112087199999996	0.008404241702270332	1.1204914417022662
6.1	7.20765719999999	0.5	0.49511466104286783	1.1076571999999905	0.004885338957132168	1.1125425389571226
6.2	7.302643999999993	0.5	0.4990175403580562	1.1026439999999926	0.0009824596419438225	1.1036264596419365
6.3	7.397006400000008	0.5	0.503325365509879	1.0970064000000086	0.0033253655098790524	1.1003317655098876
6.4	7.4906859999999975	0.5	0.5080297846783994	1.0906859999999972	0.008029784678399432	1.0987157846783966
6.5	7.583602399999993	0.5	0.5132062303917694	1.083602399999993	0.01320623039176938	1.0968086303917626
6.6	7.675685199999973	0.5	0.5188517312493168	1.075685199999973	0.018851731249316828	1.0945369312492899
6.7	7.7668684000000185	0.5	0.52496711662193	1.0668684000000184	0.024967116621929963	1.0918355166219484
6.8	7.857032400000005	0.5	0.5315859462651943	1.057032400000005	0.03158594626519429	1.0886183462651995
6.9	7.946091200000014	0.5	0.538741100373871	1.0460912000000135	0.03874110037387102	1.0848323003738845
7.0	8.033908000000007	0.5	0.5464310989648711	1.0339080000000074	0.046431098964871076	1.0803390989648785
7.1	8.120350400000007	0.5	0.5547131010946665	1.020350400000007	0.05471310109466654	1.0750635010946734
7.2	8.20524960000002	0.5	0.5635621200621675	1.0052496000000195	0.06356212006216755	1.068811720062187
7.3	8.288409599999971	0.5	0.5730310932156609	0.9884095999999714	0.07303109321566092	1.0614406932156322
7.4	8.369610000000016	0.5	0.5830931541234483	0.9696100000000154	0.08309315412344831	1.0527031541234637
7.5	8.44850679999998	0.5	0.5937946244838286	0.9485067999999792	0.09379462448382858	1.0423014244838078
7.6	8.524648799999994	0.5	0.6051124051513233	0.9246487999999946	0.10511240515132325	1.0297612051513179
7.7	8.59713879999999	0.5	0.6168677415891021	0.8971387999999907	0.11686774158910207	1.0140065415890929
7.8	8.686871283095723	0.5	0.6125477856234594	0.886871283095723	0.11254778562345935	0.9994190687191824
7.9	8.776819617622609	0.5	0.6075089802709065	0.8768196176226084	0.1075089802709065	0.9843285978935149
8.0	8.864815867628337	0.5	0.6033338585175825	0.8648158676283373	0.10333385851758248	0.9681497261459198
8.1	8.951056783701786	0.5	0.5997737376695286	0.851056783701786	0.09977373766952857	0.9508305213713145
8.2	9.035146276595748	0.5	0.597037087572268	0.8351462765957489	0.09703708757226803	0.932183364168017
8.3	9.116563974591656	0.5	0.5954667737848656	0.8165639745916558	0.09546677378486557	0.9120307483765213
8.4	9.19402695167287	0.5	0.5959348001625411	0.7940269516728691	0.09593480016254108	0.8899617518354102
8.5	9.26748665395613	0.5	0.5986970043295751	0.76748665395613	0.09869700432957507	0.8661836582857051
8.6	9.330838978890492	0.5	0.608044981672754	0.7308389788904925	0.108044981672754	0.8388839605632465
8.7	9.384661094224917	0.5	0.6184078849360528	0.6846610942249178	0.11840788493605281	0.8030689791609706
8.8	9.433740334378253	0.5	0.6249069575240471	0.6337403343782526	0.12490695752404712	0.7586472919022997
8.9	9.478691144708435	0.5	0.6269297023122582	0.5786911447084346	0.1269297023122582	0.7056208470206928
9.0	9.519651785714277	0.5	0.6259271654133745	0.5196517857142773	0.12592716541337445	0.6455789511276517
9.1	9.557452284557554	0.5	0.6205829539933001	0.4574522845575544	0.1205829539933001	0.5780352385508545
9.2	9.592130095923256	0.5	0.6126971010279331	0.39213009592325676	0.11269710102793307	0.5048271969511898
9.3	9.624376558603485	0.5	0.6007990254565279	0.32437655860348436	0.10079902545652786	0.4251755840600122
9.4	9.65438181818183	0.5	0.5860862996956286	0.25438181818183025	0.08608629969562864	0.3404681178774589
9.5	9.682135593220353	0.5	0.5684073517408967	0.18213559322035344	0.06840735174089674	0.2505429449612502
9.6	9.707801987224977	0.5	0.5479399945056976	0.10780198722497758	0.047939994505697636	0.15574198173067522
9.7	9.732162565249805	0.5	0.5245414896251621	0.03216256524980565	0.024541489625162116	0.05670405487496777
9.8	9.754970149253719	0.5	0.4991508773873761	0.04502985074628185	0.000849122612623876	0.04587897335890573
9.9	9.776510815307816	0.5	0.47086325654589845	0.1234891846921844	0.029136743454101555	0.15262592814628595
10.0	9.796222614840978	0.5	0.4413551556312778	0.20377738515902166	0.05864484436872219	0.26242222952774386
0.0	1.0302028	0.51	0.6390123680534013	1.0302028	0.12901236805340133	1.1592151680534015
0.1	1.1344539999999994	0.51	0.6349190562656223	1.0344539999999993	0.12491905626562227	1.1593730562656215
0.2	1.2386615999999997	0.51	0.6307989620447667	1.0386615999999997	0.1207989620447667	1.1594605620447664
0.3	1.342822800000001	0.51	0.626655941503389	1.042822800000001	0.11665594150338898	1.15947874150339
0.4	1.446944799999998	0.51	0.6224801658519907	1.0469447999999981	0.11248016585199072	1.1594249658519888
0.5	1.5510179999999996	0.51	0.6182804489431165	1.0510179999999996	0.1082804489431165	1.1592984489431162
0.6	1.6550447999999978	0.51	0.6140538712062601	1.055044799999998	0.10405387120626008	1.1590986712062579
0.7	1.7590256000000015	0.51	0.60979917831792	1.0590256000000016	0.09979917831791996	1.1588247783179215
0.8	1.8629623999999978	0.51	0.6055112814594368	1.0629623999999978	0.09551128145943677	1.1584736814594345
0.9	1.966848400000002	0.51	0.6011980238777656	1.0668484000000018	0.09119802387776554	1.1580464238777672
1.0	2.070687600000002	0.51	0.5968527695165035	1.070687600000002	0.08685276951650345	1.1575403695165054
1.1	2.1744740000000036	0.51	0.5924828768547602	1.0744740000000035	0.08248287685476019	1.1569568768547636
1.2	2.278211999999997	0.51	0.5880767890214018	1.0782119999999968	0.0780767890214018	1.1562887890213986
1.3	2.381890800000003	0.51	0.5836481455720455	1.081890800000003	0.07364814557204546	1.1555389455720484
1.4	2.4855020000000017	0.51	0.579204059630594	1.0855020000000017	0.06920405963059395	1.1547060596305956
1.5	2.589091600000001	0.51	0.5746917607179979	1.089091600000001	0.06469176071799787	1.1537833607179988
1.6	2.6926219999999943	0.51	0.5701498732022705	1.0926219999999942	0.0601498732022705	1.1527718732022647
1.7	2.796087600000005	0.51	0.5655968652140673	1.0960876000000048	0.05559686521406726	1.151684465214072
1.8	2.8994863999999954	0.51	0.5609936667286809	1.0994863999999953	0.050993666728680886	1.1504800667286763
1.9	3.002841600000004	0.51	0.5563495480893534	1.102841600000004	0.04634954808935343	1.1491911480893575
2.0	3.1061359999999967	0.51	0.551665168327453	1.1061359999999967	0.04166516832745304	1.1478011683274496
2.1	3.209366800000003	0.51	0.5469444441561121	1.1093668000000028	0.03694444415611209	1.1463112441561147
2.2	3.3125216000000024	0.51	0.5422923741750442	1.1125216000000022	0.03229237417504416	1.1448139741750465
2.3	3.415629999999998	0.51	0.5376501892668417	1.1156299999999981	0.027650189266841707	1.1432801892668398
2.4	3.5186536000000044	0.51	0.5331154689728584	1.1186536000000045	0.023115468972858433	1.141769068972863
2.5	3.6216232	0.51	0.5287122128118509	1.1216232000000002	0.01871221281185087	1.140335412811851
2.6	3.724518799999998	0.51	0.5244568210464932	1.124518799999998	0.014456821046493151	1.138975621046491
2.7	3.827330000000004	0.51	0.5203419552026558	1.1273300000000037	0.010341955202655795	1.1376719552026595
2.8	3.930075600000002	0.51	0.5163679940760085	1.1300756000000023	0.006367994076008521	1.136443594076011
2.9	4.032727599999996	0.51	0.5125218822304374	1.132727599999996	0.0025218822304373667	1.1352494822304333
3.0	4.135318	0.51	0.5088114700463234	1.1353179999999998	0.0011885299536765759	1.1365065299536763
3.1	4.237799999999997	0.51	0.5052612846334321	1.1377999999999973	0.004738715366567892	1.1425387153665651
3.2	4.3402172000000006	0.51	0.5018347933677755	1.1402172000000004	0.008165206632224531	1.148382406632225
3.3	4.4425123999999965	0.51	0.49861503154953396	1.1425123999999967	0.011384968450466049	1.1538973684504628
3.4	4.544740000000001	0.51	0.495491710746997	1.144740000000001	0.014508289253003015	1.159248289253004
3.5	4.646852400000005	0.51	0.4925297525083907	1.1468524000000047	0.017470247491609303	1.164322647491614
3.6	4.748857599999998	0.51	0.4897655029924327	1.1488575999999981	0.020234497007567298	1.1690920970075656
3.7	4.850751600000008	0.51	0.4871530412310217	1.1507516000000075	0.022846958768978298	1.1735985587689859
3.8	4.952528400000004	0.51	0.4847013552853855	1.152528400000004	0.025298644714614515	1.1778270447146184
3.9	5.054200799999998	0.51	0.4823999823517945	1.1542007999999977	0.02760001764820552	1.1818008176482033
4.0	5.155719600000006	0.51	0.48034038935888485	1.1557196000000056	0.029659610641115164	1.1853792106411207
4.1	5.2571032	0.51	0.478442873093688	1.1571032000000008	0.031557126906312016	1.1886603269063127
4.2	5.358370000000005	0.51	0.4766814963518529	1.158370000000005	0.03331850364814709	1.1916885036481522
4.3	5.459464399999999	0.51	0.47518376489414804	1.1594643999999992	0.03481623510585197	1.194280635105851
4.4	5.560399200000005	0.51	0.47385919807172433	1.160399200000005	0.03614080192827568	1.1965400019282806
4.5	5.661176399999999	0.51	0.47272006969124475	1.1611763999999987	0.03727993030875526	1.1984563303087539
4.6	5.761769600000004	0.51	0.4718136172148447	1.161769600000004	0.03818638278515529	1.1999559827851591
4.7	5.862173999999995	0.51	0.4711226207800645	1.162173999999995	0.038877379219935504	1.2010513792199304
4.8	5.962368799999996	0.51	0.4706714300900775	1.1623687999999959	0.039328569909922506	1.2016973699099185
4.9	6.062346400000002	0.51	0.47045285327362846	1.1623464000000014	0.03954714672637155	1.201893546726373
5.0	6.162111599999998	0.51	0.4704510310496042	1.1621115999999976	0.039548968950395835	1.2016605689503934
5.1	6.261618000000004	0.51	0.4707228205021853	1.1616180000000043	0.03927717949781473	1.2008951794978189
5.2	6.360861600000005	0.51	0.47124165046077043	1.160861600000005	0.038758349539229575	1.1996199495392346
5.3	6.459813199999996	0.51	0.47206355497885405	1.1598131999999959	0.03793644502114596	1.1977496450211418
5.4	6.558466000000004	0.51	0.4731510419745484	1.1584660000000033	0.03684895802545163	1.195314958025455
5.5	6.6567904000000055	0.51	0.4745352866348297	1.1567904000000055	0.03546471336517032	1.1922551133651758
5.6	6.7547748000000105	0.51	0.476210111974335	1.1547748000000109	0.033789888025665016	1.188564688025676
5.7	6.8523712	0.51	0.47820334833612443	1.1523712000000002	0.031796651663875575	1.1841678516638758
5.8	6.949547999999999	0.51	0.48055127939654757	1.1495479999999993	0.02944872060345244	1.1789967206034517
5.9	7.046288800000006	0.51	0.48322579321951725	1.146288800000006	0.026774206780482757	1.1730630067804888
6.0	7.142538399999989	0.51	0.48626902819019896	1.1425383999999887	0.02373097180980105	1.1662693718097898
6.1	7.2382644	0.51	0.48968822047376626	1.1382644000000006	0.020311779526233753	1.1585761795262344
6.2	7.333414	0.51	0.4935268592657377	1.1334140000000001	0.016473140734262315	1.1498871407342626
6.3	7.4279428	0.51	0.4977521339374231	1.1279428000000005	0.012247866062576884	1.1401906660625774
6.4	7.521772799999995	0.51	0.5024169412471995	1.1217727999999942	0.00758305875280052	1.1293558587527948
6.5	7.614866000000009	0.51	0.5075584264630332	1.114866000000009	0.0024415735369668345	1.117307573536976
6.6	7.70712959999999	0.51	0.5131602466283475	1.1071295999999906	0.003160246628347463	1.110289846628338
6.7	7.798500399999979	0.51	0.5192506130048078	1.0985003999999785	0.009250613004807784	1.1077510130047863
6.8	7.888860400000007	0.51	0.5258778890996475	1.0888604000000068	0.01587788909964749	1.1047382890996542
6.9	7.978121600000016	0.51	0.5330544321673766	1.0781216000000153	0.02305443216737657	1.101176032167392
7.0	8.066167600000012	0.51	0.5407852808597421	1.0661676000000124	0.03078528085974208	1.0969528808597544
7.1	8.152854800000023	0.51	0.5491192769034865	1.0528548000000235	0.03911927690348649	1.09197407690351
7.2	8.238048799999987	0.51	0.5580298263377784	1.038048799999987	0.048029826337778414	1.0860786263377653
7.3	8.321534000000007	0.51	0.5676389686782756	1.021534000000007	0.05763896867827556	1.0791729686782827
7.4	8.403111999999975	0.51	0.5778934277772182	1.003111999999975	0.06789342777721818	1.0710054277771932
7.5	8.482524400000003	0.51	0.5888624112832105	0.9825244000000026	0.07886241128321048	1.0613868112832132
7.6	8.559435999999986	0.51	0.600468402930682	0.959435999999986	0.09046840293068203	1.0499044029306681
7.7	8.633379200000002	0.51	0.6127697717968396	0.9333792000000019	0.10276977179683955	1.0361489717968415
7.8	8.703431599999995	0.51	0.625681605200516	0.9034315999999949	0.11568160520051596	1.0191132052005107
7.9	8.789100895036606	0.51	0.6236586799804305	0.8891008950366057	0.11365867998043044	1.0027595750170362
8.0	8.87652948504985	0.51	0.6196107400445042	0.8765294850498506	0.10961074004450422	0.9861402250943548
8.1	8.962118370810344	0.51	0.6162832994392986	0.8621183708103448	0.1062832994392986	0.9684016702496434
8.2	9.045426030368782	0.51	0.6138769549847989	0.8454260303687828	0.10387695498479887	0.9493029853535817
8.3	9.125345317354661	0.51	0.6131126286015685	0.8253453173546603	0.10311262860156845	0.9284579459562288
8.4	9.202164165529785	0.51	0.61385858157022	0.8021641655297849	0.10385858157021999	0.9060227471000049
8.5	9.273422843822821	0.51	0.6182536230133518	0.7734228438228214	0.10825362301335184	0.8816764668361733
8.6	9.333126442307684	0.51	0.6293974192959385	0.7331264423076842	0.1193974192959385	0.8525238616036227
8.7	9.385932606541134	0.51	0.6388664819023722	0.6859326065411349	0.12886648190237215	0.814799088443507
8.8	9.433596114519416	0.51	0.6441635414413227	0.6335961145194151	0.1341635414413227	0.7677596559607378
8.9	9.477440105540909	0.51	0.6458581578863349	0.5774401055409086	0.13585815788633493	0.7132982634272436
9.0	9.518345881069283	0.51	0.6436707383422712	0.5183458810692834	0.13367073834227117	0.6520166194115545
9.1	9.555113559322038	0.51	0.6379088598224274	0.45511355932203834	0.1279088598224274	0.5830224191444657
9.2	9.589450234192038	0.51	0.6293142963198484	0.3894502341920383	0.11931429631984836	0.5087645305118866
9.3	9.621456482045039	0.51	0.6167591194821778	0.32145648204503807	0.10675911948217776	0.42821560152721583
9.4	9.650739708676397	0.51	0.6017893265219308	0.25073970867639694	0.09178932652193084	0.3425290351983278
9.5	9.67839325842696	0.51	0.583552437007849	0.17839325842695963	0.07355243700784897	0.2519456954348086
9.6	9.704594463667833	0.51	0.5622277701070366	0.10459446366783354	0.05222777010703661	0.15682223377487015
9.7	9.72841249092229	0.51	0.5386899962631359	0.0284124909222907	0.028689996263135842	0.05710248718542654
9.8	9.75128746177369	0.51	0.5128551649351305	0.04871253822630983	0.002855164935130494	0.051567703161440326
9.9	9.772584814216467	0.51	0.48487899951914415	0.1274151857835335	0.02512100048085586	0.15253618626438936
10.0	9.792419023136247	0.51	0.4549691369505178	0.20758097686375265	0.05503086304948218	0.26261183991323483
0.0	1.0533543999999986	0.52	0.6393357880833872	1.0533543999999986	0.11933578808338718	1.1726901880833858
0.1	1.1577132	0.52	0.6352441894192669	1.0577132	0.11524418941926684	1.1729573894192669
0.2	1.2620592000000008	0.52	0.6311041466365243	1.0620592000000009	0.11110414663652424	1.173163346636525
0.3	1.3663407999999992	0.52	0.6269510064600311	1.0663407999999992	0.10695100646003108	1.1732918064600302
0.4	1.470568800000001	0.52	0.6227803486151501	1.070568800000001	0.10278034861515006	1.1733491486151513
0.5	1.5747535999999986	0.52	0.6185787607278342	1.0747535999999986	0.09857876072783422	1.1733323607278328
0.6	1.6788920000000005	0.52	0.6143492092518169	1.0788920000000006	0.09434920925181689	1.1732412092518176
0.7	1.7829835999999986	0.52	0.6100919237570638	1.0829835999999986	0.09009192375706376	1.1730755237570625
0.8	1.8870232	0.52	0.6058129662858671	1.0870232	0.0858129662858671	1.172836166285867
0.9	1.9910171999999995	0.52	0.6015022052587458	1.0910171999999996	0.08150220525874574	1.1725194052587453
1.0	2.0949683999999995	0.52	0.5971539453232503	1.0949683999999995	0.07715394532325026	1.1721223453232499
1.1	2.1988644000000046	0.52	0.592781288808577	1.0988644000000045	0.07278128880857693	1.1716456888085816
1.2	2.302711199999999	0.52	0.5883780180564837	1.1027111999999992	0.06837801805648369	1.171089218056483
1.3	2.406508799999996	0.52	0.5839415496656195	1.106508799999996	0.06394154966561949	1.1704503496656156
1.4	2.5102552	0.52	0.5794690711302591	1.1102552	0.05946907113025912	1.1697242711302591
1.5	2.6139464000000006	0.52	0.5749707710335762	1.1139464000000006	0.05497077103357617	1.1689171710335766
1.6	2.717581599999997	0.52	0.5704375806962158	1.1175815999999967	0.050437580696215734	1.1680191806962124
1.7	2.8211616000000044	0.52	0.5658655891380641	1.1211616000000044	0.045865589138064045	1.1670271891380684
1.8	2.9246751999999976	0.52	0.561272165720259	1.1246751999999975	0.041272165720258935	1.1659473657202564
1.9	3.0281244000000056	0.52	0.5566474756353706	1.1281244000000057	0.03664747563537063	1.1647718756353762
2.0	3.131535999999998	0.52	0.551960789506235	1.1315359999999979	0.03196078950623493	1.1634967895062327
2.1	3.2348820000000043	0.52	0.5472246956845683	1.1348820000000042	0.027224695684568312	1.1621066956845725
2.2	3.3381615999999945	0.52	0.5424655489187958	1.1381615999999943	0.02246554891879582	1.16062714891879
2.3	3.4413560000000047	0.52	0.53775127658602	1.141356000000005	0.017751276586019937	1.1591072765860249
2.4	3.5445131999999955	0.52	0.5330515608473074	1.1445131999999956	0.013051560847307409	1.157564760847303
2.5	3.647594000000001	0.52	0.5284644293642236	1.1475940000000011	0.008464429364223536	1.1560584293642246
2.6	3.750578799999995	0.52	0.5240651142444249	1.150578799999995	0.0040651142444249055	1.1546439142444198
2.7	3.853522000000002	0.52	0.5197634073237879	1.153522000000002	0.00023659267621212177	1.1537585926762142
2.8	3.956383600000002	0.52	0.5155991885022552	1.156383600000002	0.00440081149774485	1.160784411497747
2.9	4.059140799999997	0.52	0.5116258778538957	1.1591407999999972	0.008374122146104335	1.1675149221461014
3.0	4.161847600000003	0.52	0.507741137533044	1.1618476000000033	0.012258862466956066	1.1741064624669595
3.1	4.264451999999995	0.52	0.5040231070013289	1.164451999999995	0.01597689299867111	1.1804288929986662
3.2	4.366968800000011	0.52	0.5004586680198864	1.166968800000011	0.019541331980113652	1.1865101319801246
3.3	4.469402	0.52	0.49703041330645537	1.1694019999999998	0.022969586693544652	1.1923715866935445
3.4	4.571724000000006	0.52	0.49378582803092086	1.171724000000006	0.02621417196907916	1.1979381719690851
3.5	4.673958800000002	0.52	0.4906839090299143	1.173958800000002	0.029316090970085695	1.2032748909700879
3.6	4.776072799999996	0.52	0.4877509641678291	1.176072799999996	0.032249035832170925	1.208321835832167
3.7	4.878092399999997	0.52	0.48497905906788136	1.178092399999997	0.03502094093211866	1.2131133409321158
3.8	4.979989600000002	0.52	0.48237102397548426	1.1799896000000025	0.03762897602451576	1.2176185760245182
3.9	5.0817664000000065	0.52	0.4799613119800889	1.1817664000000065	0.04003868801991112	1.2218050880199176
4.0	5.183408799999997	0.52	0.47773617985836164	1.183408799999997	0.042263820141638375	1.2256726201416352
4.1	5.284916399999996	0.52	0.4756662582003793	1.184916399999996	0.04433374179962074	1.229250141799617
4.2	5.386297200000002	0.52	0.47380073497390285	1.186297200000002	0.04619926502609717	1.2324964650260992
4.3	5.487515599999995	0.52	0.47212929080605	1.187515599999995	0.047870709193950034	1.235386309193945
4.4	5.588580400000002	0.52	0.4706572376213856	1.188580400000002	0.0493427623786144	1.2379231623786164
4.5	5.689474399999997	0.52	0.4693899863610095	1.1894743999999973	0.050610013638990536	1.240084413638988
4.6	5.790186399999999	0.52	0.4683447286290043	1.190186399999999	0.05165527137099574	1.2418416713709948
4.7	5.890719200000002	0.52	0.4675286122533835	1.190719200000002	0.05247138774661653	1.2431905877466185
4.8	5.991042399999995	0.52	0.46693432196698675	1.1910423999999953	0.053065678033013264	1.2441080780330085
4.9	6.091144	0.52	0.46659546303190164	1.1911439999999995	0.05340453696809838	1.244548536968098
5.0	6.191031199999999	0.52	0.4664606376109741	1.1910311999999994	0.0535393623890259	1.2445705623890253
5.1	6.290670799999999	0.52	0.46659942254970566	1.1906707999999995	0.05340057745029436	1.2440713774502938
5.2	6.3900391999999995	0.52	0.4670153085280483	1.1900391999999993	0.05298469147195173	1.243023891471951
5.3	6.48912959999999	0.52	0.46770262850511773	1.1891295999999905	0.05229737149488228	1.2414269714948727
5.4	6.587910000000005	0.52	0.46868703822097796	1.187910000000005	0.05131296177902206	1.239222961779027
5.5	6.686378399999997	0.52	0.46993553674229754	1.186378399999997	0.050064463257702474	1.2364428632576996
5.6	6.784489199999997	0.52	0.4715077723396047	1.1844891999999971	0.04849222766039529	1.2329814276603925
5.7	6.882221599999994	0.52	0.47340714616187934	1.1822215999999939	0.046592853838120674	1.2288144538381145
5.8	6.9795348000000015	0.52	0.47566566335274446	1.1795348000000017	0.04433433664725556	1.2238691366472572
5.9	7.076405200000003	0.52	0.4782653519025859	1.1764052000000023	0.04173464809741412	1.2181398480974164
6.0	7.1728051999999956	0.52	0.48122090535679474	1.1728051999999956	0.03877909464320528	1.2115842946432007
6.1	7.268678000000006	0.52	0.48453831723060287	1.168678000000006	0.03546168276939715	1.2041396827694033
6.2	7.363973600000005	0.52	0.48828988767254616	1.1639736000000047	0.031710112327453854	1.1956837123274586
6.3	7.4586412000000015	0.52	0.49249244642066997	1.1586412000000017	0.027507553579330046	1.1861487535793318
6.4	7.552632400000002	0.52	0.4970967371612099	1.1526324000000017	0.022903262838790128	1.1755356628387919
6.5	7.645864799999996	0.52	0.5021870421382396	1.1458647999999956	0.017812957861760403	1.1636777578617559
6.6	7.738288000000003	0.52	0.5077518040077027	1.1382880000000037	0.012248195992297317	1.150536195992301
6.7	7.829816800000001	0.52	0.513812383285568	1.1298168000000004	0.0061876167144320204	1.1360044167144325
6.8	7.920337600000003	0.52	0.5204555480036263	1.1203376000000036	0.00045554800362623826	1.1207931480036297
6.9	8.009776399999982	0.52	0.5276210261210486	1.1097763999999817	0.007621026121048535	1.1173974261210302
7.0	8.097998399999994	0.52	0.5354057391799486	1.0979983999999945	0.015405739179948585	1.1134041391799432
7.1	8.184886400000021	0.52	0.543784325082091	1.0848864000000216	0.02378432508209094	1.1086707250821126
7.2	8.270276800000028	0.52	0.552808946289008	1.0702768000000278	0.03280894628900799	1.1030857462890358
7.3	8.35399520000001	0.52	0.5625117246458549	1.0539952000000108	0.04251172464585484	1.0965069246458656
7.4	8.435858399999999	0.52	0.5729247629517553	1.0358583999999986	0.0529247629517553	1.088783162951754
7.5	8.515610800000035	0.52	0.5840829865398584	1.0156108000000348	0.06408298653985833	1.079693786539893
7.6	8.59297039999997	0.52	0.5959843655524174	0.9929703999999706	0.07598436555241739	1.0689547655523879
7.7	8.667572800000004	0.52	0.6086853542130465	0.9675728000000037	0.08868535421304646	1.05625815421305
7.8	8.738903599999981	0.52	0.622155575103086	0.9389035999999811	0.10215557510308593	1.041059175103067
7.9	8.80601760000003	0.52	0.636356450483211	0.9060176000000304	0.11635645048321097	1.0223740504832413
8.0	8.888582994304294	0.52	0.6357915935625681	0.8885829943042935	0.11579159356256807	1.0043745878668617
8.1	8.972976734524263	0.52	0.6330244273246143	0.8729767345242632	0.11302442732461426	0.9860011618488774
8.2	9.05545199660152	0.52	0.63095538597258	0.8554519966015199	0.11095538597258003	0.9664073825741
8.3	9.134396784006976	0.52	0.6306822594941882	0.8343967840069748	0.1106822594941882	0.945079043501163
8.4	9.209382732532253	0.52	0.6326049589686686	0.8093827325322529	0.11260495896866862	0.9219876915009215
8.5	9.278835310218955	0.52	0.6386196432521823	0.7788353102189554	0.11861964325218233	0.8974549534711377
8.6	9.335300376647856	0.52	0.6506537362802117	0.7353003766478565	0.1306537362802117	0.8659541129280682
8.7	9.38669529354681	0.52	0.6590131042723733	0.6866952935468102	0.13901310427237323	0.8257083978191835
8.8	9.433657828914447	0.52	0.6635366170333141	0.6336578289144459	0.1435366170333141	0.77719444594776
8.9	9.47674238513164	0.52	0.6643541593067087	0.5767423851316398	0.1443541593067087	0.7210965444383485
9.0	9.516508266666666	0.52	0.6617084332950285	0.5165082666666656	0.14170843329502847	0.6582166999616941
9.1	9.553101545253861	0.52	0.6555059713640019	0.4531015452538618	0.1355059713640019	0.5886075166178637
9.2	9.586861556064072	0.52	0.6459004378802818	0.3868615560640727	0.12590043788028182	0.5127619939443545
9.3	9.618094474153295	0.52	0.633048395140044	0.3180944741532947	0.11304839514004394	0.43114286929333867
9.4	9.647777365491656	0.52	0.6171376296815126	0.24777736549165574	0.09713762968151263	0.34491499517316837
9.5	9.674805931656993	0.52	0.5986943028189721	0.17480593165699254	0.07869430281897205	0.2535002344759646
9.6	9.700445718138898	0.52	0.5772003849123194	0.10044571813889824	0.05720038491231938	0.15764610305121762
9.7	9.725025459688842	0.52	0.5532410557831126	0.025025459688842844	0.03324105578311254	0.05826651547195538
9.8	9.747233630952385	0.52	0.5269047928177624	0.05276636904761567	0.006904792817762351	0.05967116186537802
9.9	9.76863393558525	0.52	0.49850987791201234	0.13136606441475074	0.021490122087987673	0.1528561865027384
10.0	9.788620316402993	0.52	0.46820608151526105	0.21137968359700743	0.051793918484738966	0.2631736020817464
0.0	1.0765355999999986	0.53	0.6395711226403703	1.0765355999999986	0.10957112264037028	1.186106722640369
0.1	1.1810204000000009	0.53	0.635467471945606	1.0810204000000008	0.10546747194560602	1.186487871945607
0.2	1.2854455999999987	0.53	0.6313497886044058	1.0854455999999988	0.1013497886044058	1.1867953886044047
0.3	1.3898372000000008	0.53	0.6271955605258598	1.0898372000000007	0.09719556052585976	1.1870327605258604
0.4	1.4941943999999976	0.53	0.6230081003817958	1.0941943999999975	0.09300810038179574	1.1872025003817932
0.5	1.5984896000000004	0.53	0.6188055493989265	1.0984896000000004	0.08880554939892649	1.1872951493989268
0.6	1.7027352	0.53	0.6145785719095478	1.1027352000000001	0.08457857190954776	1.187313771909548
0.7	1.8069335999999996	0.53	0.6103222539777713	1.1069335999999996	0.08032225397777126	1.187255853977771
0.8	1.9110796	0.53	0.6060454003661794	1.1110796	0.07604540036617935	1.1871250003661795
0.9	2.0152088000000035	0.53	0.6017086913649264	1.1152088000000036	0.07170869136492641	1.1869174913649299
1.0	2.1192667999999975	0.53	0.5973671364910207	1.1192667999999975	0.06736713649102066	1.1866339364910181
1.1	2.223278000000005	0.53	0.5929855752730759	1.1232780000000049	0.06298557527307591	1.1862635752730808
1.2	2.3272363999999945	0.53	0.5885811060384567	1.1272363999999946	0.058581106038456676	1.1858175060384513
