omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
8.4	9.147766457680264	0.44	0.5100257069268022	0.7477664576802638	0.07002570692680216	0.817792164607066
8.5	9.227884182305637	0.44	0.5090497488464233	0.7278841823056368	0.06904974884642329	0.79693393115206
8.6	9.303857851239684	0.44	0.5100909250514291	0.7038578512396843	0.07009092505142905	0.7739487762911132
8.7	9.373855442176865	0.44	0.5149222887714521	0.6738554421768654	0.07492228877145207	0.7487777309483175
8.8	9.429987066431515	0.44	0.5255780173068921	0.6299870664315144	0.08557801730689213	0.7155650837384064
8.9	9.48035483870966	0.44	0.5325007595442913	0.5803548387096598	0.09250075954429132	0.672855598253951
9.0	9.525518611987374	0.44	0.5352115779182991	0.5255186119873745	0.0952115779182991	0.6207301899056736
9.1	9.567098951507202	0.44	0.5336792345693246	0.46709895150720193	0.09367923456932464	0.5607781860765266
9.2	9.604459128065391	0.44	0.5289174390504812	0.4044591280653922	0.08891743905048116	0.49337656711587335
9.3	9.639039772727282	0.44	0.5201389037835414	0.3390397727272809	0.08013890378354144	0.41917867651082236
9.4	9.670233506300965	0.44	0.5086042157234728	0.2702335063009649	0.0686042157234728	0.3388377220244377
9.5	9.699919191919193	0.44	0.4931436361442936	0.19991919191919294	0.05314363614429357	0.2530628280634865
9.6	9.726564897959195	0.44	0.47501403598676617	0.12656489795919512	0.03501403598676617	0.1615789339459613
9.7	9.751576227390188	0.44	0.45374105130373854	0.05157622739018919	0.013741051303738538	0.06531727869392773
9.8	9.774574817518241	0.44	0.4299040630803002	0.025425182481759734	0.010095936919699788	0.03552111940145952
9.9	9.795935014548993	0.44	0.4041435499318625	0.10406498545100717	0.03585645006813748	0.13992143551914465
10.0	9.816148340248963	0.44	0.3759978437223319	0.18385165975103668	0.06400215627766809	0.24785381602870477
0.0	0.9131503999999999	0.45	0.6361176058816284	0.9131503999999999	0.18611760588162835	1.0992680058816282
0.1	1.0168008000000024	0.45	0.6320413550181361	0.9168008000000024	0.18204135501813606	1.0988421550181384
0.2	1.1204428	0.45	0.6279051609941982	0.9204428	0.17790516099419823	1.0983479609941982
0.3	1.224026	0.45	0.6237554923404627	0.924026	0.17375549234046267	1.0977814923404627
0.4	1.3275623999999995	0.45	0.6195840742264324	0.9275623999999995	0.16958407422643235	1.0971464742264319
0.5	1.4310607999999987	0.45	0.6153765905178414	0.9310607999999987	0.16537659051784143	1.0964373905178402
0.6	1.5345012000000011	0.45	0.6111546945458325	0.9345012000000011	0.16115469454583248	1.0956558945458337
0.7	1.637905199999999	0.45	0.6068967198948231	0.937905199999999	0.15689671989482307	1.094801919894822
0.8	1.7412556000000001	0.45	0.6026085234901004	0.9412556000000001	0.1526085234901004	1.0938641234901005
0.9	1.8445544000000005	0.45	0.5982996486858652	0.9445544000000005	0.14829964868586515	1.0928540486858656
1.0	1.947812400000003	0.45	0.5939591391447022	0.947812400000003	0.1439591391447022	1.0917715391447051
1.1	2.0510108000000002	0.45	0.5895821483835133	0.9510108000000002	0.1395821483835133	1.0905929483835135
1.2	2.154174800000001	0.45	0.5851727082809292	0.9541748000000012	0.13517270828092914	1.0893475082809303
1.3	2.2572716000000015	0.45	0.5807424746594826	0.9572716000000014	0.13074247465948258	1.088014074659484
1.4	2.3603115999999957	0.45	0.5762616949896945	0.9603115999999958	0.12626169498969447	1.0865732949896902
1.5	2.463323599999998	0.45	0.5717572004363409	0.9633235999999981	0.12175720043634092	1.085080800436339
1.6	2.566259200000003	0.45	0.5673039008194111	0.9662592000000028	0.11730390081941106	1.0835631008194138
1.7	2.6691344000000012	0.45	0.5628932583970516	0.9691344000000013	0.11289325839705161	1.082027658397053
1.8	2.771969999999998	0.45	0.5585556625276137	0.9719699999999978	0.10855566252761367	1.0805256625276114
1.9	2.874738000000002	0.45	0.5543381174518301	0.9747380000000021	0.10433811745183014	1.0790761174518322
2.0	2.9774408000000006	0.45	0.5502464106281483	0.9774408000000006	0.10024641062814826	1.0776872106281488
2.1	3.0800759999999956	0.45	0.5462795383360777	0.9800759999999955	0.09627953833607766	1.0763555383360732
2.2	3.1826499999999984	0.45	0.5424310673353582	0.9826499999999982	0.09243106733535816	1.0750810673353564
2.3	3.285171200000005	0.45	0.5386876918570846	0.9851712000000052	0.08868769185708464	1.07385889185709
2.4	3.3876139999999992	0.45	0.5350678078468358	0.9876139999999993	0.08506780784683582	1.0726818078468352
2.5	3.489982799999996	0.45	0.5315856932078983	0.9899827999999959	0.08158569320789827	1.0715684932078942
2.6	3.592275600000005	0.45	0.5282302631999826	0.992275600000005	0.07823026319998255	1.0705058631999875
2.7	3.6944912	0.45	0.5250048144666148	0.9944911999999997	0.07500481446661483	1.0694960144666146
2.8	3.7966312000000006	0.45	0.5218936393518557	0.9966312000000008	0.07189363935185572	1.0685248393518565
2.9	3.8986891999999984	0.45	0.5189217486475278	0.9986891999999985	0.06892174864752781	1.0676109486475263
3.0	4.000655600000001	0.45	0.5161133490902153	1.0006556000000009	0.06611334909021532	1.0667689490902161
3.1	4.102546400000003	0.45	0.5134136068697196	1.002546400000003	0.06341360686971959	1.0659600068697226
3.2	4.2043447999999985	0.45	0.5108516162774552	1.0043447999999984	0.06085161627745522	1.0651964162774537
3.3	4.306040000000002	0.45	0.5084444313627976	1.0060400000000023	0.05844443136279759	1.0644844313628
3.4	4.4076360000000046	0.45	0.5061817296532427	1.0076360000000046	0.056181729653242696	1.0638177296532474
3.5	4.509128400000007	0.45	0.5040571070488088	1.009128400000007	0.054057107048808783	1.0631855070488156
3.6	4.610504799999998	0.45	0.5021170468671887	1.0105047999999983	0.05211704686718871	1.062621846867187
3.7	4.7117600000000035	0.45	0.5003388629147223	1.0117600000000033	0.05033886291472228	1.0620988629147257
3.8	4.812902399999996	0.45	0.49869179054899915	1.0129023999999962	0.048691790548999137	1.0615941905489954
3.9	4.913914000000004	0.45	0.49724038156015604	1.0139140000000038	0.04724038156015603	1.0611543815601598
4.0	5.0147956	0.45	0.4959398200654894	1.0147956000000002	0.04593982006548941	1.0607354200654897
4.1	5.115538000000007	0.45	0.49479950220058727	1.0155380000000074	0.04479950220058726	1.0603375022005945
4.2	5.216126800000002	0.45	0.4938653427347258	1.016126800000002	0.04386534273472581	1.0599921427347279
4.3	5.316565599999994	0.45	0.4930855544472787	1.0165655999999945	0.043085554447278684	1.0596511544472733
4.4	5.416831599999996	0.45	0.49250709125390185	1.0168315999999953	0.04250709125390184	1.0593386912538971
4.5	5.516918800000002	0.45	0.49214227617714307	1.0169188000000018	0.042142276177143057	1.0590610761771448
4.6	5.616809199999998	0.45	0.49198887873458136	1.0168091999999982	0.04198887873458135	1.0587980787345797
4.7	5.716506800000002	0.45	0.4920328275873146	1.016506800000002	0.04203282758731458	1.0585396275873165
4.8	5.815996799999997	0.45	0.4922856320948965	1.0159967999999973	0.0422856320948965	1.0582824320948938
4.9	5.915259999999999	0.45	0.4927548859656854	1.0152599999999987	0.042754885965685385	1.0580148859656842
5.0	6.014276400000008	0.45	0.4934764742280492	1.014276400000008	0.04347647422804918	1.057752874228057
5.1	6.113028799999996	0.45	0.4944122761663403	1.0130287999999963	0.0444122761663403	1.0574410761663366
5.2	6.211504799999999	0.45	0.4956200667164044	1.011504799999999	0.045620066716404395	1.0571248667164035
5.3	6.309697599999994	0.45	0.4970503542410531	1.0096975999999938	0.04705035424105308	1.0567479542410467
5.4	6.407558800000001	0.45	0.4987820785342504	1.0075588000000009	0.04878207853425037	1.0563408785342512
5.5	6.505063599999997	0.45	0.5007946233177297	1.005063599999997	0.050794623317729715	1.0558582233177267
5.6	6.602222800000002	0.45	0.5030216868848653	1.002222800000002	0.05302168688486525	1.0552444868848672
5.7	6.698964399999997	0.45	0.5055970392190426	0.9989643999999966	0.05559703921904263	1.0545614392190392
5.8	6.795259599999999	0.45	0.5084923477533355	0.9952595999999989	0.058492347753335505	1.0537519477533344
5.9	6.8910924	0.45	0.5116827731913391	0.9910923999999994	0.061682773191339135	1.0527751731913386
6.0	6.9864124000000025	0.45	0.5151876493278782	0.9864124000000025	0.06518764932787818	1.0516000493278808
6.1	7.081166399999997	0.45	0.5190817608369682	0.9811663999999976	0.06908176083696821	1.0502481608369658
6.2	7.175301599999999	0.45	0.5232872578948513	0.975301599999999	0.0732872578948513	1.0485888578948503
6.3	7.268773199999999	0.45	0.5278755527123713	0.9687731999999993	0.07787555271237129	1.0466487527123707
6.4	7.361485999999993	0.45	0.5328611118081732	0.9614859999999927	0.08286111180817318	1.044347111808166
6.5	7.4534015999999825	0.45	0.538219556056763	0.9534015999999825	0.08821955605676296	1.0416211560567454
6.6	7.5443999999999924	0.45	0.5439769807657907	0.9443999999999928	0.0939769807657907	1.0383769807657834
6.7	7.634364399999979	0.45	0.5501952035162799	0.9343643999999784	0.10019520351627992	1.0345596035162583
6.8	7.723206400000015	0.45	0.5567988409489433	0.9232064000000149	0.10679884094894326	1.0300052409489582
6.9	7.81073879999999	0.45	0.5638260811432486	0.9107387999999901	0.1138260811432486	1.0245648811432386
7.0	7.8967687999999905	0.45	0.5712740205681045	0.8967687999999905	0.12127402056810449	1.018042820568095
7.1	7.980953199999974	0.45	0.5791466178754789	0.8809531999999747	0.12914661787547893	1.0100998178754537
7.2	8.062613600000013	0.45	0.5872792126284796	0.8626136000000129	0.13727921262847959	0.9998928126284925
7.3	8.158669918699188	0.45	0.5810591895464347	0.8586699186991877	0.13105918954643464	0.9897291082456223
7.4	8.254771712158826	0.45	0.5744483401501125	0.8547717121588256	0.12444834015011247	0.979220052308938
7.5	8.349964225589213	0.45	0.5682220302709233	0.849964225589213	0.11822203027092332	0.9681862558601364
7.6	8.445077615780466	0.45	0.5616983826527141	0.8450776157804665	0.11169838265271409	0.9567759984331805
7.7	8.538591087811255	0.45	0.5560098959699471	0.8385910878112552	0.10600989596994709	0.9446009837812024
7.8	8.631797682709438	0.45	0.5501259582073806	0.8317976827094382	0.10012595820738063	0.9319236409168188
7.9	8.723554797635284	0.45	0.5448432358151134	0.8235547976352837	0.09484323581511339	0.9183980334503972
8.0	8.814165350673498	0.45	0.5398268456673005	0.8141653506734983	0.08982684566730054	0.9039921963407989
8.1	8.903399335232665	0.45	0.5352605120006905	0.8033993352326654	0.08526051200069046	0.8886598472333558
8.2	8.990418649830017	0.45	0.5315580907444373	0.7904186498300181	0.08155809074443726	0.8719767405744554
8.3	9.075317752362013	0.45	0.5286721958338496	0.7753177523620121	0.0786721958338496	0.8539899481958617
8.4	9.157594291539239	0.45	0.5267432637024524	0.7575942915392382	0.07674326370245238	0.8343375552416905
8.5	9.236522489539764	0.45	0.5263228161330853	0.7365224895397642	0.07632281613308528	0.8128453056728495
8.6	9.31093659322947	0.45	0.5282919001647685	0.7109365932294711	0.07829190016476845	0.7892284933942395
8.7	9.377072576177284	0.45	0.5355808730548696	0.6770725761772844	0.08558087305486956	0.762653449232154
8.8	9.43136029833621	0.45	0.5456272320067506	0.6313602983362099	0.09562723200675055	0.7269875303429605
8.9	9.480329572446541	0.45	0.5514278349437867	0.5803295724465407	0.10142783494378665	0.6817574073903274
9.0	9.524789667896673	0.45	0.553391495707965	0.5247896678966733	0.10339149570796496	0.6281811636046382
9.1	9.564980216975101	0.45	0.5513417343375783	0.4649802169751016	0.10134173433757826	0.5663219513126798
9.2	9.60239681486396	0.45	0.5454209643297941	0.40239681486396073	0.09542096432979413	0.49781777919375486
9.3	9.63594471319972	0.45	0.5362704337943057	0.3359447131997193	0.08627043379430571	0.422215146994025
9.4	9.667437229437216	0.45	0.5237237875291602	0.26743722943721515	0.07372378752916015	0.3411610169663753
9.5	9.696332326284	0.45	0.5080069030010437	0.19633232628400066	0.058006903001043664	0.2543392292850443
9.6	9.722884218873912	0.45	0.4893234370408863	0.12288421887391188	0.03932343704088631	0.1622076559147982
9.7	9.74727903091061	0.45	0.4678844535425028	0.04727903091061059	0.017884453542502787	0.06516348445311337
9.8	9.770479681978802	0.45	0.44397381642161793	0.029520318021198477	0.006026183578382083	0.03554650159958056
9.9	9.792262218045101	0.45	0.41705512210944073	0.10773778195489925	0.032944877890559277	0.14068265984545852
10.0	9.812571285140553	0.45	0.3885061719587201	0.1874287148594469	0.0614938280412799	0.2489225429007268
0.0	0.9367987999999996	0.46	0.6369239180903279	0.9367987999999996	0.17692391809032787	1.1137227180903275
0.1	1.0406024	0.46	0.6328184590333406	0.9406024000000001	0.17281845903334053	1.1134208590333405
0.2	1.144353600000001	0.46	0.6286960066823503	0.944353600000001	0.16869600668235024	1.1130496066823512
0.3	1.2480375999999982	0.46	0.6245629298480335	0.9480375999999981	0.1645629298480335	1.1126005298480317
0.4	1.3517096000000028	0.46	0.6203769927502841	0.9517096000000028	0.1603769927502841	1.112086592750287
0.5	1.455327999999998	0.46	0.616172483803851	0.955327999999998	0.15617248380385101	1.111500483803849
0.6	1.5588784000000027	0.46	0.611960160563304	0.9588784000000027	0.15196016056330403	1.1108385605633067
0.7	1.6624087999999997	0.46	0.6076995074392293	0.9624087999999997	0.14769950743922927	1.110108307439229
0.8	1.765861200000002	0.46	0.6034357239582004	0.965861200000002	0.14343572395820042	1.1092969239582025
0.9	1.8693051999999968	0.46	0.5991006724956682	0.9693051999999968	0.1391006724956682	1.108405872495665
1.0	1.9726692000000006	0.46	0.5947757711701404	0.9726692000000006	0.13477577117014033	1.1074449711701408
1.1	2.0760031999999957	0.46	0.5903949025763151	0.9760031999999956	0.13039490257631509	1.1063981025763108
1.2	2.179265600000003	0.46	0.5860018364185235	0.9792656000000031	0.12600183641852353	1.1052674364185266
1.3	2.2825016000000007	0.46	0.5815509563647056	0.9825016000000006	0.12155095636470553	1.1040525563647061
1.4	2.3856583999999965	0.46	0.5770917616757233	0.9856583999999966	0.11709176167572327	1.1027501616757198
1.5	2.488788000000002	0.46	0.5725682138572185	0.9887880000000022	0.11256821385721844	1.1013562138572206
1.6	2.5918423999999995	0.46	0.5680192383176077	0.9918423999999995	0.10801923831760768	1.0998616383176072
1.7	2.6948483999999975	0.46	0.563495343895522	0.9948483999999975	0.10349534389552201	1.0983437438955195
1.8	2.7978028	0.46	0.5589933158727168	0.9978027999999999	0.09899331587271681	1.0967961158727166
1.9	2.900675600000004	0.46	0.5546095099541423	1.000675600000004	0.09460950995414225	1.0952851099541463
2.0	3.0035159999999967	0.46	0.5503021377490596	1.0035159999999967	0.09030213774905954	1.0938181377490563
2.1	3.106278400000005	0.46	0.5461349242798318	1.0062784000000051	0.08613492427983177	1.0924133242798368
2.2	3.2089715999999995	0.46	0.5420844484789574	1.0089715999999993	0.0820844484789574	1.0910560484789567
2.3	3.3115983999999967	0.46	0.5381900009283183	1.011598399999997	0.07819000092831824	1.0897884009283152
2.4	3.4141739999999983	0.46	0.5343776869376616	1.0141739999999984	0.07437768693766161	1.08855168693766
2.5	3.516672400000003	0.46	0.5307011698478468	1.0166724000000031	0.07070116984784675	1.08737356984785
2.6	3.6190839999999946	0.46	0.5271679195221834	1.0190839999999945	0.06716791952218343	1.086251919522178
2.7	3.721420399999997	0.46	0.5237675972011067	1.0214203999999967	0.06376759720110664	1.0851879972011034
2.8	3.823696000000002	0.46	0.5204831124004516	1.0236960000000024	0.06048311240045162	1.084179112400454
2.9	3.925885600000002	0.46	0.5173282493030601	1.0258856000000023	0.057328249303060075	1.0832138493030623
3.0	4.027987199999995	0.46	0.5143105193370199	1.0279871999999948	0.05431051933701986	1.0822977193370147
3.1	4.130001200000008	0.46	0.5114318684744595	1.0300012000000076	0.05143186847445952	1.081433068474467
3.2	4.231914399999998	0.46	0.5087131910521312	1.031914399999998	0.04871319105213118	1.0806275910521292
3.3	4.333737200000004	0.46	0.50614398603688	1.0337372000000045	0.046143986036880025	1.0798811860368844
3.4	4.435457199999992	0.46	0.5037172857509995	1.0354571999999922	0.04371728575099948	1.0791744857509917
3.5	4.53707480000001	0.46	0.5014495311525037	1.0370748000000098	0.04144953115250366	1.0785243311525134
3.6	4.638596799999994	0.46	0.4993072933651555	1.0385967999999939	0.03930729336515548	1.0779040933651494
3.7	4.740001200000001	0.46	0.4973155068138546	1.0400012000000007	0.03731550681385459	1.0773167068138554
3.8	4.841279599999998	0.46	0.49552211493640214	1.0412795999999984	0.035522114936402116	1.0768017149364004
3.9	4.9424287999999965	0.46	0.4938927751290353	1.0424287999999966	0.03389277512903527	1.0763215751290318
4.0	5.043452800000002	0.46	0.4924110207544255	1.0434528000000016	0.03241102075442548	1.075863820754427
4.1	5.144328000000003	0.46	0.49115303149042794	1.0443280000000037	0.031153031490427918	1.0754810314904315
4.2	5.245056400000007	0.46	0.4900478764069293	1.045056400000007	0.030047876406929297	1.0751042764069365
4.3	5.3456343999999945	0.46	0.48911344282478986	1.0456343999999946	0.029113442824789837	1.0747478428247845
4.4	5.446037600000003	0.46	0.488397564796573	1.0460376000000027	0.02839756479657296	1.0744351647965757
4.5	5.546271599999998	0.46	0.48788117972513156	1.046271599999998	0.027881179725131544	1.0741527797251296
4.6	5.6463247999999995	0.46	0.48756069832203786	1.0463247999999998	0.027560698322037835	1.0738854983220376
4.7	5.746179999999997	0.46	0.4874420318491977	1.046179999999997	0.02744203184919769	1.0736220318491947
4.8	5.845826800000003	0.46	0.48753282257486724	1.045826800000003	0.02753282257486722	1.0733596225748703
4.9	5.9452468000000005	0.46	0.48786999068080095	1.0452468000000001	0.027869990680800927	1.073116790680801
5.0	6.044430800000002	0.46	0.4884267758436994	1.0444308000000024	0.028426775843699403	1.0728575758437018
5.1	6.143357200000002	0.46	0.4892439106856623	1.0433572000000026	0.02924391068566229	1.072601110685665
5.2	6.242007599999995	0.46	0.49027986451101735	1.0420075999999945	0.03027986451101733	1.0722874645110119
5.3	6.340348400000008	0.46	0.4916357847282499	1.040348400000008	0.031635784728249905	1.071984184728258
5.4	6.438398399999992	0.46	0.4932028884083767	1.0383983999999913	0.03320288840837671	1.071601288408368
5.5	6.536111200000005	0.46	0.49505035281683	1.036111200000005	0.03505035281683	1.071161552816835
5.6	6.633449599999997	0.46	0.4971867519475323	1.0334495999999973	0.03718675194753229	1.0706363519475297
5.7	6.730389599999998	0.46	0.4996434633283486	1.0303895999999977	0.03964346332834856	1.0700330633283461
5.8	6.826897199999998	0.46	0.5024187384184197	1.0268971999999978	0.042418738418419644	1.0693159384184174
5.9	6.922947200000009	0.46	0.5055010393491808	1.0229472000000088	0.04550103934918076	1.0684482393491896
6.0	7.018496000000001	0.46	0.5089347293229413	1.0184960000000007	0.04893472932294124	1.067430729322942
6.1	7.11349	0.46	0.512692512217847	1.01349	0.05269251221784693	1.066182512217847
6.2	7.207872000000012	0.46	0.5168341644182306	1.0078720000000114	0.05683416441823058	1.064706164418242
6.3	7.301617999999997	0.46	0.5213575401998956	1.001617999999997	0.06135754019989553	1.0629755401998926
6.4	7.3946339999999955	0.46	0.5262618284590881	0.9946339999999951	0.06626182845908807	1.0608958284590833
6.5	7.486847999999991	0.46	0.5315941908255787	0.9868479999999913	0.07159419082557866	1.05844219082557
6.6	7.578203200000011	0.46	0.5373234573752438	0.9782032000000109	0.07732345737524376	1.0555266573752546
6.7	7.6685703999999895	0.46	0.5434968777735049	0.9685703999999893	0.08349687777350484	1.052067277773494
6.8	7.757850800000025	0.46	0.5501624681663406	0.957850800000025	0.0901624681663406	1.0480132681663656
6.9	7.845935600000015	0.46	0.5571988462756983	0.9459356000000145	0.09719884627569825	1.0431344462757128
7.0	7.932633600000012	0.46	0.5647510580741795	0.9326336000000124	0.10475105807417945	1.037384658074192
7.1	8.017733200000013	0.46	0.5727794194929559	0.9177332000000131	0.11277941949295583	1.030512619492969
7.2	8.100957999999995	0.46	0.5812280273253769	0.9009579999999948	0.12122802732537691	1.0221860273253718
7.3	8.181792000000009	0.46	0.5901027665800784	0.8817920000000088	0.1301027665800784	1.0118947665800873
7.4	8.270655618431668	0.46	0.5896374123757868	0.8706556184316678	0.1296374123757868	1.0002930308074547
7.5	8.365609625668458	0.46	0.5833663303449004	0.8656096256684584	0.12336633034490035	0.9889759560133589
7.6	8.459963971512346	0.46	0.5771977000523735	0.8599639715123466	0.11719770005237345	0.97716167156472
7.7	8.553623398804435	0.46	0.571120947432769	0.8536233988044346	0.11112094743276896	0.9647443462372036
7.8	8.645975185023934	0.46	0.5656263774794226	0.8459751850239341	0.10562637747942255	0.9516015625033567
7.9	8.737290093291856	0.46	0.5603595229908396	0.8372900932918554	0.10035952299083956	0.937649616282695
8.0	8.827390653357535	0.46	0.5554901906327857	0.8273906533575346	0.09549019063278569	0.9228808439903202
8.1	8.915509967547528	0.46	0.551382471356685	0.8155099675475288	0.09138247135668504	0.9068924389042139
8.2	9.002348671726757	0.46	0.5475619405218669	0.8023486717267581	0.08756194052186689	0.8899106122486249
8.3	9.08642933462846	0.46	0.5448931447024693	0.7864293346284601	0.08489314470246928	0.8713224793309293
8.4	9.167715778994527	0.46	0.5434202739653451	0.7677157789945266	0.08342027396534507	0.8511360529598717
8.5	9.245398876404458	0.46	0.5436208568976639	0.7453988764044581	0.08362085689766391	0.8290197333021221
8.6	9.31815267576076	0.46	0.5466719871711352	0.718152675760761	0.08667198717113517	0.8048246629318963
8.7	9.379445287107247	0.46	0.5565532655074088	0.6794452871072476	0.09655326550740878	0.7759985526146564
8.8	9.4324638655462	0.46	0.5655088805550964	0.6324638655461996	0.10550888055509638	0.7379727461012959
8.9	9.480472190034764	0.46	0.5704529562963835	0.5804721900347634	0.11045295629638346	0.6909251463311468
9.0	9.524000599880019	0.46	0.571484557495364	0.5240005998800186	0.11148455749536396	0.6354851573753826
9.1	9.563521468574992	0.46	0.5685774401950506	0.4635214685749922	0.10857744019505061	0.5720989087700428
9.2	9.599794440853268	0.46	0.5622379571941415	0.39979444085326854	0.10223795719414147	0.50203239804741
9.3	9.632977792732174	0.46	0.5523720369089068	0.3329777927321729	0.09237203690890677	0.42534982964107965
9.4	9.664207865168535	0.46	0.5391731263427199	0.2642078651685349	0.07917312634271984	0.34338099151125473
9.5	9.692347283406747	0.46	0.5232087375217991	0.19234728340674678	0.06320873752179906	0.25555602092854585
9.6	9.718778120184917	0.46	0.5039771298400041	0.11877812018491696	0.04397712984000407	0.16275525002492103
9.7	9.743728084415588	0.46	0.48169875699220477	0.04372808441558895	0.02169875699220475	0.0654268414077937
9.8	9.766961406518016	0.46	0.4573307501587177	0.03303859348198479	0.0026692498412823062	0.0357078433232671
9.9	9.78844040036397	0.46	0.43071355475900935	0.11155959963603124	0.029286445240990666	0.1408460448770219
10.0	9.808316197866146	0.46	0.4020863620746127	0.19168380213385383	0.05791363792538734	0.24959744005924117
0.0	0.9604708000000003	0.47	0.6375876139381604	0.9604708000000003	0.16758761393816046	1.1280584139381609
0.1	1.0643871999999994	0.47	0.6334841679854186	0.9643871999999994	0.16348416798541865	1.127871367985418
0.2	1.1682472000000002	0.47	0.6293708770438547	0.9682472000000002	0.15937087704385478	1.1276180770438549
0.3	1.272052000000001	0.47	0.625239609770691	0.972052000000001	0.15523960977069107	1.1272916097706922
0.4	1.375840399999998	0.47	0.6210592685138185	0.9758403999999979	0.15105926851381857	1.1268996685138166
0.5	1.4795804000000017	0.47	0.6168500529976967	0.9795804000000017	0.1468500529976967	1.1264304529976985
0.6	1.5832543999999986	0.47	0.6126353512251753	0.9832543999999986	0.14263535122517534	1.125889751225174
0.7	1.6868872	0.47	0.6083887722164546	0.9868872	0.13838877221645463	1.1252759722164547
0.8	1.7904903999999973	0.47	0.6040921044088867	0.9904903999999972	0.13409210440888675	1.124582504408884
0.9	1.894022400000001	0.47	0.5997913012870538	0.994022400000001	0.12979130128705385	1.1238137012870548
1.0	1.9975184000000012	0.47	0.5954465395829599	0.9975184000000012	0.12544653958295993	1.1229649395829613
1.1	2.1009683999999966	0.47	0.591076870247507	1.0009683999999965	0.12107687024750702	1.1220452702475034
1.2	2.2043476000000015	0.47	0.5866884304030442	1.0043476000000016	0.11668843040304422	1.1210360304030458
1.3	2.3077035999999986	0.47	0.5822379622577151	1.0077035999999986	0.1122379622577151	1.1199415622577136
1.4	2.410975200000002	0.47	0.5777865893593513	1.010975200000002	0.10778658935935137	1.1187617893593536
1.5	2.514222800000001	0.47	0.5732766722271424	1.014222800000001	0.10327667222714243	1.1174994722271436
1.6	2.617387999999999	0.47	0.568748034681963	1.017387999999999	0.09874803468196303	1.1161360346819622
1.7	2.7205272000000016	0.47	0.5641506680206689	1.0205272000000016	0.09415066802066896	1.1146778680206706
1.8	2.8235744000000023	0.47	0.5596143786124383	1.0235744000000022	0.08961437861243837	1.1131887786124406
1.9	2.9265959999999986	0.47	0.5550633648109283	1.0265959999999987	0.08506336481092835	1.1116593648109272
2.0	3.0295348	0.47	0.550600383879369	1.0295348	0.08060038387936908	1.1101351838793692
2.1	3.132425600000004	0.47	0.546218492094065	1.0324256000000038	0.07621849209406506	1.1086440920940688
2.2	3.2352483999999984	0.47	0.5419665061836639	1.0352483999999982	0.07196650618366396	1.1072149061836623
2.3	3.3379888000000055	0.47	0.5378876483294541	1.0379888000000057	0.06788764832945415	1.1058764483294599
2.4	3.4406907999999996	0.47	0.5338688020567712	1.0406907999999997	0.06386880205677126	1.104559602056771
2.5	3.543304399999999	0.47	0.530010824180434	1.043304399999999	0.06001082418043402	1.103315224180433
2.6	3.6458372000000017	0.47	0.5262949728881993	1.0458372000000016	0.05629497288819929	1.1021321728882008
2.7	3.748313600000002	0.47	0.5226905550753796	1.048313600000002	0.052690555075379675	1.1010041550753815
2.8	3.850705199999999	0.47	0.51922340837688	1.050705199999999	0.049223408376879996	1.099928608376879
2.9	3.953007200000005	0.47	0.5159092478180112	1.053007200000005	0.0459092478180112	1.0989164478180162
3.0	4.055225199999996	0.47	0.512714352382635	1.0552251999999962	0.04271435238263499	1.0979395523826312
3.1	4.1573724	0.47	0.5096794068921338	1.0573723999999998	0.039679406892133784	1.0970518068921336
3.2	4.259427599999995	0.47	0.5067359664830116	1.059427599999995	0.036735966483011584	1.0961635664830065
3.3	4.361374000000005	0.47	0.5040100534395078	1.0613740000000051	0.034010053439507804	1.095384053439513
3.4	4.463225599999988	0.47	0.5013838549647013	1.063225599999988	0.03138385496470131	1.0946094549646892
3.5	4.564965600000004	0.47	0.4989533076390224	1.0649656000000043	0.02895330763902243	1.0939189076390268
3.6	4.666619199999996	0.47	0.49663285072838714	1.0666191999999959	0.02663285072838717	1.093252050728383
3.7	4.768153199999998	0.47	0.4944936260187532	1.0681531999999976	0.024493626018753212	1.0926468260187507
3.8	4.869563999999994	0.47	0.49252115918182043	1.0695639999999944	0.02252115918182046	1.0920851591818148
3.9	4.970843999999996	0.47	0.4907307661311579	1.0708439999999961	0.02073076613115793	1.0915747661311541
4.0	5.072000400000002	0.47	0.48909233494092796	1.072000400000002	0.01909233494092799	1.09109273494093
4.1	5.1730155999999985	0.47	0.48763582426607327	1.0730155999999988	0.017635824266073297	1.090651424266072
4.2	5.273879600000003	0.47	0.48637884871687737	1.0738796000000033	0.016378848716877392	1.0902584487168807
4.3	5.3745955999999975	0.47	0.48530585344782573	1.0745955999999977	0.015305853447825757	1.0899014534478235
4.4	5.4751452	0.47	0.48443217483536744	1.0751451999999997	0.014432174835367462	1.0895773748353672
4.5	5.575524000000005	0.47	0.48374516683844276	1.075524000000005	0.01374516683844279	1.0892691668384478
4.6	5.675720399999999	0.47	0.48327009861194603	1.0757203999999998	0.013270098611946057	1.0889904986119459
4.7	5.775724399999999	0.47	0.4829882421060901	1.0757243999999986	0.01298824210609012	1.0887126421060886
4.8	5.875511200000001	0.47	0.4829768498281941	1.075511200000001	0.012976849828194137	1.0884880498281952
4.9	5.9750880000000075	0.47	0.4831352999281432	1.0750880000000071	0.013135299928143218	1.0882232999281505
5.0	6.074425999999996	0.47	0.48355752577479205	1.0744259999999963	0.013557525774792079	1.0879835257747885
