omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
5.3	5.984920289855067	0.42	0.5621167097571772	0.684920289855067	0.14211670975717722	0.8270369996122442
5.4	6.086149715215615	0.42	0.555839968345127	0.6861497152156151	0.13583996834512696	0.8219896835607421
5.5	6.187224506578942	0.42	0.5496663045117931	0.687224506578942	0.12966630451179312	0.8168908110907351
5.6	6.288464864864869	0.42	0.5432201054936597	0.6884648648648692	0.12322010549365975	0.8116849703585289
5.7	6.389544154751897	0.42	0.5368991446424201	0.6895441547518972	0.11689914464242007	0.8064432993943174
5.8	6.490458102934917	0.42	0.530661144830713	0.690458102934917	0.11066114483071304	0.8011192477656301
5.9	6.591191480206542	0.42	0.5245279586437815	0.691191480206542	0.10452795864378156	0.7957194388503235
6.0	6.69208493031359	0.42	0.5181383410308109	0.6920849303135901	0.09813834103081093	0.7902232713444011
6.1	6.792775132275139	0.42	0.5118605349308043	0.6927751322751394	0.09186053493080432	0.7846356672059438
6.2	6.893247767857147	0.42	0.505712885238314	0.6932477678571471	0.08571288523831405	0.7789606530954611
6.3	6.993843057440081	0.42	0.4993240031682147	0.6938430574400813	0.0793240031682147	0.7731670606082961
6.4	7.094196150320803	0.42	0.49307865127952244	0.6941961503208027	0.07307865127952246	0.7672748016003252
6.5	7.194657063197028	0.42	0.4866101781200069	0.6946570631970284	0.06661017812000691	0.7612672413170353
6.6	7.294858623939678	0.42	0.480261810392045	0.6948586239396786	0.060261810392045034	0.7551204343317236
6.7	7.39474713193117	0.42	0.4740699371015645	0.6947471319311695	0.05406993710156449	0.748817069032734
6.8	7.494704512372648	0.42	0.46768305880281397	0.6947045123726481	0.04768305880281398	0.7423875711754621
6.9	7.594326600985221	0.42	0.4614350602375119	0.6943266009852209	0.04143506023751192	0.7357616612227329
7.0	7.693549774887444	0.42	0.4554210630333477	0.693549774887444	0.03542106303334769	0.7289708379207916
7.1	7.792777325876975	0.42	0.44918381128480805	0.6927773258769756	0.02918381128480807	0.7219611371617837
7.2	7.891991209927617	0.42	0.44279478156854274	0.6919912099276164	0.022794781568542755	0.7147859914961592
7.3	7.990268138801252	0.42	0.4369841895575161	0.6902681388012519	0.016984189557516127	0.7072523283587681
7.4	8.088889186295514	0.42	0.43069255066641116	0.6888891862955138	0.010692550666411171	0.6995817369619249
7.5	8.186913304252998	0.42	0.42461824536940024	0.6869133042529985	0.004618245369400253	0.6915315496223987
7.6	8.2842811111111	0.42	0.4188190625000012	0.6842811111111011	0.0011809374999987576	0.6854620486110998
7.7	8.381853174603167	0.42	0.4125953709840837	0.6818531746031669	0.007404629015916264	0.6892578036190831
7.8	8.478128397917876	0.42	0.4070606882445324	0.6781283979178765	0.012939311755467586	0.6910677096733441
7.9	8.574462174940896	0.42	0.4011125620100922	0.6744621749408957	0.018887437989907774	0.6933496129308034
8.0	8.669749244712989	0.42	0.39558137731060183	0.6697492447129889	0.02441862268939815	0.694167867402387
8.1	8.764341991341984	0.42	0.3901291882793388	0.6643419913419848	0.029870811720661194	0.694212803062646
8.2	8.857576314122866	0.42	0.3851233339698147	0.657576314122867	0.0348766660301853	0.6924529801530523
8.3	8.949751298701306	0.42	0.38034069898734396	0.6497512987013057	0.03965930101265602	0.6894105997139617
8.4	9.040573333333317	0.42	0.3758811011414104	0.6405733333333163	0.044118898858589606	0.684692232191906
8.5	9.129745030843033	0.42	0.3717837704748604	0.6297450308430328	0.0482162295251396	0.6779612603681724
8.6	9.21676640790403	0.42	0.3683383043735814	0.6167664079040307	0.05166169562641859	0.6684281035304493
8.7	9.301046579330425	0.42	0.3657571568224117	0.6010465793304256	0.05424284317758826	0.6552894225080139
8.8	9.381652631578946	0.42	0.36447221120563794	0.5816526315789456	0.05552778879436204	0.6371804203733077
8.9	9.456388802488329	0.42	0.3657897390132899	0.5563888024883283	0.05421026098671006	0.6105990634750385
9.0	9.521242105263152	0.42	0.3721722417689966	0.521242105263152	0.04782775823100338	0.5690698634941553
9.1	9.573442845046568	0.42	0.37940635857369254	0.4734428450465682	0.04059364142630745	0.5140364864728757
9.2	9.619240921169169	0.42	0.3820732994042323	0.41924092116916967	0.03792670059576769	0.45716762176493736
9.3	9.660273234200744	0.42	0.38006403231018604	0.36027323420074353	0.039935967689813945	0.4002092018905575
9.4	9.696179687500008	0.42	0.3744759117511529	0.29617968750000756	0.04552408824884707	0.34170377574885463
9.5	9.728967044284245	0.42	0.36495284198735994	0.22896704428424464	0.05504715801264004	0.2840142022968847
9.6	9.758853711790387	0.42	0.351479665005118	0.1588537117903872	0.06852033499488197	0.22737404678526918
9.7	9.785560465116271	0.42	0.3346863327832374	0.0855604651162718	0.08531366721676259	0.1708741323330344
9.8	9.809457036114571	0.42	0.31488034008745974	0.009457036114570272	0.10511965991254024	0.11457669602711051
9.9	9.83242741935484	0.42	0.29212185512666694	0.06757258064516058	0.12787814487333304	0.19545072551849363
10.0	9.852238304093566	0.42	0.26698139731688164	0.14776169590643384	0.15301860268311834	0.3007802985895522
0.0	0.6964087999999998	0.43	0.6213371702695742	0.6964087999999998	0.19133717026957425	0.887745970269574
0.1	0.7989075999999995	0.43	0.6173432635765713	0.6989075999999995	0.18734326357657133	0.8862508635765709
0.2	0.9013763999999997	0.43	0.6134361941017881	0.7013763999999998	0.18343619410178807	0.8848125941017879
0.3	1.0037935999999983	0.43	0.6096138927598969	0.7037935999999982	0.17961389275989686	0.8834074927598952
0.4	1.1061575999999997	0.43	0.605888269230224	0.7061575999999997	0.175888269230224	0.8820458692302238
0.5	1.2084888000000003	0.43	0.6022515562028804	0.7084888000000003	0.1722515562028804	0.8807403562028806
0.6	1.3107464000000022	0.43	0.5987023409140706	0.7107464000000022	0.1687023409140706	0.8794487409140728
0.7	1.4129887999999975	0.43	0.595235956928114	0.7129887999999975	0.16523595692811405	0.8782247569281116
0.8	1.5151644000000017	0.43	0.5918521542153143	0.7151644000000017	0.16185215421531435	0.8770165542153161
0.9	1.6172848000000002	0.43	0.5885861095473173	0.7172848000000002	0.15858610954731728	0.8758709095473174
1.0	1.719361200000003	0.43	0.5853865635806434	0.7193612000000029	0.15538656358064346	0.8747477635806464
1.1	1.8213732	0.43	0.582303228045452	0.7213731999999999	0.152303228045452	0.8736764280454519
1.2	1.9233423999999995	0.43	0.5793037596383247	0.7233423999999995	0.1493037596383247	0.8726461596383241
1.3	2.0252467999999992	0.43	0.5763855359353819	0.7252467999999992	0.1463855359353819	0.871632335935381
1.4	2.127100400000002	0.43	0.5735831030310024	0.7271004000000021	0.14358310303100236	0.8706835030310045
1.5	2.228889600000002	0.43	0.5708619895115853	0.7288896000000018	0.1408619895115853	0.869751589511587
1.6	2.3306084000000014	0.43	0.5682716135724453	0.7306084000000013	0.13827161357244527	0.8688800135724466
1.7	2.432285599999998	0.43	0.5657429021449742	0.732285599999998	0.13574290214497425	0.8680285021449723
1.8	2.5338740000000004	0.43	0.5633465127344789	0.7338740000000004	0.1333465127344789	0.8672205127344792
1.9	2.635419199999999	0.43	0.5610219722550079	0.735419199999999	0.13102197225500795	0.8664411722550069
2.0	2.736877600000003	0.43	0.558839460763074	0.7368776000000028	0.128839460763074	0.8657170607630769
2.1	2.8382596000000015	0.43	0.5567327313852174	0.7382596000000015	0.1267327313852174	0.8649923313852188
2.2	2.9395915999999995	0.43	0.5547450684241615	0.7395915999999993	0.1247450684241615	0.8643366684241609
2.3	3.0408236	0.43	0.5528783099936895	0.7408236000000001	0.12287830999368948	0.8637019099936896
2.4	3.1419768000000015	0.43	0.5511212163337935	0.7419768000000015	0.12112121633379352	0.8630980163337951
2.5	3.2430660000000007	0.43	0.5494507635632919	0.7430660000000007	0.11945076356329193	0.8625167635632927
2.6	3.3440587999999973	0.43	0.5479053603108565	0.7440587999999972	0.11790536031085647	0.8619641603108537
2.7	3.444944000000002	0.43	0.5465109386014967	0.7449440000000016	0.1165109386014967	0.8614549386014982
2.8	3.545762800000002	0.43	0.5452011341630653	0.7457628000000023	0.11520113416306527	0.8609639341630675
2.9	3.646470400000005	0.43	0.5440254971118011	0.7464704000000051	0.11402549711180116	0.8604958971118062
3.0	3.747071200000002	0.43	0.5429906711610257	0.7470712000000019	0.11299067116102574	0.8600618711610277
3.1	3.847563600000002	0.43	0.542057609140058	0.7475636000000021	0.11205760914005797	0.8596212091400601
3.2	3.947950800000003	0.43	0.5412835004031198	0.747950800000003	0.1112835004031198	0.8592343004031229
3.3	4.048218000000003	0.43	0.5406190114875329	0.7482180000000032	0.11061901148753289	0.8588370114875361
3.4	4.148362400000004	0.43	0.5400877395625008	0.7483624000000044	0.11008773956250079	0.8584501395625053
3.5	4.248370800000001	0.43	0.539690600871808	0.7483708000000009	0.10969060087180799	0.8580614008718088
3.6	4.348235199999999	0.43	0.5394824470144388	0.7482351999999985	0.10948244701443882	0.8577176470144374
3.7	4.447962400000006	0.43	0.5393739401529405	0.7479624000000058	0.1093739401529405	0.8573363401529464
3.8	4.5475423999999975	0.43	0.53939889205912	0.7475423999999977	0.10939889205911996	0.8569412920591177
3.9	4.646944800000004	0.43	0.5396351413173983	0.7469448000000045	0.10963514131739832	0.8565799413174029
4.0	4.746180000000004	0.43	0.5399692302481104	0.7461800000000043	0.1099692302481104	0.8561492302481146
4.1	4.845225600000004	0.43	0.5405042534961025	0.7452256000000039	0.11050425349610254	0.8557298534961064
4.2	4.944070799999994	0.43	0.5411903799913169	0.744070799999994	0.11119037999131692	0.855261179991311
4.3	5.042708800000005	0.43	0.5420309411493965	0.7427088000000053	0.11203094114939655	0.8547397411494018
4.4	5.141113199999987	0.43	0.5430688902870117	0.7411131999999867	0.11306889028701167	0.8541820902869983
4.5	5.239274000000005	0.43	0.5442732006166127	0.7392740000000053	0.11427320061661267	0.853547200616618
4.6	5.337174399999988	0.43	0.545623344659273	0.7371743999999882	0.11562334465927299	0.8527977446592612
4.7	5.4347876000000035	0.43	0.547195722285277	0.7347876000000033	0.11719572228527703	0.8519833222852804
4.8	5.532087600000001	0.43	0.5489498926591716	0.7320876000000016	0.11894989265917161	0.8510374926591733
4.9	5.629040800000004	0.43	0.550894878268077	0.7290408000000035	0.12089487826807704	0.8499356782680805
5.0	5.725618400000003	0.43	0.5529942995137335	0.7256184000000028	0.12299429951373347	0.8486126995137362
5.1	5.821762399999997	0.43	0.5553247242784402	0.7217623999999976	0.12532472427844016	0.8470871242784377
5.2	5.917418800000003	0.43	0.5578342052481587	0.7174188000000026	0.12783420524815875	0.8452530052481613
5.3	6.012488399999996	0.43	0.5605612129663045	0.7124883999999962	0.13056121296630446	0.8430496129663008
5.4	6.106834000000006	0.43	0.5634599896027154	0.706834000000006	0.13345998960271538	0.8402939896027213
5.5	6.2031317269076345	0.43	0.5629690108165637	0.7031317269076345	0.1329690108165637	0.8361007377241982
5.6	6.30417255379619	0.43	0.556624935488774	0.70417255379619	0.12662493548877402	0.8307974892849641
5.7	6.40503325123152	0.43	0.5504169823084998	0.7050332512315194	0.12041698230849979	0.8254502335400191
5.8	6.506062292358812	0.43	0.543915457369079	0.706062292358812	0.11391545736907899	0.8199777497278911
5.9	6.606900840336134	0.43	0.5375387654479423	0.7069008403361332	0.10753876544794233	0.8144396057840755
6.0	6.707886005954919	0.43	0.5308993553932609	0.7078860059549186	0.10089935539326095	0.8087853613481795
6.1	6.80832802410676	0.43	0.5247474235903468	0.70832802410676	0.09474742359034677	0.8030754476971067
6.2	6.90888317349608	0.43	0.5183715117192088	0.7088831734960799	0.08837151171920882	0.7972546852152886
6.3	7.0095759717314525	0.43	0.5117286700158845	0.7095759717314527	0.08172867001588452	0.7913046417473373
6.4	7.110012085944505	0.43	0.5052480800404836	0.7100120859445047	0.07524808004048361	0.7852601659849883
6.5	7.210181034482757	0.43	0.49890776166457956	0.7101810344827566	0.06890776166457957	0.7790887961473362
6.6	7.310051057957683	0.43	0.4927174012104617	0.7100510579576831	0.06271740121046171	0.7727684591681447
6.7	7.409992533831075	0.43	0.4863139286790536	0.7099925338310751	0.056313928679053604	0.7663064625101287
6.8	7.5095999053030305	0.43	0.48009285530570095	0.7095999053030306	0.050092855305700956	0.7596927606087316
6.9	7.609245673076924	0.43	0.47365734085830424	0.7092456730769232	0.04365734085830425	0.7529030139352275
7.0	7.708497070312492	0.43	0.46740745324692906	0.7084970703124922	0.03740745324692907	0.7459045235594213
7.1	7.807741439205959	0.43	0.4609822032503533	0.7077414392059591	0.03098220325035328	0.7387236424563124
7.2	7.906512108980815	0.43	0.45479919605329633	0.7065121089808146	0.024799196053296335	0.7313113050341109
7.3	8.005196611909659	0.43	0.44847121846190374	0.7051966119096589	0.01847121846190375	0.7236678303715627
7.4	8.103332288401257	0.43	0.4423602536021249	0.7033322884012563	0.012360253602124893	0.7156925420033812
7.5	8.2013070782331	0.43	0.43613873638493306	0.7013070782330999	0.006138736384933063	0.7074458146180329
7.6	8.298603579175708	0.43	0.4301802032273416	0.6986035791757086	0.0001802032273415799	0.6987837824030502
7.7	8.395583517699118	0.43	0.424187192549417	0.6955835176991174	0.005812807450582991	0.7013963251497004
7.8	8.492204968944103	0.43	0.4181725921783969	0.692204968944103	0.011827407821603075	0.7040323767657061
7.9	8.587860438292976	0.43	0.41252208157064923	0.6878604382929758	0.01747791842935076	0.7053383567223266
8.0	8.682949882075476	0.43	0.4068632060834654	0.6829498820754765	0.023136793916534615	0.706086675992011
8.1	8.776765983112183	0.43	0.4017058527542335	0.6767659831121833	0.02829414724576651	0.7050601303579498
8.2	8.869659666460775	0.43	0.3967104736338372	0.6696596664607757	0.03328952636616278	0.7029491928269385
8.3	8.961442051931595	0.43	0.3919354101151144	0.6614420519315942	0.03806458988488559	0.6995066418164798
8.4	9.051801690507139	0.43	0.38748138669095145	0.6518016905071384	0.04251861330904855	0.6943203038161869
8.5	9.140389705882358	0.43	0.38348213306509776	0.6403897058823578	0.04651786693490223	0.68690757281726
8.6	9.226726772195448	0.43	0.3801829109019144	0.6267267721954486	0.049817089098085576	0.6765438612935342
8.7	9.309480851063842	0.43	0.378224056809063	0.609480851063843	0.05177594319093698	0.66125679425478
8.8	9.388925274725276	0.43	0.3773952712425673	0.5889252747252751	0.05260472875743272	0.6415300034827078
8.9	9.462061363636368	0.43	0.37956522177638957	0.5620613636363672	0.05043477822361042	0.6124961418599776
9.0	9.522885375494065	0.43	0.387397285825992	0.5228853754940648	0.042602714174008016	0.5654880896680727
9.1	9.574094884488451	0.43	0.3937600607861765	0.4740948844884514	0.03623993921382351	0.5103348237022749
9.2	9.61879982743743	0.43	0.39548108002245647	0.4187998274374305	0.03451891997754353	0.453318747414974
9.3	9.658767841011732	0.43	0.3932816740301814	0.35876784101173165	0.03671832596981861	0.39548616698155026
9.4	9.694167931688815	0.43	0.3869716374540934	0.29416793168881483	0.043028362545906584	0.3371962942347214
9.5	9.72635335335335	0.43	0.3764525274744946	0.22635335335334972	0.0535474725255054	0.2799008258788551
9.6	9.756051961823964	0.43	0.36237359281323067	0.1560519618239642	0.06762640718676932	0.2236783690107335
9.7	9.782060879368663	0.43	0.3453905284695324	0.08206087936866346	0.0846094715304676	0.16667035089913107
9.8	9.806628019323684	0.43	0.32475965937136286	0.006628019323683176	0.10524034062863713	0.1118683599523203
9.9	9.8283948051948	0.43	0.30223059693509474	0.07160519480520122	0.12776940306490525	0.19937459787010647
10.0	9.849184767277862	0.43	0.2767512755650176	0.15081523272213815	0.1532487244349824	0.30406395715712053
0.0	0.7165212000000005	0.44	0.623352443263725	0.7165212000000005	0.18335244326372496	0.8998736432637255
0.1	0.8191475999999999	0.44	0.6192376546463959	0.7191475999999999	0.1792376546463959	0.8983852546463957
0.2	0.9217248	0.44	0.6151509239041245	0.7217248	0.1751509239041245	0.8968757239041245
0.3	1.0242404000000005	0.44	0.6111361891998643	0.7242404000000005	0.17113618919986434	0.8953765891998648
0.4	1.126735999999998	0.44	0.6072108985951776	0.7267359999999979	0.16721089859517763	0.8939468985951755
0.5	1.2291811999999995	0.44	0.6033548838345676	0.7291811999999995	0.1633548838345676	0.8925360838345671
0.6	1.331551599999999	0.44	0.5996210851770752	0.731551599999999	0.15962108517707524	0.8911726851770743
0.7	1.4339088000000018	0.44	0.5959661593473041	0.7339088000000018	0.15596615934730412	0.8898749593473059
0.8	1.5362087999999996	0.44	0.5923755511756337	0.7362087999999996	0.15237555117563367	0.8885843511756333
0.9	1.638436400000002	0.44	0.5889287037404509	0.738436400000002	0.14892870374045092	0.8873651037404529
1.0	1.7406415999999993	0.44	0.5855374449521845	0.7406415999999993	0.1455374449521845	0.8861790449521838
1.1	1.8427808000000008	0.44	0.5822377244522307	0.7427808000000007	0.14223772445223065	0.8850185244522313
1.2	1.9448599999999987	0.44	0.5790590951674254	0.7448599999999987	0.13905909516742537	0.8839190951674241
1.3	2.0468912000000024	0.44	0.5759795565820419	0.7468912000000023	0.13597955658204192	0.8828707565820442
1.4	2.1488524000000004	0.44	0.5729823991541655	0.7488524000000005	0.1329823991541655	0.881834799154166
1.5	2.2507764000000003	0.44	0.5700710952014112	0.7507764000000003	0.1300710952014112	0.8808474952014116
1.6	2.3526156	0.44	0.5672957214316051	0.7526155999999999	0.1272957214316051	0.879911321431605
1.7	2.4544208000000034	0.44	0.5645778652933414	0.7544208000000034	0.12457786529334142	0.8789986652933448
1.8	2.556136000000002	0.44	0.5619818810648347	0.7561360000000021	0.12198188106483471	0.8781178810648369
1.9	2.657804800000003	0.44	0.5595093762024778	0.7578048000000033	0.11950937620247776	0.877314176202481
2.0	2.7593912000000005	0.44	0.5571160459346061	0.7593912000000005	0.11711604593460606	0.8765072459346066
2.1	2.8609236000000045	0.44	0.5548110224629533	0.7609236000000044	0.11481102246295333	0.8757346224629576
2.2	2.9623660000000043	0.44	0.5526793425742081	0.7623660000000041	0.11267934257420814	0.8750453425742122
2.3	3.0637428000000004	0.44	0.5505937472420729	0.7637428000000006	0.11059374724207288	0.8743365472420734
2.4	3.165038799999998	0.44	0.5486656613740618	0.7650387999999979	0.1086656613740618	0.8737044613740597
2.5	3.266251199999998	0.44	0.5468329004197271	0.7662511999999979	0.1068329004197271	0.873084100419725
2.6	3.367387999999997	0.44	0.5451185541005946	0.7673879999999969	0.10511855410059462	0.8725065541005914
2.7	3.4684271999999976	0.44	0.5435158029633832	0.7684271999999974	0.1035158029633832	0.8719430029633806
2.8	3.5693647999999984	0.44	0.5420894058330598	0.7693647999999986	0.10208940583305975	0.8714542058330583
2.9	3.670240399999998	0.44	0.5406790356605482	0.7702403999999983	0.1006790356605482	0.8709194356605465
3.0	3.770986	0.44	0.5394930164789922	0.7709860000000002	0.09949301647899217	0.8704790164789924
3.1	3.8716335999999982	0.44	0.5383908559213367	0.7716335999999981	0.09839085592133673	0.8700244559213348
3.2	3.9721859999999944	0.44	0.537409165755957	0.7721859999999943	0.09740916575595698	0.8695951657559513
3.3	4.072608399999999	0.44	0.5365968081406539	0.7726083999999993	0.09659680814065391	0.8692052081406532
3.4	4.172916399999994	0.44	0.5358828888956095	0.772916399999994	0.09588288889560953	0.8687992888956035
3.5	4.2730871999999955	0.44	0.5353532423408097	0.7730871999999955	0.09535324234080972	0.8684404423408052
3.6	4.373151999999996	0.44	0.5349217021023256	0.7731519999999956	0.09492170210232559	0.8680737021023213
3.7	4.473053199999996	0.44	0.5346752603867779	0.7730531999999961	0.09467526038677793	0.8677284603867741
3.8	4.5728051999999995	0.44	0.5345507242986873	0.7728051999999996	0.09455072429868733	0.867355924298687
3.9	4.672399999999996	0.44	0.5346131125806282	0.7723999999999962	0.09461311258062816	0.8670131125806244
4.0	4.7718428	0.44	0.534798949005437	0.7718427999999999	0.094798949005437	0.866641749005437
4.1	4.871103999999999	0.44	0.5351518318602215	0.7711039999999993	0.09515183186022153	0.8662558318602209
4.2	4.970176000000002	0.44	0.5356696551433342	0.770176000000002	0.0956696551433342	0.8658456551433362
4.3	5.0690375999999935	0.44	0.5363887747400593	0.7690375999999937	0.0963887747400593	0.865426374740053
4.4	5.1676896	0.44	0.5372557825856102	0.7676895999999997	0.09725578258561024	0.8649453825856099
4.5	5.266114	0.44	0.5382935698096347	0.766114	0.09829356980963472	0.8644075698096347
4.6	5.364296799999995	0.44	0.539526996543661	0.764296799999995	0.09952699654366098	0.8638237965436559
4.7	5.462211200000006	0.44	0.5409349956650423	0.7622112000000056	0.10093499566504233	0.8631461956650479
4.8	5.559835199999998	0.44	0.5425258143242948	0.7598351999999986	0.1025258143242948	0.8623610143242935
4.9	5.6571424000000015	0.44	0.5443469820596778	0.7571424000000011	0.1043469820596778	0.861489382059679
5.0	5.7541108	0.44	0.5463214794445144	0.7541108000000003	0.10632147944451437	0.8604322794445147
5.1	5.8507008000000065	0.44	0.5485522187441361	0.7507008000000068	0.10855221874413606	0.859253018744143
5.2	5.946874799999999	0.44	0.550983438614509	0.7468747999999987	0.11098343861450904	0.8578582386145077
5.3	6.042575200000002	0.44	0.553589464294906	0.7425752000000019	0.11358946429490596	0.8561646642949079
5.4	6.137750799999997	0.44	0.5564172589581851	0.737750799999997	0.11641725895818505	0.8541680589581822
5.5	6.232294000000005	0.44	0.559478023751993	0.7322940000000049	0.11947802375199296	0.8517720237519979
5.6	6.326053599999996	0.44	0.5627193477128059	0.7260535999999966	0.12271934771280585	0.8487729477128025
5.7	6.4208419574809525	0.44	0.563618059988144	0.7208419574809524	0.12361805998814396	0.8444600174690964
5.8	6.521636105476674	0.44	0.5572519017182769	0.7216361054766738	0.11725190171827687	0.8388880071949507
5.9	6.622575123152707	0.44	0.550646954199388	0.7225751231527067	0.11064695419938803	0.8332220773520946
6.0	6.723311591192353	0.44	0.5441332989586765	0.7233115911923527	0.10413329895867646	0.8274448901510292
6.1	6.824199411022297	0.44	0.5373526059272817	0.7241994110222976	0.09735260592728173	0.8215520169495794
6.2	6.924488074957409	0.44	0.5311038988565436	0.7244880749574092	0.09110389885654363	0.8155919738139528
6.3	7.024890422778258	0.44	0.5246230187121622	0.724890422778258	0.08462301871216221	0.8095134414904201
6.4	7.125410581547873	0.44	0.5178974538594161	0.7254105815478731	0.0778974538594161	0.8033080354072892
6.5	7.225647163120565	0.44	0.5113273621317517	0.7256471631205654	0.07132736213175167	0.796974525252317
6.6	7.325580224719099	0.44	0.5049303979003498	0.7255802247190992	0.06493039790034977	0.7905106226194489
6.7	7.425194621695535	0.44	0.49866987052244965	0.7251946216955352	0.05866987052244965	0.7838644922179848
6.8	7.524850138760412	0.44	0.49221462858563847	0.724850138760412	0.05221462858563847	0.7770647673460505
6.9	7.624521841240019	0.44	0.48559646645994553	0.7245218412400183	0.04559646645994553	0.7701183076999638
7.0	7.723791507633586	0.44	0.4791718504319942	0.7237915076335861	0.03917185043199417	0.7629633580655804
7.1	7.82263160445952	0.44	0.47293315476788966	0.7226316044595205	0.03293315476788966	0.7555647592274102
7.2	7.9213898472153845	0.44	0.4665443531491037	0.7213898472153843	0.026544353149103694	0.747934200364488
7.3	8.019627568922296	0.44	0.46040305351112976	0.719627568922296	0.020403053511129754	0.7400306224334257
7.4	8.117724999999997	0.44	0.4541300311838515	0.7177249999999962	0.014130031183851477	0.7318550311838476
7.5	8.215614345114341	0.44	0.44776293144348517	0.7156143451143411	0.007762931443485166	0.7233772765578262
7.6	8.312812500000001	0.44	0.4416990070303049	0.7128125000000018	0.0016990070303048999	0.7145115070303067
7.7	8.409219222462204	0.44	0.43592227601103667	0.7092192224622034	0.004077723988963333	0.7132969464511667
7.8	8.50569184123485	0.44	0.42976764913689847	0.7056918412348496	0.010232350863101536	0.7159241920979511
7.9	8.60116948198198	0.44	0.4240290332003937	0.7011694819819798	0.0159709667996063	0.7171404487815861
8.0	8.6955086306099	0.44	0.4186993861255648	0.6955086306099005	0.021300613874435215	0.7168092444843357
8.1	8.789048852266037	0.44	0.41347227476972914	0.689048852266037	0.02652772523027086	0.7155765774963079
8.2	8.882164053075982	0.44	0.4080513180373176	0.6821640530759829	0.03194868196268241	0.7141127350386653
8.3	8.97297836835599	0.44	0.4036441224121491	0.6729783683559898	0.036355877587850915	0.7093342459438408
8.4	9.062862309644663	0.44	0.39924112987427207	0.6628623096446624	0.04075887012572793	0.7036211797703904
8.5	9.150864970645795	0.44	0.39536824067900567	0.6508649706457952	0.044631759320994335	0.6954967299667896
8.6	9.235846308724833	0.44	0.3926074190640055	0.6358463087248332	0.04739258093599452	0.6832388896608277
8.7	9.317685338865854	0.44	0.3909375712989738	0.6176853388658543	0.04906242870102623	0.6667477675668805
8.8	9.395915000000004	0.44	0.3906050108986131	0.5959150000000033	0.0493949891013869	0.6453099891013903
8.9	9.467261447562803	0.44	0.3938805777381463	0.5672614475628031	0.046119422261853726	0.6133808698246568
9.0	9.524861218195825	0.44	0.4026934183500804	0.5248612181958254	0.03730658164991962	0.562167799845745
9.1	9.573930064308685	0.44	0.40838131178264386	0.4739300643086857	0.03161868821735614	0.5055487525260418
9.2	9.61768907563026	0.44	0.409178259629799	0.4176890756302605	0.030821740370201023	0.4485108160004615
9.3	9.656970976253291	0.44	0.40616057698711644	0.3569709762532902	0.03383942301288356	0.3908103992661738
9.4	9.691963988919662	0.44	0.3991109839062583	0.2919639889196617	0.04088901609374168	0.33285300501340337
9.5	9.72387244401167	0.44	0.38793101992835877	0.22387244401167017	0.052068980071641235	0.2759414240833114
9.6	9.752748712667348	0.44	0.3736153170433592	0.15274871266734813	0.0663846829566408	0.21913339562398892
9.7	9.779349397590364	0.44	0.3557533060241298	0.07934939759036475	0.0842466939758702	0.16359609156623495
9.8	9.802925233644856	0.44	0.3357162616857995	0.0029252336448557514	0.10428373831420051	0.10720897195905627
9.9	9.82519496855345	0.44	0.3120225383831289	0.07480503144654982	0.12797746161687112	0.20278249306342094
10.0	9.84551907356948	0.44	0.28646556426917946	0.15448092643051936	0.15353443573082054	0.3080153621613399
0.0	0.7365775999999994	0.45	0.6253303531989998	0.7365775999999994	0.17533035319899976	0.9119079531989991
0.1	0.8393039999999999	0.45	0.6211858713683964	0.739304	0.17118587136839641	0.9104898713683964
0.2	0.9419844000000005	0.45	0.6170424493442778	0.7419844000000004	0.16704244934427775	0.9090268493442781
0.3	1.0446400000000013	0.45	0.6128871919154271	0.7446400000000013	0.16288719191542705	0.9075271919154284
0.4	1.1472435999999995	0.45	0.6087857767519208	0.7472435999999995	0.1587857767519208	0.9060293767519203
0.5	1.249795599999998	0.45	0.6047425143315472	0.7497955999999979	0.15474251433154723	0.9045381143315452
0.6	1.3522932000000008	0.45	0.6007979567065413	0.7522932000000008	0.15079795670654134	0.903091156706542
0.7	1.4547515999999996	0.45	0.5969360537318763	0.7547515999999996	0.1469360537318763	0.9016876537318759
0.8	1.5571652000000014	0.45	0.593174855879205	0.7571652000000013	0.14317485587920503	0.9003400558792063
0.9	1.6595268000000014	0.45	0.5895069116311653	0.7595268000000014	0.1395069116311653	0.8990337116311666
1.0	1.7618184000000006	0.45	0.5859380708756098	0.7618184000000006	0.13593807087560977	0.8977564708756103
1.1	1.864085199999998	0.45	0.5824662873308148	0.764085199999998	0.13246628733081484	0.8965514873308129
1.2	1.9662920000000017	0.45	0.5790620233993865	0.7662920000000017	0.1290620233993865	0.8953540233993882
1.3	2.068423599999998	0.45	0.5757968314458553	0.7684235999999978	0.12579683144585524	0.8942204314458531
1.4	2.1705244	0.45	0.5726131518081765	0.7705244000000002	0.1226131518081765	0.8931375518081768
1.5	2.272555599999999	0.45	0.5695164289934279	0.7725555999999991	0.1195164289934279	0.892072028993427
1.6	2.3745240000000014	0.45	0.5665423729220518	0.7745240000000013	0.11654237292205177	0.8910663729220532
1.7	2.476441599999997	0.45	0.5636530265779401	0.7764415999999972	0.11365302657794013	0.8900946265779373
1.8	2.578284	0.45	0.5608548537270803	0.778284	0.11085485372708032	0.8891388537270803
