omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
6.6	8.352698000000002	0.91	0.4294065546108957	1.7526980000000023	0.4805934453891043	2.2332914453891064
6.7	8.444192799999996	0.91	0.4360525921934526	1.744192799999996	0.4739474078065474	2.2181402078065435
6.8	8.534331600000005	0.91	0.44359898824795163	1.7343316000000053	0.4664010117520484	2.200732611752054
6.9	8.622965199999992	0.91	0.45212738115773227	1.722965199999992	0.45787261884226776	2.1808378188422597
7.0	8.709889199999996	0.91	0.46172258276063377	1.7098891999999957	0.44827741723936626	2.158166617239362
7.1	8.794908000000003	0.91	0.47246400431139735	1.6949080000000034	0.4375359956886027	2.132443995688606
7.2	8.877765599999996	0.91	0.4844745407329345	1.6777655999999963	0.42552545926706553	2.103291059267062
7.3	8.958170000000006	0.91	0.4979194684915713	1.6581700000000064	0.4120805315084287	2.070250531508435
7.4	9.0357832	0.91	0.5129384272778192	1.6357831999999988	0.3970615727221808	2.0328447727221794
7.5	9.110189599999998	0.91	0.5298158201775349	1.6101895999999982	0.3801841798224651	1.9903737798224634
7.6	9.180919200000003	0.91	0.5487789045366659	1.5809192000000039	0.36122109546333414	1.942140295463338
7.7	9.247289999999998	0.91	0.5703660692855933	1.5472899999999976	0.33963393071440673	1.8869239307144043
7.8	9.308421199999998	0.91	0.5952834098841708	1.5084211999999981	0.3147165901158292	1.8231377901158274
7.9	9.36278799999999	0.91	0.6254910575535281	1.462787999999989	0.28450894244647196	1.747296942446461
8.0	9.403502815768295	0.91	0.6636875146937212	1.4035028157682952	0.2463124853062788	1.649815301074574
8.1	9.437898346107296	0.91	0.7000416903244046	1.3378983461072966	0.20995830967559548	1.547856655782892
8.2	9.467219482619258	0.91	0.7337638371617193	1.267219482619259	0.1762361628382807	1.4434556454575398
8.3	9.492353441295542	0.91	0.7649199473015847	1.1923534412955412	0.14508005269841528	1.3374334939939565
8.4	9.513959059586536	0.91	0.7936823436020086	1.113959059586536	0.11631765639799141	1.2302767159845276
8.5	9.532381899350643	0.91	0.8198877363891428	1.0323818993506428	0.09011226361085722	1.1224941629615
8.6	9.54815759545083	0.91	0.8438990122813363	0.9481575954508301	0.06610098771866368	1.014258583169494
8.7	9.561397560975601	0.91	0.8654874514701046	0.8613975609756022	0.04451254852989539	0.9059101095054976
8.8	9.57232831570381	0.91	0.8846788284699841	0.7723283157038097	0.025321171530015896	0.7976494872338256
8.9	9.581063110749188	0.91	0.9014943225989429	0.6810631107491876	0.008505677401057121	0.6895687881502447
9.0	9.587871690427693	0.91	0.9162782238506163	0.5878716904276935	0.006278223850616271	0.5941499142783098
9.1	9.592397064818625	0.91	0.9283168500797321	0.49239706481862555	0.01831685007973205	0.5107139148983576
9.2	9.594856035889098	0.91	0.9382597415288321	0.3948560358890987	0.02825974152883204	0.4231157774179307
9.3	9.59478416972667	0.91	0.9456273437607003	0.29478416972667	0.035627343760700314	0.3304115134873703
9.4	9.591405714285745	0.91	0.9501311883098437	0.19140571428574482	0.040131188309843635	0.23153690259558846
9.5	9.600659468438558	0.91	0.9371001444849281	0.10065946843855755	0.027100144484928035	0.1277596129234856
9.6	9.624041702493532	0.91	0.9081915582109364	0.024041702493532213	0.0018084417890635862	0.0258501442825958
9.7	9.646491978609598	0.91	0.8776575578681127	0.05350802139040134	0.032342442131887306	0.08585046352228864
9.8	9.667761111111131	0.91	0.844832068772317	0.13223888888886925	0.06516793122768305	0.1974068201165523
9.9	9.68865301204822	0.91	0.8103135853669122	0.21134698795177975	0.0996864146330878	0.31103340258486756
10.0	9.708203015075405	0.91	0.7744866255431614	0.29179698492459494	0.13551337445683864	0.4273103593814336
0.0	1.558235600000002	0.92	0.6348241966588183	1.558235600000002	0.28517580334118176	1.8434114033411837
0.1	1.6649560000000005	0.92	0.6305968614102134	1.5649560000000005	0.2894031385897866	1.854359138589787
0.2	1.7716031999999973	0.92	0.6263551046743038	1.5716031999999973	0.29364489532569626	1.8652480953256936
0.3	1.878185200000002	0.92	0.6220938191384551	1.578185200000002	0.29790618086154497	1.876091380861547
0.4	1.9847411999999982	0.92	0.6177888636924329	1.584741199999998	0.30221113630756713	1.8869523363075653
0.5	2.091237599999996	0.92	0.6134599434709156	1.591237599999996	0.30654005652908445	1.8977776565290805
0.6	2.1976711999999994	0.92	0.6091082928494838	1.5976711999999993	0.3108917071505163	1.9085629071505155
0.7	2.3040476000000014	0.92	0.6047291155185976	1.6040476000000015	0.3152708844814024	1.919318484481404
0.8	2.4103696000000006	0.92	0.6003207182577033	1.6103696000000005	0.31967928174229676	1.9300488817422972
0.9	2.516638800000005	0.92	0.5958806497914602	1.616638800000005	0.3241193502085399	1.940758150208545
1.0	2.622861599999998	0.92	0.5914033807730905	1.622861599999998	0.3285966192269095	1.9514582192269074
1.1	2.729035199999994	0.92	0.5868910241481073	1.629035199999994	0.3331089758518927	1.9621441758518867
1.2	2.8351419999999994	0.92	0.5823530048435367	1.6351419999999994	0.33764699515646335	1.9727889951564628
1.3	2.9411900000000015	0.92	0.5777825875020975	1.6411900000000015	0.3422174124979025	1.983407412497904
1.4	3.047174000000002	0.92	0.5731819163412899	1.647174000000002	0.34681808365871014	1.993992083658712
1.5	3.1531120000000024	0.92	0.5685390775130984	1.6531120000000024	0.35146092248690164	2.004572922486904
1.6	3.2589923999999995	0.92	0.5638588334210172	1.6589923999999994	0.35614116657898287	2.0151335665789825
1.7	3.3648144	0.92	0.5591400259677375	1.6648144000000002	0.36085997403226255	2.025674374032263
1.8	3.470567999999997	0.92	0.5543901825437407	1.670567999999997	0.3656098174562593	2.0361778174562564
1.9	3.5762647999999935	0.92	0.5495952785207986	1.6762647999999936	0.37040472147920145	2.046669521479195
2.0	3.6818707999999982	0.92	0.5447821325513501	1.6818707999999982	0.37521786744864993	2.057088667448648
2.1	3.7874356000000007	0.92	0.5399112997212181	1.6874356000000006	0.38008870027878194	2.0675243002787824
2.2	3.8929351999999957	0.92	0.5349993450950965	1.6929351999999955	0.38500065490490354	2.077935854904899
2.3	3.998360399999998	0.92	0.5300456235771569	1.698360399999998	0.38995437642284314	2.088314776422841
2.4	4.10370359999999	0.92	0.5250599983192679	1.7037035999999897	0.3949400016807322	2.0986436016807217
2.5	4.208999199999994	0.92	0.5200071491675995	1.7089991999999938	0.39999285083240055	2.1089920508323945
2.6	4.314197200000004	0.92	0.514929693763223	1.714197200000004	0.4050703062367771	2.119267506236781
2.7	4.419328000000001	0.92	0.5097977986292263	1.7193280000000009	0.4102022013707738	2.1295302013707746
2.8	4.524385600000002	0.92	0.5046104612772335	1.7243856000000024	0.4153895387227665	2.139775138722769
2.9	4.629343199999999	0.92	0.49938584926026414	1.7293431999999993	0.4206141507397359	2.149957350739735
3.0	4.7342316	0.92	0.4941006988554671	1.7342316000000002	0.42589930114453295	2.1601309011445333
3.1	4.839018400000003	0.92	0.4887730329608641	1.739018400000003	0.43122696703913593	2.170245367039139
3.2	4.943727599999999	0.92	0.483378817855465	1.7437275999999988	0.43662118214453505	2.180348782144534
3.3	5.0483256000000045	0.92	0.477946568738441	1.7483256000000047	0.44205343126155905	2.1903790312615636
3.4	5.152815600000008	0.92	0.472452589646543	1.7528156000000084	0.447547410353457	2.2003630103534655
3.5	5.257236800000005	0.92	0.4668551396756082	1.7572368000000047	0.45314486032439183	2.2103816603243964
3.6	5.361521999999996	0.92	0.46123875853720436	1.7615219999999963	0.4587612414627957	2.2202832414627918
3.7	5.465699600000001	0.92	0.4556561225623695	1.7656996000000005	0.46434387743763056	2.230043477437631
3.8	5.569762800000007	0.92	0.4502133840227706	1.7697628000000067	0.4697866159772294	2.239549415977236
3.9	5.673684799999998	0.92	0.4450157370175865	1.7736847999999985	0.47498426298241353	2.248669062982412
4.0	5.777473599999997	0.92	0.44004185002274426	1.7774735999999969	0.4799581499772558	2.2574317499772527
4.1	5.881141999999998	0.92	0.43528230839132137	1.7811419999999982	0.48471769160867867	2.265859691608677
4.2	5.9846492000000024	0.92	0.4307680577610478	1.7846492000000023	0.4892319422389522	2.2738811422389547
4.3	6.087992000000002	0.92	0.4265179127793977	1.7879920000000018	0.49348208722060233	2.2814740872206043
4.4	6.191168000000001	0.92	0.4225143419480818	1.7911680000000008	0.49748565805191824	2.288653658051919
4.5	6.2941595999999995	0.92	0.41878793587550317	1.7941595999999995	0.5012120641244968	2.295371664124496
4.6	6.396979200000002	0.92	0.41530008917646444	1.7969792000000027	0.5046999108235356	2.3016791108235384
4.7	6.499584800000004	0.92	0.4121188092050311	1.7995848000000034	0.507881190794969	2.3074659907949724
4.8	6.601968399999995	0.92	0.4092164342142616	1.8019683999999954	0.5107835657857385	2.3127519657857336
4.9	6.7041204	0.92	0.4066319364840615	1.8041203999999995	0.5133680635159386	2.317488463515938
5.0	6.806011199999995	0.92	0.4043667029774776	1.806011199999995	0.5156332970225224	2.3216444970225174
5.1	6.907633600000007	0.92	0.40243402906084486	1.807633600000007	0.5175659709391551	2.325199570939162
5.2	7.008959200000002	0.92	0.40084146848272745	1.808959200000002	0.5191585315172726	2.328117731517275
5.3	7.10996599999999	0.92	0.3996086759967188	1.8099659999999904	0.5203913240032813	2.3303573240032716
5.4	7.2106232000000015	0.92	0.39875717431059576	1.810623200000001	0.5212428256894043	2.3318660256894055
5.5	7.310907200000007	0.92	0.3983092284891356	1.810907200000007	0.5216907715108645	2.3325979715108716
5.6	7.4107788000000046	0.92	0.3982650289697487	1.810778800000005	0.5217349710302513	2.332513771030256
5.7	7.510192800000003	0.92	0.39868528390456337	1.810192800000003	0.5213147160954367	2.3315075160954395
5.8	7.609123600000005	0.92	0.39957028678755646	1.8091236000000048	0.5204297132124436	2.3295533132124486
5.9	7.7075004	0.92	0.4009572828459509	1.8075003999999995	0.5190427171540491	2.3265431171540487
6.0	7.805292799999991	0.92	0.4028620557792969	1.8052927999999913	0.5171379442207031	2.3224307442206946
6.1	7.902436399999991	0.92	0.4053088528740171	1.8024363999999915	0.514691147125983	2.3171275471259745
6.2	7.9988464	0.92	0.4083711748478243	1.7988463999999995	0.5116288251521757	2.3104752251521754
6.3	8.09445360000001	0.92	0.4120556312398138	1.7944536000000104	0.5079443687601862	2.3023979687601965
6.4	8.189173200000008	0.92	0.41642728095567244	1.7891732000000076	0.5035727190443275	2.292745919044335
6.5	8.282897999999985	0.92	0.4215284672099115	1.7828979999999852	0.49847153279008855	2.2813695327900736
6.6	8.3755276	0.92	0.4273997985677918	1.7755276000000002	0.49260020143220823	2.2681278014322084
6.7	8.466916399999999	0.92	0.4341407413759322	1.7669163999999986	0.4858592586240678	2.2527756586240666
6.8	8.556936399999998	0.92	0.4417687235291453	1.756936399999998	0.4782312764708547	2.235167676470853
6.9	8.645397599999999	0.92	0.4504312243652552	1.7453975999999987	0.46956877563474486	2.2149663756347433
7.0	8.732126800000005	0.92	0.4601534927176272	1.732126800000005	0.45984650728237286	2.1919733072823777
7.1	8.816898799999993	0.92	0.47105588810567195	1.7168987999999938	0.4489441118943281	2.165842911894322
7.2	8.8994432	0.92	0.48329148067325667	1.6994432000000002	0.43670851932674337	2.1361517193267434
7.3	8.979483200000013	0.92	0.4969615635671832	1.6794832000000133	0.42303843643281686	2.1025216364328303
7.4	9.0566444	0.92	0.512311475706927	1.6566443999999994	0.407688524293073	2.0643329242930726
7.5	9.130504400000003	0.92	0.5295423635019918	1.630504400000003	0.39045763649800824	2.020962036498011
7.6	9.20054800000001	0.92	0.5489931889128472	1.6005480000000105	0.37100681108715283	1.9715548110871635
7.7	9.266050799999984	0.92	0.5712157619667497	1.5660507999999842	0.3487842380332503	1.9148350380332344
7.8	9.326052799999994	0.92	0.5970661959362484	1.5260527999999942	0.3229338040637516	1.8489866040637457
7.9	9.378677999999999	0.92	0.6292754828885724	1.4786779999999986	0.29072451711142766	1.7694025171114263
8.0	9.416789452495985	0.92	0.6677314135135219	1.4167894524959852	0.2522685864864781	1.6690580389824632
8.1	9.450190879741715	0.92	0.7036080122052067	1.3501908797417155	0.2163919877947933	1.5665828675365088
8.2	9.478602507076431	0.92	0.7367869803114039	1.2786025070764317	0.18321301968859616	1.461815526765028
8.3	9.50299635479951	0.92	0.7674578090935189	1.2029963547995095	0.15254219090648113	1.3555385457059907
8.4	9.524025141930252	0.92	0.7957774002602722	1.124025141930252	0.12422259973972782	1.2482477416699798
8.5	9.541979293544479	0.92	0.8215917190829221	1.041979293544479	0.09840828091707798	1.140387574461557
8.6	9.557387240958967	0.92	0.845257354665158	0.9573872409589672	0.0747426453348421	1.0321298862938093
8.7	9.570344855632356	0.92	0.8665496641194972	0.8703448556323572	0.05345033588050285	0.92379519151286
8.8	9.581077737077731	0.92	0.8854927913197412	0.7810777370777302	0.034507208680258805	0.815584945757989
8.9	9.589720570264745	0.92	0.9021092471647866	0.6897205702647451	0.017890752835213464	0.7076113230999586
9.0	9.59651426242869	0.92	0.9167543536779713	0.5965142624286894	0.003245646322028728	0.5997599087507182
9.1	9.601306155727697	0.92	0.9290787918208735	0.501306155727697	0.009078791820873455	0.5103849475485704
9.2	9.604023246329536	0.92	0.9390318746048973	0.4040232463295368	0.019031874604897303	0.4230551209344341
9.3	9.604458180334557	0.92	0.9465174082552927	0.3044581803345565	0.026517408255292696	0.3309755885898492
9.4	9.60206530612243	0.92	0.951335444300962	0.2020653061224298	0.03133544430096191	0.2334007504233917
9.5	9.597609496520674	0.92	0.9508209295181222	0.09760949652067374	0.03082092951812221	0.12843042603879595
9.6	9.621323168149104	0.92	0.9218879164279302	0.021323168149104177	0.0018879164279301808	0.023211084577034358
9.7	9.64336259877084	0.92	0.8908912078412695	0.05663740122915861	0.029108792158730523	0.08574619338788914
9.8	9.664969462169568	0.92	0.8580748800586186	0.13503053783043306	0.06192511994138139	0.19695565777181445
9.9	9.685646752015177	0.92	0.8235071910683263	0.21435324798482291	0.09649280893167378	0.3108460569164967
10.0	9.705398912506174	0.92	0.7873123271277788	0.29460108749382563	0.13268767287222127	0.4272887603660469
0.0	1.5771995999999975	0.93	0.634392947181608	1.5771995999999975	0.29560705281839206	1.8728066528183895
0.1	1.6839664000000023	0.93	0.6301804880644984	1.5839664000000022	0.2998195119355016	1.8837859119355038
0.2	1.7907196000000007	0.93	0.6259201183917886	1.5907196000000008	0.3040798816082114	1.8947994816082123
0.3	1.8973895999999983	0.93	0.6216492125589913	1.5973895999999983	0.30835078744100874	1.905740387441007
0.4	2.004018800000002	0.93	0.6173438875755575	1.6040188000000022	0.3126561124244426	1.9166749124244449
0.5	2.110602	0.93	0.6130054769716963	1.610602	0.3169945230283038	1.9275965230283039
0.6	2.217110399999998	0.93	0.6086518144740397	1.6171103999999978	0.32134818552596034	1.9384585855259582
0.7	2.323563599999999	0.93	0.604268563646888	1.623563599999999	0.3257314363531121	1.9492950363531112
0.8	2.4299900000000063	0.93	0.5998395039932818	1.6299900000000063	0.33016049600671826	1.9601504960067246
0.9	2.5363520000000013	0.93	0.595384721993738	1.6363520000000014	0.334615278006262	1.9709672780062633
1.0	2.642648	0.93	0.5909060956315282	1.6426479999999999	0.33909390436847187	1.9817419043684716
1.1	2.7488907999999967	0.93	0.5863935562822459	1.6488907999999967	0.3436064437177542	1.9924972437177508
1.2	2.855079599999999	0.93	0.5818458719243707	1.655079599999999	0.3481541280756294	2.0032337280756285
1.3	2.961203600000002	0.93	0.5772713354745863	1.661203600000002	0.35272866452541374	2.0139322645254154
1.4	3.067277600000004	0.93	0.5726561673074966	1.6672776000000042	0.35734383269250347	2.024621432692508
1.5	3.1732896000000044	0.93	0.5680092705567092	1.6732896000000044	0.3619907294432908	2.035280329443295
1.6	3.279247599999999	0.93	0.563321380293451	1.6792475999999987	0.366678619706549	2.0459262197065478
1.7	3.3851435999999953	0.93	0.5585983403474445	1.6851435999999953	0.37140165965255556	2.056545259652551
1.8	3.4909743999999994	0.93	0.5538405522461936	1.6909743999999993	0.3761594477538065	2.067133847753806
1.9	3.596743199999998	0.93	0.5490440921081208	1.696743199999998	0.3809559078918793	2.077699107891877
2.0	3.702450000000004	0.93	0.5442042417027171	1.7024500000000038	0.38579575829728296	2.088245758297287
2.1	3.808066000000001	0.93	0.5393456254336767	1.708066000000001	0.39065437456632335	2.0987203745663243
2.2	3.913644	0.93	0.5344206273044841	1.713644	0.3955793726955159	2.109223372695516
2.3	4.019153599999997	0.93	0.529454213655641	1.7191535999999976	0.400545786344359	2.1196993863443567
2.4	4.124585999999999	0.93	0.5244508731842382	1.724585999999999	0.40554912681576183	2.1301351268157607
2.5	4.2299244000000025	0.93	0.519414754102443	1.7299244000000025	0.41058524589755707	2.1405096458975597
2.6	4.3352216000000015	0.93	0.5143088489098316	1.7352216000000014	0.4156911510901684	2.1509127510901696
2.7	4.440430000000002	0.93	0.5091660347363418	1.7404300000000017	0.42083396526365824	2.16126396526366
2.8	4.545537199999999	0.93	0.503988952991367	1.7455371999999993	0.426011047008633	2.1715482470086322
2.9	4.650595999999996	0.93	0.4987352217019021	1.7505959999999958	0.43126477829809795	2.181860778298094
3.0	4.755553599999998	0.93	0.49344153269052676	1.755553599999998	0.4365584673094733	2.192112067309471
3.1	4.860416399999998	0.93	0.4881037100806621	1.7604163999999982	0.44189628991933794	2.202312689919336
3.2	4.965191199999998	0.93	0.48270859212071265	1.7651911999999976	0.4472914078792874	2.212482607879285
3.3	5.0698728000000015	0.93	0.47724571395625315	1.7698728000000017	0.4527542860437469	2.2226270860437487
3.4	5.174450399999996	0.93	0.471732823653836	1.774450399999996	0.45826717634616404	2.23271757634616
3.5	5.278924799999996	0.93	0.46614720425527195	1.778924799999996	0.4638527957447281	2.242777595744724
3.6	5.383282400000001	0.93	0.46050035237401643	1.7832824000000005	0.4694996476259836	2.252782047625984
3.7	5.487539200000004	0.93	0.4548680476062361	1.7875392000000039	0.47513195239376393	2.262671152393768
3.8	5.591656799999997	0.93	0.44935531526214484	1.7916567999999975	0.4806446847378552	2.2723014847378527
3.9	5.695666799999999	0.93	0.44404324828242	1.795666799999999	0.48595675171758007	2.281623551717579
4.0	5.799532799999997	0.93	0.43897115744691234	1.799532799999997	0.4910288425530877	2.290561642553085
4.1	5.903247200000002	0.93	0.4341502655055507	1.8032472000000022	0.49584973449444936	2.2990969344944516
4.2	6.0068312000000015	0.93	0.42955473719814224	1.8068312000000013	0.5004452628018579	2.307276462801859
4.3	6.110245999999996	0.93	0.4252231768069185	1.8102459999999958	0.5047768231930816	2.315022823193077
4.4	6.2134843999999925	0.93	0.42114248098779433	1.8134843999999921	0.5088575190122058	2.3223419190121977
4.5	6.3165412	0.93	0.41734733325796103	1.8165411999999996	0.512652666742039	2.3291938667420387
4.6	6.419419599999999	0.93	0.4137999621689869	1.819419599999999	0.5162000378310132	2.3356196378310123
4.7	6.522089199999998	0.93	0.4105374918484178	1.822089199999998	0.5194625081515822	2.34155170815158
4.8	6.624533599999997	0.93	0.4075689196912444	1.824533599999997	0.5224310803087556	2.3469646803087527
4.9	6.726738799999996	0.93	0.4049228187883592	1.8267387999999958	0.5250771812116408	2.3518159812116366
5.0	6.828685199999997	0.93	0.40260303738294523	1.8286851999999971	0.5273969626170548	2.356082162617052
5.1	6.930358399999998	0.93	0.40060600214916076	1.830358399999998	0.5293939978508393	2.359752397850837
5.2	7.031731599999995	0.93	0.3989838074793514	1.831731599999995	0.5310161925206487	2.3627477925206435
5.3	7.132782799999995	0.93	0.3977004658905592	1.832782799999995	0.5322995341094409	2.365082334109436
5.4	7.233483600000006	0.93	0.39681100917725515	1.8334836000000054	0.533188990822745	2.36667259082275
5.5	7.333799600000004	0.93	0.3963360577566041	1.8337996000000043	0.533663942243396	2.3674635422434003
5.6	7.433711999999995	0.93	0.3962549846236147	1.8337119999999958	0.5337450153763854	2.367457015376381
5.7	7.533155999999997	0.93	0.39665414512486685	1.8331559999999971	0.5333458548751332	2.36650185487513
5.8	7.632113600000003	0.93	0.3974964890194605	1.8321136000000031	0.5325035109805396	2.364617110980543
5.9	7.730517600000008	0.93	0.39886430838603676	1.8305176000000074	0.5311356916139633	2.3616532916139708
6.0	7.828318400000005	0.93	0.4007486569328169	1.828318400000005	0.5292513430671831	2.357569743067188
6.1	7.925452400000005	0.93	0.40320277732716897	1.825452400000005	0.526797222672831	2.352249622672836
6.2	8.0218468	0.93	0.4062729255054724	1.8218468000000003	0.5237270744945277	2.3455738744945283
6.3	8.117428400000007	0.93	0.4099938993136328	1.817428400000007	0.5200061006863672	2.337434500686374
6.4	8.2121072	0.93	0.41437432205020885	1.8121071999999998	0.5156256779497912	2.3277328779497912
6.5	8.305766400000001	0.93	0.4195436799034011	1.8057664000000013	0.510456320096599	2.3162227200966004
6.6	8.398299199999986	0.93	0.42549737818868827	1.7982991999999864	0.5045026218113118	2.302801821811298
6.7	8.489591599999992	0.93	0.43228449245027295	1.7895915999999916	0.4977155075497271	2.2873071075497187
6.8	8.57945920000001	0.93	0.44003879336731144	1.7794592000000096	0.4899612066326886	2.2694204066326984
6.9	8.667757200000002	0.93	0.44880313895149265	1.767757200000002	0.4811968610485074	2.2489540610485093
7.0	8.754276799999992	0.93	0.4586588850151527	1.7542767999999924	0.4713411149848474	2.2256179149848396
7.1	8.83878080000001	0.93	0.4697545698443805	1.7387808000000096	0.46024543015561953	2.199026230155629
7.2	8.921007200000002	0.93	0.4822020521717858	1.7210072000000016	0.44779794782821425	2.1688051478282158
7.3	9.000653199999991	0.93	0.49615528891125316	1.7006531999999916	0.4338447110887469	2.1344979110887383
7.4	9.077337199999992	0.93	0.5118216934652653	1.6773371999999913	0.41817830653473476	2.095515506534726
7.5	9.150617200000005	0.93	0.5294380494845057	1.6506172000000046	0.40056195051549437	2.051179150515499
7.6	9.2199332	0.93	0.5494082786558276	1.6199332000000002	0.3805917213441724	2.0005249213441725
7.7	9.284519599999992	0.93	0.5723092235030249	1.5845195999999921	0.3576907764969751	1.9422103764969672
7.8	9.343280399999989	0.93	0.5991996296732884	1.543280399999989	0.3308003703267116	1.8740807703267004
7.9	9.392058965102292	0.93	0.6338520065809475	1.4920589651022915	0.2961479934190525	1.788206958521344
8.0	9.429665189363416	0.93	0.6716775778454032	1.4296651893634156	0.2583224221545969	1.6879876115180124
8.1	9.461932148626808	0.93	0.7069260493459512	1.3619321486268081	0.2230739506540489	1.585006099280857
8.2	9.489675161812302	0.93	0.7397523085017401	1.289675161812303	0.19024769149825993	1.4799228533105628
8.3	9.513363047001608	0.93	0.7699462128394962	1.2133630470016072	0.1600537871605039	1.3734168341621111
8.4	9.533815821501005	0.93	0.7978364088003085	1.1338158215010044	0.13216359119969157	1.265979412700696
8.5	9.551490864799	0.93	0.8235463804194615	1.0514908647989998	0.10645361958053856	1.1579444843795383
8.6	9.56635081300813	0.93	0.8465888488430439	0.9663508130081304	0.08341115115695619	1.0497619641650866
8.7	9.579036208299431	0.93	0.8675836151160397	0.8790362082994321	0.062416384883960396	0.9414525931833925
8.8	9.589572882736155	0.93	0.8862787979075616	0.7895728827361541	0.04372120209243846	0.8332940848285926
8.9	9.598257026476572	0.93	0.9030396291277067	0.698257026476572	0.026960370872293304	0.7252173973488653
9.0	9.604852425601305	0.93	0.9171982227079758	0.6048524256013046	0.012801777292024252	0.6176542028933288
9.1	9.609725530179473	0.93	0.9294356763743328	0.5097255301794732	0.0005643236256672735	0.5102898538051405
9.2	9.612634026927795	0.93	0.9393734264587918	0.4126340269277957	0.0093734264587918	0.4220074533865875
9.3	9.613455102040799	0.93	0.9469337730428311	0.3134551020407983	0.016933773042831057	0.33038887508362935
9.4	9.61179583503472	0.93	0.9519682789014805	0.2117958350347191	0.021968278901480454	0.23376411393619956
9.5	9.606733251633976	0.93	0.9541355703509217	0.10673325163397607	0.02413557035092162	0.1308688219848977
9.6	9.618079716193677	0.93	0.9355308054697884	0.018079716193676987	0.005530805469788347	0.023610521663465334
9.7	9.640446173800258	0.93	0.9045258492424558	0.05955382619974081	0.025474150757544223	0.08502797695728503
9.8	9.661676391382398	0.93	0.8712539406862334	0.1383236086176023	0.05874605931376664	0.19706966793136893
9.9	9.68254855275443	0.93	0.8363087616916842	0.21745144724557086	0.09369123830831583	0.3111426855538867
10.0	9.702104571984412	0.93	0.800069872617401	0.2978954280155879	0.12993012738259901	0.4278255553981869
0.0	1.5961672000000005	0.94	0.6339604184616594	1.5961672000000005	0.30603958153834054	1.902206781538341
0.1	1.7030283999999973	0.94	0.6297360122408717	1.6030283999999972	0.3102639877591282	1.9132923877591255
0.2	1.8098551999999999	0.94	0.6254742201324505	1.6098552	0.3145257798675495	1.9243809798675495
0.3	1.916611599999999	0.94	0.6211949709885661	1.616611599999999	0.3188050290114338	1.9354166290114327
0.4	2.023321999999999	0.94	0.6168838692574599	1.623321999999999	0.3231161307425401	1.9464381307425391
0.5	2.1299804000000018	0.94	0.6125434004899403	1.6299804000000018	0.3274565995100597	1.9574369995100613
0.6	2.2365695999999993	0.94	0.6081829853735736	1.6365695999999992	0.3318170146264263	1.9683866146264255
0.7	2.3431283999999954	0.94	0.6037789036738518	1.6431283999999955	0.33622109632614816	1.9793494963261438
0.8	2.4496220000000015	0.94	0.5993512168788214	1.6496220000000015	0.3406487831211785	1.99027078312118
0.9	2.5560532000000067	0.94	0.5948966485651861	1.6560532000000068	0.34510335143481385	2.0011565514348204
1.0	2.6624192000000004	0.94	0.5904179277602296	1.6624192000000004	0.34958207223977034	2.012001272239771
1.1	2.768760799999997	0.94	0.5858861827728087	1.6687607999999967	0.35411381722719126	2.022874617227188
1.2	2.875031199999998	0.94	0.5813312589213293	1.6750311999999978	0.35866874107867064	2.0336999410786687
1.3	2.981241600000002	0.94	0.576744119189115	1.681241600000002	0.363255880810885	2.044497480810887
1.4	3.087392400000002	0.94	0.5721231281833828	1.687392400000002	0.3678768718166171	2.055269271816619
1.5	3.1934835999999995	0.94	0.5674677190590809	1.6934835999999995	0.37253228094091906	2.0660158809409186
1.6	3.2995136000000014	0.94	0.5627779052132154	1.6995136000000013	0.3772220947867846	2.0767356947867857
1.7	3.405487599999999	0.94	0.5580466304164382	1.705487599999999	0.38195336958356174	2.087440969583561
1.8	3.511393599999998	0.94	0.5532831437655327	1.711393599999998	0.3867168562344673	2.0981104562344655
1.9	3.617244000000005	0.94	0.5484744527431782	1.7172440000000049	0.39152554725682176	2.1087695472568266
2.0	3.7230272000000024	0.94	0.543627984160266	1.7230272000000024	0.3963720158397339	2.1193992158397363
2.1	3.828742400000005	0.94	0.5387428743307956	1.7287424000000051	0.40125712566920435	2.1299995256692092
2.2	3.9343872000000046	0.94	0.5338179742283244	1.7343872000000045	0.4061820257716755	2.1405692257716797
2.3	4.039944400000005	0.94	0.5288632203646251	1.739944400000005	0.41113677963537487	2.15108117963538
2.4	4.1454608	0.94	0.5238435361144366	1.7454608000000005	0.4161564638855634	2.1616172638855637
2.5	4.250903600000001	0.94	0.5187782890924699	1.750903600000001	0.42122171090753	2.172125310907531
2.6	4.356262	0.94	0.5136767463570227	1.756262	0.4263232536429773	2.1825852536429773
2.7	4.4615355999999995	0.94	0.5085276668584711	1.7615355999999993	0.4314723331415289	2.193007933141528
2.8	4.566735599999996	0.94	0.5033278699667479	1.766735599999996	0.436672130033252	2.203407730033248
2.9	4.671861599999998	0.94	0.4980701923671016	1.771861599999998	0.44192980763289835	2.2137914076328964
3.0	4.776883199999998	0.94	0.4927757803845655	1.7768831999999977	0.44722421961543446	2.2241074196154322
3.1	4.881828400000005	0.94	0.487418436394562	1.781828400000005	0.45258156360543794	2.234409963605443
3.2	4.986685200000005	0.94	0.481998422062757	1.7866852000000044	0.45800157793724294	2.2446867779372472
3.3	5.091422799999998	0.94	0.4765475342581406	1.7914227999999985	0.46345246574185933	2.254875265741858
3.4	5.196087599999991	0.94	0.47101287971842737	1.7960875999999915	0.4689871202815726	2.265074720281564
