omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
8.1	9.349851123595503	0.73	0.6760158896258377	1.2498511235955032	0.053984110374162286	1.3038352339696655
8.2	9.38549174385821	0.73	0.7132233013625747	1.1854917438582113	0.016776698637425258	1.2022684424956367
8.3	9.415561970125143	0.73	0.7474560671587203	1.1155619701251425	0.01745606715872028	1.1330180372838627
8.4	9.441154872624326	0.73	0.7790055248563984	1.0411548726243254	0.04900552485639842	1.090160397480724
8.5	9.46282550607288	0.73	0.8078665582000112	0.9628255060728801	0.0778665582000112	1.0406920642728914
8.6	9.480844345358705	0.73	0.8338944271763096	0.8808443453587049	0.10389442717630959	0.9847387725350145
8.7	9.495575487012978	0.73	0.8571071085731211	0.7955754870129788	0.12710710857312113	0.9226825955860999
8.8	9.507424857839169	0.73	0.8778195491672799	0.7074248578391682	0.1478195491672799	0.8552444070064481
8.9	9.516247967479693	0.73	0.8957255369452695	0.6162479674796923	0.16572553694526948	0.7819735044249618
9.0	9.522060593737313	0.73	0.9110736345271313	0.5220605937373133	0.18107363452713132	0.7031342282644446
9.1	9.523824175824176	0.73	0.9229456686164178	0.4238241758241763	0.19294566861641782	0.6167698444405941
9.2	9.539818068794034	0.73	0.9164103331640585	0.33981806879403464	0.18641033316405853	0.5262284019580932
9.3	9.567426860564574	0.73	0.8965265750395314	0.2674268605645729	0.1665265750395314	0.43395343560410427
9.4	9.594042901371068	0.73	0.873803452388686	0.19404290137106806	0.14380345238868597	0.337846353759754
9.5	9.619260192395773	0.73	0.8487053103956863	0.11926019239577279	0.11870531039568633	0.23796550279145912
9.6	9.643344418052253	0.73	0.8217512643883506	0.04334441805225353	0.09175126438835057	0.1350956824406041
9.7	9.665603158933864	0.73	0.7926282066080045	0.03439684106613505	0.0626282066080045	0.09702504767413955
9.8	9.687787660668352	0.73	0.7612591846669463	0.11221233933164854	0.03125918466694633	0.14347152399859486
9.9	9.708438304721017	0.73	0.7283888899936548	0.19156169527898292	0.0016111100063451733	0.1931728052853281
10.0	9.728088664421989	0.73	0.6938289119929134	0.27191133557801095	0.03617108800708657	0.3080824235850975
0.0	1.439053600000001	0.74	0.6371884405738709	1.439053600000001	0.10281155942612907	1.5418651594261301
0.1	1.5452315999999993	0.74	0.6330030975870158	1.4452315999999992	0.10699690241298421	1.5522285024129834
0.2	1.6513520000000015	0.74	0.6287965540733942	1.4513520000000015	0.1112034459266058	1.5625554459266073
0.3	1.7574204000000064	0.74	0.6245641510028925	1.4574204000000064	0.11543584899710746	1.5728562489971138
0.4	1.8634228000000046	0.74	0.620314055219755	1.4634228000000045	0.11968594478024497	1.5831087447802494
0.5	1.9694012000000025	0.74	0.6160203251303759	1.4694012000000025	0.12397967486962413	1.5933808748696268
0.6	2.075324000000002	0.74	0.6117008678476593	1.4753240000000019	0.12829913215234068	1.6036231321523426
0.7	2.181175200000002	0.74	0.6073648315892638	1.481175200000002	0.1326351684107362	1.6138103684107383
0.8	2.2869896000000045	0.74	0.6029899219403768	1.4869896000000045	0.13701007805962317	1.6239996780596275
0.9	2.392760799999999	0.74	0.5985786211966528	1.4927607999999992	0.14142137880334715	1.6341821788033464
1.0	2.4984464000000033	0.74	0.594158510368456	1.4984464000000033	0.14584148963154397	1.6442878896315474
1.1	2.6041136000000007	0.74	0.5896844509298507	1.5041136000000006	0.15031554907014932	1.65442914907015
1.2	2.709689600000001	0.74	0.5852025147925323	1.5096896000000009	0.15479748520746772	1.6644870852074685
1.3	2.8152504000000014	0.74	0.5806610474006235	1.5152504000000013	0.15933895259937647	1.6745893525993778
1.4	2.920717999999999	0.74	0.5761114236401544	1.5207179999999991	0.16388857635984555	1.6846065763598448
1.5	3.026168	0.74	0.5715006889509663	1.5261680000000002	0.1684993110490337	1.694667311049034
1.6	3.131526800000001	0.74	0.5668788143768184	1.5315268000000009	0.17312118562318157	1.7046479856231824
1.7	3.236851200000001	0.74	0.5622036015533093	1.5368512000000012	0.1777963984466907	1.714647598446692
1.8	3.342098400000001	0.74	0.5575059608486955	1.542098400000001	0.18249403915130447	1.7245924391513054
1.9	3.447277600000006	0.74	0.5527739890061282	1.547277600000006	0.18722601099387182	1.7345036109938778
2.0	3.552421200000002	0.74	0.5479845951973106	1.5524212000000022	0.19201540480268942	1.7444366048026916
2.1	3.6574863999999994	0.74	0.5431663930051289	1.5574863999999993	0.19683360699487107	1.7543200069948703
2.2	3.762475600000006	0.74	0.538317671976348	1.5624756000000057	0.20168232802365205	1.764157928023658
2.3	3.867397600000005	0.74	0.5334280369489297	1.5673976000000054	0.20657196305107028	1.7739695630510757
2.4	3.9722767999999973	0.74	0.5284738468269458	1.5722767999999974	0.21152615317305423	1.7838029531730517
2.5	4.077071199999999	0.74	0.5234890475597362	1.577071199999999	0.21651095244026375	1.7935821524402626
2.6	4.181787599999996	0.74	0.5184631793747141	1.5817875999999962	0.2215368206252859	1.803324420625282
2.7	4.286430000000003	0.74	0.513389036332184	1.5864300000000027	0.22661096366781597	1.8130409636678186
2.8	4.390991200000005	0.74	0.5082762675233289	1.5909912000000048	0.2317237324766711	1.8227149324766758
2.9	4.495473600000005	0.74	0.5031071362649647	1.595473600000005	0.23689286373503526	1.83236646373504
3.0	4.599874	0.74	0.49788969828519364	1.5998739999999998	0.24211030171480635	1.841984301714806
3.1	4.704186799999998	0.74	0.4926224770476502	1.6041867999999977	0.24737752295234977	1.8515643229523475
3.2	4.808412800000001	0.74	0.4872950199729843	1.6084128000000009	0.2527049800270157	1.8611177800270164
3.3	4.9125468	0.74	0.4818912409359434	1.6125468000000005	0.2581087590640566	1.870655559064057
3.4	5.016581599999993	0.74	0.4764639899990788	1.6165815999999933	0.2635360100009212	1.8801176100009145
3.5	5.120516400000002	0.74	0.47108600382680954	1.6205164000000023	0.26891399617319045	1.8894303961731929
3.6	5.224348400000011	0.74	0.46582360257371447	1.6243484000000108	0.2741763974262855	1.8985247974262962
3.7	5.328061600000001	0.74	0.46078596866382593	1.6280616000000006	0.27921403133617406	1.9072756313361747
3.8	5.431663999999994	0.74	0.45594107635990666	1.6316639999999945	0.28405892364009333	1.9157229236400877
3.9	5.5351376000000005	0.74	0.45131910511434997	1.6351376000000006	0.28868089488565	1.9238184948856507
4.0	5.638481200000004	0.74	0.4469088430597167	1.6384812000000037	0.2930911569402833	1.9315723569402872
4.1	5.7416771999999945	0.74	0.44272202392981425	1.6416771999999948	0.29727797607018575	1.9389551760701806
4.2	5.844744399999999	0.74	0.4387439944544505	1.6447443999999987	0.3012560055455495	1.9460004055455482
4.3	5.947657600000007	0.74	0.4350084273574129	1.6476576000000076	0.3049915726425871	1.9526491726425947
4.4	6.050404400000002	0.74	0.4315193848744072	1.650404400000002	0.30848061512559277	1.9588850151255948
4.5	6.152974799999995	0.74	0.42828607962214466	1.6529747999999946	0.31171392037785534	1.96468872037785
4.6	6.255360399999997	0.74	0.4252939863378995	1.6553603999999975	0.3147060136621005	1.970066413662098
4.7	6.357558800000005	0.74	0.42257333291897603	1.6575588000000048	0.31742666708102396	1.9749854670810287
4.8	6.459542400000004	0.74	0.42012331777825146	1.6595424000000039	0.31987668222174853	1.9794190822217523
4.9	6.561292800000003	0.74	0.4179667882309911	1.6612928000000027	0.3220332117690089	1.9833260117690115
5.0	6.662817999999996	0.74	0.4160927507814589	1.6628179999999961	0.3239072492185411	1.9867252492185372
5.1	6.7640732000000074	0.74	0.4145301841709647	1.6640732000000078	0.3254698158290353	1.989543015829043
5.2	6.8650467999999965	0.74	0.41330335751224084	1.6650467999999963	0.32669664248775915	1.9917434424877554
5.3	6.965724399999995	0.74	0.41240568762970203	1.6657243999999949	0.32759431237029796	1.993318712370293
5.4	7.066064400000007	0.74	0.4118798094361632	1.6660644000000069	0.3281201905638368	1.9941845905638438
5.5	7.166061999999992	0.74	0.4117128304800436	1.6660619999999922	0.3282871695199564	1.9943491695199485
5.6	7.2656595999999904	0.74	0.41194823695283594	1.6656595999999908	0.32805176304716405	1.9937113630471548
5.7	7.364854400000005	0.74	0.41257469299530614	1.6648544000000047	0.32742530700469386	1.9922797070046987
5.8	7.463573600000004	0.74	0.4136458455511142	1.6635736000000039	0.32635415444888577	1.9899277544488896
5.9	7.561812400000005	0.74	0.41515508901670684	1.661812400000005	0.32484491098329316	1.9866573109832981
6.0	7.659487999999994	0.74	0.41715802776238553	1.6594879999999943	0.32284197223761446	1.9823299722376087
6.1	7.756575199999995	0.74	0.41965565562217144	1.6565751999999954	0.32034434437782855	1.9769195443778238
6.2	7.852989600000005	0.74	0.4227094855686598	1.652989600000005	0.3172905144313402	1.9702801144313453
6.3	7.948685599999996	0.74	0.42632110112599286	1.6486855999999959	0.31367889887400713	1.962364498874003
6.4	8.043563199999992	0.74	0.4305732804637161	1.643563199999992	0.30942671953628387	1.9529899195362759
6.5	8.137554	0.74	0.4354620863810936	1.6375539999999997	0.30453791361890636	1.942091913618906
6.6	8.230557200000002	0.74	0.44104669712529637	1.630557200000002	0.2989533028747036	1.9295105028747055
6.7	8.322471999999992	0.74	0.44738255239143027	1.6224719999999921	0.2926174476085697	1.9150894476085618
6.8	8.413149600000008	0.74	0.45454396997912555	1.6131496000000078	0.28545603002087444	1.8986056300208822
6.9	8.502486400000004	0.74	0.4625304428111318	1.6024864000000036	0.2774695571888682	1.8799559571888718
7.0	8.590294799999997	0.74	0.47147259885739634	1.590294799999997	0.26852740114260365	1.8588222011426008
7.1	8.676383999999999	0.74	0.4814647290265	1.5763839999999991	0.2585352709735	1.8349192709734992
7.2	8.7605916	0.74	0.4925210979017621	1.5605915999999995	0.24747890209823792	1.8080705020982375
7.3	8.842629600000002	0.74	0.5048208536588613	1.5426296000000024	0.23517914634113868	1.7778087463411412
7.4	8.922248399999996	0.74	0.5184622165572674	1.5222483999999952	0.22153778344273256	1.7437861834427277
7.5	8.9991244	0.74	0.5335979472171317	1.4991243999999995	0.20640205278286827	1.7055264527828677
7.6	9.072860000000002	0.74	0.5504300885701975	1.4728600000000025	0.1895699114298025	1.662429911429805
7.7	9.142990400000004	0.74	0.5692529839639126	1.4429904000000038	0.17074701603608744	1.6137374160360913
7.8	9.208924000000001	0.74	0.5904688122845791	1.4089240000000016	0.14953118771542084	1.5584551877154225
7.9	9.26984279999999	0.74	0.6147251674819503	1.36984279999999	0.12527483251804972	1.4951176325180398
8.0	9.324471599999994	0.74	0.643497632188753	1.3244715999999936	0.09650236781124699	1.4209739678112405
8.1	9.36686862193651	0.74	0.6805401034542611	1.26686862193651	0.05945989654573891	1.3263285184822489
8.2	9.401218460298248	0.74	0.7170376105504973	1.2012184602982483	0.022962389449502685	1.2241808497477509
8.3	9.43045476575121	0.74	0.750792049667851	1.1304547657512085	0.010792049667850967	1.1412468154190596
8.4	9.455250000000005	0.74	0.7817797879315833	1.0552500000000045	0.04177978793158332	1.0970297879315878
8.5	9.47631348724182	0.74	0.8101572222885393	0.9763134872418195	0.07015722228853927	1.0464707095303587
8.6	9.493903081914056	0.74	0.8357658456913845	0.8939030819140559	0.09576584569138447	0.9896689276054403
8.7	9.508569399350636	0.74	0.8589305655869175	0.8085693993506364	0.1189305655869175	0.9274999649375539
8.8	9.520126777732617	0.74	0.8790848531168669	0.7201267777326166	0.1390848531168669	0.8592116308494835
8.9	9.529241463414635	0.74	0.8971580374799031	0.629241463414635	0.1571580374799031	0.7863995008945381
9.0	9.535283970707878	0.74	0.9121403643676583	0.5352839707078783	0.17214036436765834	0.7074243350755366
9.1	9.53827106227107	0.74	0.9245585284779331	0.4382710622710704	0.18455852847793308	0.6228295907490035
9.2	9.536855745721285	0.74	0.9328893223004115	0.3368557457212855	0.19288932230041156	0.5297450680216971
9.3	9.564489907485292	0.74	0.9124949302722154	0.26448990748529155	0.1724949302722154	0.43698483775750696
9.4	9.590868809730674	0.74	0.8900052634307336	0.19086880973067366	0.15000526343073362	0.3408740731614073
9.5	9.615696043165425	0.74	0.8647845168364229	0.11569604316542481	0.12478451683642289	0.2404805600018477
9.6	9.63972481343282	0.74	0.8370033100559775	0.03972481343282119	0.09700331005597751	0.1367281234887987
9.7	9.662271670702188	0.74	0.8078512583143693	0.03772832929781167	0.06785125831436933	0.105579587612181
9.8	9.68398436712052	0.74	0.7760131314074517	0.11601563287948125	0.03601313140745166	0.1520287642869329
9.9	9.704815360336662	0.74	0.7427519180388493	0.19518463966333854	0.0027519180388493325	0.19793655770218788
10.0	9.724644114411435	0.74	0.707813455156987	0.2753558855885654	0.032186544843012976	0.30754243043157836
0.0	1.460834399999999	0.75	0.6368016444452886	1.460834399999999	0.11319835555471136	1.5740327555547104
0.1	1.5670959999999998	0.75	0.6326191172087047	1.4670959999999997	0.11738088279129533	1.5844768827912952
0.2	1.6733212000000015	0.75	0.6284017020964936	1.4733212000000016	0.1215982979035064	1.594919497903508
0.3	1.7794948000000015	0.75	0.6241579694094532	1.4794948000000014	0.12584203059054677	1.6053368305905482
0.4	1.8856152000000008	0.75	0.6198887743134812	1.4856152000000007	0.13011122568651878	1.6157264256865194
0.5	1.9916848000000014	0.75	0.6155910116190813	1.4916848000000014	0.13440898838091875	1.6260937883809201
0.6	2.0976988	0.75	0.6112678780483183	1.4976987999999998	0.13873212195168172	1.6364309219516815
0.7	2.2036503999999986	0.75	0.6069222314935379	1.5036503999999986	0.14307776850646214	1.6467281685064608
0.8	2.309548399999995	0.75	0.6025485389181682	1.5095483999999948	0.14745146108183182	1.6569998610818266
0.9	2.415417200000001	0.75	0.5981283063816101	1.5154172000000012	0.15187169361838992	1.6672888936183912
1.0	2.5212179999999944	0.75	0.5936874153271566	1.5212179999999944	0.15631258467284337	1.6775305846728377
1.1	2.6269499999999955	0.75	0.5892247103376093	1.5269499999999954	0.16077528966239074	1.687725289662386
1.2	2.732653999999997	0.75	0.5847134757643299	1.532653999999997	0.16528652423567014	1.6979405242356673
1.3	2.8382783999999974	0.75	0.5801850969462348	1.5382783999999974	0.16981490305376523	1.7080933030537626
1.4	2.9438663999999948	0.75	0.5756086849580828	1.5438663999999949	0.17439131504191718	1.718257715041912
1.5	3.0493891999999976	0.75	0.5710045909497122	1.5493891999999976	0.17899540905028777	1.7283846090502855
1.6	3.1548507999999975	0.75	0.5663677726449896	1.5548507999999974	0.1836322273550104	1.7384830273550078
1.7	3.2602571999999976	0.75	0.56169225438821	1.5602571999999977	0.18830774561178998	1.7485649456117875
1.8	3.3656020000000004	0.75	0.5569817889363601	1.5656020000000004	0.19301821106363992	1.7586202110636404
1.9	3.4708691999999974	0.75	0.5522446241477966	1.5708691999999975	0.19775537585220337	1.768624575852201
2.0	3.5761075999999985	0.75	0.547446163811233	1.5761075999999985	0.202553836188767	1.7786614361887656
2.1	3.681255999999999	0.75	0.5426259222340833	1.5812559999999989	0.20737407776591665	1.7886300777659154
2.2	3.786345599999996	0.75	0.5377594142814357	1.586345599999996	0.2122405857185643	1.7985861857185603
2.3	3.8913771999999938	0.75	0.5328460082816033	1.591377199999994	0.21715399171839667	1.8085311917183906
2.4	3.9963247999999987	0.75	0.5279015577369779	1.5963247999999988	0.2220984422630221	1.8184232422630209
2.5	4.101196399999998	0.75	0.5229172749995189	1.6011963999999983	0.2270827250004811	1.8282791250004795
2.6	4.206020400000005	0.75	0.5178677233882316	1.6060204000000051	0.23213227661176838	1.8381526766117735
2.7	4.3107524	0.75	0.5127886122268424	1.6107524	0.23721138777315764	1.8479637877731576
2.8	4.415406399999995	0.75	0.5076527472026321	1.615406399999995	0.2423472527973679	1.857753652797363
2.9	4.519974799999999	0.75	0.5024835366105315	1.6199747999999992	0.24751646338946853	1.8674912633894678
3.0	4.624464400000003	0.75	0.49725113045923436	1.6244644000000026	0.25274886954076564	1.8772132695407682
3.1	4.728864399999995	0.75	0.49197357256765645	1.6288643999999945	0.25802642743234355	1.8868908274323382
3.2	4.8331899999999965	0.75	0.48662869187306135	1.6331899999999964	0.26337130812693865	1.896561308126935
3.3	4.937415600000004	0.75	0.4812152603362196	1.6374156000000042	0.2687847396637804	1.9062003396637845
3.4	5.041532399999995	0.75	0.475768025632515	1.6415323999999951	0.274231974367485	1.9157643743674801
3.5	5.145557199999999	0.75	0.4703262536659234	1.645557199999999	0.2796737463340766	1.9252309463340755
3.6	5.249473200000005	0.75	0.4649629622485295	1.649473200000005	0.2850370377514705	1.9345102377514753
3.7	5.3532712000000044	0.75	0.4598014781205171	1.6532712000000043	0.2901985218794829	1.9434697218794872
3.8	5.456954800000001	0.75	0.45484724702360324	1.6569548000000012	0.29515275297639676	1.9521075529763978
3.9	5.560508399999995	0.75	0.45012796008744826	1.6605083999999954	0.29987203991255174	1.960380439912547
4.0	5.663924400000004	0.75	0.445620191622522	1.6639244000000044	0.304379808377478	1.9683042083774824
4.1	5.767220799999999	0.75	0.4413137171723743	1.667220799999999	0.3086862828276257	1.9759070828276248
4.2	5.870372399999995	0.75	0.4372403562894301	1.6703723999999944	0.3127596437105699	1.9831320437105644
4.3	5.9733659999999995	0.75	0.43339927962921637	1.6733659999999997	0.31660072037078363	1.9899667203707834
4.4	6.076198000000005	0.75	0.4298112823505149	1.6761980000000047	0.3201887176494851	1.9963867176494898
4.5	6.178856000000001	0.75	0.4264532962158469	1.6788560000000006	0.3235467037841531	2.0024027037841536
4.6	6.281314799999998	0.75	0.4233807767510514	1.6813147999999982	0.3266192232489486	2.007934023248947
4.7	6.383581999999999	0.75	0.42058583450864023	1.6835819999999986	0.32941416549135977	2.012996165491358
4.8	6.485650400000005	0.75	0.4180430116994389	1.6856504000000054	0.3319569883005611	2.0176073883005667
4.9	6.587481999999996	0.75	0.41580461054359014	1.6874819999999957	0.33419538945640986	2.0216773894564057
5.0	6.689063999999996	0.75	0.41386718690067736	1.6890639999999957	0.33613281309932264	2.0251968130993183
5.1	6.790391200000003	0.75	0.4122330210307121	1.6903912000000032	0.3377669789692879	2.0281581789692913
5.2	6.891444000000002	0.75	0.41092510631124135	1.6914440000000015	0.33907489368875865	2.03051889368876
5.3	6.992179599999996	0.75	0.4099731176678609	1.6921795999999958	0.3400268823321391	2.032206482332135
5.4	7.092584399999995	0.75	0.40937268080678657	1.692584399999995	0.34062731919321343	2.0332117191932086
5.5	7.192638000000005	0.75	0.40915740768399217	1.692638000000005	0.34084259231600783	2.0334805923160126
5.6	7.292287600000004	0.75	0.4093458780681735	1.6922876000000047	0.3406541219318265	2.0329417219318313
5.7	7.391535599999997	0.75	0.40990174309085986	1.6915355999999973	0.34009825690914014	2.0316338569091372
5.8	7.490304399999995	0.75	0.41093116545032227	1.6903043999999952	0.33906883454967773	2.0293732345496727
5.9	7.5885704000000125	0.75	0.41241570090151325	1.6885704000000121	0.33758429909848675	2.026154699098499
6.0	7.686283600000004	0.75	0.41438481182715803	1.6862836000000039	0.33561518817284197	2.021898788172846
6.1	7.7833816	0.75	0.4168818266371844	1.6833816000000006	0.3331181733628156	2.016499773362816
6.2	7.879815999999997	0.75	0.41991667563844615	1.679815999999997	0.33008332436155385	2.009899324361551
6.3	7.975500400000008	0.75	0.42354814313125244	1.6755004000000078	0.32645185686874756	2.0019522568687553
6.4	8.07036679999999	0.75	0.42780313406634624	1.6703667999999894	0.32219686593365376	1.9925636659336432
6.5	8.164324800000001	0.75	0.43273045266939936	1.664324800000001	0.31726954733060064	1.9815943473306017
6.6	8.257283199999996	0.75	0.4383456493805159	1.6572831999999966	0.3116543506194841	1.9689375506194806
6.7	8.3491164	0.75	0.4447465149758122	1.6491163999999996	0.3052534850241878	1.9543698850241875
6.8	8.439700799999995	0.75	0.4519748325891692	1.6397007999999955	0.2980251674108308	1.9377259674108263
6.9	8.528906399999995	0.75	0.4600811846733358	1.6289063999999946	0.2899188153266642	1.9188252153266587
7.0	8.616551599999996	0.75	0.4691438701787104	1.6165515999999958	0.2808561298212896	1.8974077298212855
7.1	8.702435599999994	0.75	0.47928791825146383	1.6024355999999944	0.27071208174853617	1.8731476817485306
7.2	8.786385599999994	0.75	0.49052028814598797	1.5863855999999936	0.25947971185401203	1.8458653118540056
7.3	8.8681156	0.75	0.50304288893236	1.5681155999999996	0.24695711106763996	1.8150727110676397
7.4	8.947350400000007	0.75	0.5169691375261277	1.5473504000000062	0.23303086247387228	1.7803812624738784
7.5	9.023753600000004	0.75	0.5324235611687306	1.5237536000000045	0.21757643883126943	1.7413300388312738
7.6	9.096906800000003	0.75	0.5496991711678872	1.4969068000000032	0.20030082883211275	1.6972076288321158
7.7	9.166329600000008	0.75	0.5690397383385942	1.466329600000008	0.18096026166140577	1.6472898616614136
7.8	9.231353200000004	0.75	0.5909498605499501	1.4313532000000047	0.15905013945004987	1.5904033394500545
7.9	9.291107199999994	0.75	0.6161793775345059	1.3911071999999933	0.1338206224654941	1.5249278224654874
8.0	9.344043600000001	0.75	0.6467265244207426	1.344043600000001	0.10327347557925737	1.4473170755792584
8.1	9.383200321802104	0.75	0.684901412446221	1.283200321802104	0.06509858755377895	1.3482989093558828
8.2	9.41639209358612	0.75	0.7207543748920099	1.216392093586121	0.029245625107990114	1.2456377186941112
8.3	9.444835959595991	0.75	0.7540564252272391	1.1448359595959907	0.0040564252272391466	1.1488923848232298
8.4	9.468857142857173	0.75	0.784493994290288	1.0688571428571727	0.03449399429028799	1.1033511371474607
8.5	9.489315235008117	0.75	0.8123920531718195	0.9893152350081174	0.062392053171819506	1.0517072881799368
8.6	9.506465314401602	0.75	0.8375851363444422	0.9064653144016024	0.0875851363444422	0.9940504507460446
8.7	9.520845310596819	0.75	0.8604030013846499	0.8208453105968196	0.11040300138464987	0.9312483119814695
8.8	9.532457537586335	0.75	0.8806020989038339	0.7324575375863347	0.1306020989038339	0.8630596364901686
8.9	9.541418869459127	0.75	0.8981718753942818	0.6414188694591267	0.14817187539428178	0.7895907448534085
9.0	9.54772649572647	0.75	0.9130751406343747	0.5477264957264705	0.16307514063437467	0.7108016363608451
9.1	9.551366856677529	0.75	0.9255705427889412	0.45136685667752907	0.17557054278894124	0.6269373994664703
9.2	9.551520162932782	0.75	0.9350915512453388	0.35152016293278265	0.18509155124533883	0.5366117141781215
9.3	9.561351239669415	0.75	0.9291748617513155	0.2613512396694144	0.17917486175131547	0.4405261014207299
9.4	9.587600768573868	0.75	0.905827632768355	0.18760076857386743	0.15582763276835498	0.3434284013422224
9.5	9.61252982766239	0.75	0.8801479008875788	0.1125298276623905	0.13014790088757877	0.24267772854996927
9.6	9.636374542124562	0.75	0.8526545258726724	0.03637454212456248	0.10265452587267243	0.1390290679972349
9.7	9.65887874465047	0.75	0.8226903380882344	0.041121255349528596	0.07269033808823444	0.11381159343776304
9.8	9.68045994065283	0.75	0.7911751811280157	0.11954005934717138	0.04117518112801566	0.16071524047518704
9.9	9.701443527591545	0.75	0.7575259184590201	0.19855647240845542	0.0075259184590200645	0.20608239086747548
10.0	9.721020474137921	0.75	0.7225346724510548	0.27897952586207886	0.02746532754894515	0.306444853411024
0.0	1.4826700000000013	0.76	0.6363791648058297	1.4826700000000013	0.12362083519417033	1.6062908351941716
0.1	1.5890351999999976	0.76	0.6321863321123912	1.4890351999999976	0.12781366788760884	1.6168488678876063
0.2	1.6953488000000017	0.76	0.6279676037770351	1.4953488000000017	0.13203239622296492	1.6273811962229665
0.3	1.8016128000000027	0.76	0.6237216272833424	1.5016128000000026	0.13627837271665766	1.6378911727166603
0.4	1.9078296000000001	0.76	0.619444756197568	1.5078296	0.140555243802432	1.648384843802432
0.5	2.0139908000000006	0.76	0.6151433305839962	1.5139908000000006	0.14485666941600384	1.6588474694160045
0.6	2.1200975999999967	0.76	0.6108149873120733	1.5200975999999966	0.14918501268792672	1.6692826126879234
0.7	2.226146799999997	0.76	0.6064615690841223	1.526146799999997	0.1535384309158777	1.6796852309158745
0.8	2.332132799999997	0.76	0.6020836626719391	1.532132799999997	0.15791633732806087	1.690049137328058
0.9	2.4380903999999948	0.76	0.5976611838242939	1.5380903999999949	0.1623388161757061	1.700429216175701
1.0	2.543993200000001	0.76	0.5932087769272635	1.543993200000001	0.16679122307273653	1.7107844230727376
1.1	2.6498396000000035	0.76	0.5887246159515269	1.5498396000000034	0.1712753840484731	1.7211149840484765
1.2	2.7555996	0.76	0.5842307503807833	1.5555996	0.1757692496192167	1.7313688496192168
1.3	2.861344800000003	0.76	0.5796757282360447	1.561344800000003	0.18032427176395527	1.7416690717639582
1.4	2.9670240000000034	0.76	0.5750941130101018	1.5670240000000035	0.18490588698989818	1.7519298869899016
1.5	3.072622000000002	0.76	0.5704937675451364	1.5726220000000022	0.18950623245486364	1.7621282324548657
1.6	3.178194400000005	0.76	0.5658365139920447	1.578194400000005	0.1941634860079553	1.7723578860079603
1.7	3.2836836000000034	0.76	0.5611593541574078	1.5836836000000034	0.1988406458425922	1.7825242458425956
1.8	3.389126400000004	0.76	0.5564359405563043	1.5891264000000038	0.2035640594436957	1.7926904594436994
1.9	3.4944984000000017	0.76	0.5516809056292633	1.5944984000000018	0.2083190943707367	1.8028174943707385
2.0	3.599813200000002	0.76	0.546883650629948	1.599813200000002	0.21311634937005197	1.812929549370054
2.1	3.705042000000003	0.76	0.5420628940018296	1.6050420000000027	0.2179371059981704	1.822979105998173
2.2	3.8102471999999987	0.76	0.5371683493448522	1.6102471999999985	0.22283165065514776	1.8330788506551463
2.3	3.9153460000000027	0.76	0.5322641781462418	1.6153460000000028	0.22773582185375818	1.843081821853761
2.4	4.0203992	0.76	0.52729879981362	1.6203992	0.23270120018637996	1.85310040018638
2.5	4.125372399999999	0.76	0.5222932107767304	1.625372399999999	0.2377067892232696	1.8630791892232685
2.6	4.230258799999999	0.76	0.517257200047921	1.6302587999999987	0.24274279995207904	1.8730015999520777
2.7	4.335095599999993	0.76	0.5121497627612873	1.6350955999999925	0.2478502372387127	1.8829458372387053
2.8	4.439842399999995	0.76	0.5070089150767055	1.6398423999999956	0.2529910849232945	1.89283348492329
2.9	4.544500800000001	0.76	0.5018186247400741	1.6445008000000008	0.2581813752599259	1.9026821752599266
3.0	4.649069999999999	0.76	0.4965929055879127	1.6490699999999991	0.2634070944120873	1.9124770944120866
3.1	4.753573599999999	0.76	0.4912869570933816	1.6535735999999992	0.2687130429066184	1.9222866429066177
3.2	4.857981199999996	0.76	0.48593582532637875	1.6579811999999956	0.27406417467362126	1.9320453746736168
3.3	4.962290000000003	0.76	0.4805269501061156	1.6622900000000032	0.2794730498938844	1.9417630498938876
3.4	5.0664976000000035	0.76	0.4750484211864801	1.6664976000000036	0.2849515788135199	1.9514491788135235
3.5	5.170596800000001	0.76	0.46956026090524966	1.670596800000001	0.29043973909475035	1.9610365390947515
3.6	5.274594000000001	0.76	0.464132198805267	1.6745940000000012	0.295867801194733	1.9704618011947344
3.7	5.3784796000000075	0.76	0.4588508550776888	1.6784796000000073	0.3011491449223112	1.9796287449223184
3.8	5.482245600000009	0.76	0.4537926964254378	1.6822456000000088	0.3062073035745622	1.988452903574571
3.9	5.585890799999993	0.76	0.4489436153143244	1.6858907999999935	0.3110563846856756	1.996947184685669
4.0	5.689402799999997	0.76	0.44432033452801406	1.6894027999999972	0.31567966547198595	2.005082465471983
4.1	5.7927783999999996	0.76	0.43991700145562457	1.6927784	0.32008299854437544	2.0128613985443753
4.2	5.896006399999993	0.76	0.4357554992655145	1.6960063999999928	0.3242445007344855	2.0202509007344784
4.3	5.999082799999997	0.76	0.4318165690904363	1.6990827999999976	0.3281834309095637	2.0272662309095613
4.4	6.101992399999995	0.76	0.428136867254618	1.7019923999999946	0.331863132745382	2.0338555327453767
4.5	6.204730800000009	0.76	0.4246819582606402	1.704730800000009	0.3353180417393598	2.040048841739369
4.6	6.3072751999999985	0.76	0.4215308983720446	1.7072751999999989	0.3384691016279554	2.045744301627954
4.7	6.409620800000001	0.76	0.4186288172131991	1.7096208000000006	0.3413711827868009	2.0509919827868015
