omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
3.5	4.594235599999999	0.59	0.49649597020168323	1.0942355999999993	0.09350402979831673	1.187739629798316
3.6	4.696008799999993	0.59	0.49403292676667154	1.0960087999999932	0.09596707323332843	1.1919758732333217
3.7	4.797666800000002	0.59	0.49172851946076207	1.0976668000000016	0.0982714805392379	1.1959382805392396
3.8	4.899204399999996	0.59	0.4895847293864582	1.099204399999996	0.10041527061354177	1.1996196706135378
3.9	5.000637600000004	0.59	0.4876044092626699	1.1006376000000038	0.10239559073733007	1.203033190737334
4.0	5.101931199999996	0.59	0.4858030741346602	1.1019311999999957	0.1041969258653398	1.2061281258653356
4.1	5.203082800000001	0.59	0.4841939396728124	1.103082800000001	0.10580606032718759	1.2088888603271886
4.2	5.304087599999999	0.59	0.4827696404510225	1.1040875999999988	0.10723035954897747	1.2113179595489763
4.3	5.404942800000001	0.59	0.48152572997186655	1.1049428000000008	0.10847427002813342	1.2134170700281341
4.4	5.505632799999999	0.59	0.4804820800351723	1.1056327999999986	0.10951791996482768	1.2151507199648264
4.5	5.606158399999999	0.59	0.4796384408657794	1.106158399999999	0.11036155913422058	1.2165199591342197
4.6	5.7065112000000076	0.59	0.4789884229586024	1.106511200000008	0.11101157704139758	1.2175227770414054
4.7	5.806657999999997	0.59	0.4785722443754038	1.1066579999999968	0.11142775562459617	1.218085755624593
4.8	5.906600399999997	0.59	0.4783962360684164	1.106600399999997	0.11160376393158356	1.2182041639315804
4.9	6.0063252000000045	0.59	0.4784251430169762	1.1063252000000041	0.11157485698302377	1.2179000569830278
5.0	6.105816400000003	0.59	0.47869792444518844	1.1058164000000028	0.11130207555481153	1.2171184755548143
5.1	6.205058000000003	0.59	0.4792115598693075	1.1050580000000032	0.11078844013069244	1.2158464401306956
5.2	6.304031599999996	0.59	0.4800000994077361	1.1040315999999954	0.10999990059226389	1.2140315005922593
5.3	6.4027179999999975	0.59	0.48103535298744665	1.1027179999999976	0.10896464701255332	1.211682647012551
5.4	6.501099999999996	0.59	0.4823484332249515	1.1010999999999953	0.10765156677504845	1.2087515667750437
5.5	6.5991436000000085	0.59	0.4839421833520875	1.0991436000000085	0.10605781664791247	1.205201416647921
5.6	6.6968344000000055	0.59	0.48586037803475784	1.0968344000000059	0.10413962196524212	1.200974021965248
5.7	6.794137600000004	0.59	0.48808343917434677	1.0941376000000043	0.1019165608256532	1.1960541608256574
5.8	6.891026000000003	0.59	0.49060258588957983	1.091026000000003	0.09939741411042013	1.190423414110423
5.9	6.987452399999999	0.59	0.4934924048488796	1.0874523999999983	0.0965075951511204	1.1839599951511186
6.0	7.0833948000000015	0.59	0.4967041213934812	1.0833948000000015	0.09329587860651878	1.1766906786065203
6.1	7.1787988000000045	0.59	0.500313816710305	1.0787988000000048	0.08968618328969502	1.1684849832896997
6.2	7.273628400000004	0.59	0.5042754566684933	1.073628400000004	0.0857245433315067	1.1593529433315108
6.3	7.367823999999998	0.59	0.5086180218808388	1.067823999999998	0.08138197811916115	1.1492059781191593
6.4	7.461315999999993	0.59	0.5134184081079812	1.0613159999999926	0.07658159189201874	1.1378975918920113
6.5	7.554054800000015	0.59	0.5186450020405364	1.0540548000000154	0.07135499795946354	1.1254097979594788
6.6	7.645949200000015	0.59	0.5243014662873567	1.045949200000015	0.06569853371264323	1.1116477337126582
6.7	7.736914400000004	0.59	0.5304392217966232	1.0369144000000041	0.059560778203376796	1.0964751782033808
6.8	7.826860799999992	0.59	0.5370907046836231	1.0268607999999926	0.05290929531637689	1.0797700953163694
6.9	7.915687999999989	0.59	0.5442054293806394	1.0156879999999884	0.04579457061936054	1.061482570619349
7.0	8.003244799999996	0.59	0.5518641249453546	1.0032447999999956	0.03813587505464533	1.0413806750546408
7.1	8.089392000000005	0.59	0.5600681548117168	0.9893920000000058	0.02993184518828318	1.0193238451882891
7.2	8.173941999999975	0.59	0.5688444045071869	0.9739419999999752	0.021155595492813095	0.9950975954927883
7.3	8.256688400000002	0.59	0.5781686910113416	0.9566884000000018	0.011831308988658362	0.9685197089886601
7.4	8.337335600000012	0.59	0.5880414744628951	0.9373356000000115	0.0019585255371048493	0.9392941255371163
7.5	8.415441600000023	0.59	0.5984828947319734	0.9154416000000225	0.00848289473197339	0.9239244947319959
7.6	8.490508203281312	0.59	0.6089221166522685	0.8905082032813123	0.018922116652268506	0.9094303199335808
7.7	8.582960048919684	0.59	0.6032565617056114	0.882960048919684	0.013256561705611403	0.8962166106252955
7.8	8.674461762261044	0.59	0.5978253431569613	0.8744617622610447	0.007825343156961373	0.882287105418006
7.9	8.764810856658203	0.59	0.5927386508355134	0.8648108566582025	0.00273865083551339	0.8675495074937158
8.0	8.853277922077904	0.59	0.5884484098584589	0.8532779220779041	0.0015515901415410482	0.8548295122194451
8.1	8.940596460177014	0.59	0.5843859484649345	0.8405964601770144	0.005614051535065445	0.8462105117120798
8.2	9.025376018099537	0.59	0.5814062581403703	0.8253760180995382	0.008593741859629689	0.8339697599591679
8.3	9.107603056970813	0.59	0.5795221822032174	0.8076030569708124	0.010477817796782585	0.818080874767595
8.4	9.186098197343444	0.59	0.5794314895525255	0.7860981973434438	0.010568510447474422	0.7966667077909182
8.5	9.260903649635022	0.59	0.581294161585436	0.7609036496350221	0.00870583841456396	0.7696094880495861
8.6	9.32950574712642	0.59	0.5879759477447455	0.7295057471264208	0.0020240522552544826	0.7315297993816753
8.7	9.38347880041366	0.59	0.5993466889750718	0.6834788004136598	0.009346688975071848	0.6928254893887317
8.8	9.433955686065122	0.59	0.6062975214763431	0.6339556860651214	0.016297521476343113	0.6502532075414645
8.9	9.47913678985108	0.59	0.6095720661272066	0.5791367898510789	0.019572066127206633	0.5987088559782855
9.0	9.521274957216201	0.59	0.6090316200358439	0.5212749572162014	0.01903162003584391	0.5403065772520453
9.1	9.559512123004128	0.59	0.6044524018233602	0.4595121230041279	0.014452401823360272	0.4739645248274882
9.2	9.594249079754604	0.59	0.5969392521144768	0.394249079754605	0.006939252114476879	0.40118833186908187
9.3	9.626966836734692	0.59	0.586015225417586	0.32696683673469096	0.003984774582413975	0.33095161131710493
9.4	9.657441783100467	0.59	0.5711898113357854	0.2574417831004663	0.018810188664214578	0.27625197176468086
9.5	9.685261987491314	0.59	0.5540525500255508	0.18526198749131417	0.03594744997444921	0.22120943746576338
9.6	9.711711790393007	0.59	0.5341273775151665	0.1117117903930076	0.05587262248483349	0.1675844128778411
9.7	9.736022188217285	0.59	0.5112052563484123	0.0360221882172862	0.07879474365158767	0.11481693186887387
9.8	9.758558514931387	0.59	0.485864123342251	0.04144148506861356	0.10413587665774898	0.14557736172636254
9.9	9.780168376068369	0.59	0.45838892138718895	0.11983162393163127	0.13161107861281102	0.2514427025444423
10.0	9.800252727272715	0.59	0.42895107048706194	0.19974727272728465	0.16104892951293803	0.3607962022402227
0.0	1.0045912000000008	0.6	0.6385873783407195	1.0045912000000008	0.03858737834071957	1.0431785783407204
0.1	1.1087200000000001	0.6	0.6344925599586851	1.00872	0.034492559958685165	1.0432125599586852
0.2	1.212804799999999	0.6	0.6303730771136199	1.012804799999999	0.030373077113619917	1.0431778771136189
0.3	1.3168460000000006	0.6	0.6262249353117215	1.0168460000000006	0.026224935311721542	1.043070935311722
0.4	1.4208451999999976	0.6	0.6220496771267984	1.0208451999999975	0.022049677126798395	1.0428948771267958
0.5	1.5247972000000003	0.6	0.6178479810614996	1.0247972000000003	0.01784798106149965	1.0426451810614998
0.6	1.6287031999999981	0.6	0.6136179512406469	1.028703199999998	0.013617951240646908	1.042321151240645
0.7	1.7325611999999997	0.6	0.609363809580536	1.0325611999999997	0.009363809580536064	1.041925009580536
0.8	1.836369200000001	0.6	0.6050797249244919	1.0363692000000009	0.005079724924491935	1.041448924924493
0.9	1.9401196000000014	0.6	0.6007774985992685	1.0401196000000015	0.0007774985992685668	1.04089709859927
1.0	2.0438255999999972	0.6	0.5964411463488091	1.0438255999999972	0.0035588536511909075	1.0473844536511883
1.1	2.1474940000000022	0.6	0.592064686386066	1.0474940000000021	0.007935313613933959	1.055429313613936
1.2	2.251105599999998	0.6	0.587671398581618	1.051105599999998	0.01232860141838199	1.0634342014183802
1.3	2.354666400000003	0.6	0.5832286364619453	1.0546664000000028	0.01677136353805464	1.0714377635380574
1.4	2.4581611999999966	0.6	0.578780943173163	1.0581611999999967	0.021219056826837	1.0793802568268336
1.5	2.561625600000005	0.6	0.5742664774033371	1.061625600000005	0.02573352259666284	1.087359122596668
1.6	2.665023599999995	0.6	0.5697391501886732	1.065023599999995	0.030260849811326818	1.095284449811322
1.7	2.7683520000000024	0.6	0.5651877010216894	1.0683520000000024	0.03481229897831062	1.103164298978313
1.8	2.87165	0.6	0.5605641050975838	1.0716499999999998	0.03943589490241617	1.1110858949024158
1.9	2.9748735999999973	0.6	0.5559121156015506	1.0748735999999974	0.04408788439844935	1.1189614843984468
2.0	3.0780384000000036	0.6	0.5512427167960174	1.0780384000000036	0.04875728320398254	1.1267956832039863
2.1	3.181147599999998	0.6	0.5466021898719166	1.0811475999999978	0.05339781012808342	1.1345454101280812
2.2	3.2841772000000033	0.6	0.5420278848668599	1.0841772000000032	0.057972115133140045	1.1421493151331432
2.3	3.387159599999999	0.6	0.5375610040888797	1.0871595999999992	0.06243899591112023	1.1495985959111195
2.4	3.4900539999999993	0.6	0.5332556427934274	1.0900539999999994	0.06674435720657257	1.156798357206572
2.5	3.592902800000004	0.6	0.5290358220550602	1.092902800000004	0.07096417794493981	1.1638669779449438
2.6	3.6956575999999957	0.6	0.524989908695632	1.0956575999999956	0.07501009130436798	1.1706676913043634
2.7	3.7983596000000013	0.6	0.5210508423039619	1.098359600000001	0.07894915769603805	1.1773087576960393
2.8	3.9009672000000006	0.6	0.5172750374321136	1.1009672000000008	0.08272496256788642	1.1836921625678873
2.9	4.0035099999999915	0.6	0.5135998663892523	1.1035099999999916	0.08640013361074772	1.1899101336107392
3.0	4.105954400000008	0.6	0.5100900529363455	1.1059544000000079	0.08990994706365452	1.1958643470636625
3.1	4.208312000000001	0.6	0.5067432602180448	1.108312000000001	0.09325673978195514	1.201568739781956
3.2	4.310601600000006	0.6	0.5034904220665251	1.110601600000006	0.09650957793347492	1.207111177933481
3.3	4.4127688	0.6	0.500455787364631	1.1127688000000004	0.09954421263536894	1.2123130126353694
3.4	4.514865199999999	0.6	0.49750987323398976	1.1148651999999992	0.10249012676601021	1.2173553267660093
3.5	4.6168476	0.6	0.4947382642568627	1.1168475999999998	0.1052617357431373	1.2221093357431372
3.6	4.718715200000003	0.6	0.49214913139538846	1.1187152000000027	0.10785086860461152	1.2265660686046143
3.7	4.820482400000001	0.6	0.48969659793664194	1.120482400000001	0.11030340206335804	1.230785802063359
3.8	4.922136799999999	0.6	0.4874209321488397	1.122136799999999	0.11257906785116029	1.2347158678511592
3.9	5.023656399999998	0.6	0.4853189751023122	1.1236563999999984	0.11468102489768778	1.2383374248976862
4.0	5.125042400000002	0.6	0.48341893618813775	1.1250424000000017	0.11658106381186223	1.241623463811864
4.1	5.226309199999999	0.6	0.4816658258643988	1.1263091999999997	0.11833417413560116	1.2446433741356009
4.2	5.327426000000007	0.6	0.4801025835304092	1.127426000000007	0.11989741646959079	1.2473234164695977
4.3	5.428390400000004	0.6	0.47873452454817816	1.1283904000000042	0.12126547545182181	1.249655875451826
4.4	5.529180400000011	0.6	0.4775853874834873	1.1291804000000107	0.1224146125165127	1.2515950125165234
4.5	5.6298136	0.6	0.4766231983914584	1.1298136000000003	0.12337680160854159	1.253190401608542
4.6	5.7302704000000055	0.6	0.4758666474645816	1.130270400000006	0.12413335253541835	1.2544037525354241
4.7	5.830534400000003	0.6	0.4753159689523424	1.1305344000000028	0.12468403104765757	1.2552184310476604
4.8	5.930589999999997	0.6	0.4750221953391416	1.130589999999997	0.1249778046608584	1.2555678046608554
4.9	6.030428800000004	0.6	0.47493226232747066	1.1304288000000033	0.12506773767252932	1.2554965376725327
5.0	6.1300296	0.6	0.4751134455530152	1.1300296000000003	0.12488655444698477	1.2549161544469851
5.1	6.229387600000001	0.6	0.4755123403558633	1.1293876000000012	0.12448765964413666	1.2538752596441378
5.2	6.328477599999998	0.6	0.4761999532664493	1.1284775999999974	0.12380004673355066	1.2522776467335481
5.3	6.427284400000005	0.6	0.47712586169904764	1.127284400000005	0.12287413830095234	1.2501585383009575
5.4	6.5257831999999985	0.6	0.4783484884797538	1.125783199999998	0.12165151152024617	1.2474347115202442
5.5	6.623953999999998	0.6	0.4798556100188297	1.1239539999999977	0.12014438998117027	1.244098389981168
5.6	6.721767600000001	0.6	0.4816806405329134	1.121767600000001	0.1183193594670866	1.2400869594670876
5.7	6.819202400000002	0.6	0.4837824296103372	1.1192024000000016	0.1162175703896628	1.2354199703896644
5.8	6.916217999999998	0.6	0.4862500644188801	1.1162179999999982	0.1137499355811199	1.2299679355811182
5.9	7.012786799999993	0.6	0.48902431977116867	1.1127867999999923	0.11097568022883131	1.2237624802288236
6.0	7.1088755999999975	0.6	0.49216500010849057	1.1088755999999975	0.10783499989150941	1.2167105998915069
6.1	7.204420000000002	0.6	0.49569178091002325	1.104420000000002	0.10430821908997673	1.2087282190899786
6.2	7.299399200000006	0.6	0.4995862668557608	1.099399200000006	0.10041373314423918	1.199812933144245
6.3	7.393743600000003	0.6	0.503910042457928	1.0937436000000034	0.09608995754207195	1.1898335575420753
6.4	7.487393999999999	0.6	0.5086433322400435	1.0873939999999989	0.09135666775995643	1.1787506677599553
6.5	7.58028559999999	0.6	0.5138286609414678	1.08028559999999	0.08617133905853214	1.1664569390585222
6.6	7.672359599999992	0.6	0.5194592268535125	1.0723595999999924	0.08054077314648744	1.1529003731464798
6.7	7.763513600000016	0.6	0.52558943175484	1.0635136000000154	0.07441056824516001	1.1379241682451755
6.8	7.853663600000007	0.6	0.5321949953312975	1.0536636000000072	0.06780500466870243	1.1214686046687097
6.9	7.942696800000011	0.6	0.5393588339136808	1.0426968000000105	0.0606411660863192	1.1033379660863298
7.0	8.03048680000001	0.6	0.5470270217587752	1.0304868000000091	0.05297297824122482	1.083459778241234
7.1	8.116894000000013	0.6	0.5553146894447271	1.016894000000013	0.04468531055527292	1.061579310555286
7.2	8.20176800000002	0.6	0.564151311601101	1.0017680000000206	0.03584868839889899	1.0376166883989195
7.3	8.284893199999987	0.6	0.573599841450211	0.9848931999999868	0.026400158549788943	1.0112933585497759
7.4	8.366023600000016	0.6	0.5836554377290533	0.9660236000000157	0.016344562270946716	0.9823681622709625
7.5	8.444859999999995	0.6	0.5943147207079953	0.9448599999999949	0.005685279292004686	0.9505452792919996
7.6	8.520898799999998	0.6	0.6055834535591728	0.920898799999998	0.00558345355917278	0.9264822535591708
7.7	8.594470965158209	0.6	0.6161679123051657	0.8944709651582086	0.016167912305165677	0.9106388774633742
7.8	8.68572723560636	0.6	0.6107175374376576	0.8857272356063595	0.010717537437657576	0.896444773044017
7.9	8.775277384423179	0.6	0.6059874593846885	0.8752773844231783	0.005987459384688476	0.8812648438078667
8.0	8.863387329931944	0.6	0.6017541962307268	0.8633873299319443	0.0017541962307268122	0.8651415261626711
8.1	8.949735881841882	0.6	0.5981318312806969	0.8497358818418821	0.001868168719303065	0.8516040505611852
8.2	9.0339640159929	0.6	0.5953454067647044	0.8339640159929012	0.004654593235295601	0.8386186092281968
8.3	9.115535698044564	0.6	0.5936903902318118	0.8155356980445632	0.0063096097681881735	0.8218453078127513
8.4	9.193184909175583	0.6	0.5940574969973351	0.7931849091755829	0.005942503002664856	0.7991274121782478
8.5	9.266298949379175	0.6	0.5970217286488453	0.7662989493791752	0.002978271351154693	0.7692772207303299
8.6	9.330885391047735	0.6	0.6057793869243575	0.7308853910477353	0.005779386924357532	0.7366647779720928
8.7	9.38495279187817	0.6	0.6162972399680237	0.684952791878171	0.01629723996802368	0.7012500318461947
8.8	9.43389785227869	0.6	0.622695835782855	0.6338978522786896	0.022695835782855056	0.6565936880615446
8.9	9.478426406926399	0.6	0.625130929857161	0.5784264069263987	0.025130929857161033	0.6035573367835597
9.0	9.520096810296595	0.6	0.6238176879835985	0.5200968102965948	0.023817687983598512	0.5439144982801933
9.1	9.557435362318843	0.6	0.6188738969232872	0.45743536231884363	0.018873896923287226	0.47630925924213086
9.2	9.592775706554413	0.6	0.61067036825894	0.3927757065544135	0.010670368258940077	0.4034460748133536
9.3	9.62455250000001	0.6	0.5991542356391217	0.32455250000001	0.0008457643608782428	0.32539826436088826
9.4	9.654629557291665	0.6	0.584468919004479	0.2546295572916648	0.01553108099552103	0.27016063828718584
9.5	9.682452073419446	0.6	0.5668109426319483	0.18245207341944614	0.033189057368051667	0.2156411307874978
9.6	9.708206405693952	0.6	0.5463604692413363	0.10820640569395223	0.05363953075866368	0.1618459364526159
9.7	9.732605833956615	0.6	0.5229757706131172	0.03260583395661598	0.0770242293868828	0.10963006334349878
9.8	9.75547281323876	0.6	0.4975979577675219	0.044527186761241566	0.10240204223247806	0.14692922899371963
9.9	9.776706666666659	0.6	0.4700479724209266	0.12329333333334169	0.12995202757907337	0.25324536091241506
10.0	9.796804078014187	0.6	0.43982124261761485	0.20319592198581304	0.16017875738238513	0.3633746793681982
0.0	1.0238620000000003	0.61	0.6389164006405166	1.0238620000000003	0.028916400640516593	1.0527784006405168
0.1	1.1280887999999993	0.61	0.6348169507821213	1.0280887999999992	0.024816950782121316	1.0529057507821205
0.2	1.2322648000000005	0.61	0.6306978394659523	1.0322648000000005	0.020697839465952272	1.0529626394659528
0.3	1.3363980000000004	0.61	0.6265523150665151	1.0363980000000004	0.01655231506651511	1.0529503150665156
0.4	1.4404892000000011	0.61	0.6223761809910257	1.040489200000001	0.012376180991025665	1.0528653809910267
0.5	1.5445323999999998	0.61	0.6181757049450222	1.0445323999999998	0.008175704945022177	1.052708104945022
0.6	1.6485296000000014	0.61	0.6139494770125442	1.0485296000000015	0.0039494770125442225	1.0524790770125456
0.7	1.7524807999999983	0.61	0.6096921176834409	1.0524807999999983	0.0003078823165590938	1.0527886823165575
0.8	1.8563827999999993	0.61	0.6054117605468625	1.0563827999999993	0.004588239453137466	1.0609710394531366
0.9	1.9602355999999996	0.61	0.6011014827183458	1.0602355999999995	0.00889851728165414	1.0691341172816538
1.0	2.064041200000002	0.61	0.5967578616122425	1.064041200000002	0.013242138387757452	1.0772833383877594
1.1	2.167786400000001	0.61	0.5923973098305731	1.067786400000001	0.017602690169426838	1.0853890901694279
1.2	2.271486800000001	0.61	0.5879958230687846	1.0714868000000008	0.02200417693121537	1.0934909769312162
1.3	2.3751427999999994	0.61	0.5835643777175727	1.0751427999999994	0.02643562228242724	1.1015784222824268
1.4	2.478747999999999	0.61	0.5790953541271502	1.0787479999999992	0.0309046458728498	1.109652645872849
1.5	2.5823008000000014	0.61	0.574585156560343	1.0823008000000014	0.03541484343965695	1.1177156434396585
1.6	2.6857703999999973	0.61	0.5700814813574381	1.0857703999999972	0.039918518642561907	1.1256889186425592
1.7	2.789219200000003	0.61	0.5654999302423517	1.089219200000003	0.04450006975764831	1.1337192697576512
1.8	2.8926039999999995	0.61	0.5608947814044777	1.0926039999999995	0.049105218595522304	1.1417092185955218
1.9	2.995921999999997	0.61	0.5562559005001092	1.0959219999999972	0.053744099499890785	1.149666099499888
2.0	3.0991735999999963	0.61	0.5515722883798281	1.0991735999999963	0.05842771162017191	1.1576013116201682
2.1	3.2023791999999993	0.61	0.546876409209478	1.1023791999999992	0.06312359079052199	1.165502790790521
2.2	3.305510000000005	0.61	0.542222067079262	1.1055100000000047	0.06777793292073797	1.1732879329207426
2.3	3.4085768000000005	0.61	0.5376231429856464	1.1085768000000007	0.07237685701435359	1.1809536570143542
2.4	3.511585200000001	0.61	0.5331394285461089	1.1115852000000013	0.07686057145389114	1.1884457714538925
2.5	3.614505999999998	0.61	0.5287949313834258	1.1145059999999982	0.08120506861657417	1.1957110686165724
2.6	3.717378000000002	0.61	0.5245737926311793	1.1173780000000018	0.08542620736882067	1.2028042073688225
2.7	3.8201495999999993	0.61	0.5205145965133658	1.120149599999999	0.08948540348663414	1.2096350034866332
2.8	3.9228727999999986	0.61	0.5165710462679214	1.1228727999999988	0.0934289537320786	1.2163017537320773
2.9	4.025487999999999	0.61	0.5127870283447606	1.1254879999999994	0.09721297165523934	1.2227009716552386
3.0	4.128050399999998	0.61	0.5091277496140654	1.1280503999999976	0.10087225038593461	1.228922650385932
3.1	4.2304967999999965	0.61	0.5056207580689743	1.1304967999999964	0.10437924193102566	1.234876041931022
3.2	4.3328852	0.61	0.5022368614099246	1.1328851999999996	0.10776313859007536	1.2406483385900748
3.3	4.435155999999995	0.61	0.49904506085699624	1.135155999999995	0.11095493914300375	1.2461109391429988
3.4	4.537349600000003	0.61	0.49596727298055265	1.1373496000000034	0.11403272701944733	1.2513823270194506
3.5	4.639427200000004	0.61	0.4930694981266449	1.1394272000000036	0.11693050187335507	1.2563577018733587
3.6	4.7413975999999955	0.61	0.4903385779202142	1.1413975999999955	0.1196614220797858	1.2610590220797813
3.7	4.843261200000009	0.61	0.48778634144973987	1.1432612000000084	0.12221365855026012	1.2654748585502684
3.8	4.945006800000001	0.61	0.485367076439492	1.1450068000000009	0.12463292356050798	1.2696397235605088
3.9	5.046636799999998	0.61	0.483133008806169	1.1466367999999982	0.126866991193831	1.2735037911938292
4.0	5.148134400000001	0.61	0.48107866914272224	1.1481344000000009	0.12892133085727775	1.2770557308572785
4.1	5.249488400000003	0.61	0.47920311079501743	1.1494884000000036	0.13079688920498256	1.2802852892049863
4.2	5.350708400000001	0.61	0.47752561392562065	1.150708400000001	0.13247438607437934	1.2831827860743803
4.3	5.4517816	0.61	0.4760242713170959	1.1517816000000005	0.13397572868290408	1.2857573286829047
4.4	5.552682800000006	0.61	0.4747384817819367	1.1526828000000053	0.13526151821806326	1.2879443182180685
4.5	5.6534148	0.61	0.4736882882779636	1.1534148000000002	0.13631171172203638	1.2897265117220367
4.6	5.753981200000001	0.61	0.4727909066868213	1.1539812000000014	0.1372090933131787	1.29119029331318
4.7	5.854350000000004	0.61	0.47214503009530673	1.1543500000000035	0.13785496990469326	1.292204969904697
4.8	5.954515999999996	0.61	0.47171356350213745	1.1545159999999965	0.13828643649786254	1.2928024364978592
4.9	6.054456400000003	0.61	0.4715227896438423	1.1544564000000026	0.13847721035615768	1.2929336103561604
5.0	6.154172800000003	0.61	0.4715718110521068	1.154172800000003	0.13842818894789316	1.2926009889478962
5.1	6.253644400000006	0.61	0.471879531057257	1.1536444000000063	0.138120468942743	1.2917648689427494
5.2	6.352854399999999	0.61	0.4724467583300178	1.152854399999999	0.13755324166998217	1.2904076416699812
5.3	6.451780400000002	0.61	0.4732673540549721	1.1517804000000025	0.13673264594502788	1.2885130459450305
5.4	6.5503908000000015	0.61	0.4744128319755068	1.1503908000000012	0.13558716802449317	1.2859779680244943
5.5	6.6486848000000025	0.61	0.47581498986936666	1.1486848000000025	0.13418501013063333	1.2828698101306357
5.6	6.746618800000001	0.61	0.47754578881667265	1.1466188000000015	0.13245421118332734	1.2790730111833288
5.7	6.844171999999994	0.61	0.4795576643183329	1.144171999999994	0.13044233568166708	1.274614335681661
5.8	6.941306800000003	0.61	0.48194196925401694	1.1413068000000033	0.12805803074598304	1.2693648307459864
5.9	7.038007600000005	0.61	0.4846418113174561	1.1380076000000043	0.1253581886825439	1.2633657886825482
6.0	7.134217599999993	0.61	0.48771454260293	1.1342175999999933	0.12228545739706997	1.2565030573970632
6.1	7.2299040000000065	0.61	0.4911569844152765	1.129904000000007	0.11884301558472349	1.2487470155847304
6.2	7.325003999999987	0.61	0.49501702787620033	1.1250039999999872	0.11498297212379965	1.2399869721237868
6.3	7.419490800000013	0.61	0.4992507669018059	1.1194908000000128	0.11074923309819407	1.2302400330982068
6.4	7.513281599999995	0.61	0.5039656691915848	1.1132815999999943	0.10603433080841518	1.2193159308084094
6.5	7.606328800000003	0.61	0.5090885620072478	1.1063288000000027	0.10091143799275215	1.207240237992755
6.6	7.698549600000002	0.61	0.5147040713803938	1.0985496000000028	0.09529592861960623	1.193845528619609
6.7	7.789867600000006	0.61	0.5207951063096677	1.089867600000006	0.08920489369033224	1.1790724936903383
6.8	7.880181200000006	0.61	0.5274273098031979	1.0801812000000064	0.08257269019680213	1.1627538901968086
6.9	7.9693931999999785	0.61	0.534584624509399	1.0693931999999782	0.07541537549060096	1.144808575490579
7.0	8.05738799999999	0.61	0.5422987606190072	1.0573879999999907	0.06770123938099282	1.1250892393809835
7.1	8.144014400000016	0.61	0.5506038802594794	1.044014400000016	0.059396119740520614	1.1034105197405366
7.2	8.229126799999987	0.61	0.5595232297768733	1.029126799999987	0.05047677022312669	1.0796035702231137
7.3	8.312534400000008	0.61	0.569077136371135	1.0125344000000078	0.04092286362886499	1.0534572636288728
7.4	8.394030399999975	0.61	0.5792881589954864	0.9940303999999749	0.03071184100451363	1.0247422410044886
7.5	8.473322000000014	0.61	0.5901897021168298	0.9733220000000138	0.019810297883170236	0.993132297883184
7.6	8.550060800000022	0.61	0.6017310620161223	0.9500608000000224	0.008268937983877733	0.9583297379839001
7.7	8.623738399999977	0.61	0.6138994568678363	0.9237383999999773	0.003899456867836326	0.9276378568678136
7.8	8.696397111913354	0.61	0.6240031615475917	0.8963971119133545	0.014003161547591736	0.9104002734609462
7.9	8.785634615384602	0.61	0.619310920222826	0.8856346153846015	0.00931092022282598	0.8949455356074275
8.0	8.87336800334171	0.61	0.6151179854398492	0.8733680033417102	0.005117985439849204	0.8784859887815594
8.1	8.95925949637216	0.61	0.6116227321389213	0.8592594963721609	0.001622732138921279	0.8608822285110822
8.2	9.042405759162321	0.61	0.6094025737832744	0.8424057591623217	0.0005974262167255384	0.8430031853790473
8.3	9.123292541313083	0.61	0.6080269460034873	0.8232925413130818	0.001973053996512708	0.8252655953095945
8.4	9.200048947849947	0.61	0.6088507190414106	0.8000489478499464	0.0011492809585893493	0.8011982288085358
8.5	9.271931519699809	0.61	0.6127717149900007	0.7719315196998089	0.0027717149900007287	0.7747032346898096
8.6	9.33282640232106	0.61	0.6234452164194917	0.7328264023210611	0.013445216419491701	0.7462716187405528
8.7	9.385916708229422	0.61	0.632983513156928	0.6859167082294224	0.022983513156928037	0.7089002213863504
8.8	9.433770179948585	0.61	0.6390174127350837	0.6337701799485842	0.029017412735083736	0.6627875926836679
8.9	9.477970806794051	0.61	0.6408880043652949	0.5779708067940508	0.03088800436529493	0.6088588111593457
9.0	9.518349066959365	0.61	0.6389169699222523	0.5183490669593649	0.028916969922252345	0.5472660368816172
9.1	9.555648863636359	0.61	0.6335753425342564	0.4556488636363589	0.023575342534256416	0.47922420617061534
9.2	9.589974071891579	0.61	0.624756397804033	0.3899740718915794	0.014756397804033039	0.40473046969561244
9.3	9.622202205882338	0.61	0.612280363789863	0.3222022058823377	0.0022803637898629603	0.3244825696722007
9.4	9.651693239795927	0.61	0.5973763113945856	0.2516932397959266	0.012623688605414407	0.264316928401341
9.5	9.679523968042615	0.61	0.5791917068780399	0.1795239680426146	0.030808293121960095	0.2103322611645747
9.6	9.70533449477352	0.61	0.5582542987677676	0.10533449477352086	0.05174570123223243	0.1570801960057533
9.7	9.729504385964924	0.61	0.5351445577403539	0.029504385964925106	0.07485544225964613	0.10435982822457124
9.8	9.752295069337436	0.61	0.5089454148403256	0.047704930662565204	0.10105458515967436	0.14875951582223956
9.9	9.773715798045599	0.61	0.48099197845436065	0.1262842019544017	0.12900802154563934	0.25529222350004105
10.0	9.793668971477969	0.61	0.4511065229367833	0.20633102852203145	0.15889347706321666	0.3652245055852481
0.0	1.0431064000000014	0.62	0.6392114985016476	1.0431064000000014	0.019211498501647606	1.062317898501649
0.1	1.147439599999999	0.62	0.6351014132141439	1.0474395999999988	0.015101413214143933	1.0625410132141426
