omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
0.4	1.6268911999999998	0.58	0.6232077036617418	1.2268911999999998	0.04320770366174187	1.2700989036617418
0.5	1.731815599999999	0.58	0.6189738739603852	1.231815599999999	0.03897387396038521	1.270789473960384
0.6	1.8366836000000029	0.58	0.6147185188179408	1.2366836000000028	0.03471851881794086	1.2714021188179436
0.7	1.941489599999998	0.58	0.6104444884942201	1.241489599999998	0.0304444884942201	1.271934088494218
0.8	2.0462568000000005	0.58	0.6061355211845383	1.2462568000000005	0.026135521184538324	1.272392321184539
0.9	2.150985200000002	0.58	0.6017878217967858	1.250985200000002	0.021787821796785845	1.2727730217967879
1.0	2.2556408	0.58	0.597427217315667	1.2556408000000001	0.017427217315666987	1.273068017315667
1.1	2.360260799999994	0.58	0.5930274214144741	1.260260799999994	0.013027421414474105	1.273288221414468
1.2	2.4648304000000025	0.58	0.5885946436913082	1.2648304000000026	0.008594643691308246	1.2734250436913108
1.3	2.5693320000000046	0.58	0.5841420973421844	1.2693320000000046	0.004142097342184403	1.273474097342189
1.4	2.673801199999998	0.58	0.5796393226116173	1.273801199999998	0.0003606773883826353	1.2741618773883807
1.5	2.778192400000005	0.58	0.5751244319122233	1.278192400000005	0.004875568087776672	1.2830679680877815
1.6	2.882553200000002	0.58	0.570555082433017	1.282553200000002	0.009444917566982958	1.291998117566985
1.7	2.9868316	0.58	0.5659746426430223	1.2868316	0.01402535735697763	1.3008569573569777
1.8	3.0910788	0.58	0.5613338675965203	1.2910788	0.018666132403479696	1.3097449324034796
1.9	3.1952484000000005	0.58	0.556673653729623	1.2952484000000006	0.023326346270376996	1.3185747462703776
2.0	3.299357199999998	0.58	0.5519789630243226	1.299357199999998	0.02802103697567737	1.3273782369756755
2.1	3.4034219999999973	0.58	0.54722704256948	1.3034219999999972	0.03277295743052	1.3361949574305172
2.2	3.5073980000000002	0.58	0.5424631071654431	1.307398	0.037536892834556856	1.3449348928345568
2.3	3.611326400000001	0.58	0.5376469152729758	1.3113264000000013	0.04235308472702415	1.3536794847270255
2.4	3.7151903999999996	0.58	0.5327779958982947	1.3151903999999996	0.047222004101705295	1.362412404101705
2.5	3.8189736000000027	0.58	0.5278842946174988	1.3189736000000027	0.05211570538250121	1.371089305382504
2.6	3.922683199999998	0.58	0.5229415472729572	1.322683199999998	0.0570584527270428	1.3797416527270407
2.7	4.026336	0.58	0.5179316007841313	1.3263359999999995	0.06206839921586871	1.3884043992158683
2.8	4.129906800000002	0.58	0.5128938849399929	1.3299068000000025	0.06710611506000708	1.3970129150600097
2.9	4.233395200000003	0.58	0.5078977204745199	1.3333952000000031	0.0721022795254801	1.4054974795254833
3.0	4.336794399999995	0.58	0.5030046404555854	1.3367943999999952	0.07699535954441461	1.4137897595444098
3.1	4.440113200000001	0.58	0.49823915251872425	1.3401132000000007	0.08176084748127571	1.4218740474812763
3.2	4.543363200000003	0.58	0.49363054257679295	1.3433632000000024	0.08636945742320701	1.4297326574232094
3.3	4.646508399999992	0.58	0.48922166062864897	1.3465083999999923	0.09077833937135099	1.4372867393713433
3.4	4.749559600000005	0.58	0.4849477997421278	1.349559600000005	0.09505220025787214	1.4446118002578772
3.5	4.852507199999996	0.58	0.4808518004564374	1.3525071999999962	0.09914819954356258	1.4516553995435588
3.6	4.9553512	0.58	0.4769482721356038	1.3553511999999999	0.10305172786439615	1.458402927864396
3.7	5.058088000000005	0.58	0.4732049346562184	1.3580880000000048	0.10679506534378158	1.4648830653437863
3.8	5.160711599999997	0.58	0.46964615449651737	1.3607115999999975	0.1103538455034826	1.4710654455034802
3.9	5.263212799999998	0.58	0.4662846015226939	1.3632127999999981	0.11371539847730605	1.4769281984773042
4.0	5.365586400000004	0.58	0.46311107176088756	1.3655864000000042	0.1168889282391124	1.4824753282391165
4.1	5.467829600000001	0.58	0.4601510759079695	1.3678296000000012	0.11984892409203046	1.4876785240920316
4.2	5.5699323999999955	0.58	0.4573715738039814	1.3699323999999953	0.12262842619601855	1.492560826196014
4.3	5.671890000000006	0.58	0.45479656491792314	1.3718900000000058	0.12520343508207682	1.4970934350820826
4.4	5.773685999999989	0.58	0.45245395797293786	1.3736859999999886	0.1275460420270621	1.5012320420270506
4.5	5.875316000000001	0.58	0.45031934513160576	1.3753160000000006	0.1296806548683942	1.5049966548683948
4.6	5.976768800000002	0.58	0.4484391943635463	1.3767688000000025	0.13156080563645367	1.5083296056364561
4.7	6.078031199999994	0.58	0.44677539980232167	1.3780311999999935	0.1332246001976783	1.5112558001976717
4.8	6.179090400000007	0.58	0.4453856103840446	1.379090400000007	0.13461438961595534	1.5137047896159623
4.9	6.279950399999999	0.58	0.44420961728093916	1.3799503999999985	0.1357903827190608	1.5157407827190592
5.0	6.3805732000000015	0.58	0.4433257504030987	1.3805732000000015	0.13667424959690128	1.5172474495969028
5.1	6.480955599999996	0.58	0.44270292094249597	1.3809555999999965	0.137297079057504	1.5182526790575004
5.2	6.581074000000002	0.58	0.4423598508695205	1.3810740000000017	0.13764014913047945	1.5187141491304812
5.3	6.680895199999996	0.58	0.4423441341454976	1.3808951999999959	0.13765586585450235	1.5185510658544983
5.4	6.780430400000005	0.58	0.4426166882803184	1.3804304000000043	0.13738331171968154	1.5178137117196857
5.5	6.879634400000007	0.58	0.44321413986458913	1.3796344000000067	0.13678586013541083	1.5164202601354175
5.6	6.978479999999998	0.58	0.44415919098261075	1.378479999999998	0.1358408090173892	1.5143208090173872
5.7	7.076937600000012	0.58	0.44546192054873873	1.3769376000000122	0.13453807945126123	1.5114756794512734
5.8	7.174991600000007	0.58	0.44711941974882746	1.3749916000000075	0.1328805802511725	1.50787218025118
5.9	7.272590799999997	0.58	0.44917397245250296	1.3725907999999967	0.130826027547497	1.5034168275474937
6.0	7.36968720000001	0.58	0.4516479332307189	1.3696872000000102	0.12835206676928107	1.4980392667692912
6.1	7.466267599999992	0.58	0.4545413509226913	1.3662675999999925	0.12545864907730864	1.4917262490773011
6.2	7.562263999999998	0.58	0.4578651290937314	1.362263999999998	0.12213487090626857	1.4843988709062665
6.3	7.657593999999994	0.58	0.46171547786136063	1.3575939999999944	0.11828452213863933	1.4758785221386337
6.4	7.752249599999998	0.58	0.4660273585919883	1.3522495999999977	0.11397264140801167	1.4662222414080093
6.5	7.846124000000007	0.58	0.4708981967381669	1.3461240000000068	0.10910180326183305	1.4552258032618397
6.6	7.9391499999999855	0.58	0.4763298438793396	1.3391499999999859	0.10367015612066038	1.4428201561206462
6.7	8.031251599999994	0.58	0.4823574707402091	1.3312515999999937	0.09764252925979083	1.4288941292597845
6.8	8.122321200000004	0.58	0.4890221674088763	1.3223212000000037	0.09097783259112369	1.4132990325911274
6.9	8.212258799999988	0.58	0.4963469519770838	1.312258799999988	0.08365304802291618	1.3959118480229042
7.0	8.300924400000001	0.58	0.5044107084381003	1.3009244000000013	0.07558929156189964	1.376513691561901
7.1	8.388221999999981	0.58	0.5132266482550741	1.2882219999999815	0.06677335174492582	1.3549953517449074
7.2	8.473956000000005	0.58	0.5228583128230367	1.2739560000000045	0.05714168717696322	1.3310976871769677
7.3	8.557979999999992	0.58	0.533340438924131	1.2579799999999919	0.046659561075868994	1.3046395610758608
7.4	8.640080000000015	0.58	0.5448081101044494	1.240080000000015	0.035191889895550554	1.2752718898955655
7.5	8.720039200000018	0.58	0.5572251383164405	1.2200392000000182	0.022774861683559466	1.2428140616835777
7.6	8.797603999999989	0.58	0.5707830696197487	1.1976039999999895	0.009216930380251287	1.2068209303802409
7.7	8.87246600000001	0.58	0.5855244194357759	1.1724660000000098	0.0055244194357759735	1.1779904194357858
7.8	8.944278800000008	0.58	0.6015809751832601	1.1442788000000084	0.021580975183260187	1.1658597751832684
7.9	9.012631200000008	0.58	0.619145745769622	1.112631200000008	0.03914574576962204	1.15177694576963
8.0	9.07699720000002	0.58	0.6384382832261779	1.0769972000000205	0.058438283226177945	1.1354354832261984
8.1	9.136708000000032	0.58	0.659852699653295	1.0367080000000328	0.079852699653295	1.116560699653328
8.2	9.19086800000003	0.58	0.6839864630270387	0.990868000000031	0.10398646302703873	1.0948544630270698
8.3	9.237988400000008	0.58	0.7124452599616279	0.9379884000000072	0.13244525996162793	1.070433659961635
8.4	9.271056270096492	0.58	0.74805203387471	0.8710562700964921	0.16805203387471002	1.0391083039712021
8.5	9.296092667203872	0.58	0.7809134174730187	0.7960926672038724	0.20091341747301872	0.9970060846768911
8.6	9.340924886504306	0.58	0.7900243824810154	0.7409248865043061	0.2100243824810154	0.9509492689853215
8.7	9.385927056827805	0.58	0.7931894999973295	0.685927056827806	0.2131894999973295	0.8991165568251355
8.8	9.427506980802782	0.58	0.7927047924532374	0.6275069808027816	0.21270479245323748	0.840211773256019
8.9	9.466302336028784	0.58	0.7889960704875826	0.5663023360287838	0.20899607048758262	0.7752984065163664
9.0	9.50238999536826	0.58	0.7819379281853338	0.5023899953682598	0.20193792818533385	0.7043279235535936
9.1	9.5360301291248	0.58	0.7716525471949358	0.4360301291248003	0.19165254719493585	0.6276826763197362
9.2	9.567964374072242	0.58	0.7579332602850191	0.36796437407224225	0.1779332602850191	0.5458976343572614
9.3	9.597554303278693	0.58	0.7419798178981485	0.2975543032786927	0.16197981789814853	0.4595341211768412
9.4	9.625250265674822	0.58	0.7232469925197205	0.22525026567482165	0.1432469925197205	0.36849725819454215
9.5	9.65171546961326	0.58	0.7015381597377183	0.15171546961325966	0.12153815973771831	0.27325362935097797
9.6	9.67655382843983	0.58	0.6773484060941165	0.07655382843983105	0.09734840609411655	0.1739022345339476
9.7	9.699600000000007	0.58	0.6515649350990093	0.00039999999999196234	0.0715649350990093	0.07196493509900126
9.8	9.72224150943396	0.58	0.6229651326191442	0.07775849056604045	0.04296513261914425	0.1207236231851847
9.9	9.742915455746362	0.58	0.592315838619918	0.15708454425363882	0.01231583861991803	0.16940038287355685
10.0	9.763032707028524	0.58	0.5599358821501199	0.23696729297147634	0.020064117849880048	0.2570314108213564
0.0	1.2302904000000008	0.59	0.6397281123609925	1.2302904000000008	0.049728112360992505	1.2800185123609933
0.1	1.3355019999999986	0.59	0.6356018742950803	1.2355019999999985	0.045601874295080336	1.2811038742950789
0.2	1.4406703999999995	0.59	0.6314470055446727	1.2406703999999995	0.04144700554467273	1.2821174055446722
0.3	1.5457888	0.59	0.6272688057424979	1.2457888	0.03726880574249791	1.2830576057424978
0.4	1.6508539999999983	0.59	0.6230677564963557	1.2508539999999981	0.03306775649635574	1.2839217564963539
0.5	1.755857200000001	0.59	0.6188500104418584	1.255857200000001	0.02885001044185842	1.2847072104418595
0.6	1.8608396000000027	0.59	0.614585521018401	1.2608396000000028	0.024585521018401058	1.2854251210184038
0.7	1.9657735999999983	0.59	0.6102921624440902	1.2657735999999984	0.020292162444090267	1.2860657624440885
0.8	2.070653199999997	0.59	0.6059739863392208	1.270653199999997	0.01597398633922087	1.286627186339218
0.9	2.175477600000003	0.59	0.6016319108116648	1.275477600000003	0.011631910811664814	1.2871095108116677
1.0	2.2802372000000015	0.59	0.5972685014897081	1.2802372000000015	0.007268501489708146	1.2875057014897098
1.1	2.384972799999996	0.59	0.5928552911547282	1.2849727999999958	0.0028552911547282678	1.287828091154724
1.2	2.4896471999999994	0.59	0.5884201840133252	1.2896471999999994	0.0015798159866747818	1.2912270159866743
1.3	2.5942483999999992	0.59	0.5839656678583773	1.2942483999999992	0.006034332141622634	1.3002827321416217
1.4	2.698825599999999	0.59	0.5794602690175282	1.298825599999999	0.01053973098247174	1.3093653309824707
1.5	2.8033407999999986	0.59	0.5749242264162518	1.3033407999999986	0.01507577358374812	1.3184165735837468
1.6	2.9077843999999984	0.59	0.5703693765505929	1.3077843999999983	0.019630623449407025	1.3274150234494053
1.7	3.012195600000006	0.59	0.5657581211631489	1.312195600000006	0.024241878836851027	1.336437478836857
1.8	3.1165191999999946	0.59	0.5611378079174412	1.3165191999999946	0.028862192082558802	1.3453813920825533
1.9	3.2208151999999997	0.59	0.5564546352916503	1.3208151999999997	0.03354536470834968	1.3543605647083494
2.0	3.3250216000000052	0.59	0.5517612655706802	1.3250216000000052	0.0382387344293198	1.363260334429325
2.1	3.4291935999999956	0.59	0.5470061700670763	1.3291935999999955	0.042993829932923666	1.3721874299329193
2.2	3.5332788000000006	0.59	0.5422293456367577	1.3332788000000004	0.04777065436324224	1.3810494543632426
2.3	3.6373176000000043	0.59	0.5373962904330772	1.3373176000000044	0.05260370956692273	1.3899213095669272
2.4	3.7412783999999992	0.59	0.5325340397611411	1.3412783999999993	0.05746596023885886	1.398744360238858
2.5	3.845157199999999	0.59	0.527637842108764	1.3451571999999992	0.062362157891236	1.407519357891235
2.6	3.948997600000008	0.59	0.5226718374048023	1.3489976000000081	0.0673281625951977	1.4163257625952057
2.7	4.052741599999997	0.59	0.5176756830521959	1.3527415999999972	0.07232431694780406	1.4250659169478013
2.8	4.156399999999993	0.59	0.5126385652863177	1.3563999999999936	0.07736143471368229	1.4337614347136758
2.9	4.260012400000004	0.59	0.5075514595632378	1.3600124000000045	0.0824485404367622	1.4424609404367668
3.0	4.3635215999999915	0.59	0.5025364907126548	1.3635215999999915	0.08746350928734514	1.4509851092873367
3.1	4.466945600000004	0.59	0.49762185332834036	1.3669456000000042	0.09237814667165961	1.4593237466716638
3.2	4.570284	0.59	0.49286942002865847	1.3702839999999998	0.0971305799713415	1.4674145799713414
3.3	4.673544	0.59	0.4882895750387519	1.3735439999999999	0.10171042496124805	1.475254424961248
3.4	4.7766992000000075	0.59	0.48388577808866573	1.3766992000000076	0.10611422191133424	1.4828134219113418
3.5	4.879748399999998	0.59	0.4796515620910175	1.3797483999999978	0.11034843790898247	1.4900968379089803
3.6	4.9826939999999995	0.59	0.475605587072074	1.3826939999999994	0.11439441292792596	1.4970884129279254
3.7	5.085529999999999	0.59	0.4717371344119587	1.3855299999999993	0.11826286558804128	1.5037928655880406
3.8	5.188254400000005	0.59	0.4680389859541475	1.3882544000000054	0.12196101404585247	1.510215414045858
3.9	5.290876399999999	0.59	0.46451686081713894	1.3908763999999993	0.12548313918286103	1.5163595391828604
4.0	5.393355600000001	0.59	0.4612134515322743	1.3933556000000014	0.1287865484677257	1.522142148467727
4.1	5.495704	0.59	0.45811243769371024	1.3957040000000003	0.13188756230628973	1.5275915623062901
4.2	5.597911599999996	0.59	0.4552009057021445	1.397911599999996	0.13479909429785547	1.5327106942978515
4.3	5.699969600000003	0.59	0.45250709001704725	1.399969600000003	0.13749290998295272	1.5374625099829557
4.4	5.801869999999999	0.59	0.4500379239758323	1.4018699999999988	0.13996207602416766	1.5418320760241664
4.5	5.9036035999999985	0.59	0.4477894239868142	1.4036035999999985	0.14221057601318576	1.5458141760131843
4.6	6.005162400000003	0.59	0.4457691054285886	1.4051624000000036	0.14423089457141136	1.549393294571415
4.7	6.106529999999997	0.59	0.4440014530960009	1.4065299999999965	0.14599854690399905	1.5525285469039956
4.8	6.207695600000006	0.59	0.44247581376729794	1.4076956000000065	0.14752418623270203	1.5552197862327084
4.9	6.308651199999998	0.59	0.44119637085883895	1.4086511999999978	0.14880362914116102	1.5574548291411587
5.0	6.409361999999997	0.59	0.4402127207169354	1.4093619999999971	0.14978727928306457	1.5591492792830617
5.1	6.509845600000004	0.59	0.4394960490327392	1.4098456000000041	0.15050395096726077	1.560349550967265
5.2	6.610067600000005	0.59	0.43903795004526563	1.410067600000005	0.15096204995473433	1.5610296499547394
5.3	6.7099975999999995	0.59	0.43892485056454955	1.4099975999999996	0.15107514943545042	1.56107274943545
5.4	6.809626000000005	0.59	0.43909895303807706	1.4096260000000047	0.1509010469619229	1.5605270469619277
5.5	6.908926800000004	0.59	0.43959489805731583	1.4089268000000041	0.15040510194268414	1.5593319019426883
5.6	7.007865999999996	0.59	0.4404659209712683	1.4078659999999967	0.14953407902873167	1.5574000790287283
5.7	7.106410400000007	0.59	0.44169459889321977	1.4064104000000066	0.1483054011067802	1.5547158011067868
5.8	7.204559600000008	0.59	0.4432563690439589	1.4045596000000078	0.1467436309560411	1.5513032309560488
5.9	7.302241199999992	0.59	0.4452548917492097	1.4022411999999917	0.1447451082507903	1.546986308250782
6.0	7.3994344000000085	0.59	0.44763950045751105	1.3994344000000085	0.14236049954248892	1.5417948995424975
6.1	7.496070400000009	0.59	0.45049993129220256	1.396070400000009	0.1395000687077974	1.5355704687078064
6.2	7.592141600000004	0.59	0.45378213252049543	1.392141600000004	0.13621786747950454	1.5283594674795085
6.3	7.687556400000009	0.59	0.45757140185444395	1.3875564000000091	0.13242859814555602	1.519984998145565
6.4	7.782256399999995	0.59	0.4618932060450342	1.3822563999999948	0.12810679395496577	1.5103631939549607
6.5	7.876185199999993	0.59	0.4667166538166831	1.376185199999993	0.12328334618331688	1.49946854618331
6.6	7.969261199999992	0.59	0.47214955698603744	1.3692611999999924	0.11785044301396252	1.487111643013955
6.7	8.061388799999987	0.59	0.4781731370467239	1.361388799999987	0.1118268629532761	1.4732156629532631
6.8	8.152469199999992	0.59	0.48488739675118747	1.3524691999999918	0.1051126032488125	1.4575818032488044
6.9	8.242419600000009	0.59	0.4922360132548643	1.3424196000000084	0.09776398674513564	1.440183586745144
7.0	8.331080799999988	0.59	0.5003607733187585	1.331080799999988	0.08963922668124147	1.4207200266812294
7.1	8.418334000000003	0.59	0.5092555821862634	1.3183340000000037	0.08074441781373654	1.3990784178137403
7.2	8.504020400000002	0.59	0.5189856018240685	1.3040204000000015	0.07101439817593147	1.375034798175933
7.3	8.587952399999997	0.59	0.5296361553462515	1.2879523999999973	0.060363844653748444	1.3483162446537458
7.4	8.669942399999972	0.59	0.5412315023943813	1.2699423999999713	0.04876849760561863	1.31871089760559
7.5	8.74974520000003	0.59	0.5539026890887804	1.2497452000000298	0.03609731091121959	1.2858425109112495
7.6	8.827103200000003	0.59	0.5677299210767712	1.2271032000000037	0.022270078923228742	1.2493732789232324
7.7	8.901719200000013	0.59	0.5827880622842273	1.2017192000000128	0.007211937715772665	1.2089311377157854
7.8	8.973210799999999	0.59	0.5992685364057088	1.1732107999999988	0.009268536405708794	1.1824793364057076
7.9	9.041174799999991	0.59	0.6173435067216463	1.141174799999991	0.027343506721646316	1.1685183067216374
8.0	9.105037199999984	0.59	0.6372709513517368	1.105037199999984	0.04727095135173687	1.1523081513517208
8.1	9.164158800000015	0.59	0.6595285288958589	1.0641588000000155	0.06952852889585892	1.1336873288958744
8.2	9.217501999999989	0.59	0.6848928903478453	1.0175019999999897	0.09489289034784532	1.1123948903478351
8.3	9.263269999999977	0.59	0.7160020425265147	0.9632699999999765	0.1260020425265147	1.0892720425264912
8.4	9.294323813354769	0.59	0.7521786628190463	0.8943238133547684	0.16217866281904636	1.0565024761738147
8.5	9.31974798387097	0.59	0.7847065447259132	0.81974798387097	0.1947065447259132	1.0144545285968833
8.6	9.341082591093087	0.59	0.8112471094466086	0.7410825910930878	0.22124710944660864	0.9623297005396965
8.7	9.385393926788726	0.59	0.8135466059761458	0.685393926788727	0.22354660597614584	0.9089405327648729
8.8	9.426427471116785	0.59	0.8122485731541302	0.6264274711167843	0.22224857315413027	0.8486760442709146
8.9	9.464298106560973	0.59	0.8081364159766561	0.5642981065609725	0.21813641597665612	0.7824345225376286
9.0	9.500078075351778	0.59	0.8003643138557273	0.5000780753517784	0.2103643138557273	0.7104423892075057
9.1	9.533470946579174	0.59	0.789417157774366	0.43347094657917395	0.19941715777436608	0.63288810435354
9.2	9.564955447941934	0.59	0.7757766305091763	0.36495544794193435	0.18577663050917637	0.5507320784511107
9.3	9.59420812437311	0.59	0.7588918882078886	0.2942081243731085	0.16889188820788859	0.4631000125809971
9.4	9.621863234529357	0.59	0.739615012160111	0.22186323452935675	0.14961501216011108	0.37147824668946783
9.5	9.647803889789305	0.59	0.717736434629312	0.14780388978930503	0.12773643462931206	0.2755403244186171
9.6	9.672882452193459	0.59	0.693456767224146	0.07288245219345946	0.10345676722414598	0.17633921941760544
9.7	9.695803403755868	0.59	0.6668331933496953	0.004196596244131712	0.0768331933496953	0.081029789593827
9.8	9.718052179251076	0.59	0.6381375988164629	0.08194782074892437	0.048137598816462956	0.13008541956538733
9.9	9.739009658725031	0.59	0.6074789711703354	0.16099034127496914	0.017478971170335478	0.17846931244530462
10.0	9.759281355932204	0.59	0.5747102103158125	0.24071864406779575	0.015289789684187483	0.25600843375198323
0.0	1.253824800000001	0.6	0.6395742597878918	1.253824800000001	0.03957425978789186	1.2933990597878928
0.1	1.3591476000000005	0.6	0.6354416797494432	1.2591476000000004	0.03544167974944323	1.2945892797494436
0.2	1.4644208000000012	0.6	0.6312852377768836	1.2644208000000012	0.031285237776883634	1.2957060377768848
0.3	1.5696487999999973	0.6	0.6271012675189223	1.2696487999999972	0.02710126751892228	1.2967500675189196
0.4	1.6748291999999998	0.6	0.6228901350754736	1.2748291999999997	0.02289013507547366	1.2977193350754734
0.5	1.7799604000000029	0.6	0.6186535531416568	1.2799604000000029	0.018653553141656842	1.2986139531416598
0.6	1.8850428000000008	0.6	0.6143897787100082	1.2850428000000007	0.014389778710008239	1.299432578710009
0.7	1.9900763999999962	0.6	0.6100961754636621	1.2900763999999962	0.01009617546366215	1.3001725754636584
0.8	2.095057999999999	0.6	0.605777110546277	1.295057999999999	0.005777110546277053	1.3008351105462759
0.9	2.1999764000000046	0.6	0.6014382180131436	1.2999764000000047	0.0014382180131435884	1.3014146180131483
1.0	2.3048580000000007	0.6	0.5970599478840916	1.3048580000000007	0.0029400521159084203	1.3077980521159092
1.1	2.409694800000001	0.6	0.5926460384096348	1.3096948000000008	0.007353961590365166	1.317048761590366
1.2	2.514476799999997	0.6	0.5882032346255153	1.3144767999999971	0.011796765374484708	1.326273565374482
1.3	2.619203200000001	0.6	0.5837292885944066	1.3192032000000011	0.01627071140559333	1.3354739114055945
1.4	2.723858400000003	0.6	0.5792377749819139	1.3238584000000029	0.02076222501808611	1.344620625018089
1.5	2.828489999999998	0.6	0.5746871132699324	1.3284899999999982	0.025312886730067596	1.3538028867300658
1.6	2.9330539999999945	0.6	0.5701130379067704	1.3330539999999944	0.029886962093229608	1.362940962093224
1.7	3.0375360000000007	0.6	0.565527947855542	1.3375360000000007	0.03447205214445803	1.3720080521444586
1.8	3.1419976000000074	0.6	0.5608732125292609	1.3419976000000073	0.039126787470739055	1.3811243874707464
1.9	3.2463851999999997	0.6	0.5561949180029107	1.3463851999999998	0.043805081997089323	1.3901902819970893
2.0	3.3507031999999954	0.6	0.5514866307955043	1.3507031999999954	0.04851336920449567	1.3992165692044911
2.1	3.454978400000003	0.6	0.5467241044933974	1.354978400000003	0.05327589550660261	1.4082542955066055
2.2	3.559164400000004	0.6	0.5419447112707562	1.3591644000000036	0.058055288729243815	1.4172196887292474
2.3	3.6633119999999972	0.6	0.5371024024185401	1.3633119999999974	0.06289759758145985	1.4262095975814573
2.4	3.767365200000002	0.6	0.5322447587879983	1.3673652000000023	0.06775524121200172	1.435120441212004
2.5	3.871376000000001	0.6	0.5273232550343654	1.371376000000001	0.07267674496563459	1.4440527449656355
2.6	3.975294800000005	0.6	0.5223693332672953	1.3752948000000047	0.07763066673270469	1.4529254667327094
2.7	4.079153999999993	0.6	0.5173683913464164	1.3791539999999927	0.08263160865358354	1.4617856086535763
2.8	4.182930400000005	0.6	0.5122996775870262	1.3829304000000056	0.08770032241297376	1.4706307224129793
2.9	4.286616800000003	0.6	0.5072083167259482	1.3866168000000028	0.09279168327405174	1.4794084832740544
3.0	4.3902464	0.6	0.5020989145612199	1.3902463999999997	0.09790108543878007	1.4881474854387797
3.1	4.493772800000001	0.6	0.49707280952205773	1.3937728000000011	0.10292719047794224	1.4966999904779434
3.2	4.597208800000003	0.6	0.49216971189652275	1.3972088000000031	0.10783028810347722	1.5050390881034803
3.3	4.7005771999999935	0.6	0.4874349421762914	1.4005771999999936	0.11256505782370857	1.5131422578237022
3.4	4.803831600000002	0.6	0.4828818409454689	1.4038316000000024	0.1171181590545311	1.5209497590545336
3.5	4.906982800000003	0.6	0.478513986635185	1.4069828000000033	0.12148601336481496	1.5284688133648183
3.6	5.010039999999995	0.6	0.4743212718433944	1.4100399999999946	0.12567872815660558	1.5357187281566003
3.7	5.112990800000003	0.6	0.47029179077009037	1.4129908000000029	0.1297082092299096	1.5426990092299124
3.8	5.215819200000004	0.6	0.46646725233688857	1.415819200000004	0.1335327476631114	1.5493519476631155
3.9	5.318523999999994	0.6	0.46283750604522045	1.418523999999994	0.13716249395477953	1.5556864939547734
4.0	5.421098800000001	0.6	0.4594154904926118	1.421098800000001	0.14058450950738816	1.5616833095073892
4.1	5.5235444	0.6	0.45617258850408005	1.4235444	0.14382741149591993	1.5673718114959199
4.2	5.625868799999995	0.6	0.453116404216311	1.4258687999999946	0.14688359578368898	1.5727523957836835
4.3	5.728030000000009	0.6	0.4503044154424626	1.4280300000000095	0.1496955845575374	1.5777255845575469
4.4	5.8300319999999966	0.6	0.447712339009988	1.4300319999999962	0.15228766099001195	1.582319660990008
4.5	5.931869999999994	0.6	0.4453324360827267	1.4318699999999938	0.15466756391727327	1.586537563917267
4.6	6.033527200000009	0.6	0.4432112119733438	1.4335272000000092	0.1567887880266562	1.5903159880266653
4.7	6.134993200000003	0.6	0.4413307921592971	1.4349932000000027	0.15866920784070287	1.5936624078407056
4.8	6.236265199999995	0.6	0.4396598006482254	1.436265199999995	0.16034019935177457	1.5966053993517695
4.9	6.337318000000005	0.6	0.4382880823885954	1.4373180000000048	0.16171191761140458	1.5990299176114093
5.0	6.438143199999999	0.6	0.4371736347305528	1.438143199999999	0.16282636526944716	1.600969565269446
5.1	6.538716799999997	0.6	0.43636179829541444	1.4387167999999972	0.16363820170458554	1.602355001704583
5.2	6.6390304	0.6	0.43581728239668127	1.4390304	0.1641827176033187	1.6032131176033189
5.3	6.739062400000005	0.6	0.4355789705834118	1.4390624000000054	0.1644210294165882	1.6034834294165936
5.4	6.838778399999999	0.6	0.43568035434503133	1.4387783999999986	0.16431964565496865	1.6030980456549673
5.5	6.938169200000005	0.6	0.4360993207562885	1.4381692000000053	0.1639006792437115	1.6020698792437167
5.6	7.0371972000000005	0.6	0.43687422681747895	1.4371972000000008	0.16312577318252103	1.600322973182522
5.7	7.135827200000002	0.6	0.43802872969637074	1.435827200000002	0.16197127030362923	1.5977984703036312
5.8	7.2340564	0.6	0.4395242101311553	1.4340564000000002	0.1604757898688447	1.594532189868845
5.9	7.331817599999994	0.6	0.4414542999319178	1.4318175999999934	0.15854570006808216	1.5903633000680755
6.0	7.429089599999997	0.6	0.44379140866891786	1.4290895999999966	0.15620859133108211	1.5852981913310789
6.1	7.5258144	0.6	0.4465638182694298	1.4258144000000001	0.15343618173057016	1.5792505817305704
6.2	7.621937600000003	0.6	0.44982205389829366	1.4219376000000032	0.15017794610170632	1.5721155461017096
6.3	7.717404000000013	0.6	0.45359794952787214	1.4174040000000128	0.14640205047212784	1.5638060504721407
6.4	7.81216200000001	0.6	0.45787460586762446	1.4121620000000092	0.14212539413237552	1.5542873941323847
6.5	7.906131600000004	0.6	0.46271298937482286	1.4061316000000037	0.13728701062517712	1.5434186106251808
6.6	7.999242399999997	0.6	0.4681096730739728	1.3992423999999977	0.1318903269260272	1.5311327269260249
6.7	8.091384799999995	0.6	0.4741828573601896	1.3913847999999946	0.12581714263981036	1.517201942639805
6.8	8.182488399999983	0.6	0.48087994332095896	1.3824883999999829	0.11912005667904102	1.501608456679024
6.9	8.272418000000014	0.6	0.4882928913016085	1.372418000000014	0.11170710869839146	1.4841251086984053
7.0	8.361045599999994	0.6	0.4964894326452926	1.3610455999999935	0.10351056735470737	1.464556167354701
7.1	8.4482372	0.6	0.5054751724279544	1.3482371999999998	0.09452482757204561	1.4427620275720454
