omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
8.2	9.004044853635515	0.56	0.5508621044336239	0.8040448536355154	0.00913789556637612	0.8131827492018915
8.3	9.088415860735019	0.56	0.5479831621061859	0.788415860735018	0.012016837893814136	0.8004326986288322
8.4	9.169407333994053	0.56	0.5466414723449429	0.769407333994053	0.013358527655057184	0.7827658616491102
8.5	9.246742755465187	0.56	0.5470306207797351	0.7467427554651866	0.012969379220264976	0.7597121346854516
8.6	9.319041775456917	0.56	0.5503870638496722	0.7190417754569172	0.009612936150327878	0.728654711607245
8.7	9.37995736643281	0.56	0.5602481168569688	0.6799573664328111	0.00024811685696879415	0.6802054832897799
8.8	9.432861684327936	0.56	0.569187291962303	0.6328616843279349	0.009187291962302946	0.6420489762902378
8.9	9.480528835063451	0.56	0.5740219145672789	0.5805288350634505	0.01402191456727886	0.5945507496307294
9.0	9.523791641791055	0.56	0.5749559724874993	0.5237916417910551	0.014955972487499247	0.5387476142785543
9.1	9.563047678018576	0.56	0.5719685970195311	0.46304767801857594	0.011968597019531013	0.47501627503810695
9.2	9.599142122186494	0.56	0.5655528533960769	0.39914212218649503	0.005552853396076807	0.40469497558257184
9.3	9.632727394507706	0.56	0.5552714946605395	0.33272739450770494	0.004728505339460565	0.3374558998471655
9.4	9.663211592178785	0.56	0.5423712211668068	0.2632115921787843	0.017628778833193248	0.28084037101197756
9.5	9.691807158509853	0.56	0.5260154114624399	0.19180715850985308	0.033984588537560145	0.22579174704741323
9.6	9.718690950920253	0.56	0.5064084250446672	0.11869095092025361	0.053591574955332844	0.17228252587558646
9.7	9.742947538337361	0.56	0.4844443383626043	0.04294753833736209	0.07555566163739574	0.11850319997475783
9.8	9.766087809036666	0.56	0.4600529271336218	0.033912190963334865	0.09994707286637827	0.13385926382971314
9.9	9.787285067873306	0.56	0.4330176316697775	0.11271493212669448	0.12698236833022253	0.239697300456917
10.0	9.807620656370666	0.56	0.4040480650806154	0.19237934362933373	0.15595193491938464	0.34833127854871837
0.0	0.9607068000000001	0.57	0.6376004579305793	0.9607068000000001	0.06760045793057934	1.0283072579305794
0.1	1.0646259999999994	0.57	0.6334973369985293	0.9646259999999994	0.06349733699852933	1.0281233369985288
0.2	1.1684967999999991	0.57	0.6293740432159584	0.9684967999999992	0.059374043215958405	1.0278708432159576
0.3	1.2723172000000011	0.57	0.62523028408931	0.9723172000000011	0.05523028408931008	1.027547484089311
0.4	1.3760811999999998	0.57	0.6210695832142438	0.9760811999999998	0.05106958321424382	1.0271507832142435
0.5	1.4798244000000018	0.57	0.6168635925988252	0.9798244000000018	0.04686359259882522	1.026687992598827
0.6	1.5835159999999988	0.57	0.6126315991949286	0.9835159999999988	0.04263159919492865	1.0261475991949274
0.7	1.6871268000000008	0.57	0.6084061228642816	0.9871268000000009	0.03840612286428169	1.0255329228642824
0.8	1.790735999999999	0.57	0.6041075581136277	0.990735999999999	0.034107558113627756	1.0248435581136266
0.9	1.8942851999999981	0.57	0.599789767739087	0.9942851999999981	0.029789767739087036	1.024074967739085
1.0	1.9977644000000032	0.57	0.5954607837050355	0.9977644000000032	0.025460783705035572	1.0232251837050388
1.1	2.1012235999999977	0.57	0.5910790480731711	1.0012235999999977	0.02107904807317118	1.0223026480731687
1.2	2.204610800000003	0.57	0.5866865843498507	1.004610800000003	0.016686584349850708	1.0212973843498536
1.3	2.307953599999996	0.57	0.5822579767800498	1.0079535999999958	0.012257976780049806	1.0202115767800457
1.4	2.4112472000000014	0.57	0.5777879533925072	1.0112472000000015	0.007787953392507263	1.0190351533925086
1.5	2.5144812000000036	0.57	0.5732847735000557	1.0144812000000036	0.0032847735000557376	1.0177659735000595
1.6	2.617668799999998	0.57	0.5687246221630494	1.0176687999999978	0.0012753778369505309	1.0189441778369484
1.7	2.7207884000000058	0.57	0.564161015982483	1.0207884000000058	0.005838984017516924	1.0266273840175226
1.8	2.823856000000001	0.57	0.5595781363866154	1.023856000000001	0.010421863613384597	1.0342778636133856
1.9	2.9268663999999998	0.57	0.5550220816726741	1.0268663999999998	0.014977918327325868	1.0418443183273256
2.0	3.029797600000006	0.57	0.550551132075617	1.029797600000006	0.01944886792438294	1.049246467924389
2.1	3.132697200000001	0.57	0.5461842211603918	1.0326972000000008	0.02381577883960817	1.056512978839609
2.2	3.2355100000000006	0.57	0.5419641183071214	1.0355100000000004	0.028035881692878517	1.063545881692879
2.3	3.338276000000004	0.57	0.5378240638920525	1.0382760000000042	0.032175936107947445	1.0704519361079516
2.4	3.440959199999999	0.57	0.5338653212778561	1.0409591999999992	0.03613467872214382	1.0770938787221431
2.5	3.5435716	0.57	0.5299982677048934	1.0435716	0.04000173229510651	1.0835733322951064
2.6	3.646122800000001	0.57	0.5262538263947416	1.046122800000001	0.04374617360525834	1.0898689736052591
2.7	3.7485923999999993	0.57	0.5226697521126031	1.048592399999999	0.047330247887396815	1.095922647887396
2.8	3.8509779999999934	0.57	0.5192109757319361	1.0509779999999935	0.050789024268063865	1.1017670242680575
2.9	3.9532784000000043	0.57	0.5158794988957465	1.0532784000000044	0.05412050110425348	1.1073989011042578
3.0	4.055521999999993	0.57	0.5126840949918051	1.0555219999999927	0.057315905008194834	1.1128379050081876
3.1	4.157657200000007	0.57	0.509642739537341	1.057657200000007	0.06035726046265899	1.118014460462666
3.2	4.259705999999997	0.57	0.5067380851794538	1.0597059999999967	0.0632619148205461	1.122967914820543
3.3	4.361651600000004	0.57	0.5039843701456604	1.0616516000000038	0.06601562985433951	1.1276672298543433
3.4	4.4635051999999975	0.57	0.5013727231468109	1.0635051999999976	0.06862727685318903	1.1321324768531866
3.5	4.5652708	0.57	0.4989013331412353	1.0652708000000004	0.07109866685876465	1.1363694668587652
3.6	4.6669111999999995	0.57	0.49661750620190515	1.0669111999999994	0.0733824937980948	1.1402936937980943
3.7	4.768438799999998	0.57	0.4944822334025655	1.0684387999999982	0.07551776659743448	1.1439565665974327
3.8	4.869848000000003	0.57	0.49251932546537935	1.069848000000003	0.0774806745346206	1.1473286745346236
3.9	4.971135599999992	0.57	0.4907032944614593	1.0711355999999923	0.07929670553854062	1.150432305538533
4.0	5.072288400000001	0.57	0.4890828782256681	1.0722884000000006	0.08091712177433186	1.1532055217743324
4.1	5.173301199999996	0.57	0.487634766537832	1.073301199999996	0.08236523346216795	1.155666433462164
4.2	5.2741644000000045	0.57	0.4863922784636278	1.0741644000000043	0.08360772153637214	1.1577721215363765
4.3	5.374884799999996	0.57	0.485295076930258	1.074884799999996	0.08470492306974198	1.1595897230697378
4.4	5.475443200000007	0.57	0.4844048794514174	1.0754432000000067	0.08559512054858254	1.1610383205485892
4.5	5.575821200000004	0.57	0.4837420788078476	1.0758212000000036	0.08625792119215236	1.162079121192156
4.6	5.6760255999999965	0.57	0.4832356201280939	1.0760255999999968	0.08676437987190605	1.1627899798719028
4.7	5.776023600000003	0.57	0.4829973399430153	1.0760236000000027	0.08700266005698465	1.1630262600569874
4.8	5.875817199999997	0.57	0.4829349406926686	1.0758171999999968	0.08706505930733133	1.1628822593073282
4.9	5.975383600000005	0.57	0.4831435169959346	1.0753836000000048	0.08685648300406534	1.16224008300407
5.0	6.074725999999993	0.57	0.4835485020062555	1.074725999999993	0.08645149799374446	1.1611774979937375
5.1	6.173812399999998	0.57	0.4842059000546873	1.0738123999999987	0.08579409994531267	1.1596064999453113
5.2	6.2726284	0.57	0.48513259476852866	1.0726284000000001	0.0848674052314713	1.1574958052314714
5.3	6.371157200000007	0.57	0.4862950500009488	1.0711572000000071	0.08370494999905115	1.1548621499990583
5.4	6.469371200000005	0.57	0.48775158004075464	1.0693712000000044	0.08224841995924531	1.1516196199592497
5.5	6.567248799999995	0.57	0.48947829164619905	1.0672487999999953	0.0805217083538009	1.1477705083537963
5.6	6.664770800000006	0.57	0.4915040858005369	1.064770800000006	0.07849591419946306	1.143266714199469
5.7	6.761895599999999	0.57	0.4938327243365014	1.0618955999999988	0.07616727566349857	1.1380628756634974
5.8	6.8585996000000025	0.57	0.49648065302798494	1.0585996000000026	0.07351934697201501	1.1321189469720176
5.9	6.954840400000001	0.57	0.49946741910893727	1.0548404000000007	0.07053258089106268	1.1253729808910633
6.0	7.050592	0.57	0.5028133438828858	1.050592	0.06718665611711416	1.1177786561171141
6.1	7.1458104000000064	0.57	0.5064686930883014	1.0458104000000068	0.0635313069116985	1.1093417069117053
6.2	7.240430399999993	0.57	0.5105311675398513	1.0404303999999929	0.05946883246014867	1.0998992324601415
6.3	7.33439920000001	0.57	0.514979040628792	1.03439920000001	0.05502095937120799	1.089420159371218
6.4	7.427654799999996	0.57	0.5198590285094883	1.0276547999999952	0.050140971490511665	1.0777957714905069
6.5	7.520157999999993	0.57	0.5251048023065826	1.0201579999999932	0.04489519769341732	1.0650531976934106
6.6	7.611794799999995	0.57	0.5308181547548693	1.0117947999999952	0.039181845245130686	1.050976645245126
6.7	7.702500400000029	0.57	0.5369531870221522	1.002500400000029	0.03304681297784773	1.0355472129778769
6.8	7.792146000000012	0.57	0.5436051428723717	0.9921460000000124	0.026394857127628235	1.0185408571276406
6.9	7.880631599999983	0.57	0.5507093699775585	0.9806315999999828	0.01929063002244147	0.9999222300224243
7.0	7.967810800000018	0.57	0.5583297258664092	0.9678108000000183	0.011670274133590786	0.9794810741336091
7.1	8.053513200000005	0.57	0.5664513288897569	0.9535132000000051	0.00354867111024304	0.9570618711102481
7.2	8.137535199999993	0.57	0.5750648061415345	0.937535199999993	0.005064806141534595	0.9426000061415276
7.3	8.21958400000002	0.57	0.5841884180840833	0.9195840000000208	0.014188418084083332	0.9337724180841042
7.4	8.299190400000008	0.57	0.5937850628925696	0.8991904000000073	0.023785062892569653	0.9229754628925769
7.5	8.381075593084038	0.57	0.5989382138497673	0.8810755930840379	0.028938213849767358	0.9100138069338053
7.6	8.475145372645395	0.57	0.5927098151249466	0.8751453726453953	0.02270981512494663	0.8978551877703419
7.7	8.567978723404247	0.57	0.5870227626864446	0.8679787234042466	0.017022762686444648	0.8850014860906913
7.8	8.66040170212768	0.57	0.5811840010161112	0.8604017021276809	0.011184001016111278	0.8715857031437921
7.9	8.750773003472197	0.57	0.5763497911454406	0.850773003472197	0.006349791145440653	0.8571227946176376
8.0	8.840324024822674	0.57	0.5715735001167436	0.8403240248226744	0.0015735001167436202	0.841897524939418
8.1	8.927822463768113	0.57	0.567658906399363	0.8278224637681131	0.0023410936006369454	0.83016355736875
8.2	9.013921223354957	0.57	0.5640585621297738	0.8139212233549582	0.005941437870226163	0.8198626612251844
8.3	9.097131878557867	0.57	0.561734903047189	0.7971318785578667	0.008265096952810969	0.8053969755106777
8.4	9.176788629737606	0.57	0.5610830480519124	0.7767886297376059	0.008916951948087504	0.7857055816856934
8.5	9.253115653040862	0.57	0.5620357766993707	0.7531156530408616	0.007964223300629292	0.7610798763414909
8.6	9.323981566820294	0.57	0.5664984576823532	0.723981566820294	0.0035015423176467664	0.7274831091379408
8.7	9.381921610169487	0.57	0.5773801197393459	0.6819216101694874	0.007380119739345936	0.6893017299088333
8.8	9.433341716785142	0.57	0.5858227181292374	0.6333417167851412	0.015822718129237412	0.6491644349143786
8.9	9.480182589033335	0.57	0.5897728547379791	0.5801825890333348	0.019772854737979184	0.5999554437713139
9.0	9.522866003510828	0.57	0.589888661608875	0.5228660035108277	0.019888661608875036	0.5427546651197027
9.1	9.561132201334125	0.57	0.5865013901002103	0.46113220133412547	0.016501390100210345	0.4776335914343358
9.2	9.59691813602014	0.57	0.5793927425063675	0.39691813602014037	0.009392742506367568	0.40631087852650793
9.3	9.630583879423321	0.57	0.568812824947069	0.3305838794233207	0.0011871750529309777	0.33177105447625166
9.4	9.660743677375258	0.57	0.5549807510319068	0.26074367737525783	0.015019248968093146	0.275762926343351
9.5	9.688717142857143	0.57	0.5384257188095117	0.18871714285714347	0.03157428119048822	0.2202914240476317
9.6	9.715068913857683	0.57	0.5186565516025076	0.1150689138576837	0.051343448397492386	0.16641236225517608
9.7	9.74017651694247	0.57	0.4962716862789736	0.04017651694246993	0.07372831372102634	0.11390483066349627
9.8	9.762688851913472	0.57	0.47139083988241326	0.03731114808652869	0.09860916011758669	0.13592030820411538
9.9	9.784234567901226	0.57	0.4443435856322793	0.11576543209877421	0.12565641436772063	0.24142184646649484
10.0	9.804215023474175	0.57	0.415309377668237	0.19578497652582527	0.15469062233176295	0.3504755988575882
0.0	0.9802220000000007	0.58	0.6380720920527716	0.9802220000000007	0.05807209205277164	1.0382940920527723
0.1	1.084232	0.58	0.6339757208878999	0.9842320000000001	0.053975720887899925	1.0382077208879
0.2	1.1881944000000004	0.58	0.6298588902148401	0.9881944000000005	0.049858890214840135	1.0380532902148407
0.3	1.2921091999999987	0.58	0.625714627794876	0.9921091999999987	0.045714627794876006	1.0378238277948748
0.4	1.3959739999999983	0.58	0.6215519099603916	0.9959739999999982	0.0415519099603916	1.0375259099603897
0.5	1.499811600000002	0.58	0.617345217915895	0.9998116000000019	0.03734521791589507	1.037156817915897
0.6	1.603599999999999	0.58	0.6131153911138111	1.0035999999999992	0.03311539111381112	1.0367153911138103
0.7	1.7073351999999993	0.58	0.6088646492448149	1.0073351999999993	0.02886464924481491	1.0361998492448143
0.8	1.8110059999999994	0.58	0.6045946121690711	1.0110059999999994	0.024594612169071106	1.0356006121690706
0.9	1.9146572000000004	0.58	0.6002752296147249	1.0146572000000003	0.020275229614724943	1.034932429614725
1.0	2.018257199999999	0.58	0.5959277169743382	1.018257199999999	0.015927716974338257	1.0341849169743371
1.1	2.1217916	0.58	0.5915628709301182	1.0217915999999998	0.011562870930118208	1.0333544709301181
1.2	2.2252788	0.58	0.5871702550409985	1.0252788	0.007170255040998552	1.0324490550409986
1.3	2.3287276000000015	0.58	0.5827256056421979	1.0287276000000014	0.0027256056421979258	1.0314532056421992
1.4	2.432094000000001	0.58	0.5782814786399736	1.0320940000000012	0.0017185213600263705	1.0338125213600275
1.5	2.5354415999999995	0.58	0.5737707902758259	1.0354415999999995	0.006229209724174067	1.0416708097241736
1.6	2.6387199999999993	0.58	0.569246540432345	1.0387199999999992	0.010753459567654944	1.049473459567654
1.7	2.7419375999999995	0.58	0.5646578806813563	1.0419375999999996	0.01534211931864371	1.0572797193186432
1.8	2.845111599999998	0.58	0.5600396519518891	1.0451115999999978	0.019960348048110865	1.0650719480481086
1.9	2.9482060000000025	0.58	0.5554278381334689	1.0482060000000026	0.024572161866531106	1.0727781618665337
2.0	3.0512611999999995	0.58	0.550839142807929	1.0512611999999995	0.029160857192070955	1.0804220571920704
2.1	3.1542371999999985	0.58	0.5463227400583995	1.0542371999999984	0.033677259941600424	1.0879144599415989
2.2	3.257162800000002	0.58	0.5419239148357358	1.0571628000000017	0.038076085164264195	1.095238885164266
2.3	3.3600143999999985	0.58	0.5376470280624871	1.0600143999999987	0.04235297193751286	1.1023673719375116
2.4	3.462793600000001	0.58	0.5335442196976177	1.062793600000001	0.04645578030238229	1.109249380302383
2.5	3.565514799999998	0.58	0.5295129960370185	1.065514799999998	0.05048700396298145	1.1160018039629795
2.6	3.6681447999999977	0.58	0.5256662645047024	1.0681447999999976	0.05433373549529752	1.122478535495295
2.7	3.770726800000002	0.58	0.5218864040988538	1.0707268000000019	0.058113595901146176	1.1288403959011482
2.8	3.873216399999996	0.58	0.5182886408602118	1.0732163999999962	0.0617113591397882	1.1349277591397844
2.9	3.9756159999999996	0.58	0.5148238307514882	1.0756159999999997	0.06517616924851177	1.1407921692485115
3.0	4.077953599999996	0.58	0.5114844168695895	1.0779535999999963	0.0685155831304105	1.1464691831304068
3.1	4.180194400000003	0.58	0.5082924842728053	1.080194400000003	0.07170751572719469	1.1519019157271977
3.2	4.2823344	0.58	0.5052522176871643	1.0823343999999997	0.07474778231283563	1.1570821823128354
3.3	4.3844015999999995	0.58	0.502338323493752	1.0844015999999996	0.077661676506248	1.1620632765062475
3.4	4.486362000000002	0.58	0.4995842918773812	1.0863620000000025	0.08041570812261878	1.1667777081226212
3.5	4.58821519999999	0.58	0.49698398290880397	1.0882151999999898	0.08301601709119599	1.1712312170911858
3.6	4.689956000000005	0.58	0.49456235582408414	1.0899560000000048	0.08543764417591582	1.1753936441759207
3.7	4.791594399999995	0.58	0.4922843863363927	1.0915943999999946	0.08771561366360725	1.1793100136636019
3.8	4.893118800000004	0.58	0.49017757721336136	1.0931188000000045	0.0898224227866386	1.1829412227866432
3.9	4.994507999999996	0.58	0.4882475276201509	1.0945079999999963	0.09175247237984907	1.1862604723798453
4.0	5.09577	0.58	0.4864911092814315	1.09577	0.09350889071856844	1.1892788907185683
4.1	5.196893599999996	0.58	0.48491038197820746	1.096893599999996	0.0950896180217925	1.1919832180217886
4.2	5.297866799999997	0.58	0.4835216796166411	1.0978667999999967	0.09647832038335885	1.1943451203833555
4.3	5.398689599999995	0.58	0.48233722180122657	1.0986895999999948	0.09766277819877339	1.1963523781987682
4.4	5.4993676	0.58	0.48129257454605984	1.0993676	0.09870742545394012	1.19807502545394
4.5	5.5998660000000084	0.58	0.48048109379321097	1.0998660000000084	0.09951890620678899	1.1993849062067974
4.6	5.700179600000002	0.58	0.479880155524169	1.1001796000000024	0.10011984447583094	1.2002994444758333
4.7	5.800297600000001	0.58	0.4795023184227326	1.100297600000001	0.10049768157726735	1.2007952815772684
4.8	5.900214800000007	0.58	0.47932208193490033	1.100214800000007	0.10067791806509963	1.2008927180651066
4.9	5.999906800000002	0.58	0.4793890678011556	1.099906800000002	0.10061093219884437	1.2005177321988465
5.0	6.099367199999999	0.58	0.47969755849507617	1.0993671999999988	0.10030244150492379	1.1996696415049226
5.1	6.198570799999992	0.58	0.4802647044273874	1.098570799999992	0.09973529557261257	1.1983060955726046
5.2	6.297514400000001	0.58	0.4810643689696366	1.0975144000000006	0.09893563103036335	1.1964500310303638
5.3	6.396174799999998	0.58	0.48211135395082394	1.0961747999999982	0.09788864604917602	1.1940634460491744
5.4	6.494515600000008	0.58	0.48348503838718554	1.0945156000000074	0.09651496161281442	1.1910305616128218
5.5	6.592526800000004	0.58	0.48509930185150607	1.0925268000000044	0.09490069814849389	1.1874274981484982
5.6	6.690183199999998	0.58	0.4870334784938028	1.0901831999999985	0.09296652150619716	1.1831497215061957
5.7	6.787445999999995	0.58	0.4892895990568496	1.0874459999999946	0.09071040094315036	1.1781564009431449
5.8	6.8842979999999905	0.58	0.4918344103276545	1.0842979999999907	0.08816558967234545	1.172463589672336
5.9	6.98069240000001	0.58	0.49473557979204924	1.08069240000001	0.08526442020795072	1.1659568202079607
6.0	7.076595199999999	0.58	0.49799030569606284	1.076595199999999	0.08200969430393712	1.1586048943039362
6.1	7.171963200000006	0.58	0.5015744452276363	1.0719632000000061	0.07842555477236368	1.15038875477237
6.2	7.2667492	0.58	0.5055774830275777	1.0667491999999994	0.0744225169724223	1.1411717169724218
6.3	7.360900000000003	0.58	0.5099635498424366	1.0609000000000028	0.07003645015756332	1.130936450157566
6.4	7.454354800000007	0.58	0.5147449086227196	1.0543548000000067	0.06525509137728036	1.1196098913772872
6.5	7.547041999999996	0.58	0.5199738317646256	1.0470419999999958	0.06002616823537432	1.10706816823537
6.6	7.63887479999998	0.58	0.5256870118186263	1.0388747999999808	0.054312988181373645	1.0931877881813543
6.7	7.7297972000000055	0.58	0.531819184889936	1.0297972000000053	0.048180815110064	1.0779780151100693
6.8	7.819690000000011	0.58	0.5384322503007772	1.0196900000000113	0.04156774969922272	1.0612577496992341
6.9	7.908446400000001	0.58	0.5455664867049743	1.0084464000000004	0.03443351329502564	1.042879913295026
7.0	7.995924800000006	0.58	0.5532344891550282	0.9959248000000063	0.026765510844971807	1.022690310844978
7.1	8.081994400000026	0.58	0.5614241324896092	0.9819944000000262	0.018575867510390753	1.000570267510417
7.2	8.166456399999992	0.58	0.5701582609570184	0.9664563999999922	0.009841739042981579	0.9762981390429738
7.3	8.249091599999987	0.58	0.5794231121698817	0.9490915999999876	0.0005768878301182223	0.9496684878301058
7.4	8.329562000000006	0.58	0.5892462473047001	0.929562000000006	0.00924624730470014	0.9388082473047061
7.5	8.407401199999988	0.58	0.5996068830784825	0.9074011999999883	0.019606883078482573	0.9270080830784708
7.6	8.487393244873315	0.58	0.6054979360264031	0.8873932448733157	0.025497936026403156	0.9128911808997189
7.7	8.580037279803335	0.58	0.5997520530080824	0.8800372798033349	0.01975205300808247	0.8997893328114174
7.8	8.671724310776943	0.58	0.5942490693696001	0.8717243107769432	0.014249069369600131	0.8859733801465434
7.9	8.761783979548348	0.58	0.5894339958431563	0.8617839795483473	0.009433995843156295	0.8712179753915036
8.0	8.850997824194975	0.58	0.5846654431311715	0.8509978241949749	0.004665443131171565	0.8556632673261465
8.1	8.938061805246775	0.58	0.580843265284067	0.8380618052467756	0.0008432652840670851	0.8389050705308427
8.2	9.023109595270547	0.58	0.5777391619382605	0.8231095952705481	0.0022608380617394896	0.8253704333322875
8.3	9.105124243834336	0.58	0.576026073939782	0.8051242438343351	0.003973926060217958	0.8090981698945531
8.4	9.184517882689546	0.58	0.5754078713250206	0.7845178826895456	0.004592128674979379	0.789110011364525
8.5	9.259217114914426	0.58	0.577321298639149	0.759217114914426	0.0026787013608509103	0.7618958162752769
8.6	9.328450025113	0.58	0.5833464233489775	0.7284500251130002	0.003346423348977501	0.7317964484619777
8.7	9.38338753246755	0.58	0.5948768174534254	0.6833875324675507	0.014876817453425395	0.6982643499209761
8.8	9.433388412017184	0.58	0.602170616699772	0.6333884120171831	0.02217061669977205	0.6555590287169551
8.9	9.479787694013304	0.58	0.6054506874962478	0.5797876940133033	0.025450687496247792	0.6052383815095511
9.0	9.521333142201827	0.58	0.6051271373907805	0.5213331422018275	0.02512713739078054	0.546460279592608
9.1	9.559832342449466	0.58	0.6006403907834251	0.4598323424494666	0.020640390783425167	0.48047273323289175
9.2	9.595036374845867	0.58	0.5935317969951964	0.3950363748458674	0.013531796995196466	0.40856817184106387
9.3	9.62769211032714	0.58	0.5823494297202275	0.3276921103271384	0.0023494297202275582	0.33004154004736597
9.4	9.658005347593578	0.58	0.5682908097313494	0.25800534759357774	0.011709190268650582	0.2697145378622283
9.5	9.685960195530729	0.58	0.5512080319364477	0.18596019553072907	0.02879196806355222	0.2147521635942813
9.6	9.712350658857984	0.58	0.5309481026302834	0.11235065885798434	0.0490518973697166	0.16140255622770094
9.7	9.736770592763659	0.58	0.5080548513969256	0.03677059276365924	0.07194514860307433	0.10871574136673356
9.8	9.759590909090909	0.58	0.48313310548857014	0.04040909090909217	0.09686689451142982	0.137275985420522
9.9	9.78056921754084	0.58	0.4556093112662937	0.11943078245916006	0.12439068873370623	0.2438214711928663
10.0	9.800760292772177	0.58	0.4261858813408413	0.19923970722782336	0.15381411865915867	0.35305382588698203
0.0	0.9997256000000004	0.59	0.6384858765788723	0.9997256000000004	0.04848587657887238	1.0482114765788728
0.1	1.1038299999999999	0.59	0.6343910968905446	1.0038299999999998	0.04439109689054466	1.0482210968905443
0.2	1.2078884	0.59	0.6302737238311796	1.0078884000000001	0.040273723831179664	1.0481621238311798
0.3	1.3118999999999974	0.59	0.6261294056521717	1.0118999999999974	0.03612940565217171	1.048029405652169
0.4	1.4158600000000023	0.59	0.6219669479648882	1.0158600000000022	0.03196694796488819	1.0478269479648903
0.5	1.5197920000000005	0.59	0.6177628014441561	1.0197920000000005	0.027762801444156104	1.0475548014441567
0.6	1.6236731999999987	0.59	0.6135349950817377	1.0236731999999988	0.02353499508173773	1.0472081950817365
0.7	1.7275104000000014	0.59	0.609277532878446	1.0275104000000015	0.019277532878446024	1.0467879328784475
0.8	1.831302399999999	0.59	0.6049863857074528	1.031302399999999	0.01498638570745281	1.0462887857074519
0.9	1.9350344000000008	0.59	0.6006818879345125	1.0350344000000007	0.010681887934512524	1.0457162879345132
1.0	2.038704	0.59	0.5963549300856806	1.038704	0.006354930085680666	1.0450589300856807
1.1	2.142350000000002	0.59	0.5919790380712773	1.042350000000002	0.001979038071277306	1.0443290380712793
1.2	2.2459451999999986	0.59	0.5875732617323479	1.0459451999999987	0.002426738267652051	1.0483719382676506
1.3	2.349481199999999	0.59	0.5831358577573932	1.0494811999999991	0.0068641422426067855	1.056345342242606
1.4	2.4529500000000013	0.59	0.5786880921873652	1.0529500000000014	0.011311907812634803	1.0642619078126363
1.5	2.5563891999999964	0.59	0.5741805161687893	1.0563891999999964	0.01581948383121068	1.072208683831207
1.6	2.659764400000002	0.59	0.5696452037716372	1.059764400000002	0.02035479622836278	1.0801191962283647
1.7	2.763067999999996	0.59	0.5651042782300079	1.0630679999999961	0.024895721769992107	1.0879637217699882
1.8	2.8663484000000046	0.59	0.5604538681641181	1.0663484000000045	0.02954613183588184	1.0958945318358864
1.9	2.969532400000002	0.59	0.5558367397121143	1.0695324000000022	0.03416326028788563	1.1036956602878878
2.0	3.0726819999999986	0.59	0.5511707024650607	1.0726819999999986	0.038829297534939244	1.1115112975349377
2.1	3.175766800000002	0.59	0.5465424220297541	1.075766800000002	0.04345757797024585	1.119224377970248
2.2	3.278776399999997	0.59	0.542003407940531	1.0787763999999966	0.047996592059468934	1.1267729920594656
2.3	3.3817327999999987	0.59	0.5375744665551883	1.0817327999999988	0.05242553344481171	1.1341583334448107
2.4	3.4846111999999994	0.59	0.5332807685196392	1.0846111999999994	0.05671923148036073	1.1413304314803603
2.5	3.5874300000000003	0.59	0.5291270477901561	1.0874300000000003	0.0608729522098439	1.1483029522098442
2.6	3.690163999999996	0.59	0.5251060882283789	1.0901639999999957	0.06489391177162107	1.1550579117716167
2.7	3.7928308000000035	0.59	0.5212267026296828	1.0928308000000033	0.06877329737031712	1.1616040973703203
2.8	3.895422799999997	0.59	0.5174541546147948	1.095422799999997	0.07254584538520514	1.1679686453852023
2.9	3.997920800000002	0.59	0.513850183787727	1.097920800000002	0.07614981621227301	1.174070616212275
3.0	4.100365199999997	0.59	0.5103610660815525	1.100365199999997	0.07963893391844745	1.1800041339184446
3.1	4.202695600000001	0.59	0.507027085681229	1.102695600000001	0.08297291431877096	1.185668514318772
3.2	4.304946799999998	0.59	0.503847223769331	1.1049467999999978	0.08615277623066897	1.1910995762306666
3.3	4.407111599999993	0.59	0.5007855703467325	1.1071115999999934	0.08921442965326742	1.1963260296532607
3.4	4.509162400000004	0.59	0.4979181849872611	1.1091624000000038	0.09208181501273888	1.2012442150127427
3.5	4.611121999999998	0.59	0.49518218253553786	1.1111219999999982	0.0948178174644621	1.2059398174644602
3.6	4.712975200000001	0.59	0.49262472992057255	1.1129752000000006	0.09737527007942742	1.210350470079428
3.7	4.814713199999998	0.59	0.4901943119801099	1.114713199999998	0.0998056880198901	1.214518888019888
3.8	4.916323599999999	0.59	0.48798609959436734	1.1163235999999994	0.10201390040563263	1.218337500405632
3.9	5.017831600000001	0.59	0.4859019673723811	1.117831600000001	0.10409803262761885	1.2219296326276199
4.0	5.119200399999992	0.59	0.48401170872161164	1.1192003999999924	0.10598829127838832	1.2251886912783807
4.1	5.220431600000003	0.59	0.48229983356544215	1.1204316000000034	0.10770016643455782	1.2281317664345612
4.2	5.321515200000001	0.59	0.4807823199624493	1.121515200000001	0.10921768003755067	1.2307328800375517
4.3	5.422447600000003	0.59	0.4794604767784433	1.1224476000000028	0.11053952322155669	1.2329871232215595
4.4	5.523236799999995	0.59	0.47828628972363624	1.1232367999999946	0.11171371027636373	1.2349505102763583
4.5	5.623839200000003	0.59	0.47736885333186946	1.1238392000000026	0.11263114666813051	1.236470346668133
4.6	5.7242639999999945	0.59	0.47665667455215005	1.1242639999999948	0.11334332544784992	1.2376073254478448
4.7	5.824492799999996	0.59	0.47614222895711517	1.124492799999996	0.1138577710428848	1.2383505710428808
4.8	5.924513599999998	0.59	0.47588094638998274	1.1245135999999984	0.11411905361001723	1.2386326536100156
