omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
4.5	5.2050564	0.38	0.5521871841855853	0.7050564000000001	0.17218718418558532	0.8772435841855855
4.6	5.302532800000001	0.38	0.5537388849299592	0.7025328000000011	0.17373888492995915	0.8762716849299602
4.7	5.399686	0.38	0.5554662353202522	0.6996859999999998	0.17546623532025218	0.875152235320252
4.8	5.496459599999995	0.38	0.5573849024647771	0.6964595999999954	0.17738490246477712	0.8738445024647725
4.9	5.592811199999994	0.38	0.559470941545719	0.6928111999999933	0.17947094154571896	0.8722821415457123
5.0	5.688670399999993	0.38	0.561743175769204	0.6886703999999932	0.18174317576920396	0.8704135757691972
5.1	5.783920800000003	0.38	0.5641855676112928	0.6839208000000037	0.1841855676112928	0.8681063676112964
5.2	5.879705410821641	0.38	0.5650264118302876	0.6797054108216409	0.18502641183028756	0.8647318226519285
5.3	5.9811000405022225	0.38	0.5586609498380856	0.6811000405022227	0.17866094983808556	0.8597609903403083
5.4	6.082049918166937	0.38	0.5527187640531224	0.6820499181669364	0.17271876405312236	0.8547686822200588
5.5	6.183499379395947	0.38	0.546145481420491	0.683499379395947	0.16614548142049101	0.849644860816438
5.6	6.284475115014643	0.38	0.5400392505194636	0.6844751150146431	0.16003925051946355	0.8445143655341066
5.7	6.38560956006768	0.38	0.5336876721487636	0.6856095600676797	0.15368767214876355	0.8392972322164433
5.8	6.4865879332477565	0.38	0.5274001432515182	0.6865879332477567	0.14740014325151818	0.8339880764992749
5.9	6.587384415584409	0.38	0.5212363478521278	0.6873844155844084	0.1412363478521278	0.8286207634365362
6.0	6.688322524101661	0.38	0.5148183135208371	0.6883225241016611	0.13481831352083706	0.8231408376224981
6.1	6.7890656610470295	0.38	0.5085639593892702	0.6890656610470298	0.12856395938927023	0.8176296204363
6.2	6.889607816711591	0.38	0.5023670904130799	0.6896078167115904	0.12236709041307992	0.8119749071246704
6.3	6.989923111919926	0.38	0.49629405599532544	0.6899231119199261	0.11629405599532544	0.8062171679152514
6.4	7.090347164591977	0.38	0.49000388434427866	0.6903471645919765	0.11000388434427866	0.8003510489362552
6.5	7.1908882655446495	0.38	0.48349938593648323	0.6908882655446495	0.10349938593648322	0.7943876514811328
6.6	7.2907687203791465	0.38	0.47749769405250464	0.6907687203791468	0.09749769405250464	0.7882664144316515
6.7	7.390747115384607	0.38	0.47125940804106375	0.6907471153846068	0.09125940804106375	0.7820065234256706
6.8	7.490787213274771	0.38	0.4648398438756758	0.6907872132747714	0.08483984387567578	0.7756270571504472
6.9	7.590487611496524	0.38	0.458581437603533	0.6904876114965237	0.07858143760353298	0.7690690491000567
7.0	7.6898082536487165	0.38	0.45250651395872826	0.6898082536487165	0.07250651395872826	0.7623147676074447
7.1	7.78914271099744	0.38	0.4462254564735886	0.68914271099744	0.06622545647358857	0.7553681674710285
7.2	7.88803484139366	0.38	0.44014397669899674	0.6880348413936597	0.06014397669899674	0.7481788180926564
7.3	7.986859788359778	0.38	0.43392158928249064	0.6868597883597785	0.053921589282490634	0.7407813776422691
7.4	8.085149165320413	0.38	0.42793985090170206	0.6851491653204125	0.04793985090170205	0.7330890162221145
7.5	8.183313768513445	0.38	0.4218107655082763	0.6833137685134449	0.04181076550827628	0.7251245340217212
7.6	8.280809390721073	0.38	0.41596380068481503	0.6808093907210733	0.03596380068481503	0.7167731914058884
7.7	8.378038768529075	0.38	0.41005834154201304	0.678038768529075	0.030058341542013034	0.708097110071088
7.8	8.474951688009305	0.38	0.4040787718335697	0.6749516880093056	0.024078771833569712	0.6990304598428754
7.9	8.570948870392398	0.38	0.39844437047636	0.6709488703923974	0.018444370476359995	0.6893932408687573
8.0	8.666415197568393	0.38	0.3928369543497051	0.6664151975683925	0.01283695434970511	0.6792521519180976
8.1	8.761200995644051	0.38	0.38731405166684274	0.6612009956440517	0.007314051666842736	0.6685150473108944
8.2	8.854659655831739	0.38	0.38223079623123213	0.6546596558317397	0.002230796231232124	0.6568904520629718
8.3	8.947054901960785	0.38	0.37737301352118524	0.6470549019607841	0.0026269864788147634	0.6496818884395988
8.4	9.038151006711422	0.38	0.37279067245726033	0.6381510067114213	0.007209327542739674	0.645360334254161
8.5	9.126997931034499	0.38	0.36898080921649173	0.6269979310344986	0.01101919078350827	0.6380171218180068
8.6	9.214352272727275	0.38	0.36540228414162074	0.6143522727272757	0.014597715858379268	0.6289499885856549
8.7	9.299000732600728	0.38	0.36263558961621456	0.5990007326007287	0.017364410383785445	0.6163651429845142
8.8	9.379376701966718	0.38	0.3615381082631363	0.5793767019667175	0.01846189173686369	0.5978385937035813
8.9	9.45534925606891	0.38	0.36221510204625157	0.5553492560689097	0.017784897953748435	0.5731341540226582
9.0	9.520777687296404	0.38	0.36844204282346105	0.5207776872964036	0.011557957176538958	0.5323356444729426
9.1	9.57323188405796	0.38	0.37576449984423915	0.47323188405796124	0.004235500155760852	0.4774673842137221
9.2	9.619484388938437	0.38	0.37856816787760944	0.41948438893843765	0.001431832122390564	0.4209162210608282
9.3	9.66051775700935	0.38	0.37732062560927815	0.3605177570093492	0.002679374390721856	0.36319713140007104
9.4	9.697394296951819	0.38	0.3714987541049075	0.2973942969518184	0.00850124589509249	0.3058955428469109
9.5	9.730128764278286	0.38	0.36173211527367066	0.23012876427828566	0.018267884726329342	0.248396649004615
9.6	9.759539053905385	0.38	0.34866777396531323	0.15953905390538559	0.03133222603468677	0.19087127994007236
9.7	9.786453692848776	0.38	0.33192041415430656	0.08645369284877624	0.04807958584569344	0.13453327869446968
9.8	9.810535175879412	0.38	0.31215098551656734	0.01053517587941144	0.06784901448343267	0.07838419036284411
9.9	9.832956639566396	0.38	0.28975147971505205	0.0670433604336047	0.09024852028494795	0.15729188071855266
10.0	9.85311929307805	0.38	0.2650271399874916	0.14688070692194977	0.1149728600125084	0.26185356693445816
0.0	0.6934236000000006	0.39	0.6210393190502453	0.6934236000000006	0.23103931905024533	0.9244629190502459
0.1	0.7959100000000005	0.39	0.6170834684822171	0.6959100000000005	0.22708346848221705	0.9229934684822175
0.2	0.8983519999999997	0.39	0.6131878181788009	0.6983519999999996	0.22318781817880085	0.9215398181788005
0.3	1.0007567999999996	0.39	0.6094075572553785	0.7007567999999995	0.21940755725537853	0.920164357255378
0.4	1.1030932	0.39	0.6057118814977257	0.7030932	0.2157118814977257	0.9188050814977257
0.5	1.205412799999999	0.39	0.6021009122006055	0.7054127999999991	0.21210091220060545	0.9175137122006045
0.6	1.3076728000000015	0.39	0.5985668867498838	0.7076728000000015	0.20856688674988377	0.9162396867498853
0.7	1.4098752000000006	0.39	0.5951454175329101	0.7098752000000006	0.20514541753291005	0.9150206175329106
0.8	1.5120408000000019	0.39	0.5917959838880236	0.7120408000000018	0.20179598388802356	0.9138367838880254
0.9	1.6141368000000007	0.39	0.5885525232106249	0.7141368000000007	0.1985525232106249	0.9126893232106256
1.0	1.7162032000000018	0.39	0.585386707571119	0.7162032000000018	0.19538670757111898	0.9115899075711208
1.1	1.8181904000000002	0.39	0.5823317139099039	0.7181904000000001	0.1923317139099039	0.910522113909904
1.2	1.920153999999999	0.39	0.5793308050271101	0.7201539999999991	0.18933080502711008	0.9094848050271092
1.3	2.022026799999999	0.39	0.576479267215678	0.722026799999999	0.18647926721567798	0.908506067215677
1.4	2.1238704000000017	0.39	0.5736781209697653	0.7238704000000018	0.18367812096976532	0.9075485209697671
1.5	2.225634799999999	0.39	0.5710016337908354	0.725634799999999	0.18100163379083534	0.9066364337908344
1.6	2.3273424000000027	0.39	0.5684389612495545	0.7273424000000026	0.1784389612495545	0.9057813612495571
1.7	2.428994799999997	0.39	0.5659232101323671	0.7289947999999968	0.1759232101323671	0.904918010132364
1.8	2.530560000000003	0.39	0.5635773271708185	0.730560000000003	0.17357732717081853	0.9041373271708215
1.9	2.6320916000000003	0.39	0.5612776153461501	0.7320916000000004	0.17127761534615005	0.9033692153461504
2.0	2.733531199999997	0.39	0.559098354479606	0.7335311999999972	0.16909835447960597	0.9026295544796031
2.1	2.8348879999999985	0.39	0.5570763412381089	0.7348879999999984	0.16707634123810888	0.9019643412381073
2.2	2.9362011999999975	0.39	0.5550724540566662	0.7362011999999973	0.16507245405666615	0.9012736540566635
2.3	3.0374167999999977	0.39	0.5532428514902343	0.7374167999999979	0.16324285149023432	0.9006596514902322
2.4	3.1385431999999946	0.39	0.5515157089358654	0.7385431999999947	0.16151570893586542	0.9000589089358602
2.5	3.239620799999995	0.39	0.5498603742346438	0.7396207999999951	0.15986037423464383	0.8994811742346389
2.6	3.3405851999999956	0.39	0.5483506702556555	0.7405851999999955	0.15835067025565552	0.898935870255651
2.7	3.4414527999999978	0.39	0.5469857516769339	0.7414527999999976	0.15698575167693385	0.8984385516769314
2.8	3.542246399999997	0.39	0.5456885684256194	0.7422463999999973	0.1556885684256194	0.8979349684256167
2.9	3.642931599999997	0.39	0.5445384039070587	0.7429315999999972	0.15453840390705864	0.8974700039070559
3.0	3.7435124	0.39	0.5435278643271877	0.7435124000000002	0.15352786432718768	0.8970402643271879
3.1	3.8439788000000017	0.39	0.5426468240302336	0.7439788000000016	0.15264682403023355	0.8966256240302352
3.2	3.944329199999998	0.39	0.5418999782577891	0.7443291999999979	0.15189997825778911	0.896229178257787
3.3	4.044589199999995	0.39	0.5412241968121151	0.7445891999999956	0.15122419681211507	0.8958133968121107
3.4	4.1446995999999965	0.39	0.5407466696026404	0.7446995999999966	0.15074666960264038	0.895446269602637
3.5	4.244686399999995	0.39	0.5403762891854038	0.7446863999999946	0.1503762891854038	0.8950626891853984
3.6	4.344526399999996	0.39	0.5401685298918123	0.7445263999999958	0.15016852989181229	0.8946949298918081
3.7	4.444220400000003	0.39	0.5401051463715647	0.7442204000000032	0.1501051463715647	0.8943255463715679
3.8	4.543758399999997	0.39	0.5401815222948623	0.7437583999999973	0.15018152229486226	0.8939399222948595
3.9	4.643147199999997	0.39	0.5404014376928403	0.743147199999997	0.1504014376928403	0.8935486376928373
4.0	4.742346000000001	0.39	0.5407770949018024	0.7423460000000013	0.15077709490180236	0.8931230949018036
4.1	4.841366399999994	0.39	0.5413007929247929	0.7413663999999942	0.15130079292479293	0.8926671929247871
4.2	4.940174400000004	0.39	0.5420349435218037	0.7401744000000035	0.1520349435218037	0.8922093435218071
4.3	5.038771999999997	0.39	0.5428960498281367	0.7387719999999973	0.15289604982813665	0.891668049828134
4.4	5.137137600000004	0.39	0.543950890229691	0.7371376000000041	0.153950890229691	0.891088490229695
4.5	5.235263199999995	0.39	0.5451693620835473	0.735263199999995	0.15516936208354726	0.8904325620835423
4.6	5.333115999999999	0.39	0.5465587250987907	0.733115999999999	0.15655872509879065	0.8896747250987896
4.7	5.430684800000003	0.39	0.5481401479222853	0.7306848000000032	0.15814014792228526	0.8888249479222885
4.8	5.527918400000006	0.39	0.5499260388355323	0.7279184000000063	0.15992603883553225	0.8878444388355385
4.9	5.624815200000001	0.39	0.5518880643666793	0.724815200000001	0.16188806436667924	0.8867032643666802
5.0	5.721318400000003	0.39	0.5540295760870757	0.721318400000003	0.1640295760870757	0.8853479760870787
5.1	5.817389600000001	0.39	0.5563519463694342	0.7173896000000015	0.16635194636943418	0.8837415463694357
5.2	5.912946800000001	0.39	0.5588829902546247	0.712946800000001	0.16888299025462472	0.8818297902546257
5.3	6.007890800000004	0.39	0.5616016717448462	0.7078908000000039	0.1716016717448462	0.8794924717448501
5.4	6.102034800000007	0.39	0.5645189929165787	0.702034800000007	0.17451899291657869	0.8765537929165856
5.5	6.200587832393237	0.39	0.5612062029438947	0.7005878323932366	0.17120620294389466	0.8717940353371313
5.6	6.301655397148682	0.39	0.5548616211065078	0.7016553971486825	0.16486162110650782	0.8665170182551903
5.7	6.402883395138034	0.39	0.5482576062207464	0.7028833951380342	0.15825760622074636	0.8611410013587806
5.8	6.503939141308881	0.39	0.5417307698130911	0.7039391413088811	0.15173076981309108	0.8556699111219722
5.9	6.604817798397304	0.39	0.5353429431270406	0.7048177983973041	0.14534294312704055	0.8501607415243446
6.0	6.705507895860001	0.39	0.5290442093418737	0.7055078958600012	0.13904420934187367	0.8445521052018748
6.1	6.8059758099352115	0.39	0.5228740349959001	0.7059758099352118	0.13287403499590011	0.8388498449311119
6.2	6.9065708661417275	0.39	0.5164805737124764	0.7065708661417274	0.12648057371247634	0.8330514398542037
6.3	7.007292109929074	0.39	0.5098536822435381	0.7072921099290745	0.1198536822435381	0.8271457921726126
6.4	7.107395150426579	0.39	0.5037298925292066	0.7073951504265787	0.11372989252920662	0.8211250429557854
6.5	7.207608557123349	0.39	0.497353612754326	0.7076085571233488	0.10735361275432598	0.8149621698776748
6.6	7.307915974145893	0.39	0.49075560955410846	0.7079159741458936	0.10075560955410845	0.808671583700002
6.7	7.407911943793915	0.39	0.48434132549828834	0.7079119437939152	0.09434132549828833	0.8022532692922035
6.8	7.507586501901137	0.39	0.47805580996960073	0.7075865019011376	0.08805580996960072	0.7956423118707383
6.9	7.607273648648638	0.39	0.47162715221758783	0.7072736486486377	0.08162715221758782	0.7889008008662255
7.0	7.7065862745098	0.39	0.4653694598786885	0.7065862745098004	0.07536945987868848	0.7819557343884889
7.1	7.8054746015936285	0.39	0.45928361117612276	0.7054746015936288	0.06928361117612275	0.7747582127697517
7.2	7.9043124050632905	0.39	0.4530619400675313	0.7043124050632903	0.0630619400675313	0.7673743451308216
7.3	8.003072642967547	0.39	0.44667928085590575	0.7030726429675473	0.056679280855905734	0.7597519238234531
7.4	8.101295752490834	0.39	0.4405406274921198	0.7012957524908341	0.050540627492119794	0.7518363799829539
7.5	8.1993327991453	0.39	0.434299265783148	0.6993327991452993	0.04429926578314797	0.7436320649284474
7.6	8.296696243875902	0.39	0.42836310051995596	0.6966962438759019	0.03836310051995595	0.7350593443958578
7.7	8.393298557158706	0.39	0.4226624887688743	0.6932985571587063	0.03266248876887429	0.7259610459275805
7.8	8.490022096317272	0.39	0.4165755646941546	0.6900220963172723	0.026575564694154563	0.7165976610114269
7.9	8.58578125	0.39	0.41087872863740305	0.6857812499999998	0.020878728637403032	0.7066599786374028
8.0	8.680959763313608	0.39	0.40521253015148206	0.6809597633136075	0.015212530151482051	0.6961722934650896
8.1	8.77488983050847	0.39	0.40000811952319143	0.6748898305084712	0.010008119523191417	0.6848979500316625
8.2	8.867928704277748	0.39	0.3949419458150391	0.6679287042777489	0.004941945815039095	0.6728706500927879
8.3	8.959845518118247	0.39	0.39009758895338986	0.6598455181182459	9.758895338984885e-05	0.6599431070716357
8.4	9.050356396866844	0.39	0.3856049081644051	0.6503563968668438	0.004395091835594889	0.6547514887024386
8.5	9.139134899328857	0.39	0.38153565919806903	0.639134899328857	0.00846434080193098	0.647599240130788
8.6	9.22504696132596	0.39	0.37852567807547133	0.6250469613259604	0.011474321924528685	0.6365212832504891
8.7	9.30804270462634	0.39	0.3764963423622087	0.6080427046263406	0.013503657637791322	0.621546362264132
8.8	9.387753676470588	0.39	0.3755175376378584	0.5877536764705873	0.014482462362141624	0.6022361388327289
8.9	9.461229657794691	0.39	0.3774933897930517	0.5612296577946907	0.012506610206948321	0.573736268001639
9.0	9.522930214115787	0.39	0.3851828371118085	0.522930214115787	0.004817162888191506	0.5277473770039784
9.1	9.574143330571678	0.39	0.3915116046107683	0.47414333057167823	0.001511604610768269	0.4756549351824465
9.2	9.618416450216463	0.39	0.3936777381475737	0.4184164502164638	0.0036777381475736615	0.42209418836403745
9.3	9.659251361161507	0.39	0.3911775482393486	0.35925136116150647	0.0011775482393485692	0.36042890940085504
9.4	9.694828408007616	0.39	0.3849248902263014	0.294828408007616	0.005075109773698627	0.29990351778131463
9.5	9.72715694164989	0.39	0.3744489895523508	0.22715694164988953	0.015551010447649227	0.24270795209753876
9.6	9.756310969116084	0.39	0.36075916553413123	0.15631096911608466	0.02924083446586878	0.18555180358195345
9.7	9.782434881087202	0.39	0.3437976208857797	0.08243488108720243	0.046202379114220316	0.12863726020142274
9.8	9.807115291262129	0.39	0.32318713014648065	0.007115291262127954	0.06681286985351936	0.07392816111564732
9.9	9.828951697127952	0.39	0.30067391937970184	0.07104830287204855	0.08932608062029818	0.16037438349234673
10.0	9.84980425531915	0.39	0.2752065010114943	0.1501957446808504	0.11479349898850572	0.2649892436693561
0.0	0.7155244000000001	0.4	0.6232616521261436	0.7155244000000001	0.22326165212614357	0.9387860521261436
0.1	0.8181516000000003	0.4	0.6191307793936216	0.7181516000000003	0.21913077939362158	0.9372823793936219
0.2	0.9207208000000006	0.4	0.6150724745744489	0.7207208000000005	0.2150724745744489	0.9357932745744494
0.3	1.023232000000002	0.4	0.611053508497919	0.7232320000000019	0.21105350849791893	0.9342855084979208
0.4	1.1257228000000001	0.4	0.6071116399307491	0.7257228000000001	0.2071116399307491	0.9328344399307492
0.5	1.2281616000000006	0.4	0.6032968553134771	0.7281616000000006	0.20329685531347708	0.9314584553134777
0.6	1.3305435999999988	0.4	0.5995407578269527	0.7305435999999988	0.19954075782695269	0.9300843578269515
0.7	1.4328751999999996	0.4	0.5959120935987405	0.7328751999999996	0.1959120935987405	0.9287872935987401
0.8	1.5351703999999986	0.4	0.592359980664014	0.7351703999999986	0.19235998066401394	0.9275303806640125
0.9	1.6373923999999997	0.4	0.5889006499080953	0.7373923999999997	0.1889006499080953	0.926293049908095
1.0	1.739591599999999	0.4	0.5855301265386964	0.7395915999999989	0.18553012653869638	0.9251217265386953
1.1	1.841724400000001	0.4	0.5822621515265658	0.741724400000001	0.18226215152656577	0.9239865515265667
1.2	1.9437979999999997	0.4	0.579061905518204	0.7437979999999997	0.179061905518204	0.9228599055182037
1.3	2.0458267999999973	0.4	0.5759800527294	0.7458267999999972	0.17598005272939998	0.9218068527293972
1.4	2.1477791999999982	0.4	0.5730173794027723	0.7477791999999983	0.1730173794027723	0.9207965794027706
1.5	2.249698400000001	0.4	0.5701018243052886	0.7496984000000011	0.17010182430528853	0.9198002243052896
1.6	2.3515355999999974	0.4	0.5673148106428467	0.7515355999999973	0.1673148106428467	0.918850410642844
1.7	2.4533259999999975	0.4	0.564646365897429	0.7533259999999975	0.16464636589742898	0.9179723658974265
1.8	2.555040399999997	0.4	0.5620440939436057	0.7550403999999971	0.16204409394360564	0.9170844939436027
1.9	2.6567056000000004	0.4	0.5595640269741057	0.7567056000000005	0.15956402697410565	0.9162696269741062
2.0	2.7582815999999992	0.4	0.5572011329010096	0.7582815999999992	0.15720113290100957	0.9154827329010088
2.1	2.859807999999999	0.4	0.554905381913189	0.7598079999999987	0.15490538191318903	0.9147133819131877
2.2	2.961248400000001	0.4	0.552758025873047	0.7612484000000008	0.152758025873047	0.9140064258730478
2.3	3.0626095999999974	0.4	0.5507275785446631	0.7626095999999976	0.15072757854466312	0.9133371785446607
2.4	3.163905600000002	0.4	0.5487735311734883	0.763905600000002	0.14877353117348824	0.9126791311734902
2.5	3.2651000000000003	0.4	0.5469885016633481	0.7651000000000003	0.1469885016633481	0.9120885016633484
2.6	3.3662384000000056	0.4	0.5452435537463153	0.7662384000000055	0.14524355374631526	0.9114819537463208
2.7	3.4672724	0.4	0.5436537854789631	0.7672724	0.14365378547896313	0.9109261854789631
2.8	3.568202800000007	0.4	0.5422342633559412	0.7682028000000072	0.14223426335594114	0.9104370633559483
2.9	3.669063600000001	0.4	0.540857585336966	0.7690636000000013	0.14085758533696602	0.9099211853369673
3.0	3.7698092000000005	0.4	0.5396417184251376	0.7698092000000005	0.13964171842513762	0.9094509184251381
3.1	3.8704448000000027	0.4	0.5385814390413338	0.7704448000000026	0.1385814390413338	0.9090262390413364
3.2	3.970990800000002	0.4	0.5376020422998947	0.7709908000000016	0.1376020422998947	0.9085928422998963
3.3	4.0714136000000005	0.4	0.5367868546620833	0.7714136000000007	0.1367868546620833	0.908200454662084
3.4	4.1717103999999985	0.4	0.5360848237677103	0.7717103999999986	0.13608482376771025	0.9077952237677088
3.5	4.271874800000008	0.4	0.5355667869326005	0.771874800000008	0.1355667869326005	0.9074415869326085
3.6	4.371925200000001	0.4	0.5351360841938895	0.7719252000000005	0.13513608419388945	0.90706128419389
3.7	4.471824400000006	0.4	0.5348969910483511	0.7718244000000061	0.13489699104835107	0.9067213910483571
3.8	4.571567599999998	0.4	0.534786918801371	0.7715675999999982	0.13478691880137095	0.9063545188013692
3.9	4.671159600000001	0.4	0.5348322945354277	0.7711596000000012	0.13483229453542767	0.9059918945354288
4.0	4.770583199999997	0.4	0.5350557286181672	0.7705831999999972	0.13505572861816717	0.9056389286181644
4.1	4.8698364000000005	0.4	0.5354131697289205	0.7698364000000009	0.13541316972892048	0.9052495697289213
4.2	4.968891999999994	0.4	0.5359415670395581	0.7688919999999939	0.13594156703955806	0.904833567039552
4.3	5.067752000000003	0.4	0.5366514645299241	0.7677520000000033	0.13665146452992405	0.9044034645299274
4.4	5.166389999999997	0.4	0.5375347081841096	0.7663899999999968	0.13753470818410962	0.9039247081841064
4.5	5.264802400000003	0.4	0.5385827912281669	0.7648024000000033	0.13858279122816686	0.9033851912281702
4.6	5.362961599999997	0.4	0.539829143713623	0.762961599999997	0.13982914371362298	0.90279074371362
4.7	5.460866799999994	0.4	0.5412425255357575	0.7608667999999934	0.14124252553575745	0.9021093255357509
4.8	5.558477199999998	0.4	0.542838828130728	0.758477199999998	0.142838828130728	0.901316028130726
4.9	5.655768399999991	0.4	0.544664300842457	0.7557683999999902	0.14466430084245696	0.9004327008424472
5.0	5.752722000000004	0.4	0.5466461305433257	0.7527220000000039	0.14664613054332565	0.8993681305433295
5.1	5.849288799999993	0.4	0.5488871236668289	0.7492887999999933	0.14888712366682888	0.8981759236668222
5.2	5.9454476000000005	0.4	0.551305787336741	0.7454476000000003	0.15130578733674094	0.8967533873367413
5.3	6.0411223999999955	0.4	0.553927494080763	0.7411223999999956	0.153927494080763	0.8950498940807586
5.4	6.136272399999998	0.4	0.5567520902120784	0.736272399999998	0.15675209021207837	0.8930244902120764
5.5	6.230769999999999	0.4	0.5598201690210529	0.7307699999999988	0.1598201690210529	0.8905901690210517
5.6	6.324471600000006	0.4	0.563068380303848	0.7244716000000064	0.16306838030384796	0.8875399803038544
5.7	6.4201220883534145	0.4	0.5629111430983361	0.7201220883534143	0.1629111430983361	0.8830332314517504
5.8	6.520935824532903	0.4	0.5565212745318736	0.7209358245329032	0.1565212745318736	0.8774570990647768
5.9	6.621885737772291	0.4	0.5499195779919768	0.7218857377722907	0.14991957799197675	0.8718053157642675
6.0	6.722643510815306	0.4	0.5433835886472086	0.7226435108153062	0.14338358864720857	0.8660270994625148
6.1	6.82317894736842	0.4	0.5369780595841536	0.72317894736842	0.13697805958415354	0.8601570069525736
6.2	6.923843496801702	0.4	0.5303492438331501	0.7238434968017016	0.13034924383315005	0.8541927406348516
6.3	7.024265658747298	0.4	0.5238550100871516	0.7242656587472984	0.1238550100871516	0.84812066883445
6.4	7.124420131291028	0.4	0.5174896584183103	0.7244201312910272	0.11748965841831027	0.8419097897093375
6.5	7.224671694764867	0.4	0.5109357798840016	0.7246716947648668	0.1109357798840016	0.8356074746488684
6.6	7.324624381466484	0.4	0.5045078860889897	0.7246243814664846	0.10450788608898964	0.8291322675554742
6.7	7.424638064810596	0.4	0.49788453231286184	0.7246380648105957	0.09788453231286182	0.8225225971234575
6.8	7.524300138953216	0.4	0.491423332303401	0.7243001389532164	0.091423332303401	0.8157234712566175
6.9	7.623594734367653	0.4	0.4851536137642025	0.7235947343676523	0.0851536137642025	0.8087483481318548
7.0	7.722888729703908	0.4	0.47873012628342965	0.7228887297039082	0.07873012628342962	0.8016188559873378
7.1	7.821719068413394	0.4	0.4724930688266711	0.7217190684133943	0.07249306882667106	0.7942121372400653
7.2	7.920518500246658	0.4	0.46609285821887986	0.7205185002466576	0.06609285821887984	0.7866113584655374
7.3	8.019213353413662	0.4	0.45955209917016066	0.7192133534136618	0.05955209917016063	0.7787654525838223
7.4	8.117332141032188	0.4	0.45328586141804644	0.7173321410321876	0.05328586141804642	0.770618002450234
7.5	8.21481373569199	0.4	0.4472777939353444	0.7148137356919904	0.04727779393534437	0.7620915296273347
7.6	8.312040296924703	0.4	0.44117948464405154	0.7120402969247035	0.04117948464405152	0.753219781568755
7.7	8.408941049215791	0.4	0.43505218418349895	0.7089410492157908	0.035052184183498925	0.7439932333992898
7.8	8.504959161147902	0.4	0.42928793885723354	0.7049591611479018	0.02928793885723352	0.7342471000051354
7.9	8.600479143179257	0.4	0.42347744446679264	0.7004791431792565	0.02347744446679262	0.7239565876460492
8.0	8.694856566820283	0.4	0.4181258715362559	0.6948565668202829	0.01812587153625589	0.7129824383565387
8.1	8.788433706540951	0.4	0.4128957574717115	0.6884337065409518	0.012895757471711455	0.7013294640126633
8.2	8.881599637681168	0.4	0.4074499599753108	0.6815996376811686	0.007449959975310783	0.6890495976564794
8.3	8.972462871287117	0.4	0.403051987035121	0.6724628712871166	0.0030519870351209955	0.6755148583222376
8.4	9.062392630241426	0.4	0.39861622351631143	0.6623926302414258	0.0013837764836885924	0.6637764067251144
8.5	9.149851174934723	0.4	0.3950765898015297	0.6498511749347227	0.004923410198470313	0.654774585133193
8.6	9.235516801075265	0.4	0.3919171260172624	0.6355168010752656	0.008082873982737604	0.6435996750580033
8.7	9.317441135734079	0.4	0.3902201972700224	0.6174411357340794	0.009779802729977638	0.627220938464057
8.8	9.395097212294491	0.4	0.3902403433843454	0.5950972122944904	0.009759656615654644	0.604856868910145
8.9	9.467231508875754	0.4	0.39301529445433214	0.5672315088757536	0.00698470554566788	0.5742162144214215
9.0	9.5243387345679	0.4	0.4021650975865676	0.5243387345679	0.002165097586567577	0.5265038321544676
9.1	9.574173913043486	0.4	0.4075178181823056	0.47417391304348655	0.007517818182305569	0.4816917312257921
9.2	9.617998316498308	0.4	0.4083387586881975	0.4179983164983092	0.0083387586881975	0.4263370751865067
9.3	9.657355947136569	0.4	0.4053407394096881	0.3573559471365684	0.0053407394096881	0.3626966865462565
9.4	9.692386679000911	0.4	0.39831214057048475	0.2923866790009111	0.0016878594295152705	0.29407453843042636
9.5	9.723686159844053	0.4	0.3874998973197221	0.22368615984405338	0.012500102680277903	0.23618626252433128
9.6	9.752609278350532	0.4	0.37319205922590565	0.15260927835053195	0.026807940774094374	0.17941721912462633
9.7	9.779260964912298	0.4	0.3553371538720588	0.07926096491229906	0.04466284612794125	0.1239238110402403
9.8	9.80349882903982	0.4	0.33496827475399554	0.003498829039818574	0.06503172524600448	0.06853055428582305
9.9	9.825161209068002	0.4	0.311612303379789	0.07483879093199874	0.08838769662021101	0.16322648755220975
10.0	9.84553069577081	0.4	0.28605725140970517	0.15446930422919003	0.11394274859029485	0.2684120528194849
0.0	0.7375571999999999	0.41	0.6254546905604875	0.7375571999999999	0.21545469056048755	0.9530118905604874
0.1	0.8402864000000005	0.41	0.6212910182975225	0.7402864000000006	0.21129101829752256	0.9515774182975232
0.2	0.9429891999999989	0.41	0.6171186390364146	0.7429891999999989	0.20711863903641464	0.9501078390364135
0.3	1.0456471999999992	0.41	0.6129743085431562	0.7456471999999992	0.20297430854315618	0.9486215085431553
0.4	1.1482516	0.41	0.6088721906116463	0.7482516	0.19887219061164635	0.9471237906116463
0.5	1.250811999999998	0.41	0.6048199588076207	0.750811999999998	0.19481995880762076	0.9456319588076187
0.6	1.3533068000000015	0.41	0.6008642915793937	0.7533068000000015	0.19086429157939372	0.9441710915793953
0.7	1.4557800000000005	0.41	0.5969888655159566	0.7557800000000006	0.18698886551595667	0.9427688655159572
0.8	1.5582031999999992	0.41	0.5932182401978869	0.7582031999999992	0.18321824019788696	0.9414214401978862
0.9	1.6605655999999978	0.41	0.5895309481023522	0.7605655999999977	0.1795309481023522	0.94009654810235
1.0	1.7628628	0.41	0.5859840861792586	0.7628628	0.1759840861792586	0.9388468861792585
